L_kpc	mDM_GeV	R_GV	flux
12	242.75	5.39965661e+00	6.51622789e-09
12	242.75	5.49676153e+00	6.40863894e-09
12	242.75	5.59561273e+00	6.30178176e-09
12	242.75	5.69624163e+00	6.19560522e-09
12	242.75	5.79868019e+00	6.09017761e-09
12	242.75	5.90296096e+00	5.98554149e-09
12	242.75	6.00911706e+00	5.88173055e-09
12	242.75	6.11718223e+00	5.77877932e-09
12	242.75	6.22719079e+00	5.67671317e-09
12	242.75	6.33917769e+00	5.57554826e-09
12	242.75	6.45317852e+00	5.47528330e-09
12	242.75	6.56922948e+00	5.37587892e-09
12	242.75	6.68736745e+00	5.27723517e-09
12	242.75	6.80762996e+00	5.17912562e-09
12	242.75	6.93005521e+00	5.08090650e-09
12	242.75	7.05468210e+00	4.98196890e-09
12	242.75	7.18155022e+00	4.87852687e-09
12	242.75	7.31069988e+00	4.76894017e-09
12	242.75	7.44217211e+00	4.63844632e-09
12	242.75	7.57600867e+00	4.46593780e-09
12	242.75	7.71225209e+00	4.23331100e-09
12	242.75	7.85094564e+00	3.79389763e-09
12	242.75	7.99213340e+00	3.14980629e-09
12	242.75	8.13586021e+00	2.55687708e-09
12	242.75	8.28217174e+00	2.02755077e-09
12	242.75	8.43111446e+00	1.51548918e-09
12	242.75	8.58273571e+00	1.05548858e-09
12	242.75	8.73708363e+00	6.75723074e-10
12	242.75	8.89420728e+00	4.94698092e-10
12	242.75	9.05415657e+00	4.64518431e-10
12	242.75	9.21698231e+00	4.75702612e-10
12	242.75	9.38273624e+00	4.66367955e-10
12	242.75	9.55147100e+00	4.51836023e-10
12	242.75	9.72324022e+00	4.45503358e-10
12	242.75	9.89809845e+00	4.36147271e-10
12	242.75	1.00761012e+01	4.28545388e-10
12	242.75	1.02573052e+01	4.22928249e-10
12	242.75	1.04417678e+01	4.17088109e-10
12	242.75	1.06295477e+01	4.10912396e-10
12	242.75	1.08207045e+01	4.04923326e-10
12	242.75	1.10152990e+01	3.98746132e-10
12	242.75	1.12133931e+01	3.92298669e-10
12	242.75	1.14150495e+01	3.84843592e-10
12	242.75	1.16203324e+01	3.76574775e-10
12	242.75	1.18293071e+01	3.68256026e-10
12	242.75	1.20420399e+01	3.60209411e-10
12	242.75	1.22585983e+01	3.52308472e-10
12	242.75	1.24790512e+01	3.44538329e-10
12	242.75	1.27034687e+01	3.36939885e-10
12	242.75	1.29319220e+01	3.29484101e-10
12	242.75	1.31644836e+01	3.22256273e-10
12	242.75	1.34012276e+01	3.15269110e-10
12	242.75	1.36422290e+01	3.08680234e-10
12	242.75	1.38875645e+01	3.03916814e-10
12	242.75	1.41373120e+01	3.00814900e-10
12	242.75	1.43915509e+01	3.06702104e-10
12	242.75	1.46503618e+01	3.34994393e-10
12	242.75	1.49138271e+01	3.85398956e-10
12	242.75	1.51820305e+01	4.25686212e-10
12	242.75	1.54550570e+01	4.63267929e-10
12	242.75	1.57329936e+01	4.99348873e-10
12	242.75	1.60159284e+01	5.29935959e-10
12	242.75	1.63039515e+01	5.49023472e-10
12	242.75	1.65971541e+01	5.45596184e-10
12	242.75	1.68956296e+01	5.31317376e-10
12	242.75	1.71994728e+01	5.17862246e-10
12	242.75	1.75087801e+01	5.06143035e-10
12	242.75	1.78236499e+01	4.94045891e-10
12	242.75	1.81441821e+01	4.82129240e-10
12	242.75	1.84704786e+01	4.70154779e-10
12	242.75	1.88026431e+01	4.57710871e-10
12	242.75	1.91407811e+01	4.45277742e-10
12	242.75	1.94850000e+01	4.33256621e-10
12	242.75	1.98354092e+01	4.21583325e-10
12	242.75	2.01921200e+01	4.10228207e-10
12	242.75	2.05552457e+01	3.99180356e-10
12	242.75	2.09249017e+01	3.88958970e-10
12	242.75	2.13012054e+01	3.79592800e-10
12	242.75	2.16842764e+01	3.70549095e-10
12	242.75	2.20742363e+01	3.61522847e-10
12	242.75	2.24712091e+01	3.52752954e-10
12	242.75	2.28753209e+01	3.44195588e-10
12	242.75	2.32867000e+01	3.35810311e-10
12	242.75	2.37054772e+01	3.27626380e-10
12	242.75	2.41317855e+01	3.19625326e-10
12	242.75	2.45657603e+01	3.11807257e-10
12	242.75	2.50075395e+01	3.04168585e-10
12	242.75	2.54572635e+01	2.96705105e-10
12	242.75	2.59150750e+01	2.89413659e-10
12	242.75	2.63811197e+01	2.82290627e-10
12	242.75	2.68555455e+01	2.75332617e-10
12	242.75	2.73385031e+01	2.68536216e-10
12	242.75	2.78301461e+01	2.61898133e-10
12	242.75	2.83306305e+01	2.55415046e-10
12	242.75	2.88401154e+01	2.49083557e-10
12	242.75	2.93587626e+01	2.42900557e-10
12	242.75	2.98867369e+01	2.36862713e-10
12	242.75	3.04242061e+01	2.30959886e-10
12	242.75	3.09713409e+01	2.25192663e-10
12	242.75	3.15283151e+01	2.19509524e-10
12	242.75	3.20953056e+01	2.13709544e-10
12	242.75	3.26724927e+01	2.07693163e-10
12	242.75	3.32600596e+01	1.98605202e-10
12	242.75	3.38581930e+01	1.82442056e-10
12	242.75	3.44670830e+01	1.60077083e-10
12	242.75	3.50869230e+01	1.39325751e-10
12	242.75	3.57179100e+01	1.20219903e-10
12	242.75	3.63602442e+01	1.01902129e-10
12	242.75	3.70141300e+01	8.53367381e-11
12	242.75	3.76797749e+01	7.30035428e-11
12	242.75	3.83573904e+01	6.95439672e-11
12	242.75	3.90471919e+01	6.90223654e-11
12	242.75	3.97493984e+01	6.71818912e-11
12	242.75	4.04642331e+01	6.53625380e-11
12	242.75	4.11919231e+01	6.37463232e-11
12	242.75	4.19326995e+01	6.21387830e-11
12	242.75	4.26867977e+01	6.05441679e-11
12	242.75	4.34544572e+01	5.90122944e-11
12	242.75	4.42359219e+01	5.75083757e-11
12	242.75	4.50314402e+01	5.60431212e-11
12	242.75	4.58412647e+01	5.46147007e-11
12	242.75	4.66656526e+01	5.32207932e-11
12	242.75	4.75048660e+01	5.18616731e-11
12	242.75	4.83591715e+01	5.05361025e-11
12	242.75	4.92288403e+01	4.92433909e-11
12	242.75	5.01141489e+01	4.79827782e-11
12	242.75	5.10153785e+01	4.67534903e-11
12	242.75	5.19328153e+01	4.55548002e-11
12	242.75	5.28667509e+01	4.43859825e-11
12	242.75	5.38174820e+01	4.32463311e-11
12	242.75	5.47853105e+01	4.21351545e-11
12	242.75	5.57705441e+01	4.10517759e-11
12	242.75	5.67734956e+01	3.99955335e-11
12	242.75	5.77944838e+01	3.89657796e-11
12	242.75	5.88338329e+01	3.79618806e-11
12	242.75	5.98918732e+01	3.69832169e-11
12	242.75	6.09689408e+01	3.60291827e-11
12	242.75	6.20653779e+01	3.50991853e-11
12	242.75	6.31815328e+01	3.41926454e-11
12	242.75	6.43177601e+01	3.33089965e-11
12	242.75	6.54744208e+01	3.24476848e-11
12	242.75	6.66518823e+01	3.16081689e-11
12	242.75	6.78505188e+01	3.07899197e-11
12	242.75	6.90707110e+01	2.99924201e-11
12	242.75	7.03128465e+01	2.92151647e-11
12	242.75	7.15773200e+01	2.84576597e-11
12	242.75	7.28645333e+01	2.77194224e-11
12	242.75	7.41748952e+01	2.69999815e-11
12	242.75	7.55088220e+01	2.62988763e-11
12	242.75	7.68667375e+01	2.56156569e-11
12	242.75	7.82490732e+01	2.49498838e-11
12	242.75	7.96562682e+01	2.43011277e-11
12	242.75	8.10887695e+01	2.36689705e-11
12	242.75	8.25470322e+01	2.30529979e-11
12	242.75	8.40315196e+01	2.24528220e-11
12	242.75	8.55427034e+01	2.18680397e-11
12	242.75	8.70810636e+01	2.12982409e-11
12	242.75	8.86470890e+01	2.07432530e-11
12	242.75	9.02412770e+01	2.02021054e-11
12	242.75	9.18641342e+01	1.96755254e-11
12	242.75	9.35161760e+01	1.91629409e-11
12	242.75	9.51979275e+01	1.86578767e-11
12	242.75	9.69099227e+01	1.81856415e-11
12	242.75	9.86527057e+01	1.76846702e-11
12	242.75	1.00426830e+02	1.72252390e-11
12	242.75	1.02232860e+02	1.69232523e-11
12	242.75	1.04071368e+02	1.58782546e-11
12	242.75	1.05942939e+02	1.67586375e-11
12	242.75	1.07848167e+02	1.43631218e-11
12	242.75	1.09787659e+02	9.35320457e-12
12	242.75	1.11762029e+02	2.32252080e-11
12	242.75	1.13771905e+02	1.43638144e-12
12	242.75	1.15817926e+02	5.71813232e-12
12	242.75	1.17900742e+02	1.98980883e-09
12	242.75	1.20021014e+02	9.40466784e-19
12	242.75	1.22179416e+02	4.02950547e-40
12	242.75	1.24376634e+02	4.05254386e-36
12	242.75	1.26613366e+02	4.89354741e-22
12	242.75	1.28890322e+02	4.30790994e-45
12	242.75	1.31208225e+02	2.55527450e-28
12	242.75	1.33567813e+02	3.67938324e-32
12	242.75	1.35969834e+02	4.13252409e-44
12	242.75	1.38415053e+02	9.97145244e-24
12	242.75	1.40904245e+02	3.89724499e-44
12	242.75	1.43438201e+02	5.73324607e-35
12	242.75	1.46017727e+02	4.89172487e-31
12	242.75	1.48643642e+02	1.75806023e-47
12	242.75	1.51316780e+02	3.58045533e-28
12	242.75	1.54037990e+02	1.40134161e-42
12	242.75	1.56808138e+02	5.94978809e-41
12	242.75	1.59628103e+02	1.71664091e-31
12	242.75	1.62498780e+02	6.19430523e-49
12	242.75	1.65421083e+02	7.78115021e-34
12	242.75	1.68395939e+02	3.03132584e-41
12	242.75	1.71424293e+02	9.58160184e-46
12	242.75	1.74507108e+02	9.18093811e-34
12	242.75	1.77645362e+02	8.06691256e-49
12	242.75	1.80840054e+02	1.26773560e-39
12	242.75	1.84092197e+02	2.64907580e-41
12	242.75	1.87402826e+02	1.37121482e-49
12	242.75	1.90772991e+02	9.12675146e-38
12	242.75	1.94203764e+02	1.83098264e-48
12	242.75	1.97696234e+02	3.24651818e-45
12	242.75	2.01251511e+02	3.83330886e-42
12	242.75	2.04870725e+02	0.00000000e+00
12	242.75	2.08555025e+02	6.52916153e-43
12	242.75	2.12305581e+02	1.01600547e-47
12	242.75	2.16123586e+02	4.00925063e-49
12	242.75	2.20010252e+02	1.12005448e-44
12	242.75	2.23966814e+02	0.00000000e+00
12	242.75	2.27994529e+02	0.00000000e+00
12	242.75	2.32094677e+02	0.00000000e+00
12	242.75	2.36268560e+02	0.00000000e+00
12	242.75	2.40517504e+02	0.00000000e+00
12	242.75	2.44842859e+02	0.00000000e+00
12	242.75	2.49245999e+02	0.00000000e+00
12	242.75	2.53728323e+02	0.00000000e+00
12	242.75	2.58291255e+02	0.00000000e+00
12	242.75	2.62936245e+02	0.00000000e+00
12	242.75	2.67664768e+02	0.00000000e+00
12	242.75	2.72478327e+02	0.00000000e+00
12	242.75	2.77378450e+02	0.00000000e+00
12	242.75	2.82366696e+02	0.00000000e+00
12	242.75	2.87444647e+02	0.00000000e+00
12	242.75	2.92613918e+02	0.00000000e+00
12	242.75	2.97876150e+02	0.00000000e+00
12	242.75	3.03233017e+02	0.00000000e+00
12	242.75	3.08686218e+02	0.00000000e+00
12	242.75	3.14237488e+02	0.00000000e+00
12	242.75	3.19888588e+02	0.00000000e+00
12	242.75	3.25641316e+02	0.00000000e+00
12	242.75	3.31497498e+02	0.00000000e+00
12	242.75	3.37458995e+02	0.00000000e+00
12	242.75	3.43527701e+02	0.00000000e+00
12	242.75	3.49705543e+02	0.00000000e+00
12	242.75	3.55994485e+02	0.00000000e+00
12	242.75	3.62396524e+02	0.00000000e+00
12	242.75	3.68913695e+02	0.00000000e+00
12	242.75	3.75548067e+02	0.00000000e+00
12	242.75	3.82301749e+02	0.00000000e+00
12	242.75	3.89176886e+02	0.00000000e+00
12	242.75	3.96175662e+02	0.00000000e+00
12	242.75	4.03300301e+02	0.00000000e+00
12	242.75	4.10553066e+02	0.00000000e+00
12	242.75	4.17936262e+02	0.00000000e+00
12	242.75	4.25452233e+02	0.00000000e+00
12	242.75	4.33103368e+02	0.00000000e+00
12	242.75	4.40892098e+02	0.00000000e+00
12	242.75	4.48820896e+02	0.00000000e+00
12	242.75	4.56892282e+02	0.00000000e+00
12	242.75	4.65108821e+02	0.00000000e+00
12	242.75	4.73473122e+02	0.00000000e+00
12	242.75	4.81987842e+02	0.00000000e+00
12	242.75	4.90655687e+02	0.00000000e+00
12	242.75	4.99479411e+02	0.00000000e+00
12	242.75	5.08461817e+02	0.00000000e+00
12	242.75	5.17605757e+02	0.00000000e+00
12	242.75	5.26914139e+02	0.00000000e+00
12	242.75	5.36389918e+02	0.00000000e+00
12	242.75	5.46036104e+02	0.00000000e+00
12	242.75	5.55855764e+02	0.00000000e+00
12	242.75	5.65852015e+02	0.00000000e+00
12	242.75	5.76028035e+02	0.00000000e+00
12	242.75	5.86387055e+02	0.00000000e+00
12	242.75	5.96932368e+02	0.00000000e+00
12	242.75	6.07667322e+02	0.00000000e+00
12	242.75	6.18595328e+02	0.00000000e+00
12	242.75	6.29719859e+02	0.00000000e+00
12	242.75	6.41044448e+02	0.00000000e+00
12	242.75	6.52572693e+02	0.00000000e+00
12	242.75	6.64308257e+02	0.00000000e+00
12	242.75	6.76254868e+02	0.00000000e+00
12	242.75	6.88416321e+02	0.00000000e+00
12	242.75	7.00796480e+02	0.00000000e+00
12	242.75	7.13399278e+02	0.00000000e+00
12	242.75	7.26228719e+02	0.00000000e+00
12	242.75	7.39288879e+02	0.00000000e+00
12	242.75	7.52583906e+02	0.00000000e+00
12	242.75	7.66118025e+02	0.00000000e+00
12	242.75	7.79895536e+02	0.00000000e+00
12	242.75	7.93920814e+02	0.00000000e+00
12	242.75	8.08198317e+02	0.00000000e+00
12	242.75	8.22732580e+02	0.00000000e+00
12	242.75	8.37528220e+02	0.00000000e+00
12	242.75	8.52589938e+02	0.00000000e+00
12	242.75	8.67922519e+02	0.00000000e+00
12	242.75	8.83530834e+02	0.00000000e+00
12	242.75	8.99419842e+02	0.00000000e+00
12	242.75	9.15594590e+02	0.00000000e+00
12	242.75	9.32060218e+02	0.00000000e+00
12	242.75	9.48821955e+02	0.00000000e+00
12	242.75	9.65885128e+02	0.00000000e+00
12	242.75	9.83255157e+02	0.00000000e+00
12	242.75	1.00093756e+03	0.00000000e+00
12	317.88	1.37331724e-01	1.80792377e-45
12	317.88	1.39801434e-01	1.94701262e-45
12	317.88	1.42315558e-01	2.09752620e-45
12	317.88	1.44874895e-01	2.26046736e-45
12	317.88	1.47480258e-01	2.43693289e-45
12	317.88	1.50132474e-01	2.62812287e-45
12	317.88	1.52832387e-01	2.83535103e-45
12	317.88	1.55580853e-01	3.06005621e-45
12	317.88	1.58378747e-01	3.30381502e-45
12	317.88	1.61226957e-01	3.56835584e-45
12	317.88	1.64126387e-01	3.85557443e-45
12	317.88	1.67077960e-01	4.16755109e-45
12	317.88	1.70082612e-01	4.50656979e-45
12	317.88	1.73141299e-01	4.87513940e-45
12	317.88	1.76254991e-01	5.27601716e-45
12	317.88	1.79424679e-01	5.71223487e-45
12	317.88	1.82651369e-01	6.18712793e-45
12	317.88	1.85936087e-01	6.70436760e-45
12	317.88	1.89279875e-01	7.26799697e-45
12	317.88	1.92683796e-01	7.88247094e-45
12	317.88	1.96148932e-01	8.55270199e-45
12	317.88	1.99676383e-01	9.28411357e-45
12	317.88	2.03267270e-01	1.00848826e-44
12	317.88	2.06922734e-01	1.09658538e-44
12	317.88	2.10643936e-01	1.19362837e-44
12	317.88	2.14432059e-01	1.30066712e-44
12	317.88	2.18288306e-01	1.41889099e-44
12	317.88	2.22213901e-01	1.54964997e-44
12	317.88	2.26210092e-01	1.69447919e-44
12	317.88	2.30278150e-01	1.85512726e-44
12	317.88	2.34419365e-01	2.03358948e-44
12	317.88	2.38635054e-01	2.23214667e-44
12	317.88	2.42926555e-01	2.45341078e-44
12	317.88	2.47295234e-01	2.70037856e-44
12	317.88	2.51742476e-01	2.97649472e-44
12	317.88	2.56269696e-01	3.28572654e-44
12	317.88	2.60878331e-01	3.63265224e-44
12	317.88	2.65569845e-01	4.02256562e-44
12	317.88	2.70345730e-01	4.46160056e-44
12	317.88	2.75207502e-01	4.95687916e-44
12	317.88	2.80156706e-01	5.51668874e-44
12	317.88	2.85194914e-01	6.15069346e-44
12	317.88	2.90323726e-01	6.87018825e-44
12	317.88	2.95544773e-01	7.68840392e-44
12	317.88	3.00859713e-01	8.62087501e-44
12	317.88	3.06270234e-01	9.68588402e-44
12	317.88	3.11778056e-01	1.09049995e-43
12	317.88	3.17384927e-01	1.23037293e-43
12	317.88	3.23092630e-01	1.39123159e-43
12	317.88	3.28902978e-01	1.57667070e-43
12	317.88	3.34817816e-01	1.79097439e-43
12	317.88	3.40839024e-01	2.03926191e-43
12	317.88	3.46968515e-01	2.32766708e-43
12	317.88	3.53208235e-01	2.66355973e-43
12	317.88	3.59560168e-01	3.05581981e-43
12	317.88	3.66026331e-01	3.51517763e-43
12	317.88	3.72608778e-01	4.05463753e-43
12	317.88	3.79309601e-01	4.69000696e-43
12	317.88	3.86130928e-01	5.44055934e-43
12	317.88	3.93074927e-01	6.32986699e-43
12	317.88	4.00143804e-01	7.38685133e-43
12	317.88	4.07339804e-01	8.64711109e-43
12	317.88	4.14665214e-01	1.01546079e-42
12	317.88	4.22122360e-01	1.19638124e-42
12	317.88	4.29713613e-01	1.41424460e-42
12	317.88	4.37441382e-01	1.67749963e-42
12	317.88	4.45308125e-01	1.99672390e-42
12	317.88	4.53316339e-01	2.38520769e-42
12	317.88	4.61468569e-01	2.85971060e-42
12	317.88	4.69767406e-01	3.44144550e-42
12	317.88	4.78215484e-01	4.15736302e-42
12	317.88	4.86815489e-01	5.04183465e-42
12	317.88	4.95570152e-01	6.13886661e-42
12	317.88	5.04482256e-01	7.50502324e-42
12	317.88	5.13554630e-01	9.21330226e-42
12	317.88	5.22790158e-01	1.13582926e-41
12	317.88	5.32191773e-01	1.40630670e-41
12	317.88	5.41762462e-01	1.74884299e-41
12	317.88	5.51505266e-01	2.18453778e-41
12	317.88	5.61423281e-01	2.74119570e-41
12	317.88	5.71519656e-01	3.45561676e-41
12	317.88	5.81797600e-01	4.37672160e-41
12	317.88	5.92260377e-01	5.56983409e-41
12	317.88	6.02911312e-01	7.12257574e-41
12	317.88	6.13753789e-01	9.15301380e-41
12	317.88	6.24791252e-01	1.18209755e-40
12	317.88	6.36027207e-01	1.53438276e-40
12	317.88	6.47465225e-01	2.00185852e-40
12	317.88	6.59108938e-01	2.62530260e-40
12	317.88	6.70962047e-01	3.46096816e-40
12	317.88	6.83028317e-01	4.58683209e-40
12	317.88	6.95311580e-01	6.11151065e-40
12	317.88	7.07815740e-01	8.18704104e-40
12	317.88	7.20544769e-01	1.10272900e-39
12	317.88	7.33502712e-01	1.49345919e-39
12	317.88	7.46693683e-01	2.03384770e-39
12	317.88	7.60121875e-01	2.78522426e-39
12	317.88	7.73791554e-01	3.83559804e-39
12	317.88	7.87707061e-01	5.31190091e-39
12	317.88	8.01872819e-01	7.39812718e-39
12	317.88	8.16293327e-01	1.03623376e-38
12	317.88	8.30973166e-01	1.45970491e-38
12	317.88	8.45917001e-01	2.06799326e-38
12	317.88	8.61129579e-01	2.94654617e-38
12	317.88	8.76615733e-01	4.22239442e-38
12	317.88	8.92380383e-01	6.08534277e-38
12	317.88	9.08428537e-01	8.82041864e-38
12	317.88	9.24765293e-01	1.28577905e-37
12	317.88	9.41395842e-01	1.88499174e-37
12	317.88	9.58325468e-01	2.77913304e-37
12	317.88	9.75559547e-01	4.12054505e-37
12	317.88	9.93103556e-01	6.14372749e-37
12	317.88	1.01096307e+00	9.21139739e-37
12	317.88	1.02914376e+00	1.38872927e-36
12	317.88	1.04765140e+00	2.10517499e-36
12	317.88	1.06649188e+00	3.20859789e-36
12	317.88	1.08567117e+00	4.91671111e-36
12	317.88	1.10519538e+00	7.57425897e-36
12	317.88	1.12507070e+00	1.17296047e-35
12	317.88	1.14530345e+00	1.82588777e-35
12	317.88	1.16590005e+00	2.85680110e-35
12	317.88	1.18686705e+00	4.49228159e-35
12	317.88	1.20821112e+00	7.09902887e-35
12	317.88	1.22993903e+00	1.12729626e-34
12	317.88	1.25205768e+00	1.79864205e-34
12	317.88	1.27457410e+00	2.88321930e-34
12	317.88	1.29749545e+00	4.64294937e-34
12	317.88	1.32082900e+00	7.51015823e-34
12	317.88	1.34458218e+00	1.22010482e-33
12	317.88	1.36876252e+00	1.99063090e-33
12	317.88	1.39337771e+00	3.26122821e-33
12	317.88	1.41843556e+00	5.36436769e-33
12	317.88	1.44394405e+00	8.85832585e-33
12	317.88	1.46991127e+00	1.46834568e-32
12	317.88	1.49634547e+00	2.44284140e-32
12	317.88	1.52325505e+00	4.07848025e-32
12	317.88	1.55064856e+00	6.83254603e-32
12	317.88	1.57853470e+00	1.14839712e-31
12	317.88	1.60692234e+00	1.93629032e-31
12	317.88	1.63582048e+00	3.27461791e-31
12	317.88	1.66523832e+00	5.55398836e-31
12	317.88	1.69518519e+00	9.44594539e-31
12	317.88	1.72567061e+00	1.61073324e-30
12	317.88	1.75670427e+00	2.75347312e-30
12	317.88	1.78829602e+00	4.71800268e-30
12	317.88	1.82045591e+00	8.10208146e-30
12	317.88	1.85319414e+00	1.39423824e-29
12	317.88	1.88652112e+00	2.40392121e-29
12	317.88	1.92044744e+00	4.15228620e-29
12	317.88	1.95498387e+00	7.18421367e-29
12	317.88	1.99014139e+00	1.24490841e-28
12	317.88	2.02593117e+00	2.16024652e-28
12	317.88	2.06236458e+00	3.75334810e-28
12	317.88	2.09945318e+00	6.52869264e-28
12	317.88	2.13720877e+00	1.13675826e-27
12	317.88	2.17564334e+00	1.98101454e-27
12	317.88	2.21476910e+00	3.45484453e-27
12	317.88	2.25459848e+00	6.02885559e-27
12	317.88	2.29514413e+00	1.05257149e-26
12	317.88	2.33641893e+00	1.83833285e-26
12	317.88	2.37843600e+00	3.21143167e-26
12	317.88	2.42120869e+00	5.61076522e-26
12	317.88	2.46475058e+00	9.80261661e-26
12	317.88	2.50907551e+00	1.71240655e-25
12	317.88	2.55419756e+00	2.99065232e-25
12	317.88	2.60013106e+00	5.22118706e-25
12	317.88	2.64689061e+00	9.11103779e-25
12	317.88	2.69449106e+00	1.58896237e-24
12	317.88	2.74294753e+00	2.76923240e-24
12	317.88	2.79227542e+00	4.82235408e-24
12	317.88	2.84249041e+00	8.39010955e-24
12	317.88	2.89360843e+00	1.45828062e-23
12	317.88	2.94564574e+00	2.53184353e-23
12	317.88	2.99861886e+00	4.39049714e-23
12	317.88	3.05254463e+00	7.60382406e-23
12	317.88	3.10744017e+00	1.31508663e-22
12	317.88	3.16332293e+00	2.27114820e-22
12	317.88	3.22021066e+00	3.91627769e-22
12	317.88	3.27812143e+00	6.74234041e-22
12	317.88	3.33707365e+00	1.15887085e-21
12	317.88	3.39708603e+00	1.98853069e-21
12	317.88	3.45817764e+00	3.40642768e-21
12	317.88	3.52036790e+00	5.82569465e-21
12	317.88	3.58367656e+00	9.94743314e-21
12	317.88	3.64812373e+00	1.69609620e-20
12	317.88	3.71372989e+00	2.88844984e-20
12	317.88	3.78051589e+00	4.91473765e-20
12	317.88	3.84850293e+00	8.35907393e-20
12	317.88	3.91771261e+00	1.42198788e-19
12	317.88	3.98816694e+00	2.42114470e-19
12	317.88	4.05988828e+00	4.12926428e-19
12	317.88	4.13289942e+00	7.05989273e-19
12	317.88	4.20722356e+00	1.21093871e-18
12	317.88	4.28288431e+00	2.08511118e-18
12	317.88	4.35990571e+00	3.60623100e-18
12	317.88	4.43831223e+00	6.26727755e-18
12	317.88	4.51812877e+00	1.09482462e-17
12	317.88	4.59938070e+00	1.92288618e-17
12	317.88	4.68209382e+00	3.39611160e-17
12	317.88	4.76629442e+00	6.03233898e-17
12	317.88	4.85200924e+00	1.07772198e-16
12	317.88	4.93926552e+00	1.93676439e-16
12	317.88	5.02809098e+00	3.50123163e-16
12	317.88	5.11851383e+00	6.36735663e-16
12	317.88	5.21056280e+00	1.16495445e-15
12	317.88	5.30426714e+00	2.14429877e-15
12	317.88	5.39965661e+00	3.97102055e-15
12	317.88	5.49676153e+00	7.39899474e-15
12	317.88	5.59561273e+00	1.38710747e-14
12	317.88	5.69624163e+00	2.61654121e-14
12	317.88	5.79868019e+00	4.96636826e-14
12	317.88	5.90296096e+00	9.48545761e-14
12	317.88	6.00911706e+00	1.82306327e-13
12	317.88	6.11718223e+00	3.52598686e-13
12	317.88	6.22719079e+00	6.86298335e-13
12	317.88	6.33917769e+00	1.34428625e-12
12	317.88	6.45317852e+00	2.64963505e-12
12	317.88	6.56922948e+00	5.25492947e-12
12	317.88	6.68736745e+00	1.04785195e-11
12	317.88	6.80762996e+00	2.09773835e-11
12	317.88	6.93005521e+00	4.22389416e-11
12	317.88	7.05468210e+00	8.35975300e-11
12	317.88	7.18155022e+00	1.68693404e-10
12	317.88	7.31069988e+00	3.16255454e-10
12	317.88	7.44217211e+00	4.69558957e-10
12	317.88	7.57600867e+00	5.98057190e-10
12	317.88	7.71225209e+00	7.27072394e-10
12	317.88	7.85094564e+00	8.42420821e-10
12	317.88	7.99213340e+00	9.38032138e-10
12	317.88	8.13586021e+00	1.00120222e-09
12	317.88	8.28217174e+00	1.00732451e-09
12	317.88	8.43111446e+00	9.84932772e-10
12	317.88	8.58273571e+00	9.84084576e-10
12	317.88	8.73708363e+00	9.80118821e-10
12	317.88	8.89420728e+00	9.80450971e-10
12	317.88	9.05415657e+00	9.88041428e-10
12	317.88	9.21698231e+00	1.02206948e-09
12	317.88	9.38273624e+00	1.09010044e-09
12	317.88	9.55147100e+00	1.17171910e-09
12	317.88	9.72324022e+00	1.24592948e-09
12	317.88	9.89809845e+00	1.31327262e-09
12	317.88	1.00761012e+01	1.37433965e-09
12	317.88	1.02573052e+01	1.42480371e-09
12	317.88	1.04417678e+01	1.45313138e-09
12	317.88	1.06295477e+01	1.44219424e-09
12	317.88	1.08207045e+01	1.40423757e-09
12	317.88	1.10152990e+01	1.38250540e-09
12	317.88	1.12133931e+01	1.35870835e-09
12	317.88	1.14150495e+01	1.33386410e-09
