L_kpc	mDM_GeV	R_GV	flux
1	49.69	5.81797600e-01	1.22041239e-13
1	49.69	5.92260377e-01	1.45019663e-13
1	49.69	6.02911312e-01	1.72855370e-13
1	49.69	6.13753789e-01	2.06678214e-13
1	49.69	6.24791252e-01	2.47903158e-13
1	49.69	6.36027207e-01	2.98307475e-13
1	49.69	6.47465225e-01	3.60130161e-13
1	49.69	6.59108938e-01	4.36200443e-13
1	49.69	6.70962047e-01	5.30104242e-13
1	49.69	6.83028317e-01	6.46400325e-13
1	49.69	6.95311580e-01	7.90902076e-13
1	49.69	7.07815740e-01	9.71045760e-13
1	49.69	7.20544769e-01	1.19637277e-12
1	49.69	7.33502712e-01	1.47916369e-12
1	49.69	7.46693683e-01	1.83527417e-12
1	49.69	7.60121875e-01	2.28523901e-12
1	49.69	7.73791554e-01	2.85573650e-12
1	49.69	7.87707061e-01	3.58153495e-12
1	49.69	8.01872819e-01	4.50808644e-12
1	49.69	8.16293327e-01	5.69499657e-12
1	49.69	8.30973166e-01	7.22067484e-12
1	49.69	8.45917001e-01	9.18858726e-12
1	49.69	8.61129579e-01	1.17356869e-11
1	49.69	8.76615733e-01	1.50438053e-11
1	49.69	8.92380383e-01	1.93551035e-11
1	49.69	9.08428537e-01	2.49930977e-11
1	49.69	9.24765293e-01	3.23913100e-11
1	49.69	9.41395842e-01	4.21322968e-11
1	49.69	9.58325468e-01	5.50010538e-11
1	49.69	9.75559547e-01	7.20591285e-11
1	49.69	9.93103556e-01	9.47479681e-11
1	49.69	1.01096307e+00	1.25026778e-10
1	49.69	1.02914376e+00	1.65553554e-10
1	49.69	1.04765140e+00	2.19967366e-10
1	49.69	1.06649188e+00	2.93352772e-10
1	49.69	1.08567117e+00	3.92690091e-10
1	49.69	1.10519538e+00	5.26864686e-10
1	49.69	1.12507070e+00	7.08578512e-10
1	49.69	1.14530345e+00	9.60598274e-10
1	49.69	1.16590005e+00	1.30947632e-09
1	49.69	1.18686705e+00	1.75102490e-09
1	49.69	1.20821112e+00	2.26073671e-09
1	49.69	1.22993903e+00	2.82340043e-09
1	49.69	1.25205768e+00	3.42674764e-09
1	49.69	1.27457410e+00	4.06311203e-09
1	49.69	1.29749545e+00	4.72468461e-09
1	49.69	1.32082900e+00	5.40273574e-09
1	49.69	1.34458218e+00	6.08623945e-09
1	49.69	1.36876252e+00	6.76084522e-09
1	49.69	1.39337771e+00	7.40556914e-09
1	49.69	1.41843556e+00	7.99293983e-09
1	49.69	1.44394405e+00	8.48302755e-09
1	49.69	1.46991127e+00	8.80888040e-09
1	49.69	1.49634547e+00	8.89759175e-09
1	49.69	1.52325505e+00	8.70874661e-09
1	49.69	1.55064856e+00	8.31916530e-09
1	49.69	1.57853470e+00	7.82584239e-09
1	49.69	1.60692234e+00	7.25673729e-09
1	49.69	1.63582048e+00	6.63334875e-09
1	49.69	1.66523832e+00	5.97653551e-09
1	49.69	1.69518519e+00	5.30129901e-09
1	49.69	1.72567061e+00	4.62686252e-09
1	49.69	1.75670427e+00	3.97517239e-09
1	49.69	1.78829602e+00	3.36599058e-09
1	49.69	1.82045591e+00	2.86188591e-09
1	49.69	1.85319414e+00	2.51141679e-09
1	49.69	1.88652112e+00	2.30112126e-09
1	49.69	1.92044744e+00	2.18574982e-09
1	49.69	1.95498387e+00	2.11817265e-09
1	49.69	1.99014139e+00	2.07955034e-09
1	49.69	2.02593117e+00	2.05847384e-09
1	49.69	2.06236458e+00	2.04741336e-09
1	49.69	2.09945318e+00	2.04265994e-09
1	49.69	2.13720877e+00	2.04237814e-09
1	49.69	2.17564334e+00	2.04597631e-09
1	49.69	2.21476910e+00	2.05390356e-09
1	49.69	2.25459848e+00	2.06671408e-09
1	49.69	2.29514413e+00	2.08307663e-09
1	49.69	2.33641893e+00	2.10087806e-09
1	49.69	2.37843600e+00	2.11949147e-09
1	49.69	2.42120869e+00	2.13844018e-09
1	49.69	2.46475058e+00	2.15739486e-09
1	49.69	2.50907551e+00	2.17619568e-09
1	49.69	2.55419756e+00	2.19473073e-09
1	49.69	2.60013106e+00	2.21293069e-09
1	49.69	2.64689061e+00	2.23075109e-09
1	49.69	2.69449106e+00	2.24815822e-09
1	49.69	2.74294753e+00	2.26512472e-09
1	49.69	2.79227542e+00	2.28162453e-09
1	49.69	2.84249041e+00	2.29762921e-09
1	49.69	2.89360843e+00	2.31310534e-09
1	49.69	2.94564574e+00	2.32801162e-09
1	49.69	2.99861886e+00	2.34229547e-09
1	49.69	3.05254463e+00	2.35588989e-09
1	49.69	3.10744017e+00	2.36870997e-09
1	49.69	3.16332293e+00	2.38064856e-09
1	49.69	3.22021066e+00	2.39157170e-09
1	49.69	3.27812143e+00	2.40131519e-09
1	49.69	3.33707365e+00	2.40968217e-09
1	49.69	3.39708603e+00	2.41644220e-09
1	49.69	3.45817764e+00	2.42133367e-09
1	49.69	3.52036790e+00	2.42407283e-09
1	49.69	3.58367656e+00	2.42436939e-09
1	49.69	3.64812373e+00	2.42194832e-09
1	49.69	3.71372989e+00	2.41657845e-09
1	49.69	3.78051589e+00	2.40810515e-09
1	49.69	3.84850293e+00	2.39647648e-09
1	49.69	3.91771261e+00	2.38175572e-09
1	49.69	3.98816694e+00	2.36411826e-09
1	49.69	4.05988828e+00	2.34383250e-09
1	49.69	4.13289942e+00	2.32122810e-09
1	49.69	4.20722356e+00	2.29666036e-09
1	49.69	4.28288431e+00	2.27048013e-09
1	49.69	4.35990571e+00	2.24301257e-09
1	49.69	4.43831223e+00	2.21454432e-09
1	49.69	4.51812877e+00	2.18531841e-09
1	49.69	4.59938070e+00	2.15553473e-09
1	49.69	4.68209382e+00	2.12535437e-09
1	49.69	4.76629442e+00	2.09490526e-09
1	49.69	4.85200924e+00	2.06428804e-09
1	49.69	4.93926552e+00	2.03358154e-09
1	49.69	5.02809098e+00	2.00284761e-09
1	49.69	5.11851383e+00	1.97213505e-09
1	49.69	5.21056280e+00	1.94148282e-09
1	49.69	5.30426714e+00	1.91092245e-09
1	49.69	5.39965661e+00	1.88047989e-09
1	49.69	5.49676153e+00	1.85017681e-09
1	49.69	5.59561273e+00	1.82003156e-09
1	49.69	5.69624163e+00	1.79005974e-09
1	49.69	5.79868019e+00	1.76027455e-09
1	49.69	5.90296096e+00	1.73068685e-09
1	49.69	6.00911706e+00	1.70130490e-09
1	49.69	6.11718223e+00	1.67213375e-09
1	49.69	6.22719079e+00	1.64317414e-09
1	49.69	6.33917769e+00	1.61442051e-09
1	49.69	6.45317852e+00	1.58585781e-09
1	49.69	6.56922948e+00	1.55745637e-09
1	49.69	6.68736745e+00	1.52916325e-09
1	49.69	6.80762996e+00	1.50088817e-09
1	49.69	6.93005521e+00	1.47248487e-09
1	49.69	7.05468210e+00	1.44369418e-09
1	49.69	7.18155022e+00	1.41414916e-09
1	49.69	7.31069988e+00	1.38309942e-09
1	49.69	7.44217211e+00	1.34957173e-09
1	49.69	7.57600867e+00	1.31174753e-09
1	49.69	7.71225209e+00	1.26601624e-09
1	49.69	7.85094564e+00	1.20940535e-09
1	49.69	7.99213340e+00	1.13043510e-09
1	49.69	8.13586021e+00	1.01286861e-09
1	49.69	8.28217174e+00	8.65365441e-10
1	49.69	8.43111446e+00	7.08322012e-10
1	49.69	8.58273571e+00	5.50574081e-10
1	49.69	8.73708363e+00	3.99826360e-10
1	49.69	8.89420728e+00	2.65525026e-10
1	49.69	9.05415657e+00	1.49541760e-10
1	49.69	9.21698231e+00	7.63865166e-11
1	49.69	9.38273624e+00	3.89284275e-11
1	49.69	9.55147100e+00	1.99613671e-11
1	49.69	9.72324022e+00	1.01194675e-11
1	49.69	9.89809845e+00	5.11571879e-12
1	49.69	1.00761012e+01	2.57323300e-12
1	49.69	1.02573052e+01	1.28765881e-12
1	49.69	1.04417678e+01	6.41327470e-13
1	49.69	1.06295477e+01	3.17818095e-13
1	49.69	1.08207045e+01	1.56727401e-13
1	49.69	1.10152990e+01	7.69050674e-14
1	49.69	1.12133931e+01	3.75492044e-14
1	49.69	1.14150495e+01	1.82418099e-14
1	49.69	1.16203324e+01	8.81731335e-15
1	49.69	1.18293071e+01	4.24014118e-15
1	49.69	1.20420399e+01	2.02846349e-15
1	49.69	1.22585983e+01	9.65288421e-16
1	49.69	1.24790512e+01	4.56882905e-16
1	49.69	1.27034687e+01	2.15061443e-16
1	49.69	1.29319220e+01	1.00664259e-16
1	49.69	1.31644836e+01	4.68462678e-17
1	49.69	1.34012276e+01	2.16710411e-17
1	49.69	1.36422290e+01	9.96330106e-18
1	49.69	1.38875645e+01	4.55162042e-18
1	49.69	1.41373120e+01	2.06583999e-18
1	49.69	1.43915509e+01	9.31380438e-19
1	49.69	1.46503618e+01	4.17052349e-19
1	49.69	1.49138271e+01	1.85447963e-19
1	49.69	1.51820305e+01	8.18764809e-20
1	49.69	1.54550570e+01	3.58874193e-20
1	49.69	1.57329936e+01	1.56140182e-20
1	49.69	1.60159284e+01	6.74253444e-21
1	49.69	1.63039515e+01	2.88946617e-21
1	49.69	1.65971541e+01	1.22871499e-21
1	49.69	1.68956296e+01	5.18418060e-22
1	49.69	1.71994728e+01	2.17002075e-22
1	49.69	1.75087801e+01	9.01082749e-23
1	49.69	1.78236499e+01	3.71148224e-23
1	49.69	1.81441821e+01	1.51627992e-23
1	49.69	1.84704786e+01	6.14370428e-24
1	49.69	1.88026431e+01	2.46872002e-24
1	49.69	1.91407811e+01	9.83733651e-25
1	49.69	1.94850000e+01	3.88707166e-25
1	49.69	1.98354092e+01	1.52294256e-25
1	49.69	2.01921200e+01	5.91613894e-26
1	49.69	2.05552457e+01	2.27858952e-26
1	49.69	2.09249017e+01	8.70054983e-27
1	49.69	2.13012054e+01	3.29352507e-27
1	49.69	2.16842764e+01	1.23592014e-27
1	49.69	2.20742363e+01	4.59745066e-28
1	49.69	2.24712091e+01	1.69521005e-28
1	49.69	2.28753209e+01	6.19573261e-29
1	49.69	2.32867000e+01	2.24443870e-29
1	49.69	2.37054772e+01	8.05846313e-30
1	49.69	2.41317855e+01	2.86754152e-30
1	49.69	2.45657603e+01	1.01126263e-30
1	49.69	2.50075395e+01	3.53426208e-31
1	49.69	2.54572635e+01	1.22404647e-31
1	49.69	2.59150750e+01	4.20092781e-32
1	49.69	2.63811197e+01	1.42864538e-32
1	49.69	2.68555455e+01	4.81414590e-33
1	49.69	2.73385031e+01	1.60736021e-33
1	49.69	2.78301461e+01	5.31728331e-34
1	49.69	2.83306305e+01	1.74273894e-34
1	49.69	2.88401154e+01	5.65879554e-35
1	49.69	2.93587626e+01	1.82032039e-35
1	49.69	2.98867369e+01	5.80078402e-36
1	49.69	3.04242061e+01	1.83114732e-36
1	49.69	3.09713409e+01	5.72585214e-37
1	49.69	3.15283151e+01	1.77345257e-37
1	49.69	3.20953056e+01	5.44056254e-38
1	49.69	3.26724927e+01	1.65308357e-38
1	49.69	3.32600596e+01	4.97455691e-39
1	49.69	3.38581930e+01	1.48253254e-39
1	49.69	3.44670830e+01	4.37548070e-40
1	49.69	3.50869230e+01	1.27879319e-40
1	49.69	3.57179100e+01	3.70091402e-41
1	49.69	3.63602442e+01	1.06055398e-41
1	49.69	3.70141300e+01	3.00920986e-42
1	49.69	3.76797749e+01	8.45373712e-43
1	49.69	3.83573904e+01	2.35126764e-43
1	49.69	3.90471919e+01	6.47429994e-44
1	49.69	3.97493984e+01	1.76482318e-44
1	49.69	4.04642331e+01	4.76219629e-45
1	49.69	4.11919231e+01	1.27201152e-45
1	49.69	4.19326995e+01	3.36304186e-46
1	49.69	4.26867977e+01	8.80056744e-47
1	49.69	4.34544572e+01	2.27932280e-47
1	49.69	4.42359219e+01	5.84247987e-48
1	49.69	4.50314402e+01	1.48205463e-48
1	49.69	4.58412647e+01	3.72036931e-49
1	49.69	4.66656526e+01	0.00000000e+00
1	49.69	4.75048660e+01	0.00000000e+00
1	49.69	4.83591715e+01	0.00000000e+00
1	49.69	4.92288403e+01	0.00000000e+00
1	49.69	5.01141489e+01	0.00000000e+00
1	49.69	5.10153785e+01	0.00000000e+00
1	49.69	5.19328153e+01	0.00000000e+00
1	49.69	5.28667509e+01	0.00000000e+00
1	49.69	5.38174820e+01	0.00000000e+00
1	49.69	5.47853105e+01	0.00000000e+00
1	49.69	5.57705441e+01	0.00000000e+00
1	49.69	5.67734956e+01	0.00000000e+00
1	49.69	5.77944838e+01	0.00000000e+00
1	49.69	5.88338329e+01	0.00000000e+00
1	49.69	5.98918732e+01	0.00000000e+00
1	49.69	6.09689408e+01	0.00000000e+00
1	49.69	6.20653779e+01	0.00000000e+00
1	49.69	6.31815328e+01	0.00000000e+00
1	49.69	6.43177601e+01	0.00000000e+00
1	49.69	6.54744208e+01	0.00000000e+00
1	49.69	6.66518823e+01	0.00000000e+00
1	49.69	6.78505188e+01	0.00000000e+00
1	49.69	6.90707110e+01	0.00000000e+00
1	49.69	7.03128465e+01	0.00000000e+00
1	49.69	7.15773200e+01	0.00000000e+00
1	49.69	7.28645333e+01	0.00000000e+00
1	49.69	7.41748952e+01	0.00000000e+00
1	49.69	7.55088220e+01	0.00000000e+00
1	49.69	7.68667375e+01	0.00000000e+00
1	49.69	7.82490732e+01	0.00000000e+00
1	49.69	7.96562682e+01	0.00000000e+00
1	49.69	8.10887695e+01	0.00000000e+00
1	49.69	8.25470322e+01	0.00000000e+00
1	49.69	8.40315196e+01	0.00000000e+00
1	49.69	8.55427034e+01	0.00000000e+00
1	49.69	8.70810636e+01	0.00000000e+00
1	49.69	8.86470890e+01	0.00000000e+00
1	49.69	9.02412770e+01	0.00000000e+00
1	49.69	9.18641342e+01	0.00000000e+00
1	49.69	9.35161760e+01	0.00000000e+00
1	49.69	9.51979275e+01	0.00000000e+00
1	49.69	9.69099227e+01	0.00000000e+00
1	49.69	9.86527057e+01	0.00000000e+00
1	49.69	1.00426830e+02	0.00000000e+00
1	49.69	1.02232860e+02	0.00000000e+00
1	49.69	1.04071368e+02	0.00000000e+00
1	49.69	1.05942939e+02	0.00000000e+00
1	49.69	1.07848167e+02	0.00000000e+00
1	49.69	1.09787659e+02	0.00000000e+00
1	49.69	1.11762029e+02	0.00000000e+00
1	49.69	1.13771905e+02	0.00000000e+00
1	49.69	1.15817926e+02	0.00000000e+00
1	49.69	1.17900742e+02	0.00000000e+00
1	49.69	1.20021014e+02	0.00000000e+00
1	49.69	1.22179416e+02	0.00000000e+00
1	49.69	1.24376634e+02	0.00000000e+00
1	49.69	1.26613366e+02	0.00000000e+00
1	49.69	1.28890322e+02	0.00000000e+00
1	49.69	1.31208225e+02	0.00000000e+00
1	49.69	1.33567813e+02	0.00000000e+00
1	49.69	1.35969834e+02	0.00000000e+00
1	49.69	1.38415053e+02	0.00000000e+00
1	49.69	1.40904245e+02	0.00000000e+00
1	49.69	1.43438201e+02	0.00000000e+00
1	49.69	1.46017727e+02	0.00000000e+00
1	49.69	1.48643642e+02	0.00000000e+00
1	49.69	1.51316780e+02	0.00000000e+00
1	49.69	1.54037990e+02	0.00000000e+00
1	49.69	1.56808138e+02	0.00000000e+00
1	49.69	1.59628103e+02	0.00000000e+00
1	49.69	1.62498780e+02	0.00000000e+00
1	49.69	1.65421083e+02	0.00000000e+00
1	49.69	1.68395939e+02	0.00000000e+00
1	49.69	1.71424293e+02	0.00000000e+00
1	49.69	1.74507108e+02	0.00000000e+00
1	49.69	1.77645362e+02	0.00000000e+00
1	49.69	1.80840054e+02	0.00000000e+00
1	49.69	1.84092197e+02	0.00000000e+00
1	49.69	1.87402826e+02	0.00000000e+00
1	49.69	1.90772991e+02	0.00000000e+00
1	49.69	1.94203764e+02	0.00000000e+00
1	49.69	1.97696234e+02	0.00000000e+00
1	49.69	2.01251511e+02	0.00000000e+00
1	49.69	2.04870725e+02	0.00000000e+00
1	49.69	2.08555025e+02	0.00000000e+00
1	49.69	2.12305581e+02	0.00000000e+00
1	49.69	2.16123586e+02	0.00000000e+00
1	49.69	2.20010252e+02	0.00000000e+00
1	49.69	2.23966814e+02	0.00000000e+00
1	49.69	2.27994529e+02	0.00000000e+00
1	49.69	2.32094677e+02	0.00000000e+00
1	49.69	2.36268560e+02	0.00000000e+00
1	49.69	2.40517504e+02	0.00000000e+00
1	49.69	2.44842859e+02	0.00000000e+00
1	49.69	2.49245999e+02	0.00000000e+00
1	49.69	2.53728323e+02	0.00000000e+00
1	49.69	2.58291255e+02	0.00000000e+00
1	49.69	2.62936245e+02	0.00000000e+00
1	49.69	2.67664768e+02	0.00000000e+00
1	49.69	2.72478327e+02	0.00000000e+00
1	49.69	2.77378450e+02	0.00000000e+00
1	49.69	2.82366696e+02	0.00000000e+00
1	49.69	2.87444647e+02	0.00000000e+00
1	49.69	2.92613918e+02	0.00000000e+00
1	49.69	2.97876150e+02	0.00000000e+00
1	49.69	3.03233017e+02	0.00000000e+00
1	49.69	3.08686218e+02	0.00000000e+00
1	49.69	3.14237488e+02	0.00000000e+00
1	49.69	3.19888588e+02	0.00000000e+00
1	49.69	3.25641316e+02	0.00000000e+00
1	49.69	3.31497498e+02	0.00000000e+00
1	49.69	3.37458995e+02	0.00000000e+00
1	49.69	3.43527701e+02	0.00000000e+00
1	49.69	3.49705543e+02	0.00000000e+00
1	49.69	3.55994485e+02	0.00000000e+00
1	49.69	3.62396524e+02	0.00000000e+00
1	49.69	3.68913695e+02	0.00000000e+00
1	49.69	3.75548067e+02	0.00000000e+00
1	49.69	3.82301749e+02	0.00000000e+00
1	49.69	3.89176886e+02	0.00000000e+00
1	49.69	3.96175662e+02	0.00000000e+00
1	49.69	4.03300301e+02	0.00000000e+00
1	49.69	4.10553066e+02	0.00000000e+00
1	49.69	4.17936262e+02	0.00000000e+00
1	49.69	4.25452233e+02	0.00000000e+00
1	49.69	4.33103368e+02	0.00000000e+00
1	49.69	4.40892098e+02	0.00000000e+00
1	49.69	4.48820896e+02	0.00000000e+00
1	49.69	4.56892282e+02	0.00000000e+00
1	49.69	4.65108821e+02	0.00000000e+00
1	49.69	4.73473122e+02	0.00000000e+00
1	49.69	4.81987842e+02	0.00000000e+00
1	49.69	4.90655687e+02	0.00000000e+00
1	49.69	4.99479411e+02	0.00000000e+00
1	49.69	5.08461817e+02	0.00000000e+00
1	49.69	5.17605757e+02	0.00000000e+00
1	49.69	5.26914139e+02	0.00000000e+00
1	49.69	5.36389918e+02	0.00000000e+00
1	49.69	5.46036104e+02	0.00000000e+00
1	49.69	5.55855764e+02	0.00000000e+00
1	49.69	5.65852015e+02	0.00000000e+00
1	49.69	5.76028035e+02	0.00000000e+00
1	49.69	5.86387055e+02	0.00000000e+00
1	49.69	5.96932368e+02	0.00000000e+00
1	49.69	6.07667322e+02	0.00000000e+00
1	49.69	6.18595328e+02	0.00000000e+00
1	49.69	6.29719859e+02	0.00000000e+00
1	49.69	6.41044448e+02	0.00000000e+00
1	49.69	6.52572693e+02	0.00000000e+00
1	49.69	6.64308257e+02	0.00000000e+00
1	49.69	6.76254868e+02	0.00000000e+00
1	49.69	6.88416321e+02	0.00000000e+00
1	49.69	7.00796480e+02	0.00000000e+00
1	49.69	7.13399278e+02	0.00000000e+00
1	49.69	7.26228719e+02	0.00000000e+00
1	49.69	7.39288879e+02	0.00000000e+00
1	49.69	7.52583906e+02	0.00000000e+00
1	49.69	7.66118025e+02	0.00000000e+00
1	49.69	7.79895536e+02	0.00000000e+00
1	49.69	7.93920814e+02	0.00000000e+00
1	49.69	8.08198317e+02	0.00000000e+00
1	49.69	8.22732580e+02	0.00000000e+00
1	49.69	8.37528220e+02	0.00000000e+00
1	49.69	8.52589938e+02	0.00000000e+00
1	49.69	8.67922519e+02	0.00000000e+00
1	49.69	8.83530834e+02	0.00000000e+00
1	49.69	8.99419842e+02	0.00000000e+00
1	49.69	9.15594590e+02	0.00000000e+00
1	49.69	9.32060218e+02	0.00000000e+00
1	49.69	9.48821955e+02	0.00000000e+00
1	49.69	9.65885128e+02	0.00000000e+00
1	49.69	9.83255157e+02	0.00000000e+00
1	49.69	1.00093756e+03	0.00000000e+00
1	65.02	1.37331724e-01	1.23242934e-24
1	65.02	1.39801434e-01	1.31806418e-24
1	65.02	1.42315558e-01	1.40996762e-24
1	65.02	1.44874895e-01	1.50862460e-24
1	65.02	1.47480258e-01	1.61455974e-24
1	65.02	1.50132474e-01	1.72834075e-24
1	65.02	1.52832387e-01	1.85058221e-24
1	65.02	1.55580853e-01	1.98194962e-24
1	65.02	1.58378747e-01	2.12316389e-24
1	65.02	1.61226957e-01	2.27500617e-24
1	65.02	1.64126387e-01	2.43832322e-24
1	65.02	1.67077960e-01	2.61403316e-24
1	65.02	1.70082612e-01	2.80313192e-24
1	65.02	1.73141299e-01	3.00670009e-24
1	65.02	1.76254991e-01	3.22591060e-24
1	65.02	1.79424679e-01	3.46203701e-24
1	65.02	1.82651369e-01	3.71646265e-24
1	65.02	1.85936087e-01	3.99069057e-24
1	65.02	1.89279875e-01	4.28635451e-24
1	65.02	1.92683796e-01	4.60523085e-24
1	65.02	1.96148932e-01	4.94925227e-24
1	65.02	1.99676383e-01	5.32052355e-24
1	65.02	2.03267270e-01	5.72216705e-24
1	65.02	2.06922734e-01	6.15824207e-24
1	65.02	2.10643936e-01	6.63211564e-24
1	65.02	2.14432059e-01	7.14753827e-24
1	65.02	2.18288306e-01	7.70868066e-24
1	65.02	2.22213901e-01	8.32018769e-24
1	65.02	2.26210092e-01	8.98723969e-24
1	65.02	2.30278150e-01	9.71562141e-24
1	65.02	2.34419365e-01	1.05118009e-23
1	65.02	2.38635054e-01	1.13830195e-23
1	65.02	2.42926555e-01	1.23373956e-23
1	65.02	2.47295234e-01	1.33840424e-23
1	65.02	2.51742476e-01	1.45332049e-23
1	65.02	2.56269696e-01	1.57964157e-23
1	65.02	2.60878331e-01	1.71866764e-23
1	65.02	2.65569845e-01	1.87186649e-23
1	65.02	2.70345730e-01	2.04089773e-23
1	65.02	2.75207502e-01	2.22764059e-23
1	65.02	2.80156706e-01	2.43422630e-23
1	65.02	2.85194914e-01	2.66307565e-23
1	65.02	2.90323726e-01	2.91694266e-23
1	65.02	2.95544773e-01	3.19896558e-23
1	65.02	3.00859713e-01	3.51272629e-23
1	65.02	3.06270234e-01	3.86231992e-23
1	65.02	3.11778056e-01	4.25243632e-23
1	65.02	3.17384927e-01	4.68845573e-23
1	65.02	3.23092630e-01	5.17656125e-23
1	65.02	3.28902978e-01	5.72387137e-23
1	65.02	3.34817816e-01	6.33859634e-23
1	65.02	3.40839024e-01	7.03022319e-23
1	65.02	3.46968515e-01	7.80973480e-23
1	65.02	3.53208235e-01	8.68987004e-23
1	65.02	3.59560168e-01	9.68543326e-23
1	65.02	3.66026331e-01	1.08136630e-22
1	65.02	3.72608778e-01	1.20946725e-22
1	65.02	3.79309601e-01	1.35519769e-22
1	65.02	3.86130928e-01	1.52131251e-22
1	65.02	3.93074927e-01	1.71104598e-22
1	65.02	4.00143804e-01	1.92820322e-22
1	65.02	4.07339804e-01	2.17727066e-22
1	65.02	4.14665214e-01	2.46354957e-22
1	65.02	4.22122360e-01	2.79331807e-22
1	65.02	4.29713613e-01	3.17402780e-22
1	65.02	4.37441382e-01	3.61454362e-22
1	65.02	4.45308125e-01	4.12543599e-22
1	65.02	4.53316339e-01	4.71933878e-22
1	65.02	4.61468569e-01	5.41138800e-22
1	65.02	4.69767406e-01	6.21976105e-22
1	65.02	4.78215484e-01	7.16634117e-22
1	65.02	4.86815489e-01	8.27753802e-22
1	65.02	4.95570152e-01	9.58530360e-22
1	65.02	5.04482256e-01	1.11283931e-21
1	65.02	5.13554630e-01	1.29539334e-21
1	65.02	5.22790158e-01	1.51193802e-21
1	65.02	5.32191773e-01	1.76949637e-21
1	65.02	5.41762462e-01	2.07667557e-21
1	65.02	5.51505266e-01	2.44405230e-21
1	65.02	5.61423281e-01	2.88465836e-21
1	65.02	5.71519656e-01	3.41459399e-21
1	65.02	5.81797600e-01	4.05380463e-21
1	65.02	5.92260377e-01	4.82706710e-21
1	65.02	6.02911312e-01	5.76524529e-21
1	65.02	6.13753789e-01	6.90689256e-21
1	65.02	6.24791252e-01	8.30030248e-21
1	65.02	6.36027207e-01	1.00061399e-20
1	65.02	6.47465225e-01	1.21008262e-20
1	65.02	6.59108938e-01	1.46809051e-20
1	65.02	6.70962047e-01	1.78686881e-20
1	65.02	6.83028317e-01	2.18195770e-20
1	65.02	6.95311580e-01	2.67315809e-20
1	65.02	7.07815740e-01	3.28577220e-20
1	65.02	7.20544769e-01	4.05222511e-20
1	65.02	7.33502712e-01	5.01418925e-20
1	65.02	7.46693683e-01	6.22537539e-20
1	65.02	7.60121875e-01	7.75520930e-20
1	65.02	7.73791554e-01	9.69368649e-20
1	65.02	7.87707061e-01	1.21577996e-19
1	65.02	8.01872819e-01	1.53000709e-19
1	65.02	8.16293327e-01	1.93199044e-19
1	65.02	8.30973166e-01	2.44787324e-19
1	65.02	8.45917001e-01	3.11202713e-19
1	65.02	8.61129579e-01	3.96976755e-19
1	65.02	8.76615733e-01	5.08100382e-19
1	65.02	8.92380383e-01	6.52515530e-19
1	65.02	9.08428537e-01	8.40779172e-19
1	65.02	9.24765293e-01	1.08696200e-18
1	65.02	9.41395842e-01	1.40986777e-18
1	65.02	9.58325468e-01	1.83469146e-18
1	65.02	9.75559547e-01	2.39527889e-18
1	65.02	9.93103556e-01	3.13721369e-18
1	65.02	1.01096307e+00	4.12204219e-18
1	65.02	1.02914376e+00	5.43307029e-18
1	65.02	1.04765140e+00	7.18333071e-18
1	65.02	1.06649188e+00	9.52656013e-18
1	65.02	1.08567117e+00	1.26723479e-17
1	65.02	1.10519538e+00	1.69070902e-17
1	65.02	1.12507070e+00	2.26230212e-17
1	65.02	1.14530345e+00	3.03585212e-17
1	65.02	1.16590005e+00	4.08541713e-17
1	65.02	1.18686705e+00	5.51308631e-17
1	65.02	1.20821112e+00	7.45988097e-17
1	65.02	1.22993903e+00	1.01209962e-16
1	65.02	1.25205768e+00	1.37671450e-16
1	65.02	1.27457410e+00	1.87744965e-16
1	65.02	1.29749545e+00	2.56667343e-16
1	65.02	1.32082900e+00	3.51742280e-16
1	65.02	1.34458218e+00	4.83174089e-16
1	65.02	1.36876252e+00	6.65244001e-16
1	65.02	1.39337771e+00	9.17972202e-16
1	65.02	1.41843556e+00	1.26946896e-15
1	65.02	1.44394405e+00	1.75926483e-15
1	65.02	1.46991127e+00	2.44303323e-15
1	65.02	1.49634547e+00	3.39929472e-15
1	65.02	1.52325505e+00	4.73894514e-15
1	65.02	1.55064856e+00	6.61880978e-15
1	65.02	1.57853470e+00	9.26094314e-15
1	65.02	1.60692234e+00	1.29801331e-14
1	65.02	1.63582048e+00	1.82231269e-14
1	65.02	1.66523832e+00	2.56246168e-14
1	65.02	1.69518519e+00	3.60871914e-14
1	65.02	1.72567061e+00	5.08955811e-14
1	65.02	1.75670427e+00	7.18799740e-14
1	65.02	1.78829602e+00	1.01649582e-13
1	65.02	1.82045591e+00	1.43926746e-13
1	65.02	1.85319414e+00	2.04025015e-13
1	65.02	1.88652112e+00	2.89533200e-13
1	65.02	1.92044744e+00	4.11294390e-13
1	65.02	1.95498387e+00	5.84806743e-13
1	65.02	1.99014139e+00	8.32227806e-13
1	65.02	2.02593117e+00	1.18524147e-12
1	65.02	2.06236458e+00	1.68915776e-12
1	65.02	2.09945318e+00	2.40877342e-12
1	65.02	2.13720877e+00	3.43674538e-12
1	65.02	2.17564334e+00	4.90554912e-12
1	65.02	2.21476910e+00	7.00454554e-12
1	65.02	2.25459848e+00	1.00043236e-11
1	65.02	2.29514413e+00	1.42913990e-11
1	65.02	2.33641893e+00	2.04176205e-11
1	65.02	2.37843600e+00	2.91704838e-11
1	65.02	2.42120869e+00	4.16732296e-11
1	65.02	2.46475058e+00	5.95262896e-11
