L_kpc	mDM_GeV	R_GV	flux
1	25.59	5.81797600e-01	1.66670314e-09
1	25.59	5.92260377e-01	1.73775086e-09
1	25.59	6.02911312e-01	1.81083392e-09
1	25.59	6.13753789e-01	1.88592627e-09
1	25.59	6.24791252e-01	1.96299002e-09
1	25.59	6.36027207e-01	2.04200716e-09
1	25.59	6.47465225e-01	2.12304259e-09
1	25.59	6.59108938e-01	2.20620503e-09
1	25.59	6.70962047e-01	2.29162430e-09
1	25.59	6.83028317e-01	2.37935259e-09
1	25.59	6.95311580e-01	2.46939716e-09
1	25.59	7.07815740e-01	2.56176400e-09
1	25.59	7.20544769e-01	2.65646335e-09
1	25.59	7.33502712e-01	2.75350943e-09
1	25.59	7.46693683e-01	2.85291648e-09
1	25.59	7.60121875e-01	2.95468322e-09
1	25.59	7.73791554e-01	3.05879852e-09
1	25.59	7.87707061e-01	3.16524792e-09
1	25.59	8.01872819e-01	3.27401316e-09
1	25.59	8.16293327e-01	3.38507258e-09
1	25.59	8.30973166e-01	3.49839933e-09
1	25.59	8.45917001e-01	3.61396088e-09
1	25.59	8.61129579e-01	3.73172050e-09
1	25.59	8.76615733e-01	3.85163718e-09
1	25.59	8.92380383e-01	3.97366576e-09
1	25.59	9.08428537e-01	4.09775681e-09
1	25.59	9.24765293e-01	4.22385668e-09
1	25.59	9.41395842e-01	4.35190777e-09
1	25.59	9.58325468e-01	4.48184865e-09
1	25.59	9.75559547e-01	4.61361420e-09
1	25.59	9.93103556e-01	4.74713576e-09
1	25.59	1.01096307e+00	4.88234135e-09
1	25.59	1.02914376e+00	5.01915596e-09
1	25.59	1.04765140e+00	5.15750176e-09
1	25.59	1.06649188e+00	5.29729859e-09
1	25.59	1.08567117e+00	5.43846415e-09
1	25.59	1.10519538e+00	5.58091486e-09
1	25.59	1.12507070e+00	5.72456614e-09
1	25.59	1.14530345e+00	5.86933365e-09
1	25.59	1.16590005e+00	6.01513396e-09
1	25.59	1.18686705e+00	6.16188646e-09
1	25.59	1.20821112e+00	6.30951507e-09
1	25.59	1.22993903e+00	6.45795058e-09
1	25.59	1.25205768e+00	6.60713530e-09
1	25.59	1.27457410e+00	6.75702661e-09
1	25.59	1.29749545e+00	6.90760580e-09
1	25.59	1.32082900e+00	7.05888529e-09
1	25.59	1.34458218e+00	7.21092634e-09
1	25.59	1.36876252e+00	7.36385367e-09
1	25.59	1.39337771e+00	7.51788702e-09
1	25.59	1.41843556e+00	7.67338155e-09
1	25.59	1.44394405e+00	7.83087259e-09
1	25.59	1.46991127e+00	7.99117748e-09
1	25.59	1.49634547e+00	8.15547885e-09
1	25.59	1.52325505e+00	8.32552130e-09
1	25.59	1.55064856e+00	8.50380480e-09
1	25.59	1.57853470e+00	8.69397400e-09
1	25.59	1.60692234e+00	8.90118572e-09
1	25.59	1.63582048e+00	9.13299228e-09
1	25.59	1.66523832e+00	9.40005485e-09
1	25.59	1.69518519e+00	9.71774822e-09
1	25.59	1.72567061e+00	1.01083339e-08
1	25.59	1.75670427e+00	1.06035631e-08
1	25.59	1.78829602e+00	1.12476146e-08
1	25.59	1.82045591e+00	1.21093353e-08
1	25.59	1.85319414e+00	1.32819434e-08
1	25.59	1.88652112e+00	1.48776474e-08
1	25.59	1.92044744e+00	1.71679633e-08
1	25.59	1.95498387e+00	2.03791995e-08
1	25.59	1.99014139e+00	2.42120643e-08
1	25.59	2.02593117e+00	2.83656717e-08
1	25.59	2.06236458e+00	3.26962360e-08
1	25.59	2.09945318e+00	3.70459702e-08
1	25.59	2.13720877e+00	4.12681262e-08
1	25.59	2.17564334e+00	4.51819704e-08
1	25.59	2.21476910e+00	4.85585719e-08
1	25.59	2.25459848e+00	5.11201672e-08
1	25.59	2.29514413e+00	5.22720053e-08
1	25.59	2.33641893e+00	5.15582967e-08
1	25.59	2.37843600e+00	4.93243651e-08
1	25.59	2.42120869e+00	4.61785980e-08
1	25.59	2.46475058e+00	4.25883220e-08
1	25.59	2.50907551e+00	3.88192454e-08
1	25.59	2.55419756e+00	3.51136206e-08
1	25.59	2.60013106e+00	3.17366768e-08
1	25.59	2.64689061e+00	2.89308387e-08
1	25.59	2.69449106e+00	2.70826584e-08
1	25.59	2.74294753e+00	2.68850750e-08
1	25.59	2.79227542e+00	2.82118023e-08
1	25.59	2.84249041e+00	3.05404065e-08
1	25.59	2.89360843e+00	3.34281435e-08
1	25.59	2.94564574e+00	3.66091538e-08
1	25.59	2.99861886e+00	3.98987254e-08
1	25.59	3.05254463e+00	4.31318179e-08
1	25.59	3.10744017e+00	4.61512617e-08
1	25.59	3.16332293e+00	4.87962168e-08
1	25.59	3.22021066e+00	5.07901753e-08
1	25.59	3.27812143e+00	5.21181566e-08
1	25.59	3.33707365e+00	5.30492651e-08
1	25.59	3.39708603e+00	5.36735266e-08
1	25.59	3.45817764e+00	5.40168359e-08
1	25.59	3.52036790e+00	5.40777090e-08
1	25.59	3.58367656e+00	5.38176042e-08
1	25.59	3.64812373e+00	5.31705804e-08
1	25.59	3.71372989e+00	5.19541979e-08
1	25.59	3.78051589e+00	5.01680781e-08
1	25.59	3.84850293e+00	4.79943966e-08
1	25.59	3.91771261e+00	4.55997296e-08
1	25.59	3.98816694e+00	4.31060035e-08
1	25.59	4.05988828e+00	4.06195869e-08
1	25.59	4.13289942e+00	3.82334968e-08
1	25.59	4.20722356e+00	3.60702104e-08
1	25.59	4.28288431e+00	3.42861816e-08
1	25.59	4.35990571e+00	3.29320898e-08
1	25.59	4.43831223e+00	3.19119456e-08
1	25.59	4.51812877e+00	3.10832239e-08
1	25.59	4.59938070e+00	3.03812254e-08
1	25.59	4.68209382e+00	2.97620367e-08
1	25.59	4.76629442e+00	2.91974348e-08
1	25.59	4.85200924e+00	2.86726967e-08
1	25.59	4.93926552e+00	2.81801102e-08
1	25.59	5.02809098e+00	2.77129608e-08
1	25.59	5.11851383e+00	2.72629552e-08
1	25.59	5.21056280e+00	2.68236321e-08
1	25.59	5.30426714e+00	2.63917117e-08
1	25.59	5.39965661e+00	2.59650698e-08
1	25.59	5.49676153e+00	2.55423959e-08
1	25.59	5.59561273e+00	2.51229052e-08
1	25.59	5.69624163e+00	2.47060300e-08
1	25.59	5.79868019e+00	2.42912774e-08
1	25.59	5.90296096e+00	2.38780694e-08
1	25.59	6.00911706e+00	2.34655844e-08
1	25.59	6.11718223e+00	2.30525400e-08
1	25.59	6.22719079e+00	2.26369112e-08
1	25.59	6.33917769e+00	2.22154235e-08
1	25.59	6.45317852e+00	2.17828225e-08
1	25.59	6.56922948e+00	2.13308098e-08
1	25.59	6.68736745e+00	2.08456910e-08
1	25.59	6.80762996e+00	2.03053550e-08
1	25.59	6.93005521e+00	1.96782786e-08
1	25.59	7.05468210e+00	1.88925247e-08
1	25.59	7.18155022e+00	1.78948628e-08
1	25.59	7.31069988e+00	1.64617166e-08
1	25.59	7.44217211e+00	1.44501275e-08
1	25.59	7.57600867e+00	1.21291187e-08
1	25.59	7.71225209e+00	9.74944218e-09
1	25.59	7.85094564e+00	7.42292851e-09
1	25.59	7.99213340e+00	5.24296818e-09
1	25.59	8.13586021e+00	3.31870010e-09
1	25.59	8.28217174e+00	1.85264892e-09
1	25.59	8.43111446e+00	9.67509137e-10
1	25.59	8.58273571e+00	5.11135043e-10
1	25.59	8.73708363e+00	2.68204599e-10
1	25.59	8.89420728e+00	1.39955996e-10
1	25.59	9.05415657e+00	7.27266482e-11
1	25.59	9.21698231e+00	3.76090858e-11
1	25.59	9.38273624e+00	1.93549225e-11
1	25.59	9.55147100e+00	9.91371763e-12
1	25.59	9.72324022e+00	5.05341688e-12
1	25.59	9.89809845e+00	2.56357616e-12
1	25.59	1.00761012e+01	1.29422352e-12
1	25.59	1.02573052e+01	6.50226315e-13
1	25.59	1.04417678e+01	3.25087424e-13
1	25.59	1.06295477e+01	1.61733088e-13
1	25.59	1.08207045e+01	8.00643390e-14
1	25.59	1.10152990e+01	3.94360680e-14
1	25.59	1.12133931e+01	1.93254367e-14
1	25.59	1.14150495e+01	9.42122945e-15
1	25.59	1.16203324e+01	4.56861367e-15
1	25.59	1.18293071e+01	2.20348844e-15
1	25.59	1.20420399e+01	1.05689661e-15
1	25.59	1.22585983e+01	5.04070657e-16
1	25.59	1.24790512e+01	2.39016397e-16
1	25.59	1.27034687e+01	1.12663346e-16
1	25.59	1.29319220e+01	5.27831275e-17
1	25.59	1.31644836e+01	2.45750676e-17
1	25.59	1.34012276e+01	1.13684500e-17
1	25.59	1.36422290e+01	5.22436539e-18
1	25.59	1.38875645e+01	2.38462689e-18
1	25.59	1.41373120e+01	1.08093894e-18
1	25.59	1.43915509e+01	4.86541834e-19
1	25.59	1.46503618e+01	2.17432571e-19
1	25.59	1.49138271e+01	9.64637392e-20
1	25.59	1.51820305e+01	4.24806629e-20
1	25.59	1.54550570e+01	1.85678488e-20
1	25.59	1.57329936e+01	8.05439955e-21
1	25.59	1.60159284e+01	3.46710380e-21
1	25.59	1.63039515e+01	1.48090073e-21
1	25.59	1.65971541e+01	6.27590243e-22
1	25.59	1.68956296e+01	2.63867236e-22
1	25.59	1.71994728e+01	1.10058541e-22
1	25.59	1.75087801e+01	4.55368341e-23
1	25.59	1.78236499e+01	1.86885747e-23
1	25.59	1.81441821e+01	7.60744408e-24
1	25.59	1.84704786e+01	3.07133305e-24
1	25.59	1.88026431e+01	1.22975368e-24
1	25.59	1.91407811e+01	4.88304771e-25
1	25.59	1.94850000e+01	1.92275914e-25
1	25.59	1.98354092e+01	7.50758260e-26
1	25.59	2.01921200e+01	2.90668237e-26
1	25.59	2.05552457e+01	1.11583180e-26
1	25.59	2.09249017e+01	4.24703202e-27
1	25.59	2.13012054e+01	1.60265601e-27
1	25.59	2.16842764e+01	5.99578043e-28
1	25.59	2.20742363e+01	2.22374318e-28
1	25.59	2.24712091e+01	8.17598561e-29
1	25.59	2.28753209e+01	2.97985674e-29
1	25.59	2.32867000e+01	1.07654879e-29
1	25.59	2.37054772e+01	3.85512482e-30
1	25.59	2.41317855e+01	1.36833644e-30
1	25.59	2.45657603e+01	0.00000000e+00
1	25.59	2.50075395e+01	0.00000000e+00
1	25.59	2.54572635e+01	0.00000000e+00
1	25.59	2.59150750e+01	0.00000000e+00
1	25.59	2.63811197e+01	0.00000000e+00
1	25.59	2.68555455e+01	0.00000000e+00
1	25.59	2.73385031e+01	0.00000000e+00
1	25.59	2.78301461e+01	0.00000000e+00
1	25.59	2.83306305e+01	0.00000000e+00
1	25.59	2.88401154e+01	0.00000000e+00
1	25.59	2.93587626e+01	0.00000000e+00
1	25.59	2.98867369e+01	0.00000000e+00
1	25.59	3.04242061e+01	0.00000000e+00
1	25.59	3.09713409e+01	0.00000000e+00
1	25.59	3.15283151e+01	0.00000000e+00
1	25.59	3.20953056e+01	0.00000000e+00
1	25.59	3.26724927e+01	0.00000000e+00
1	25.59	3.32600596e+01	0.00000000e+00
1	25.59	3.38581930e+01	0.00000000e+00
1	25.59	3.44670830e+01	0.00000000e+00
1	25.59	3.50869230e+01	0.00000000e+00
1	25.59	3.57179100e+01	0.00000000e+00
1	25.59	3.63602442e+01	0.00000000e+00
1	25.59	3.70141300e+01	0.00000000e+00
1	25.59	3.76797749e+01	0.00000000e+00
1	25.59	3.83573904e+01	0.00000000e+00
1	25.59	3.90471919e+01	0.00000000e+00
1	25.59	3.97493984e+01	0.00000000e+00
1	25.59	4.04642331e+01	0.00000000e+00
1	25.59	4.11919231e+01	0.00000000e+00
1	25.59	4.19326995e+01	0.00000000e+00
1	25.59	4.26867977e+01	0.00000000e+00
1	25.59	4.34544572e+01	0.00000000e+00
1	25.59	4.42359219e+01	0.00000000e+00
1	25.59	4.50314402e+01	0.00000000e+00
1	25.59	4.58412647e+01	0.00000000e+00
1	25.59	4.66656526e+01	0.00000000e+00
1	25.59	4.75048660e+01	0.00000000e+00
1	25.59	4.83591715e+01	0.00000000e+00
1	25.59	4.92288403e+01	0.00000000e+00
1	25.59	5.01141489e+01	0.00000000e+00
1	25.59	5.10153785e+01	0.00000000e+00
1	25.59	5.19328153e+01	0.00000000e+00
1	25.59	5.28667509e+01	0.00000000e+00
1	25.59	5.38174820e+01	0.00000000e+00
1	25.59	5.47853105e+01	0.00000000e+00
1	25.59	5.57705441e+01	0.00000000e+00
1	25.59	5.67734956e+01	0.00000000e+00
1	25.59	5.77944838e+01	0.00000000e+00
1	25.59	5.88338329e+01	0.00000000e+00
1	25.59	5.98918732e+01	0.00000000e+00
1	25.59	6.09689408e+01	0.00000000e+00
1	25.59	6.20653779e+01	0.00000000e+00
1	25.59	6.31815328e+01	0.00000000e+00
1	25.59	6.43177601e+01	0.00000000e+00
1	25.59	6.54744208e+01	0.00000000e+00
1	25.59	6.66518823e+01	0.00000000e+00
1	25.59	6.78505188e+01	0.00000000e+00
1	25.59	6.90707110e+01	0.00000000e+00
1	25.59	7.03128465e+01	0.00000000e+00
1	25.59	7.15773200e+01	0.00000000e+00
1	25.59	7.28645333e+01	0.00000000e+00
1	25.59	7.41748952e+01	0.00000000e+00
1	25.59	7.55088220e+01	0.00000000e+00
1	25.59	7.68667375e+01	0.00000000e+00
1	25.59	7.82490732e+01	0.00000000e+00
1	25.59	7.96562682e+01	0.00000000e+00
1	25.59	8.10887695e+01	0.00000000e+00
1	25.59	8.25470322e+01	0.00000000e+00
1	25.59	8.40315196e+01	0.00000000e+00
1	25.59	8.55427034e+01	0.00000000e+00
1	25.59	8.70810636e+01	0.00000000e+00
1	25.59	8.86470890e+01	0.00000000e+00
1	25.59	9.02412770e+01	0.00000000e+00
1	25.59	9.18641342e+01	0.00000000e+00
1	25.59	9.35161760e+01	0.00000000e+00
1	25.59	9.51979275e+01	0.00000000e+00
1	25.59	9.69099227e+01	0.00000000e+00
1	25.59	9.86527057e+01	0.00000000e+00
1	25.59	1.00426830e+02	0.00000000e+00
1	25.59	1.02232860e+02	0.00000000e+00
1	25.59	1.04071368e+02	0.00000000e+00
1	25.59	1.05942939e+02	0.00000000e+00
1	25.59	1.07848167e+02	0.00000000e+00
1	25.59	1.09787659e+02	0.00000000e+00
1	25.59	1.11762029e+02	0.00000000e+00
1	25.59	1.13771905e+02	0.00000000e+00
1	25.59	1.15817926e+02	0.00000000e+00
1	25.59	1.17900742e+02	0.00000000e+00
1	25.59	1.20021014e+02	0.00000000e+00
1	25.59	1.22179416e+02	0.00000000e+00
1	25.59	1.24376634e+02	0.00000000e+00
1	25.59	1.26613366e+02	0.00000000e+00
1	25.59	1.28890322e+02	0.00000000e+00
1	25.59	1.31208225e+02	0.00000000e+00
1	25.59	1.33567813e+02	0.00000000e+00
1	25.59	1.35969834e+02	0.00000000e+00
1	25.59	1.38415053e+02	0.00000000e+00
1	25.59	1.40904245e+02	0.00000000e+00
1	25.59	1.43438201e+02	0.00000000e+00
1	25.59	1.46017727e+02	0.00000000e+00
1	25.59	1.48643642e+02	0.00000000e+00
1	25.59	1.51316780e+02	0.00000000e+00
1	25.59	1.54037990e+02	0.00000000e+00
1	25.59	1.56808138e+02	0.00000000e+00
1	25.59	1.59628103e+02	0.00000000e+00
1	25.59	1.62498780e+02	0.00000000e+00
1	25.59	1.65421083e+02	0.00000000e+00
1	25.59	1.68395939e+02	0.00000000e+00
1	25.59	1.71424293e+02	0.00000000e+00
1	25.59	1.74507108e+02	0.00000000e+00
1	25.59	1.77645362e+02	0.00000000e+00
1	25.59	1.80840054e+02	0.00000000e+00
1	25.59	1.84092197e+02	0.00000000e+00
1	25.59	1.87402826e+02	0.00000000e+00
1	25.59	1.90772991e+02	0.00000000e+00
1	25.59	1.94203764e+02	0.00000000e+00
1	25.59	1.97696234e+02	0.00000000e+00
1	25.59	2.01251511e+02	0.00000000e+00
1	25.59	2.04870725e+02	0.00000000e+00
1	25.59	2.08555025e+02	0.00000000e+00
1	25.59	2.12305581e+02	0.00000000e+00
1	25.59	2.16123586e+02	0.00000000e+00
1	25.59	2.20010252e+02	0.00000000e+00
1	25.59	2.23966814e+02	0.00000000e+00
1	25.59	2.27994529e+02	0.00000000e+00
1	25.59	2.32094677e+02	0.00000000e+00
1	25.59	2.36268560e+02	0.00000000e+00
1	25.59	2.40517504e+02	0.00000000e+00
1	25.59	2.44842859e+02	0.00000000e+00
1	25.59	2.49245999e+02	0.00000000e+00
1	25.59	2.53728323e+02	0.00000000e+00
1	25.59	2.58291255e+02	0.00000000e+00
1	25.59	2.62936245e+02	0.00000000e+00
1	25.59	2.67664768e+02	0.00000000e+00
1	25.59	2.72478327e+02	0.00000000e+00
1	25.59	2.77378450e+02	0.00000000e+00
1	25.59	2.82366696e+02	0.00000000e+00
1	25.59	2.87444647e+02	0.00000000e+00
1	25.59	2.92613918e+02	0.00000000e+00
1	25.59	2.97876150e+02	0.00000000e+00
1	25.59	3.03233017e+02	0.00000000e+00
1	25.59	3.08686218e+02	0.00000000e+00
1	25.59	3.14237488e+02	0.00000000e+00
1	25.59	3.19888588e+02	0.00000000e+00
1	25.59	3.25641316e+02	0.00000000e+00
1	25.59	3.31497498e+02	0.00000000e+00
1	25.59	3.37458995e+02	0.00000000e+00
1	25.59	3.43527701e+02	0.00000000e+00
1	25.59	3.49705543e+02	0.00000000e+00
1	25.59	3.55994485e+02	0.00000000e+00
1	25.59	3.62396524e+02	0.00000000e+00
1	25.59	3.68913695e+02	0.00000000e+00
1	25.59	3.75548067e+02	0.00000000e+00
1	25.59	3.82301749e+02	0.00000000e+00
1	25.59	3.89176886e+02	0.00000000e+00
1	25.59	3.96175662e+02	0.00000000e+00
1	25.59	4.03300301e+02	0.00000000e+00
1	25.59	4.10553066e+02	0.00000000e+00
1	25.59	4.17936262e+02	0.00000000e+00
1	25.59	4.25452233e+02	0.00000000e+00
1	25.59	4.33103368e+02	0.00000000e+00
1	25.59	4.40892098e+02	0.00000000e+00
1	25.59	4.48820896e+02	0.00000000e+00
1	25.59	4.56892282e+02	0.00000000e+00
1	25.59	4.65108821e+02	0.00000000e+00
1	25.59	4.73473122e+02	0.00000000e+00
1	25.59	4.81987842e+02	0.00000000e+00
1	25.59	4.90655687e+02	0.00000000e+00
1	25.59	4.99479411e+02	0.00000000e+00
1	25.59	5.08461817e+02	0.00000000e+00
1	25.59	5.17605757e+02	0.00000000e+00
1	25.59	5.26914139e+02	0.00000000e+00
1	25.59	5.36389918e+02	0.00000000e+00
1	25.59	5.46036104e+02	0.00000000e+00
1	25.59	5.55855764e+02	0.00000000e+00
1	25.59	5.65852015e+02	0.00000000e+00
1	25.59	5.76028035e+02	0.00000000e+00
1	25.59	5.86387055e+02	0.00000000e+00
1	25.59	5.96932368e+02	0.00000000e+00
1	25.59	6.07667322e+02	0.00000000e+00
1	25.59	6.18595328e+02	0.00000000e+00
1	25.59	6.29719859e+02	0.00000000e+00
1	25.59	6.41044448e+02	0.00000000e+00
1	25.59	6.52572693e+02	0.00000000e+00
1	25.59	6.64308257e+02	0.00000000e+00
1	25.59	6.76254868e+02	0.00000000e+00
1	25.59	6.88416321e+02	0.00000000e+00
1	25.59	7.00796480e+02	0.00000000e+00
1	25.59	7.13399278e+02	0.00000000e+00
1	25.59	7.26228719e+02	0.00000000e+00
1	25.59	7.39288879e+02	0.00000000e+00
1	25.59	7.52583906e+02	0.00000000e+00
1	25.59	7.66118025e+02	0.00000000e+00
1	25.59	7.79895536e+02	0.00000000e+00
1	25.59	7.93920814e+02	0.00000000e+00
1	25.59	8.08198317e+02	0.00000000e+00
1	25.59	8.22732580e+02	0.00000000e+00
1	25.59	8.37528220e+02	0.00000000e+00
1	25.59	8.52589938e+02	0.00000000e+00
1	25.59	8.67922519e+02	0.00000000e+00
1	25.59	8.83530834e+02	0.00000000e+00
1	25.59	8.99419842e+02	0.00000000e+00
1	25.59	9.15594590e+02	0.00000000e+00
1	25.59	9.32060218e+02	0.00000000e+00
1	25.59	9.48821955e+02	0.00000000e+00
1	25.59	9.65885128e+02	0.00000000e+00
1	25.59	9.83255157e+02	0.00000000e+00
1	25.59	1.00093756e+03	0.00000000e+00
1	33.64	1.37331724e-01	4.52385722e-11
1	33.64	1.39801434e-01	4.76636755e-11
1	33.64	1.42315558e-01	5.02173551e-11
1	33.64	1.44874895e-01	5.29063138e-11
1	33.64	1.47480258e-01	5.57375943e-11
1	33.64	1.50132474e-01	5.87185961e-11
1	33.64	1.52832387e-01	6.18570927e-11
1	33.64	1.55580853e-01	6.51612497e-11
1	33.64	1.58378747e-01	6.86396434e-11
1	33.64	1.61226957e-01	7.23012805e-11
1	33.64	1.64126387e-01	7.61556190e-11
1	33.64	1.67077960e-01	8.02125891e-11
1	33.64	1.70082612e-01	8.44826158e-11
1	33.64	1.73141299e-01	8.89766422e-11
1	33.64	1.76254991e-01	9.37061536e-11
1	33.64	1.79424679e-01	9.86832029e-11
1	33.64	1.82651369e-01	1.03920437e-10
1	33.64	1.85936087e-01	1.09431124e-10
1	33.64	1.89279875e-01	1.15229183e-10
1	33.64	1.92683796e-01	1.21329211e-10
1	33.64	1.96148932e-01	1.27746515e-10
1	33.64	1.99676383e-01	1.34497144e-10
1	33.64	2.03267270e-01	1.41596644e-10
1	33.64	2.06922734e-01	1.49060382e-10
1	33.64	2.10643936e-01	1.56906120e-10
1	33.64	2.14432059e-01	1.65152394e-10
1	33.64	2.18288306e-01	1.73818549e-10
1	33.64	2.22213901e-01	1.82924773e-10
1	33.64	2.26210092e-01	1.92492116e-10
1	33.64	2.30278150e-01	2.02542526e-10
1	33.64	2.34419365e-01	2.13098870e-10
1	33.64	2.38635054e-01	2.24184969e-10
1	33.64	2.42926555e-01	2.35825618e-10
1	33.64	2.47295234e-01	2.48046621e-10
1	33.64	2.51742476e-01	2.60874817e-10
1	33.64	2.56269696e-01	2.74338101e-10
1	33.64	2.60878331e-01	2.88465461e-10
1	33.64	2.65569845e-01	3.03286993e-10
1	33.64	2.70345730e-01	3.18833934e-10
1	33.64	2.75207502e-01	3.35138680e-10
1	33.64	2.80156706e-01	3.52234813e-10
1	33.64	2.85194914e-01	3.70157117e-10
1	33.64	2.90323726e-01	3.88941603e-10
1	33.64	2.95544773e-01	4.08625520e-10
1	33.64	3.00859713e-01	4.29247376e-10
1	33.64	3.06270234e-01	4.50846947e-10
1	33.64	3.11778056e-01	4.73465288e-10
1	33.64	3.17384927e-01	4.97144740e-10
1	33.64	3.23092630e-01	5.21928935e-10
1	33.64	3.28902978e-01	5.47862798e-10
1	33.64	3.34817816e-01	5.74992539e-10
1	33.64	3.40839024e-01	6.03365650e-10
1	33.64	3.46968515e-01	6.33030889e-10
1	33.64	3.53208235e-01	6.64038265e-10
1	33.64	3.59560168e-01	6.96439019e-10
1	33.64	3.66026331e-01	7.30285590e-10
1	33.64	3.72608778e-01	7.65631589e-10
1	33.64	3.79309601e-01	8.02531759e-10
1	33.64	3.86130928e-01	8.41041931e-10
1	33.64	3.93074927e-01	8.81218971e-10
1	33.64	4.00143804e-01	9.23120720e-10
1	33.64	4.07339804e-01	9.66805927e-10
1	33.64	4.14665214e-01	1.01233418e-09
1	33.64	4.22122360e-01	1.05976582e-09
1	33.64	4.29713613e-01	1.10916189e-09
1	33.64	4.37441382e-01	1.16058399e-09
1	33.64	4.45308125e-01	1.21409422e-09
1	33.64	4.53316339e-01	1.26975504e-09
1	33.64	4.61468569e-01	1.32762917e-09
1	33.64	4.69767406e-01	1.38777946e-09
1	33.64	4.78215484e-01	1.45026882e-09
1	33.64	4.86815489e-01	1.51516007e-09
1	33.64	4.95570152e-01	1.58251579e-09
1	33.64	5.04482256e-01	1.65239815e-09
1	33.64	5.13554630e-01	1.72486883e-09
1	33.64	5.22790158e-01	1.79998906e-09
1	33.64	5.32191773e-01	1.87781934e-09
1	33.64	5.41762462e-01	1.95841931e-09
1	33.64	5.51505266e-01	2.04184761e-09
1	33.64	5.61423281e-01	2.12816227e-09
1	33.64	5.71519656e-01	2.21742054e-09
1	33.64	5.81797600e-01	2.30967863e-09
1	33.64	5.92260377e-01	2.40499175e-09
1	33.64	6.02911312e-01	2.50341535e-09
1	33.64	6.13753789e-01	2.60500500e-09
1	33.64	6.24791252e-01	2.70981594e-09
1	33.64	6.36027207e-01	2.81790455e-09
1	33.64	6.47465225e-01	2.92933130e-09
1	33.64	6.59108938e-01	3.04415936e-09
1	33.64	6.70962047e-01	3.16245570e-09
1	33.64	6.83028317e-01	3.28429934e-09
1	33.64	6.95311580e-01	3.40978052e-09
1	33.64	7.07815740e-01	3.53900065e-09
1	33.64	7.20544769e-01	3.67209107e-09
1	33.64	7.33502712e-01	3.80921319e-09
1	33.64	7.46693683e-01	3.95055907e-09
1	33.64	7.60121875e-01	4.09639333e-09
1	33.64	7.73791554e-01	4.24704695e-09
1	33.64	7.87707061e-01	4.40293830e-09
1	33.64	8.01872819e-01	4.56465812e-09
1	33.64	8.16293327e-01	4.73293322e-09
1	33.64	8.30973166e-01	4.90875587e-09
1	33.64	8.45917001e-01	5.09345126e-09
1	33.64	8.61129579e-01	5.28871267e-09
1	33.64	8.76615733e-01	5.49697762e-09
1	33.64	8.92380383e-01	5.72132601e-09
1	33.64	9.08428537e-01	5.96594341e-09
1	33.64	9.24765293e-01	6.23627275e-09
1	33.64	9.41395842e-01	6.54006187e-09
1	33.64	9.58325468e-01	6.88848688e-09
1	33.64	9.75559547e-01	7.29524599e-09
1	33.64	9.93103556e-01	7.77615194e-09
1	33.64	1.01096307e+00	8.35629879e-09
1	33.64	1.02914376e+00	9.08606426e-09
1	33.64	1.04765140e+00	1.00130729e-08
1	33.64	1.06649188e+00	1.11057181e-08
1	33.64	1.08567117e+00	1.22959561e-08
1	33.64	1.10519538e+00	1.35721501e-08
1	33.64	1.12507070e+00	1.49362024e-08
1	33.64	1.14530345e+00	1.63799509e-08
1	33.64	1.16590005e+00	1.78921205e-08
1	33.64	1.18686705e+00	1.94670206e-08
1	33.64	1.20821112e+00	2.10974895e-08
1	33.64	1.22993903e+00	2.27724044e-08
1	33.64	1.25205768e+00	2.44753659e-08
1	33.64	1.27457410e+00	2.61838267e-08
1	33.64	1.29749545e+00	2.78702155e-08
1	33.64	1.32082900e+00	2.94911331e-08
1	33.64	1.34458218e+00	3.09617819e-08
1	33.64	1.36876252e+00	3.22138856e-08
1	33.64	1.39337771e+00	3.32442495e-08
1	33.64	1.41843556e+00	3.41114721e-08
1	33.64	1.44394405e+00	3.49030741e-08
1	33.64	1.46991127e+00	3.56477594e-08
1	33.64	1.49634547e+00	3.63595142e-08
1	33.64	1.52325505e+00	3.70517047e-08
1	33.64	1.55064856e+00	3.77315701e-08
1	33.64	1.57853470e+00	3.84020892e-08
1	33.64	1.60692234e+00	3.90654926e-08
1	33.64	1.63582048e+00	3.97229139e-08
1	33.64	1.66523832e+00	4.03747710e-08
1	33.64	1.69518519e+00	4.10212007e-08
1	33.64	1.72567061e+00	4.16621488e-08
1	33.64	1.75670427e+00	4.22974313e-08
1	33.64	1.78829602e+00	4.29268119e-08
1	33.64	1.82045591e+00	4.35500232e-08
1	33.64	1.85319414e+00	4.41667858e-08
1	33.64	1.88652112e+00	4.47768193e-08
1	33.64	1.92044744e+00	4.53798502e-08
1	33.64	1.95498387e+00	4.59756150e-08
1	33.64	1.99014139e+00	4.65638651e-08
1	33.64	2.02593117e+00	4.71443684e-08
1	33.64	2.06236458e+00	4.77169134e-08
1	33.64	2.09945318e+00	4.82813119e-08
1	33.64	2.13720877e+00	4.88374051e-08
1	33.64	2.17564334e+00	4.93850703e-08
1	33.64	2.21476910e+00	4.99242289e-08
1	33.64	2.25459848e+00	5.04548636e-08
1	33.64	2.29514413e+00	5.09770341e-08
1	33.64	2.33641893e+00	5.14909058e-08
1	33.64	2.37843600e+00	5.19967958e-08
1	33.64	2.42120869e+00	5.24952191e-08
1	33.64	2.46475058e+00	5.29869740e-08
