L_kpc	mDM_GeV	R_GV	flux
1	24.9	5.81797600e-01	1.24643783e-04
1	24.9	5.92260377e-01	1.30157077e-04
1	24.9	6.02911312e-01	1.35876630e-04
1	24.9	6.13753789e-01	1.41807532e-04
1	24.9	6.24791252e-01	1.47954822e-04
1	24.9	6.36027207e-01	1.54323448e-04
1	24.9	6.47465225e-01	1.60918196e-04
1	24.9	6.59108938e-01	1.67743709e-04
1	24.9	6.70962047e-01	1.74804467e-04
1	24.9	6.83028317e-01	1.82104680e-04
1	24.9	6.95311580e-01	1.89648284e-04
1	24.9	7.07815740e-01	1.97438907e-04
1	24.9	7.20544769e-01	2.05479525e-04
1	24.9	7.33502712e-01	2.13772448e-04
1	24.9	7.46693683e-01	2.22319429e-04
1	24.9	7.60121875e-01	2.31121716e-04
1	24.9	7.73791554e-01	2.40179943e-04
1	24.9	7.87707061e-01	2.49492675e-04
1	24.9	8.01872819e-01	2.59052869e-04
1	24.9	8.16293327e-01	2.68850273e-04
1	24.9	8.30973166e-01	2.78880792e-04
1	24.9	8.45917001e-01	2.89149535e-04
1	24.9	8.61129579e-01	2.99662742e-04
1	24.9	8.76615733e-01	3.10425085e-04
1	24.9	8.92380383e-01	3.21441316e-04
1	24.9	9.08428537e-01	3.32713275e-04
1	24.9	9.24765293e-01	3.44240295e-04
1	24.9	9.41395842e-01	3.56020592e-04
1	24.9	9.58325468e-01	3.68050771e-04
1	24.9	9.75559547e-01	3.80325825e-04
1	24.9	9.93103556e-01	3.92837839e-04
1	24.9	1.01096307e+00	4.05576525e-04
1	24.9	1.02914376e+00	4.18527897e-04
1	24.9	1.04765140e+00	4.31673097e-04
1	24.9	1.06649188e+00	4.44983178e-04
1	24.9	1.08567117e+00	4.58422690e-04
1	24.9	1.10519538e+00	4.71953055e-04
1	24.9	1.12507070e+00	4.85508554e-04
1	24.9	1.14530345e+00	4.98953492e-04
1	24.9	1.16590005e+00	5.12181447e-04
1	24.9	1.18686705e+00	5.25225501e-04
1	24.9	1.20821112e+00	5.38145964e-04
1	24.9	1.22993903e+00	5.51010760e-04
1	24.9	1.25205768e+00	5.63856830e-04
1	24.9	1.27457410e+00	5.76687966e-04
1	24.9	1.29749545e+00	5.89501078e-04
1	24.9	1.32082900e+00	6.02285580e-04
1	24.9	1.34458218e+00	6.15019857e-04
1	24.9	1.36876252e+00	6.27672163e-04
1	24.9	1.39337771e+00	6.40197687e-04
1	24.9	1.41843556e+00	6.52539320e-04
1	24.9	1.44394405e+00	6.64615882e-04
1	24.9	1.46991127e+00	6.76293257e-04
1	24.9	1.49634547e+00	6.87434809e-04
1	24.9	1.52325505e+00	6.97961028e-04
1	24.9	1.55064856e+00	7.07983244e-04
1	24.9	1.57853470e+00	7.17654817e-04
1	24.9	1.60692234e+00	7.26998158e-04
1	24.9	1.63582048e+00	7.36014650e-04
1	24.9	1.66523832e+00	7.44697951e-04
1	24.9	1.69518519e+00	7.53016146e-04
1	24.9	1.72567061e+00	7.60912935e-04
1	24.9	1.75670427e+00	7.68310469e-04
1	24.9	1.78829602e+00	7.75117313e-04
1	24.9	1.82045591e+00	7.81122329e-04
1	24.9	1.85319414e+00	7.86108464e-04
1	24.9	1.88652112e+00	7.90126368e-04
1	24.9	1.92044744e+00	7.93335111e-04
1	24.9	1.95498387e+00	7.95886218e-04
1	24.9	1.99014139e+00	7.97822645e-04
1	24.9	2.02593117e+00	7.99147795e-04
1	24.9	2.06236458e+00	7.99835342e-04
1	24.9	2.09945318e+00	7.99823145e-04
1	24.9	2.13720877e+00	7.99014131e-04
1	24.9	2.17564334e+00	7.97247849e-04
1	24.9	2.21476910e+00	7.94298934e-04
1	24.9	2.25459848e+00	7.89991636e-04
1	24.9	2.29514413e+00	7.84517899e-04
1	24.9	2.33641893e+00	7.78222117e-04
1	24.9	2.37843600e+00	7.71207716e-04
1	24.9	2.42120869e+00	7.63561006e-04
1	24.9	2.46475058e+00	7.55351444e-04
1	24.9	2.50907551e+00	7.46627961e-04
1	24.9	2.55419756e+00	7.37440338e-04
1	24.9	2.60013106e+00	7.27850809e-04
1	24.9	2.64689061e+00	7.17921291e-04
1	24.9	2.69449106e+00	7.07664822e-04
1	24.9	2.74294753e+00	6.97008084e-04
1	24.9	2.79227542e+00	6.85901896e-04
1	24.9	2.84249041e+00	6.74324118e-04
1	24.9	2.89360843e+00	6.62251304e-04
1	24.9	2.94564574e+00	6.49660066e-04
1	24.9	2.99861886e+00	6.36530559e-04
1	24.9	3.05254463e+00	6.22817121e-04
1	24.9	3.10744017e+00	6.08474617e-04
1	24.9	3.16332293e+00	5.93540791e-04
1	24.9	3.22021066e+00	5.78086238e-04
1	24.9	3.27812143e+00	5.62174762e-04
1	24.9	3.33707365e+00	5.45863321e-04
1	24.9	3.39708603e+00	5.29218296e-04
1	24.9	3.45817764e+00	5.12327219e-04
1	24.9	3.52036790e+00	4.95312719e-04
1	24.9	3.58367656e+00	4.78359944e-04
1	24.9	3.64812373e+00	4.61619995e-04
1	24.9	3.71372989e+00	4.44866554e-04
1	24.9	3.78051589e+00	4.27885795e-04
1	24.9	3.84850293e+00	4.10632299e-04
1	24.9	3.91771261e+00	3.93103306e-04
1	24.9	3.98816694e+00	3.75347299e-04
1	24.9	4.05988828e+00	3.57444416e-04
1	24.9	4.13289942e+00	3.39519549e-04
1	24.9	4.20722356e+00	3.21697728e-04
1	24.9	4.28288431e+00	3.04037489e-04
1	24.9	4.35990571e+00	2.86604365e-04
1	24.9	4.43831223e+00	2.69488315e-04
1	24.9	4.51812877e+00	2.52794537e-04
1	24.9	4.59938070e+00	2.36658442e-04
1	24.9	4.68209382e+00	2.21196774e-04
1	24.9	4.76629442e+00	2.06788352e-04
1	24.9	4.85200924e+00	1.93529598e-04
1	24.9	4.93926552e+00	1.81088445e-04
1	24.9	5.02809098e+00	1.69245837e-04
1	24.9	5.11851383e+00	1.57902626e-04
1	24.9	5.21056280e+00	1.46998144e-04
1	24.9	5.30426714e+00	1.36505842e-04
1	24.9	5.39965661e+00	1.26449485e-04
1	24.9	5.49676153e+00	1.16909294e-04
1	24.9	5.59561273e+00	1.07862617e-04
1	24.9	5.69624163e+00	9.92007914e-05
1	24.9	5.79868019e+00	9.09066703e-05
1	24.9	5.90296096e+00	8.29845236e-05
1	24.9	6.00911706e+00	7.54830125e-05
1	24.9	6.11718223e+00	6.84589232e-05
1	24.9	6.22719079e+00	6.21045150e-05
1	24.9	6.33917769e+00	5.65217112e-05
1	24.9	6.45317852e+00	5.15151653e-05
1	24.9	6.56922948e+00	4.68566796e-05
1	24.9	6.68736745e+00	4.24918976e-05
1	24.9	6.80762996e+00	3.83780182e-05
1	24.9	6.93005521e+00	3.45097206e-05
1	24.9	7.05468210e+00	3.09341326e-05
1	24.9	7.18155022e+00	2.76883473e-05
1	24.9	7.31069988e+00	2.47306356e-05
1	24.9	7.44217211e+00	2.19788248e-05
1	24.9	7.57600867e+00	1.93949884e-05
1	24.9	7.71225209e+00	1.69811953e-05
1	24.9	7.85094564e+00	1.47375503e-05
1	24.9	7.99213340e+00	1.27348526e-05
1	24.9	8.13586021e+00	1.10715954e-05
1	24.9	8.28217174e+00	9.68929727e-06
1	24.9	8.43111446e+00	8.46969582e-06
1	24.9	8.58273571e+00	7.36433958e-06
1	24.9	8.73708363e+00	6.34787630e-06
1	24.9	8.89420728e+00	5.41531528e-06
1	24.9	9.05415657e+00	4.57726827e-06
1	24.9	9.21698231e+00	3.86950162e-06
1	24.9	9.38273624e+00	3.28200103e-06
1	24.9	9.55147100e+00	2.76844424e-06
1	24.9	9.72324022e+00	2.30104366e-06
1	24.9	9.89809845e+00	1.87665819e-06
1	24.9	1.00761012e+01	1.48916082e-06
1	24.9	1.02573052e+01	1.15790338e-06
1	24.9	1.04417678e+01	9.11527540e-07
1	24.9	1.06295477e+01	7.36500953e-07
1	24.9	1.08207045e+01	5.99015052e-07
1	24.9	1.10152990e+01	4.83319329e-07
1	24.9	1.12133931e+01	3.82299535e-07
1	24.9	1.14150495e+01	2.93539322e-07
1	24.9	1.16203324e+01	2.19510786e-07
1	24.9	1.18293071e+01	1.65731573e-07
1	24.9	1.20420399e+01	1.30088245e-07
1	24.9	1.22585983e+01	1.03491400e-07
1	24.9	1.24790512e+01	8.13328308e-08
1	24.9	1.27034687e+01	6.26691189e-08
1	24.9	1.29319220e+01	4.57818974e-08
1	24.9	1.31644836e+01	3.23021815e-08
1	24.9	1.34012276e+01	2.38452078e-08
1	24.9	1.36422290e+01	1.89615932e-08
1	24.9	1.38875645e+01	1.53987276e-08
1	24.9	1.41373120e+01	1.25430512e-08
1	24.9	1.43915509e+01	1.01198057e-08
1	24.9	1.46503618e+01	7.98702679e-09
1	24.9	1.49138271e+01	6.22130512e-09
1	24.9	1.51820305e+01	4.88345464e-09
1	24.9	1.54550570e+01	3.83158698e-09
1	24.9	1.57329936e+01	2.93201928e-09
1	24.9	1.60159284e+01	2.12325087e-09
1	24.9	1.63039515e+01	1.40486780e-09
1	24.9	1.65971541e+01	7.90127824e-10
1	24.9	1.68956296e+01	3.41379832e-10
1	24.9	1.71994728e+01	1.38401617e-10
1	24.9	1.75087801e+01	5.72758841e-11
1	24.9	1.78236499e+01	2.34384225e-11
1	24.9	1.81441821e+01	9.52893497e-12
1	24.9	1.84704786e+01	3.85407111e-12
1	24.9	1.88026431e+01	1.54930995e-12
1	24.9	1.91407811e+01	6.19029968e-13
1	24.9	1.94850000e+01	2.45882014e-13
1	24.9	1.98354092e+01	9.70707300e-14
1	24.9	2.01921200e+01	3.80886428e-14
1	24.9	2.05552457e+01	1.48523459e-14
1	24.9	2.09249017e+01	5.75473151e-15
1	24.9	2.13012054e+01	2.21519663e-15
1	24.9	2.16842764e+01	8.46968868e-16
1	24.9	2.20742363e+01	3.21582250e-16
1	24.9	2.24712091e+01	1.21221380e-16
1	24.9	2.28753209e+01	4.53541383e-17
1	24.9	2.32867000e+01	1.68380556e-17
1	24.9	2.37054772e+01	0.00000000e+00
1	24.9	2.41317855e+01	0.00000000e+00
1	24.9	2.45657603e+01	0.00000000e+00
1	24.9	2.50075395e+01	0.00000000e+00
1	24.9	2.54572635e+01	0.00000000e+00
1	24.9	2.59150750e+01	0.00000000e+00
1	24.9	2.63811197e+01	0.00000000e+00
1	24.9	2.68555455e+01	0.00000000e+00
1	24.9	2.73385031e+01	0.00000000e+00
1	24.9	2.78301461e+01	0.00000000e+00
1	24.9	2.83306305e+01	0.00000000e+00
1	24.9	2.88401154e+01	0.00000000e+00
1	24.9	2.93587626e+01	0.00000000e+00
1	24.9	2.98867369e+01	0.00000000e+00
1	24.9	3.04242061e+01	0.00000000e+00
1	24.9	3.09713409e+01	0.00000000e+00
1	24.9	3.15283151e+01	0.00000000e+00
1	24.9	3.20953056e+01	0.00000000e+00
1	24.9	3.26724927e+01	0.00000000e+00
1	24.9	3.32600596e+01	0.00000000e+00
1	24.9	3.38581930e+01	0.00000000e+00
1	24.9	3.44670830e+01	0.00000000e+00
1	24.9	3.50869230e+01	0.00000000e+00
1	24.9	3.57179100e+01	0.00000000e+00
1	24.9	3.63602442e+01	0.00000000e+00
1	24.9	3.70141300e+01	0.00000000e+00
1	24.9	3.76797749e+01	0.00000000e+00
1	24.9	3.83573904e+01	0.00000000e+00
1	24.9	3.90471919e+01	0.00000000e+00
1	24.9	3.97493984e+01	0.00000000e+00
1	24.9	4.04642331e+01	0.00000000e+00
1	24.9	4.11919231e+01	0.00000000e+00
1	24.9	4.19326995e+01	0.00000000e+00
1	24.9	4.26867977e+01	0.00000000e+00
1	24.9	4.34544572e+01	0.00000000e+00
1	24.9	4.42359219e+01	0.00000000e+00
1	24.9	4.50314402e+01	0.00000000e+00
1	24.9	4.58412647e+01	0.00000000e+00
1	24.9	4.66656526e+01	0.00000000e+00
1	24.9	4.75048660e+01	0.00000000e+00
1	24.9	4.83591715e+01	0.00000000e+00
1	24.9	4.92288403e+01	0.00000000e+00
1	24.9	5.01141489e+01	0.00000000e+00
1	24.9	5.10153785e+01	0.00000000e+00
1	24.9	5.19328153e+01	0.00000000e+00
1	24.9	5.28667509e+01	0.00000000e+00
1	24.9	5.38174820e+01	0.00000000e+00
1	24.9	5.47853105e+01	0.00000000e+00
1	24.9	5.57705441e+01	0.00000000e+00
1	24.9	5.67734956e+01	0.00000000e+00
1	24.9	5.77944838e+01	0.00000000e+00
1	24.9	5.88338329e+01	0.00000000e+00
1	24.9	5.98918732e+01	0.00000000e+00
1	24.9	6.09689408e+01	0.00000000e+00
1	24.9	6.20653779e+01	0.00000000e+00
1	24.9	6.31815328e+01	0.00000000e+00
1	24.9	6.43177601e+01	0.00000000e+00
1	24.9	6.54744208e+01	0.00000000e+00
1	24.9	6.66518823e+01	0.00000000e+00
1	24.9	6.78505188e+01	0.00000000e+00
1	24.9	6.90707110e+01	0.00000000e+00
1	24.9	7.03128465e+01	0.00000000e+00
1	24.9	7.15773200e+01	0.00000000e+00
1	24.9	7.28645333e+01	0.00000000e+00
1	24.9	7.41748952e+01	0.00000000e+00
1	24.9	7.55088220e+01	0.00000000e+00
1	24.9	7.68667375e+01	0.00000000e+00
1	24.9	7.82490732e+01	0.00000000e+00
1	24.9	7.96562682e+01	0.00000000e+00
1	24.9	8.10887695e+01	0.00000000e+00
1	24.9	8.25470322e+01	0.00000000e+00
1	24.9	8.40315196e+01	0.00000000e+00
1	24.9	8.55427034e+01	0.00000000e+00
1	24.9	8.70810636e+01	0.00000000e+00
1	24.9	8.86470890e+01	0.00000000e+00
1	24.9	9.02412770e+01	0.00000000e+00
1	24.9	9.18641342e+01	0.00000000e+00
1	24.9	9.35161760e+01	0.00000000e+00
1	24.9	9.51979275e+01	0.00000000e+00
1	24.9	9.69099227e+01	0.00000000e+00
1	24.9	9.86527057e+01	0.00000000e+00
1	24.9	1.00426830e+02	0.00000000e+00
1	24.9	1.02232860e+02	0.00000000e+00
1	24.9	1.04071368e+02	0.00000000e+00
1	24.9	1.05942939e+02	0.00000000e+00
1	24.9	1.07848167e+02	0.00000000e+00
1	24.9	1.09787659e+02	0.00000000e+00
1	24.9	1.11762029e+02	0.00000000e+00
1	24.9	1.13771905e+02	0.00000000e+00
1	24.9	1.15817926e+02	0.00000000e+00
1	24.9	1.17900742e+02	0.00000000e+00
1	24.9	1.20021014e+02	0.00000000e+00
1	24.9	1.22179416e+02	0.00000000e+00
1	24.9	1.24376634e+02	0.00000000e+00
1	24.9	1.26613366e+02	0.00000000e+00
1	24.9	1.28890322e+02	0.00000000e+00
1	24.9	1.31208225e+02	0.00000000e+00
1	24.9	1.33567813e+02	0.00000000e+00
1	24.9	1.35969834e+02	0.00000000e+00
1	24.9	1.38415053e+02	0.00000000e+00
1	24.9	1.40904245e+02	0.00000000e+00
1	24.9	1.43438201e+02	0.00000000e+00
1	24.9	1.46017727e+02	0.00000000e+00
1	24.9	1.48643642e+02	0.00000000e+00
1	24.9	1.51316780e+02	0.00000000e+00
1	24.9	1.54037990e+02	0.00000000e+00
1	24.9	1.56808138e+02	0.00000000e+00
1	24.9	1.59628103e+02	0.00000000e+00
1	24.9	1.62498780e+02	0.00000000e+00
1	24.9	1.65421083e+02	0.00000000e+00
1	24.9	1.68395939e+02	0.00000000e+00
1	24.9	1.71424293e+02	0.00000000e+00
1	24.9	1.74507108e+02	0.00000000e+00
1	24.9	1.77645362e+02	0.00000000e+00
1	24.9	1.80840054e+02	0.00000000e+00
1	24.9	1.84092197e+02	0.00000000e+00
1	24.9	1.87402826e+02	0.00000000e+00
1	24.9	1.90772991e+02	0.00000000e+00
1	24.9	1.94203764e+02	0.00000000e+00
1	24.9	1.97696234e+02	0.00000000e+00
1	24.9	2.01251511e+02	0.00000000e+00
1	24.9	2.04870725e+02	0.00000000e+00
1	24.9	2.08555025e+02	0.00000000e+00
1	24.9	2.12305581e+02	0.00000000e+00
1	24.9	2.16123586e+02	0.00000000e+00
1	24.9	2.20010252e+02	0.00000000e+00
1	24.9	2.23966814e+02	0.00000000e+00
1	24.9	2.27994529e+02	0.00000000e+00
1	24.9	2.32094677e+02	0.00000000e+00
1	24.9	2.36268560e+02	0.00000000e+00
1	24.9	2.40517504e+02	0.00000000e+00
1	24.9	2.44842859e+02	0.00000000e+00
1	24.9	2.49245999e+02	0.00000000e+00
1	24.9	2.53728323e+02	0.00000000e+00
1	24.9	2.58291255e+02	0.00000000e+00
1	24.9	2.62936245e+02	0.00000000e+00
1	24.9	2.67664768e+02	0.00000000e+00
1	24.9	2.72478327e+02	0.00000000e+00
1	24.9	2.77378450e+02	0.00000000e+00
1	24.9	2.82366696e+02	0.00000000e+00
1	24.9	2.87444647e+02	0.00000000e+00
1	24.9	2.92613918e+02	0.00000000e+00
1	24.9	2.97876150e+02	0.00000000e+00
1	24.9	3.03233017e+02	0.00000000e+00
1	24.9	3.08686218e+02	0.00000000e+00
1	24.9	3.14237488e+02	0.00000000e+00
1	24.9	3.19888588e+02	0.00000000e+00
1	24.9	3.25641316e+02	0.00000000e+00
1	24.9	3.31497498e+02	0.00000000e+00
1	24.9	3.37458995e+02	0.00000000e+00
1	24.9	3.43527701e+02	0.00000000e+00
1	24.9	3.49705543e+02	0.00000000e+00
1	24.9	3.55994485e+02	0.00000000e+00
1	24.9	3.62396524e+02	0.00000000e+00
1	24.9	3.68913695e+02	0.00000000e+00
1	24.9	3.75548067e+02	0.00000000e+00
1	24.9	3.82301749e+02	0.00000000e+00
1	24.9	3.89176886e+02	0.00000000e+00
1	24.9	3.96175662e+02	0.00000000e+00
1	24.9	4.03300301e+02	0.00000000e+00
1	24.9	4.10553066e+02	0.00000000e+00
1	24.9	4.17936262e+02	0.00000000e+00
1	24.9	4.25452233e+02	0.00000000e+00
1	24.9	4.33103368e+02	0.00000000e+00
1	24.9	4.40892098e+02	0.00000000e+00
1	24.9	4.48820896e+02	0.00000000e+00
1	24.9	4.56892282e+02	0.00000000e+00
1	24.9	4.65108821e+02	0.00000000e+00
1	24.9	4.73473122e+02	0.00000000e+00
1	24.9	4.81987842e+02	0.00000000e+00
1	24.9	4.90655687e+02	0.00000000e+00
1	24.9	4.99479411e+02	0.00000000e+00
1	24.9	5.08461817e+02	0.00000000e+00
1	24.9	5.17605757e+02	0.00000000e+00
1	24.9	5.26914139e+02	0.00000000e+00
1	24.9	5.36389918e+02	0.00000000e+00
1	24.9	5.46036104e+02	0.00000000e+00
1	24.9	5.55855764e+02	0.00000000e+00
1	24.9	5.65852015e+02	0.00000000e+00
1	24.9	5.76028035e+02	0.00000000e+00
1	24.9	5.86387055e+02	0.00000000e+00
1	24.9	5.96932368e+02	0.00000000e+00
1	24.9	6.07667322e+02	0.00000000e+00
1	24.9	6.18595328e+02	0.00000000e+00
1	24.9	6.29719859e+02	0.00000000e+00
1	24.9	6.41044448e+02	0.00000000e+00
1	24.9	6.52572693e+02	0.00000000e+00
1	24.9	6.64308257e+02	0.00000000e+00
1	24.9	6.76254868e+02	0.00000000e+00
1	24.9	6.88416321e+02	0.00000000e+00
1	24.9	7.00796480e+02	0.00000000e+00
1	24.9	7.13399278e+02	0.00000000e+00
1	24.9	7.26228719e+02	0.00000000e+00
1	24.9	7.39288879e+02	0.00000000e+00
1	24.9	7.52583906e+02	0.00000000e+00
1	24.9	7.66118025e+02	0.00000000e+00
1	24.9	7.79895536e+02	0.00000000e+00
1	24.9	7.93920814e+02	0.00000000e+00
1	24.9	8.08198317e+02	0.00000000e+00
1	24.9	8.22732580e+02	0.00000000e+00
1	24.9	8.37528220e+02	0.00000000e+00
1	24.9	8.52589938e+02	0.00000000e+00
1	24.9	8.67922519e+02	0.00000000e+00
1	24.9	8.83530834e+02	0.00000000e+00
1	24.9	8.99419842e+02	0.00000000e+00
1	24.9	9.15594590e+02	0.00000000e+00
1	24.9	9.32060218e+02	0.00000000e+00
1	24.9	9.48821955e+02	0.00000000e+00
1	24.9	9.65885128e+02	0.00000000e+00
1	24.9	9.83255157e+02	0.00000000e+00
1	24.9	1.00093756e+03	0.00000000e+00
1	34.33	1.37331724e-01	8.27934897e-07
1	34.33	1.39801434e-01	8.72700796e-07
1	34.33	1.42315558e-01	9.19867720e-07
1	34.33	1.44874895e-01	9.69562811e-07
1	34.33	1.47480258e-01	1.02191980e-06
1	34.33	1.50132474e-01	1.07707936e-06
1	34.33	1.52832387e-01	1.13518940e-06
1	34.33	1.55580853e-01	1.19640549e-06
1	34.33	1.58378747e-01	1.26089120e-06
1	34.33	1.61226957e-01	1.32881851e-06
1	34.33	1.64126387e-01	1.40036822e-06
1	34.33	1.67077960e-01	1.47573037e-06
1	34.33	1.70082612e-01	1.55510474e-06
1	34.33	1.73141299e-01	1.63870125e-06
1	34.33	1.76254991e-01	1.72674054e-06
1	34.33	1.79424679e-01	1.81945442e-06
1	34.33	1.82651369e-01	1.91708643e-06
1	34.33	1.85936087e-01	2.01989242e-06
1	34.33	1.89279875e-01	2.12814112e-06
1	34.33	1.92683796e-01	2.24211478e-06
1	34.33	1.96148932e-01	2.36210974e-06
1	34.33	1.99676383e-01	2.48843716e-06
1	34.33	2.03267270e-01	2.62141179e-06
1	34.33	2.06922734e-01	2.76135526e-06
1	34.33	2.10643936e-01	2.90862058e-06
1	34.33	2.14432059e-01	3.06357737e-06
1	34.33	2.18288306e-01	3.22661276e-06
1	34.33	2.22213901e-01	3.39813209e-06
1	34.33	2.26210092e-01	3.57855959e-06
1	34.33	2.30278150e-01	3.76833919e-06
1	34.33	2.34419365e-01	3.96793527e-06
1	34.33	2.38635054e-01	4.17783347e-06
1	34.33	2.42926555e-01	4.39854148e-06
1	34.33	2.47295234e-01	4.63058990e-06
1	34.33	2.51742476e-01	4.87453304e-06
1	34.33	2.56269696e-01	5.13094976e-06
1	34.33	2.60878331e-01	5.40044404e-06
1	34.33	2.65569845e-01	5.68364597e-06
1	34.33	2.70345730e-01	5.98121264e-06
1	34.33	2.75207502e-01	6.29382896e-06
1	34.33	2.80156706e-01	6.62220848e-06
1	34.33	2.85194914e-01	6.96709422e-06
1	34.33	2.90323726e-01	7.32925946e-06
1	34.33	2.95544773e-01	7.70950846e-06
1	34.33	3.00859713e-01	8.10867725e-06
1	34.33	3.06270234e-01	8.52763425e-06
1	34.33	3.11778056e-01	8.96728093e-06
1	34.33	3.17384927e-01	9.42855276e-06
1	34.33	3.23092630e-01	9.91242376e-06
1	34.33	3.28902978e-01	1.04199076e-05
1	34.33	3.34817816e-01	1.09520565e-05
1	34.33	3.40839024e-01	1.15099624e-05
1	34.33	3.46968515e-01	1.20947581e-05
1	34.33	3.53208235e-01	1.27076183e-05
1	34.33	3.59560168e-01	1.33497610e-05
1	34.33	3.66026331e-01	1.40224489e-05
1	34.33	3.72608778e-01	1.47269893e-05
1	34.33	3.79309601e-01	1.54647257e-05
1	34.33	3.86130928e-01	1.62370406e-05
1	34.33	3.93074927e-01	1.70453593e-05
1	34.33	4.00143804e-01	1.78911505e-05
1	34.33	4.07339804e-01	1.87759254e-05
1	34.33	4.14665214e-01	1.97012386e-05
1	34.33	4.22122360e-01	2.06686876e-05
1	34.33	4.29713613e-01	2.16799150e-05
1	34.33	4.37441382e-01	2.27366076e-05
1	34.33	4.45308125e-01	2.38404953e-05
1	34.33	4.53316339e-01	2.49933502e-05
1	34.33	4.61468569e-01	2.61969864e-05
1	34.33	4.69767406e-01	2.74532575e-05
1	34.33	4.78215484e-01	2.87640509e-05
1	34.33	4.86815489e-01	3.01312888e-05
1	34.33	4.95570152e-01	3.15569276e-05
1	34.33	5.04482256e-01	3.30429557e-05
1	34.33	5.13554630e-01	3.45913904e-05
1	34.33	5.22790158e-01	3.62042736e-05
1	34.33	5.32191773e-01	3.78836695e-05
1	34.33	5.41762462e-01	3.96316617e-05
1	34.33	5.51505266e-01	4.14503485e-05
1	34.33	5.61423281e-01	4.33418295e-05
1	34.33	5.71519656e-01	4.53082009e-05
1	34.33	5.81797600e-01	4.73515536e-05
1	34.33	5.92260377e-01	4.94739652e-05
1	34.33	6.02911312e-01	5.16774790e-05
1	34.33	6.13753789e-01	5.39640959e-05
1	34.33	6.24791252e-01	5.63357721e-05
1	34.33	6.36027207e-01	5.87943733e-05
1	34.33	6.47465225e-01	6.13415917e-05
1	34.33	6.59108938e-01	6.39789744e-05
1	34.33	6.70962047e-01	6.67079225e-05
1	34.33	6.83028317e-01	6.95297143e-05
1	34.33	6.95311580e-01	7.24454632e-05
1	34.33	7.07815740e-01	7.54559744e-05
1	34.33	7.20544769e-01	7.85605701e-05
1	34.33	7.33502712e-01	8.17571789e-05
1	34.33	7.46693683e-01	8.50432904e-05
1	34.33	7.60121875e-01	8.84196258e-05
1	34.33	7.73791554e-01	9.18889918e-05
1	34.33	7.87707061e-01	9.54544648e-05
1	34.33	8.01872819e-01	9.91184084e-05
1	34.33	8.16293327e-01	1.02883317e-04
1	34.33	8.30973166e-01	1.06751160e-04
1	34.33	8.45917001e-01	1.10723094e-04
1	34.33	8.61129579e-01	1.14800203e-04
1	34.33	8.76615733e-01	1.18983268e-04
1	34.33	8.92380383e-01	1.23272939e-04
1	34.33	9.08428537e-01	1.27669594e-04
1	34.33	9.24765293e-01	1.32173354e-04
1	34.33	9.41395842e-01	1.36784127e-04
1	34.33	9.58325468e-01	1.41501546e-04
1	34.33	9.75559547e-01	1.46324945e-04
1	34.33	9.93103556e-01	1.51253176e-04
1	34.33	1.01096307e+00	1.56284734e-04
1	34.33	1.02914376e+00	1.61417708e-04
1	34.33	1.04765140e+00	1.66649301e-04
1	34.33	1.06649188e+00	1.71974522e-04
1	34.33	1.08567117e+00	1.77387914e-04
1	34.33	1.10519538e+00	1.82886674e-04
1	34.33	1.12507070e+00	1.88469615e-04
1	34.33	1.14530345e+00	1.94138347e-04
1	34.33	1.16590005e+00	1.99894088e-04
1	34.33	1.18686705e+00	2.05734505e-04
1	34.33	1.20821112e+00	2.11656203e-04
1	34.33	1.22993903e+00	2.17654881e-04
1	34.33	1.25205768e+00	2.23724424e-04
1	34.33	1.27457410e+00	2.29856560e-04
1	34.33	1.29749545e+00	2.36040655e-04
1	34.33	1.32082900e+00	2.42262069e-04
1	34.33	1.34458218e+00	2.48498399e-04
1	34.33	1.36876252e+00	2.54724281e-04
1	34.33	1.39337771e+00	2.60909077e-04
1	34.33	1.41843556e+00	2.66975333e-04
1	34.33	1.44394405e+00	2.72850861e-04
1	34.33	1.46991127e+00	2.78612787e-04
1	34.33	1.49634547e+00	2.84334571e-04
1	34.33	1.52325505e+00	2.90021522e-04
1	34.33	1.55064856e+00	2.95682838e-04
1	34.33	1.57853470e+00	3.01326868e-04
1	34.33	1.60692234e+00	3.06953738e-04
1	34.33	1.63582048e+00	3.12561473e-04
1	34.33	1.66523832e+00	3.18146980e-04
1	34.33	1.69518519e+00	3.23705058e-04
1	34.33	1.72567061e+00	3.29228834e-04
1	34.33	1.75670427e+00	3.34709245e-04
1	34.33	1.78829602e+00	3.40134409e-04
1	34.33	1.82045591e+00	3.45500705e-04
1	34.33	1.85319414e+00	3.50809008e-04
1	34.33	1.88652112e+00	3.56051012e-04
1	34.33	1.92044744e+00	3.61213940e-04
1	34.33	1.95498387e+00	3.66280109e-04
1	34.33	1.99014139e+00	3.71224694e-04
1	34.33	2.02593117e+00	3.76007911e-04
1	34.33	2.06236458e+00	3.80582137e-04
1	34.33	2.09945318e+00	3.84884796e-04
1	34.33	2.13720877e+00	3.88753936e-04
1	34.33	2.17564334e+00	3.92155081e-04
1	34.33	2.21476910e+00	3.95226121e-04
1	34.33	2.25459848e+00	3.98047537e-04
1	34.33	2.29514413e+00	4.00667927e-04
1	34.33	2.33641893e+00	4.03112614e-04
1	34.33	2.37843600e+00	4.05393081e-04
1	34.33	2.42120869e+00	4.07510939e-04
1	34.33	2.46475058e+00	4.09462111e-04
