L_kpc	mDM_GeV	R_GV	flux
2.2894285	232.96	5.39965661e+00	2.50365911e-05
2.2894285	232.96	5.49676153e+00	2.53315239e-05
2.2894285	232.96	5.59561273e+00	2.56078636e-05
2.2894285	232.96	5.69624163e+00	2.58645684e-05
2.2894285	232.96	5.79868019e+00	2.61003972e-05
2.2894285	232.96	5.90296096e+00	2.63164075e-05
2.2894285	232.96	6.00911706e+00	2.65157496e-05
2.2894285	232.96	6.11718223e+00	2.67011329e-05
2.2894285	232.96	6.22719079e+00	2.68753872e-05
2.2894285	232.96	6.33917769e+00	2.70412742e-05
2.2894285	232.96	6.45317852e+00	2.72032644e-05
2.2894285	232.96	6.56922948e+00	2.73708430e-05
2.2894285	232.96	6.68736745e+00	2.75487117e-05
2.2894285	232.96	6.80762996e+00	2.77229138e-05
2.2894285	232.96	6.93005521e+00	2.78836769e-05
2.2894285	232.96	7.05468210e+00	2.80262798e-05
2.2894285	232.96	7.18155022e+00	2.81461931e-05
2.2894285	232.96	7.31069988e+00	2.82403525e-05
2.2894285	232.96	7.44217211e+00	2.83007160e-05
2.2894285	232.96	7.57600867e+00	2.83155807e-05
2.2894285	232.96	7.71225209e+00	2.82947348e-05
2.2894285	232.96	7.85094564e+00	2.82562537e-05
2.2894285	232.96	7.99213340e+00	2.82033196e-05
2.2894285	232.96	8.13586021e+00	2.81367850e-05
2.2894285	232.96	8.28217174e+00	2.80575646e-05
2.2894285	232.96	8.43111446e+00	2.79639537e-05
2.2894285	232.96	8.58273571e+00	2.78545008e-05
2.2894285	232.96	8.73708363e+00	2.77306921e-05
2.2894285	232.96	8.89420728e+00	2.75961814e-05
2.2894285	232.96	9.05415657e+00	2.74526526e-05
2.2894285	232.96	9.21698231e+00	2.73000639e-05
2.2894285	232.96	9.38273624e+00	2.71385313e-05
2.2894285	232.96	9.55147100e+00	2.69664766e-05
2.2894285	232.96	9.72324022e+00	2.67806495e-05
2.2894285	232.96	9.89809845e+00	2.65820305e-05
2.2894285	232.96	1.00761012e+01	2.63745041e-05
2.2894285	232.96	1.02573052e+01	2.61569530e-05
2.2894285	232.96	1.04417678e+01	2.59262645e-05
2.2894285	232.96	1.06295477e+01	2.56770555e-05
2.2894285	232.96	1.08207045e+01	2.53950330e-05
2.2894285	232.96	1.10152990e+01	2.50631381e-05
2.2894285	232.96	1.12133931e+01	2.46918005e-05
2.2894285	232.96	1.14150495e+01	2.43074220e-05
2.2894285	232.96	1.16203324e+01	2.39226622e-05
2.2894285	232.96	1.18293071e+01	2.35396684e-05
2.2894285	232.96	1.20420399e+01	2.31599234e-05
2.2894285	232.96	1.22585983e+01	2.27840682e-05
2.2894285	232.96	1.24790512e+01	2.24129566e-05
2.2894285	232.96	1.27034687e+01	2.20459313e-05
2.2894285	232.96	1.29319220e+01	2.16817089e-05
2.2894285	232.96	1.31644836e+01	2.13173312e-05
2.2894285	232.96	1.34012276e+01	2.09499740e-05
2.2894285	232.96	1.36422290e+01	2.05766314e-05
2.2894285	232.96	1.38875645e+01	2.01850046e-05
2.2894285	232.96	1.41373120e+01	1.97674974e-05
2.2894285	232.96	1.43915509e+01	1.93376445e-05
2.2894285	232.96	1.46503618e+01	1.89108635e-05
2.2894285	232.96	1.49138271e+01	1.84896834e-05
2.2894285	232.96	1.51820305e+01	1.80745594e-05
2.2894285	232.96	1.54550570e+01	1.76640601e-05
2.2894285	232.96	1.57329936e+01	1.72539812e-05
2.2894285	232.96	1.60159284e+01	1.68425531e-05
2.2894285	232.96	1.63039515e+01	1.64334764e-05
2.2894285	232.96	1.65971541e+01	1.60321827e-05
2.2894285	232.96	1.68956296e+01	1.56388215e-05
2.2894285	232.96	1.71994728e+01	1.52528405e-05
2.2894285	232.96	1.75087801e+01	1.48734157e-05
2.2894285	232.96	1.78236499e+01	1.44974498e-05
2.2894285	232.96	1.81441821e+01	1.41230896e-05
2.2894285	232.96	1.84704786e+01	1.37550723e-05
2.2894285	232.96	1.88026431e+01	1.33952220e-05
2.2894285	232.96	1.91407811e+01	1.30415008e-05
2.2894285	232.96	1.94850000e+01	1.26942712e-05
2.2894285	232.96	1.98354092e+01	1.23482003e-05
2.2894285	232.96	2.01921200e+01	1.19888766e-05
2.2894285	232.96	2.05552457e+01	1.16236443e-05
2.2894285	232.96	2.09249017e+01	1.12648403e-05
2.2894285	232.96	2.13012054e+01	1.09163308e-05
2.2894285	232.96	2.16842764e+01	1.05767897e-05
2.2894285	232.96	2.20742363e+01	1.02470110e-05
2.2894285	232.96	2.24712091e+01	9.92732010e-06
2.2894285	232.96	2.28753209e+01	9.61777082e-06
2.2894285	232.96	2.32867000e+01	9.31762847e-06
2.2894285	232.96	2.37054772e+01	9.02553328e-06
2.2894285	232.96	2.41317855e+01	8.74040119e-06
2.2894285	232.96	2.45657603e+01	8.46140007e-06
2.2894285	232.96	2.50075395e+01	8.18293351e-06
2.2894285	232.96	2.54572635e+01	7.89418786e-06
2.2894285	232.96	2.59150750e+01	7.59276954e-06
2.2894285	232.96	2.63811197e+01	7.29025059e-06
2.2894285	232.96	2.68555455e+01	6.99677946e-06
2.2894285	232.96	2.73385031e+01	6.71276199e-06
2.2894285	232.96	2.78301461e+01	6.43740578e-06
2.2894285	232.96	2.83306305e+01	6.17020736e-06
2.2894285	232.96	2.88401154e+01	5.90969400e-06
2.2894285	232.96	2.93587626e+01	5.65567032e-06
2.2894285	232.96	2.98867369e+01	5.40970792e-06
2.2894285	232.96	3.04242061e+01	5.17223061e-06
2.2894285	232.96	3.09713409e+01	4.94274490e-06
2.2894285	232.96	3.15283151e+01	4.72096604e-06
2.2894285	232.96	3.20953056e+01	4.50625719e-06
2.2894285	232.96	3.26724927e+01	4.29765258e-06
2.2894285	232.96	3.32600596e+01	4.09551272e-06
2.2894285	232.96	3.38581930e+01	3.90056144e-06
2.2894285	232.96	3.44670830e+01	3.71232218e-06
2.2894285	232.96	3.50869230e+01	3.52976910e-06
2.2894285	232.96	3.57179100e+01	3.35273275e-06
2.2894285	232.96	3.63602442e+01	3.17428143e-06
2.2894285	232.96	3.70141300e+01	2.99174310e-06
2.2894285	232.96	3.76797749e+01	2.81496006e-06
2.2894285	232.96	3.83573904e+01	2.64500452e-06
2.2894285	232.96	3.90471919e+01	2.48248120e-06
2.2894285	232.96	3.97493984e+01	2.32615373e-06
2.2894285	232.96	4.04642331e+01	2.17857395e-06
2.2894285	232.96	4.11919231e+01	2.04848466e-06
2.2894285	232.96	4.19326995e+01	1.92839542e-06
2.2894285	232.96	4.26867977e+01	1.81308166e-06
2.2894285	232.96	4.34544572e+01	1.70203821e-06
2.2894285	232.96	4.42359219e+01	1.59560009e-06
2.2894285	232.96	4.50314402e+01	1.49330840e-06
2.2894285	232.96	4.58412647e+01	1.39584262e-06
2.2894285	232.96	4.66656526e+01	1.30312675e-06
2.2894285	232.96	4.75048660e+01	1.21436080e-06
2.2894285	232.96	4.83591715e+01	1.12914837e-06
2.2894285	232.96	4.92288403e+01	1.04788203e-06
2.2894285	232.96	5.01141489e+01	9.69482546e-07
2.2894285	232.96	5.10153785e+01	8.96488742e-07
2.2894285	232.96	5.19328153e+01	8.31603095e-07
2.2894285	232.96	5.28667509e+01	7.72780787e-07
2.2894285	232.96	5.38174820e+01	7.16838494e-07
2.2894285	232.96	5.47853105e+01	6.63322160e-07
2.2894285	232.96	5.57705441e+01	6.12010267e-07
2.2894285	232.96	5.67734956e+01	5.63065580e-07
2.2894285	232.96	5.77944838e+01	5.18771769e-07
2.2894285	232.96	5.88338329e+01	4.79382556e-07
2.2894285	232.96	5.98918732e+01	4.43007842e-07
2.2894285	232.96	6.09689408e+01	4.08197543e-07
2.2894285	232.96	6.20653779e+01	3.74907154e-07
2.2894285	232.96	6.31815328e+01	3.42947221e-07
2.2894285	232.96	6.43177601e+01	3.12945030e-07
2.2894285	232.96	6.54744208e+01	2.85505347e-07
2.2894285	232.96	6.66518823e+01	2.60337038e-07
2.2894285	232.96	6.78505188e+01	2.36460852e-07
2.2894285	232.96	6.90707110e+01	2.13755513e-07
2.2894285	232.96	7.03128465e+01	1.91885441e-07
2.2894285	232.96	7.15773200e+01	1.71335078e-07
2.2894285	232.96	7.28645333e+01	1.53463829e-07
2.2894285	232.96	7.41748952e+01	1.39038504e-07
2.2894285	232.96	7.55088220e+01	1.26527114e-07
2.2894285	232.96	7.68667375e+01	1.14721397e-07
2.2894285	232.96	7.82490732e+01	1.03324263e-07
2.2894285	232.96	7.96562682e+01	9.24578122e-08
2.2894285	232.96	8.10887695e+01	8.23533012e-08
2.2894285	232.96	8.25470322e+01	7.34471350e-08
2.2894285	232.96	8.40315196e+01	6.56100554e-08
2.2894285	232.96	8.55427034e+01	5.83338672e-08
2.2894285	232.96	8.70810636e+01	5.13748558e-08
2.2894285	232.96	8.86470890e+01	4.46859389e-08
2.2894285	232.96	9.02412770e+01	3.84239706e-08
2.2894285	232.96	9.18641342e+01	3.30806199e-08
2.2894285	232.96	9.35161760e+01	2.90113352e-08
2.2894285	232.96	9.51979275e+01	2.57084810e-08
2.2894285	232.96	9.69099227e+01	2.26123367e-08
2.2894285	232.96	9.86527057e+01	1.95879614e-08
2.2894285	232.96	1.00426830e+02	1.67328928e-08
2.2894285	232.96	1.02232860e+02	1.41355868e-08
2.2894285	232.96	1.04071368e+02	1.20879704e-08
2.2894285	232.96	1.05942939e+02	1.05368416e-08
2.2894285	232.96	1.07848167e+02	9.20408602e-09
2.2894285	232.96	1.09787659e+02	7.88497385e-09
2.2894285	232.96	1.11762029e+02	6.63086890e-09
2.2894285	232.96	1.13771905e+02	5.45250924e-09
2.2894285	232.96	1.15817926e+02	4.45881695e-09
2.2894285	232.96	1.17900742e+02	3.72342689e-09
2.2894285	232.96	1.20021014e+02	3.16381906e-09
2.2894285	232.96	1.22179416e+02	2.62963687e-09
2.2894285	232.96	1.24376634e+02	2.10982147e-09
2.2894285	232.96	1.26613366e+02	1.61776985e-09
2.2894285	232.96	1.28890322e+02	1.18391677e-09
2.2894285	232.96	1.31208225e+02	8.91911192e-10
2.2894285	232.96	1.33567813e+02	7.38342546e-10
2.2894285	232.96	1.35969834e+02	6.32503479e-10
2.2894285	232.96	1.38415053e+02	5.13514111e-10
2.2894285	232.96	1.40904245e+02	4.04214441e-10
2.2894285	232.96	1.43438201e+02	3.01721320e-10
2.2894285	232.96	1.46017727e+02	2.17871702e-10
2.2894285	232.96	1.48643642e+02	1.65593784e-10
2.2894285	232.96	1.51316780e+02	1.35402621e-10
2.2894285	232.96	1.54037990e+02	9.83473309e-11
2.2894285	232.96	1.56808138e+02	6.99424553e-11
2.2894285	232.96	1.59628103e+02	4.94033504e-11
2.2894285	232.96	1.62498780e+02	9.23614283e-12
2.2894285	232.96	1.65421083e+02	6.61352758e-14
2.2894285	232.96	1.68395939e+02	5.51893483e-16
2.2894285	232.96	1.71424293e+02	2.64936610e-18
2.2894285	232.96	1.74507108e+02	8.87879575e-21
2.2894285	232.96	1.77645362e+02	3.35034664e-22
2.2894285	232.96	1.80840054e+02	1.03830884e-25
2.2894285	232.96	1.84092197e+02	3.41900223e-41
2.2894285	232.96	1.87402826e+02	7.40080019e-48
2.2894285	232.96	1.90772991e+02	9.68671307e-35
2.2894285	232.96	1.94203764e+02	1.45202936e-45
2.2894285	232.96	1.97696234e+02	0.00000000e+00
2.2894285	232.96	2.01251511e+02	0.00000000e+00
2.2894285	232.96	2.04870725e+02	0.00000000e+00
2.2894285	232.96	2.08555025e+02	0.00000000e+00
2.2894285	232.96	2.12305581e+02	0.00000000e+00
2.2894285	232.96	2.16123586e+02	0.00000000e+00
2.2894285	232.96	2.20010252e+02	0.00000000e+00
2.2894285	232.96	2.23966814e+02	0.00000000e+00
2.2894285	232.96	2.27994529e+02	0.00000000e+00
2.2894285	232.96	2.32094677e+02	0.00000000e+00
2.2894285	232.96	2.36268560e+02	0.00000000e+00
2.2894285	232.96	2.40517504e+02	0.00000000e+00
2.2894285	232.96	2.44842859e+02	0.00000000e+00
2.2894285	232.96	2.49245999e+02	0.00000000e+00
2.2894285	232.96	2.53728323e+02	0.00000000e+00
2.2894285	232.96	2.58291255e+02	0.00000000e+00
2.2894285	232.96	2.62936245e+02	0.00000000e+00
2.2894285	232.96	2.67664768e+02	0.00000000e+00
2.2894285	232.96	2.72478327e+02	0.00000000e+00
2.2894285	232.96	2.77378450e+02	0.00000000e+00
2.2894285	232.96	2.82366696e+02	0.00000000e+00
2.2894285	232.96	2.87444647e+02	0.00000000e+00
2.2894285	232.96	2.92613918e+02	0.00000000e+00
2.2894285	232.96	2.97876150e+02	0.00000000e+00
2.2894285	232.96	3.03233017e+02	0.00000000e+00
2.2894285	232.96	3.08686218e+02	0.00000000e+00
2.2894285	232.96	3.14237488e+02	0.00000000e+00
2.2894285	232.96	3.19888588e+02	0.00000000e+00
2.2894285	232.96	3.25641316e+02	0.00000000e+00
2.2894285	232.96	3.31497498e+02	0.00000000e+00
2.2894285	232.96	3.37458995e+02	0.00000000e+00
2.2894285	232.96	3.43527701e+02	0.00000000e+00
2.2894285	232.96	3.49705543e+02	0.00000000e+00
2.2894285	232.96	3.55994485e+02	0.00000000e+00
2.2894285	232.96	3.62396524e+02	0.00000000e+00
2.2894285	232.96	3.68913695e+02	0.00000000e+00
2.2894285	232.96	3.75548067e+02	0.00000000e+00
2.2894285	232.96	3.82301749e+02	0.00000000e+00
2.2894285	232.96	3.89176886e+02	0.00000000e+00
2.2894285	232.96	3.96175662e+02	0.00000000e+00
2.2894285	232.96	4.03300301e+02	0.00000000e+00
2.2894285	232.96	4.10553066e+02	0.00000000e+00
2.2894285	232.96	4.17936262e+02	0.00000000e+00
2.2894285	232.96	4.25452233e+02	0.00000000e+00
2.2894285	232.96	4.33103368e+02	0.00000000e+00
2.2894285	232.96	4.40892098e+02	0.00000000e+00
2.2894285	232.96	4.48820896e+02	0.00000000e+00
2.2894285	232.96	4.56892282e+02	0.00000000e+00
2.2894285	232.96	4.65108821e+02	0.00000000e+00
2.2894285	232.96	4.73473122e+02	0.00000000e+00
2.2894285	232.96	4.81987842e+02	0.00000000e+00
2.2894285	232.96	4.90655687e+02	0.00000000e+00
2.2894285	232.96	4.99479411e+02	0.00000000e+00
2.2894285	232.96	5.08461817e+02	0.00000000e+00
2.2894285	232.96	5.17605757e+02	0.00000000e+00
2.2894285	232.96	5.26914139e+02	0.00000000e+00
2.2894285	232.96	5.36389918e+02	0.00000000e+00
2.2894285	232.96	5.46036104e+02	0.00000000e+00
2.2894285	232.96	5.55855764e+02	0.00000000e+00
2.2894285	232.96	5.65852015e+02	0.00000000e+00
2.2894285	232.96	5.76028035e+02	0.00000000e+00
2.2894285	232.96	5.86387055e+02	0.00000000e+00
2.2894285	232.96	5.96932368e+02	0.00000000e+00
2.2894285	232.96	6.07667322e+02	0.00000000e+00
2.2894285	232.96	6.18595328e+02	0.00000000e+00
2.2894285	232.96	6.29719859e+02	0.00000000e+00
2.2894285	232.96	6.41044448e+02	0.00000000e+00
2.2894285	232.96	6.52572693e+02	0.00000000e+00
2.2894285	232.96	6.64308257e+02	0.00000000e+00
2.2894285	232.96	6.76254868e+02	0.00000000e+00
2.2894285	232.96	6.88416321e+02	0.00000000e+00
2.2894285	232.96	7.00796480e+02	0.00000000e+00
2.2894285	232.96	7.13399278e+02	0.00000000e+00
2.2894285	232.96	7.26228719e+02	0.00000000e+00
2.2894285	232.96	7.39288879e+02	0.00000000e+00
2.2894285	232.96	7.52583906e+02	0.00000000e+00
2.2894285	232.96	7.66118025e+02	0.00000000e+00
2.2894285	232.96	7.79895536e+02	0.00000000e+00
2.2894285	232.96	7.93920814e+02	0.00000000e+00
2.2894285	232.96	8.08198317e+02	0.00000000e+00
2.2894285	232.96	8.22732580e+02	0.00000000e+00
2.2894285	232.96	8.37528220e+02	0.00000000e+00
2.2894285	232.96	8.52589938e+02	0.00000000e+00
2.2894285	232.96	8.67922519e+02	0.00000000e+00
2.2894285	232.96	8.83530834e+02	0.00000000e+00
2.2894285	232.96	8.99419842e+02	0.00000000e+00
2.2894285	232.96	9.15594590e+02	0.00000000e+00
2.2894285	232.96	9.32060218e+02	0.00000000e+00
2.2894285	232.96	9.48821955e+02	0.00000000e+00
2.2894285	232.96	9.65885128e+02	0.00000000e+00
2.2894285	232.96	9.83255157e+02	0.00000000e+00
2.2894285	232.96	1.00093756e+03	0.00000000e+00
2.2894285	317.78	1.37331724e-01	1.33672649e-09
2.2894285	317.78	1.39801434e-01	1.41035493e-09
2.2894285	317.78	1.42315558e-01	1.48803032e-09
2.2894285	317.78	1.44874895e-01	1.56997403e-09
2.2894285	317.78	1.47480258e-01	1.65641941e-09
2.2894285	317.78	1.50132474e-01	1.74761244e-09
2.2894285	317.78	1.52832387e-01	1.84381240e-09
2.2894285	317.78	1.55580853e-01	1.94529258e-09
2.2894285	317.78	1.58378747e-01	2.05234101e-09
2.2894285	317.78	1.61226957e-01	2.16526122e-09
2.2894285	317.78	1.64126387e-01	2.28437311e-09
2.2894285	317.78	1.67077960e-01	2.41001377e-09
2.2894285	317.78	1.70082612e-01	2.54253837e-09
2.2894285	317.78	1.73141299e-01	2.68232114e-09
2.2894285	317.78	1.76254991e-01	2.82975635e-09
2.2894285	317.78	1.79424679e-01	2.98525938e-09
2.2894285	317.78	1.82651369e-01	3.14926776e-09
2.2894285	317.78	1.85936087e-01	3.32224239e-09
2.2894285	317.78	1.89279875e-01	3.50466868e-09
2.2894285	317.78	1.92683796e-01	3.69705789e-09
2.2894285	317.78	1.96148932e-01	3.89994838e-09
2.2894285	317.78	1.99676383e-01	4.11390712e-09
2.2894285	317.78	2.03267270e-01	4.33955339e-09
2.2894285	317.78	2.06922734e-01	4.57755526e-09
2.2894285	317.78	2.10643936e-01	4.82858668e-09
2.2894285	317.78	2.14432059e-01	5.09335832e-09
2.2894285	317.78	2.18288306e-01	5.37261927e-09
2.2894285	317.78	2.22213901e-01	5.66715911e-09
2.2894285	317.78	2.26210092e-01	5.97781011e-09
2.2894285	317.78	2.30278150e-01	6.30544948e-09
2.2894285	317.78	2.34419365e-01	6.65100178e-09
2.2894285	317.78	2.38635054e-01	7.01544142e-09
2.2894285	317.78	2.42926555e-01	7.39979535e-09
2.2894285	317.78	2.47295234e-01	7.80514577e-09
2.2894285	317.78	2.51742476e-01	8.23263316e-09
2.2894285	317.78	2.56269696e-01	8.68345933e-09
2.2894285	317.78	2.60878331e-01	9.15889086e-09
2.2894285	317.78	2.65569845e-01	9.66026249e-09
2.2894285	317.78	2.70345730e-01	1.01889807e-08
2.2894285	317.78	2.75207502e-01	1.07465275e-08
2.2894285	317.78	2.80156706e-01	1.13344645e-08
2.2894285	317.78	2.85194914e-01	1.19544375e-08
2.2894285	317.78	2.90323726e-01	1.26081804e-08
2.2894285	317.78	2.95544773e-01	1.32975204e-08
2.2894285	317.78	3.00859713e-01	1.40243831e-08
2.2894285	317.78	3.06270234e-01	1.47907975e-08
2.2894285	317.78	3.11778056e-01	1.55989020e-08
2.2894285	317.78	3.17384927e-01	1.64509505e-08
2.2894285	317.78	3.23092630e-01	1.73493217e-08
2.2894285	317.78	3.28902978e-01	1.82965257e-08
2.2894285	317.78	3.34817816e-01	1.92952112e-08
2.2894285	317.78	3.40839024e-01	2.03481734e-08
2.2894285	317.78	3.46968515e-01	2.14583634e-08
2.2894285	317.78	3.53208235e-01	2.26288977e-08
2.2894285	317.78	3.59560168e-01	2.38630693e-08
2.2894285	317.78	3.66026331e-01	2.51643587e-08
2.2894285	317.78	3.72608778e-01	2.65364463e-08
2.2894285	317.78	3.79309601e-01	2.79832206e-08
2.2894285	317.78	3.86130928e-01	2.95087936e-08
2.2894285	317.78	3.93074927e-01	3.11175191e-08
2.2894285	317.78	4.00143804e-01	3.28140094e-08
2.2894285	317.78	4.07339804e-01	3.46031544e-08
2.2894285	317.78	4.14665214e-01	3.64901428e-08
2.2894285	317.78	4.22122360e-01	3.84805143e-08
2.2894285	317.78	4.29713613e-01	4.05803716e-08
2.2894285	317.78	4.37441382e-01	4.27963805e-08
2.2894285	317.78	4.45308125e-01	4.51357728e-08
2.2894285	317.78	4.53316339e-01	4.76064199e-08
2.2894285	317.78	4.61468569e-01	5.02169241e-08
2.2894285	317.78	4.69767406e-01	5.29763629e-08
2.2894285	317.78	4.78215484e-01	5.58933504e-08
2.2894285	317.78	4.86815489e-01	5.89765972e-08
2.2894285	317.78	4.95570152e-01	6.22350782e-08
2.2894285	317.78	5.04482256e-01	6.56779823e-08
2.2894285	317.78	5.13554630e-01	6.93145011e-08
2.2894285	317.78	5.22790158e-01	7.31533216e-08
2.2894285	317.78	5.32191773e-01	7.72026968e-08
2.2894285	317.78	5.41762462e-01	8.14703229e-08
2.2894285	317.78	5.51505266e-01	8.59633436e-08
2.2894285	317.78	5.61423281e-01	9.06912273e-08
2.2894285	317.78	5.71519656e-01	9.56657352e-08
2.2894285	317.78	5.81797600e-01	1.00899370e-07
2.2894285	317.78	5.92260377e-01	1.06405371e-07
2.2894285	317.78	6.02911312e-01	1.12196691e-07
2.2894285	317.78	6.13753789e-01	1.18286153e-07
2.2894285	317.78	6.24791252e-01	1.24686918e-07
2.2894285	317.78	6.36027207e-01	1.31412703e-07
2.2894285	317.78	6.47465225e-01	1.38478278e-07
2.2894285	317.78	6.59108938e-01	1.45899176e-07
2.2894285	317.78	6.70962047e-01	1.53691644e-07
2.2894285	317.78	6.83028317e-01	1.61872682e-07
2.2894285	317.78	6.95311580e-01	1.70460120e-07
2.2894285	317.78	7.07815740e-01	1.79472735e-07
2.2894285	317.78	7.20544769e-01	1.88930672e-07
2.2894285	317.78	7.33502712e-01	1.98855544e-07
2.2894285	317.78	7.46693683e-01	2.09270621e-07
2.2894285	317.78	7.60121875e-01	2.20202361e-07
2.2894285	317.78	7.73791554e-01	2.31680353e-07
2.2894285	317.78	7.87707061e-01	2.43736775e-07
2.2894285	317.78	8.01872819e-01	2.56405768e-07
2.2894285	317.78	8.16293327e-01	2.69724913e-07
2.2894285	317.78	8.30973166e-01	2.83749596e-07
2.2894285	317.78	8.45917001e-01	2.98560068e-07
2.2894285	317.78	8.61129579e-01	3.14234784e-07
2.2894285	317.78	8.76615733e-01	3.30793151e-07
2.2894285	317.78	8.92380383e-01	3.48228230e-07
2.2894285	317.78	9.08428537e-01	3.66528008e-07
2.2894285	317.78	9.24765293e-01	3.85672840e-07
2.2894285	317.78	9.41395842e-01	4.05659270e-07
2.2894285	317.78	9.58325468e-01	4.26521560e-07
2.2894285	317.78	9.75559547e-01	4.48298190e-07
2.2894285	317.78	9.93103556e-01	4.71024039e-07
2.2894285	317.78	1.01096307e+00	4.94737872e-07
2.2894285	317.78	1.02914376e+00	5.19489943e-07
2.2894285	317.78	1.04765140e+00	5.45339529e-07
2.2894285	317.78	1.06649188e+00	5.72357104e-07
2.2894285	317.78	1.08567117e+00	6.00629751e-07
2.2894285	317.78	1.10519538e+00	6.30279854e-07
2.2894285	317.78	1.12507070e+00	6.61450555e-07
2.2894285	317.78	1.14530345e+00	6.94291493e-07
2.2894285	317.78	1.16590005e+00	7.29058077e-07
2.2894285	317.78	1.18686705e+00	7.66262407e-07
2.2894285	317.78	1.20821112e+00	8.06155751e-07
2.2894285	317.78	1.22993903e+00	8.48433451e-07
2.2894285	317.78	1.25205768e+00	8.92757470e-07
2.2894285	317.78	1.27457410e+00	9.38857880e-07
2.2894285	317.78	1.29749545e+00	9.86654844e-07
2.2894285	317.78	1.32082900e+00	1.03619407e-06
2.2894285	317.78	1.34458218e+00	1.08749990e-06
2.2894285	317.78	1.36876252e+00	1.14060668e-06
2.2894285	317.78	1.39337771e+00	1.19557522e-06
2.2894285	317.78	1.41843556e+00	1.25248488e-06
2.2894285	317.78	1.44394405e+00	1.31143497e-06
2.2894285	317.78	1.46991127e+00	1.37254590e-06
2.2894285	317.78	1.49634547e+00	1.43601958e-06
2.2894285	317.78	1.52325505e+00	1.50214168e-06
2.2894285	317.78	1.55064856e+00	1.57106665e-06
2.2894285	317.78	1.57853470e+00	1.64271013e-06
2.2894285	317.78	1.60692234e+00	1.71669611e-06
2.2894285	317.78	1.63582048e+00	1.79290042e-06
2.2894285	317.78	1.66523832e+00	1.87143802e-06
2.2894285	317.78	1.69518519e+00	1.95242407e-06
2.2894285	317.78	1.72567061e+00	2.03603563e-06
2.2894285	317.78	1.75670427e+00	2.12255875e-06
2.2894285	317.78	1.78829602e+00	2.21242550e-06
2.2894285	317.78	1.82045591e+00	2.30610002e-06
2.2894285	317.78	1.85319414e+00	2.40439987e-06
2.2894285	317.78	1.88652112e+00	2.50898370e-06
2.2894285	317.78	1.92044744e+00	2.61971403e-06
2.2894285	317.78	1.95498387e+00	2.73493657e-06
2.2894285	317.78	1.99014139e+00	2.85375929e-06
2.2894285	317.78	2.02593117e+00	2.97592304e-06
2.2894285	317.78	2.06236458e+00	3.10156021e-06
2.2894285	317.78	2.09945318e+00	3.23095115e-06
2.2894285	317.78	2.13720877e+00	3.36462227e-06
2.2894285	317.78	2.17564334e+00	3.50325636e-06
2.2894285	317.78	2.21476910e+00	3.64792287e-06
2.2894285	317.78	2.25459848e+00	3.80048762e-06
2.2894285	317.78	2.29514413e+00	3.96179280e-06
2.2894285	317.78	2.33641893e+00	4.13057940e-06
2.2894285	317.78	2.37843600e+00	4.30445463e-06
2.2894285	317.78	2.42120869e+00	4.48264392e-06
2.2894285	317.78	2.46475058e+00	4.66539621e-06
2.2894285	317.78	2.50907551e+00	4.85302608e-06
2.2894285	317.78	2.55419756e+00	5.04631543e-06
