L_kpc	mDM_GeV	R_GV	flux
3.0174224	9.4	5.01141489e+01	0.00000000e+00
3.0174224	9.4	5.10153785e+01	0.00000000e+00
3.0174224	9.4	5.19328153e+01	0.00000000e+00
3.0174224	9.4	5.28667509e+01	0.00000000e+00
3.0174224	9.4	5.38174820e+01	0.00000000e+00
3.0174224	9.4	5.47853105e+01	0.00000000e+00
3.0174224	9.4	5.57705441e+01	0.00000000e+00
3.0174224	9.4	5.67734956e+01	0.00000000e+00
3.0174224	9.4	5.77944838e+01	0.00000000e+00
3.0174224	9.4	5.88338329e+01	0.00000000e+00
3.0174224	9.4	5.98918732e+01	0.00000000e+00
3.0174224	9.4	6.09689408e+01	0.00000000e+00
3.0174224	9.4	6.20653779e+01	0.00000000e+00
3.0174224	9.4	6.31815328e+01	0.00000000e+00
3.0174224	9.4	6.43177601e+01	0.00000000e+00
3.0174224	9.4	6.54744208e+01	0.00000000e+00
3.0174224	9.4	6.66518823e+01	0.00000000e+00
3.0174224	9.4	6.78505188e+01	0.00000000e+00
3.0174224	9.4	6.90707110e+01	0.00000000e+00
3.0174224	9.4	7.03128465e+01	0.00000000e+00
3.0174224	9.4	7.15773200e+01	0.00000000e+00
3.0174224	9.4	7.28645333e+01	0.00000000e+00
3.0174224	9.4	7.41748952e+01	0.00000000e+00
3.0174224	9.4	7.55088220e+01	0.00000000e+00
3.0174224	9.4	7.68667375e+01	0.00000000e+00
3.0174224	9.4	7.82490732e+01	0.00000000e+00
3.0174224	9.4	7.96562682e+01	0.00000000e+00
3.0174224	9.4	8.10887695e+01	0.00000000e+00
3.0174224	9.4	8.25470322e+01	0.00000000e+00
3.0174224	9.4	8.40315196e+01	0.00000000e+00
3.0174224	9.4	8.55427034e+01	0.00000000e+00
3.0174224	9.4	8.70810636e+01	0.00000000e+00
3.0174224	9.4	8.86470890e+01	0.00000000e+00
3.0174224	9.4	9.02412770e+01	0.00000000e+00
3.0174224	9.4	9.18641342e+01	0.00000000e+00
3.0174224	9.4	9.35161760e+01	0.00000000e+00
3.0174224	9.4	9.51979275e+01	0.00000000e+00
3.0174224	9.4	9.69099227e+01	0.00000000e+00
3.0174224	9.4	9.86527057e+01	0.00000000e+00
3.0174224	9.4	1.00426830e+02	0.00000000e+00
3.0174224	9.4	1.02232860e+02	0.00000000e+00
3.0174224	9.4	1.04071368e+02	0.00000000e+00
3.0174224	9.4	1.05942939e+02	0.00000000e+00
3.0174224	9.4	1.07848167e+02	0.00000000e+00
3.0174224	9.4	1.09787659e+02	0.00000000e+00
3.0174224	9.4	1.11762029e+02	0.00000000e+00
3.0174224	9.4	1.13771905e+02	0.00000000e+00
3.0174224	9.4	1.15817926e+02	0.00000000e+00
3.0174224	9.4	1.17900742e+02	0.00000000e+00
3.0174224	9.4	1.20021014e+02	0.00000000e+00
3.0174224	9.4	1.22179416e+02	0.00000000e+00
3.0174224	9.4	1.24376634e+02	0.00000000e+00
3.0174224	9.4	1.26613366e+02	0.00000000e+00
