L_kpc	mDM_GeV	R_GV	flux
1	24.7	5.81797600e-01	2.73851281e-04
1	24.7	5.92260377e-01	2.85181926e-04
1	24.7	6.02911312e-01	2.96879232e-04
1	24.7	6.13753789e-01	3.08948073e-04
1	24.7	6.24791252e-01	3.21392894e-04
1	24.7	6.36027207e-01	3.34217616e-04
1	24.7	6.47465225e-01	3.47425497e-04
1	24.7	6.59108938e-01	3.61019150e-04
1	24.7	6.70962047e-01	3.75000484e-04
1	24.7	6.83028317e-01	3.89370345e-04
1	24.7	6.95311580e-01	4.04128532e-04
1	24.7	7.07815740e-01	4.19273813e-04
1	24.7	7.20544769e-01	4.34803547e-04
1	24.7	7.33502712e-01	4.50713622e-04
1	24.7	7.46693683e-01	4.66998116e-04
1	24.7	7.60121875e-01	4.83646545e-04
1	24.7	7.73791554e-01	5.00644492e-04
1	24.7	7.87707061e-01	5.17975663e-04
1	24.7	8.01872819e-01	5.35625013e-04
1	24.7	8.16293327e-01	5.53576441e-04
1	24.7	8.30973166e-01	5.71823577e-04
1	24.7	8.45917001e-01	5.90373870e-04
1	24.7	8.61129579e-01	6.09234796e-04
1	24.7	8.76615733e-01	6.28399977e-04
1	24.7	8.92380383e-01	6.47858710e-04
1	24.7	9.08428537e-01	6.67599818e-04
1	24.7	9.24765293e-01	6.87611657e-04
1	24.7	9.41395842e-01	7.07879988e-04
1	24.7	9.58325468e-01	7.28386743e-04
1	24.7	9.75559547e-01	7.49111098e-04
1	24.7	9.93103556e-01	7.70028143e-04
1	24.7	1.01096307e+00	7.91108590e-04
1	24.7	1.02914376e+00	8.12315180e-04
1	24.7	1.04765140e+00	8.33603287e-04
1	24.7	1.06649188e+00	8.54916254e-04
1	24.7	1.08567117e+00	8.76182550e-04
1	24.7	1.10519538e+00	8.97298515e-04
1	24.7	1.12507070e+00	9.18140051e-04
1	24.7	1.14530345e+00	9.38561754e-04
1	24.7	1.16590005e+00	9.58493967e-04
1	24.7	1.18686705e+00	9.78080056e-04
1	24.7	1.20821112e+00	9.97426278e-04
1	24.7	1.22993903e+00	1.01652610e-03
1	24.7	1.25205768e+00	1.03536809e-03
1	24.7	1.27457410e+00	1.05394564e-03
1	24.7	1.29749545e+00	1.07223546e-03
1	24.7	1.32082900e+00	1.09020202e-03
1	24.7	1.34458218e+00	1.10780367e-03
1	24.7	1.36876252e+00	1.12498423e-03
1	24.7	1.39337771e+00	1.14166656e-03
1	24.7	1.41843556e+00	1.15777578e-03
1	24.7	1.44394405e+00	1.17319468e-03
1	24.7	1.46991127e+00	1.18765245e-03
1	24.7	1.49634547e+00	1.20106260e-03
1	24.7	1.52325505e+00	1.21364333e-03
1	24.7	1.55064856e+00	1.22548843e-03
1	24.7	1.57853470e+00	1.23661169e-03
1	24.7	1.60692234e+00	1.24702461e-03
1	24.7	1.63582048e+00	1.25671515e-03
1	24.7	1.66523832e+00	1.26565159e-03
1	24.7	1.69518519e+00	1.27378796e-03
1	24.7	1.72567061e+00	1.28105579e-03
1	24.7	1.75670427e+00	1.28736178e-03
1	24.7	1.78829602e+00	1.29259226e-03
1	24.7	1.82045591e+00	1.29652904e-03
1	24.7	1.85319414e+00	1.29902167e-03
1	24.7	1.88652112e+00	1.30032342e-03
1	24.7	1.92044744e+00	1.30058873e-03
1	24.7	1.95498387e+00	1.29982781e-03
1	24.7	1.99014139e+00	1.29805759e-03
1	24.7	2.02593117e+00	1.29526463e-03
1	24.7	2.06236458e+00	1.29139951e-03
1	24.7	2.09945318e+00	1.28638555e-03
1	24.7	2.13720877e+00	1.28014107e-03
1	24.7	2.17564334e+00	1.27244254e-03
1	24.7	2.21476910e+00	1.26305602e-03
1	24.7	2.25459848e+00	1.25219638e-03
1	24.7	2.29514413e+00	1.24009740e-03
1	24.7	2.33641893e+00	1.22690336e-03
1	24.7	2.37843600e+00	1.21271795e-03
1	24.7	2.42120869e+00	1.19762390e-03
1	24.7	2.46475058e+00	1.18170656e-03
1	24.7	2.50907551e+00	1.16505398e-03
1	24.7	2.55419756e+00	1.14776300e-03
1	24.7	2.60013106e+00	1.13006584e-03
1	24.7	2.64689061e+00	1.11201282e-03
1	24.7	2.69449106e+00	1.09343527e-03
1	24.7	2.74294753e+00	1.07421613e-03
1	24.7	2.79227542e+00	1.05429403e-03
1	24.7	2.84249041e+00	1.03363156e-03
1	24.7	2.89360843e+00	1.01220848e-03
1	24.7	2.94564574e+00	9.90012272e-04
1	24.7	2.99861886e+00	9.67037080e-04
1	24.7	3.05254463e+00	9.43270599e-04
1	24.7	3.10744017e+00	9.18716106e-04
1	24.7	3.16332293e+00	8.93444858e-04
1	24.7	3.22021066e+00	8.67528844e-04
1	24.7	3.27812143e+00	8.41041424e-04
1	24.7	3.33707365e+00	8.14083712e-04
1	24.7	3.39708603e+00	7.86806510e-04
1	24.7	3.45817764e+00	7.59351129e-04
1	24.7	3.52036790e+00	7.32117859e-04
1	24.7	3.58367656e+00	7.05400986e-04
1	24.7	3.64812373e+00	6.78984406e-04
1	24.7	3.71372989e+00	6.52491257e-04
1	24.7	3.78051589e+00	6.25709197e-04
1	24.7	3.84850293e+00	5.98580289e-04
1	24.7	3.91771261e+00	5.71139185e-04
1	24.7	3.98816694e+00	5.43498520e-04
1	24.7	4.05988828e+00	5.15855053e-04
1	24.7	4.13289942e+00	4.88434577e-04
1	24.7	4.20722356e+00	4.61370432e-04
1	24.7	4.28288431e+00	4.34701019e-04
1	24.7	4.35990571e+00	4.08498386e-04
1	24.7	4.43831223e+00	3.82901441e-04
1	24.7	4.51812877e+00	3.58076454e-04
1	24.7	4.59938070e+00	3.34245395e-04
1	24.7	4.68209382e+00	3.11755461e-04
1	24.7	4.76629442e+00	2.90954651e-04
1	24.7	4.85200924e+00	2.71727969e-04
1	24.7	4.93926552e+00	2.53592654e-04
1	24.7	5.02809098e+00	2.36288757e-04
1	24.7	5.11851383e+00	2.19711978e-04
1	24.7	5.21056280e+00	2.03792105e-04
1	24.7	5.30426714e+00	1.88544754e-04
1	24.7	5.39965661e+00	1.74044941e-04
1	24.7	5.49676153e+00	1.60330218e-04
1	24.7	5.59561273e+00	1.47315326e-04
1	24.7	5.69624163e+00	1.34877210e-04
1	24.7	5.79868019e+00	1.23001134e-04
1	24.7	5.90296096e+00	1.11730008e-04
1	24.7	6.00911706e+00	1.01111673e-04
1	24.7	6.11718223e+00	9.14011157e-05
1	24.7	6.22719079e+00	8.27960914e-05
1	24.7	6.33917769e+00	7.51774956e-05
1	24.7	6.45317852e+00	6.82503714e-05
1	24.7	6.56922948e+00	6.17988368e-05
1	24.7	6.68736745e+00	5.57516835e-05
1	24.7	6.80762996e+00	5.00783508e-05
1	24.7	6.93005521e+00	4.47828703e-05
1	24.7	7.05468210e+00	4.00283164e-05
1	24.7	7.18155022e+00	3.57838520e-05
1	24.7	7.31069988e+00	3.18919020e-05
1	24.7	7.44217211e+00	2.82663754e-05
1	24.7	7.57600867e+00	2.48754499e-05
1	24.7	7.71225209e+00	2.17220052e-05
1	24.7	7.85094564e+00	1.88403815e-05
1	24.7	7.99213340e+00	1.63336086e-05
1	24.7	8.13586021e+00	1.42706214e-05
1	24.7	8.28217174e+00	1.25236002e-05
1	24.7	8.43111446e+00	1.09442758e-05
1	24.7	8.58273571e+00	9.50296306e-06
1	24.7	8.73708363e+00	8.17755693e-06
1	24.7	8.89420728e+00	6.96401719e-06
1	24.7	9.05415657e+00	5.92206033e-06
1	24.7	9.21698231e+00	5.05804480e-06
1	24.7	9.38273624e+00	4.32379298e-06
1	24.7	9.55147100e+00	3.66994270e-06
1	24.7	9.72324022e+00	3.07376426e-06
1	24.7	9.89809845e+00	2.53105498e-06
1	24.7	1.00761012e+01	2.04350295e-06
1	24.7	1.02573052e+01	1.63846463e-06
1	24.7	1.04417678e+01	1.33762135e-06
1	24.7	1.06295477e+01	1.11068806e-06
1	24.7	1.08207045e+01	9.15488210e-07
1	24.7	1.10152990e+01	7.44357586e-07
1	24.7	1.12133931e+01	5.92299047e-07
1	24.7	1.14150495e+01	4.56537860e-07
1	24.7	1.16203324e+01	3.52267202e-07
1	24.7	1.18293071e+01	2.80462163e-07
1	24.7	1.20420399e+01	2.28607544e-07
1	24.7	1.22585983e+01	1.87070003e-07
1	24.7	1.24790512e+01	1.51626593e-07
1	24.7	1.27034687e+01	1.20506742e-07
1	24.7	1.29319220e+01	9.39068836e-08
1	24.7	1.31644836e+01	7.37913841e-08
1	24.7	1.34012276e+01	6.05468723e-08
1	24.7	1.36422290e+01	5.17175532e-08
1	24.7	1.38875645e+01	4.46401206e-08
1	24.7	1.41373120e+01	3.85258521e-08
1	24.7	1.43915509e+01	3.30323017e-08
1	24.7	1.46503618e+01	2.79536391e-08
1	24.7	1.49138271e+01	2.33068353e-08
1	24.7	1.51820305e+01	1.90904840e-08
1	24.7	1.54550570e+01	1.51499843e-08
1	24.7	1.57329936e+01	1.14405659e-08
1	24.7	1.60159284e+01	8.06298650e-09
1	24.7	1.63039515e+01	4.94023150e-09
1	24.7	1.65971541e+01	2.41050633e-09
1	24.7	1.68956296e+01	1.01848335e-09
1	24.7	1.71994728e+01	4.18595435e-10
1	24.7	1.75087801e+01	1.72746932e-10
1	24.7	1.78236499e+01	7.07262696e-11
1	24.7	1.81441821e+01	2.87796537e-11
1	24.7	1.84704786e+01	1.16449536e-11
1	24.7	1.88026431e+01	4.68359151e-12
1	24.7	1.91407811e+01	1.87244055e-12
1	24.7	1.94850000e+01	7.44125440e-13
1	24.7	1.98354092e+01	2.93927999e-13
1	24.7	2.01921200e+01	1.15389663e-13
1	24.7	2.05552457e+01	4.50163058e-14
1	24.7	2.09249017e+01	1.74495145e-14
1	24.7	2.13012054e+01	6.71936539e-15
1	24.7	2.16842764e+01	2.56987668e-15
1	24.7	2.20742363e+01	9.75964506e-16
1	24.7	2.24712091e+01	3.67946750e-16
1	24.7	2.28753209e+01	1.37674386e-16
1	24.7	2.32867000e+01	0.00000000e+00
1	24.7	2.37054772e+01	0.00000000e+00
1	24.7	2.41317855e+01	0.00000000e+00
1	24.7	2.45657603e+01	0.00000000e+00
1	24.7	2.50075395e+01	0.00000000e+00
1	24.7	2.54572635e+01	0.00000000e+00
1	24.7	2.59150750e+01	0.00000000e+00
1	24.7	2.63811197e+01	0.00000000e+00
1	24.7	2.68555455e+01	0.00000000e+00
1	24.7	2.73385031e+01	0.00000000e+00
1	24.7	2.78301461e+01	0.00000000e+00
1	24.7	2.83306305e+01	0.00000000e+00
1	24.7	2.88401154e+01	0.00000000e+00
1	24.7	2.93587626e+01	0.00000000e+00
1	24.7	2.98867369e+01	0.00000000e+00
1	24.7	3.04242061e+01	0.00000000e+00
1	24.7	3.09713409e+01	0.00000000e+00
1	24.7	3.15283151e+01	0.00000000e+00
1	24.7	3.20953056e+01	0.00000000e+00
1	24.7	3.26724927e+01	0.00000000e+00
1	24.7	3.32600596e+01	0.00000000e+00
1	24.7	3.38581930e+01	0.00000000e+00
1	24.7	3.44670830e+01	0.00000000e+00
1	24.7	3.50869230e+01	0.00000000e+00
1	24.7	3.57179100e+01	0.00000000e+00
1	24.7	3.63602442e+01	0.00000000e+00
1	24.7	3.70141300e+01	0.00000000e+00
1	24.7	3.76797749e+01	0.00000000e+00
1	24.7	3.83573904e+01	0.00000000e+00
1	24.7	3.90471919e+01	0.00000000e+00
1	24.7	3.97493984e+01	0.00000000e+00
1	24.7	4.04642331e+01	0.00000000e+00
1	24.7	4.11919231e+01	0.00000000e+00
1	24.7	4.19326995e+01	0.00000000e+00
1	24.7	4.26867977e+01	0.00000000e+00
1	24.7	4.34544572e+01	0.00000000e+00
1	24.7	4.42359219e+01	0.00000000e+00
1	24.7	4.50314402e+01	0.00000000e+00
1	24.7	4.58412647e+01	0.00000000e+00
1	24.7	4.66656526e+01	0.00000000e+00
1	24.7	4.75048660e+01	0.00000000e+00
1	24.7	4.83591715e+01	0.00000000e+00
1	24.7	4.92288403e+01	0.00000000e+00
1	24.7	5.01141489e+01	0.00000000e+00
1	24.7	5.10153785e+01	0.00000000e+00
1	24.7	5.19328153e+01	0.00000000e+00
1	24.7	5.28667509e+01	0.00000000e+00
1	24.7	5.38174820e+01	0.00000000e+00
1	24.7	5.47853105e+01	0.00000000e+00
1	24.7	5.57705441e+01	0.00000000e+00
1	24.7	5.67734956e+01	0.00000000e+00
1	24.7	5.77944838e+01	0.00000000e+00
1	24.7	5.88338329e+01	0.00000000e+00
1	24.7	5.98918732e+01	0.00000000e+00
1	24.7	6.09689408e+01	0.00000000e+00
1	24.7	6.20653779e+01	0.00000000e+00
1	24.7	6.31815328e+01	0.00000000e+00
1	24.7	6.43177601e+01	0.00000000e+00
1	24.7	6.54744208e+01	0.00000000e+00
1	24.7	6.66518823e+01	0.00000000e+00
1	24.7	6.78505188e+01	0.00000000e+00
1	24.7	6.90707110e+01	0.00000000e+00
1	24.7	7.03128465e+01	0.00000000e+00
1	24.7	7.15773200e+01	0.00000000e+00
1	24.7	7.28645333e+01	0.00000000e+00
1	24.7	7.41748952e+01	0.00000000e+00
1	24.7	7.55088220e+01	0.00000000e+00
1	24.7	7.68667375e+01	0.00000000e+00
1	24.7	7.82490732e+01	0.00000000e+00
1	24.7	7.96562682e+01	0.00000000e+00
1	24.7	8.10887695e+01	0.00000000e+00
1	24.7	8.25470322e+01	0.00000000e+00
1	24.7	8.40315196e+01	0.00000000e+00
1	24.7	8.55427034e+01	0.00000000e+00
1	24.7	8.70810636e+01	0.00000000e+00
1	24.7	8.86470890e+01	0.00000000e+00
1	24.7	9.02412770e+01	0.00000000e+00
1	24.7	9.18641342e+01	0.00000000e+00
1	24.7	9.35161760e+01	0.00000000e+00
1	24.7	9.51979275e+01	0.00000000e+00
1	24.7	9.69099227e+01	0.00000000e+00
1	24.7	9.86527057e+01	0.00000000e+00
1	24.7	1.00426830e+02	0.00000000e+00
1	24.7	1.02232860e+02	0.00000000e+00
1	24.7	1.04071368e+02	0.00000000e+00
1	24.7	1.05942939e+02	0.00000000e+00
1	24.7	1.07848167e+02	0.00000000e+00
1	24.7	1.09787659e+02	0.00000000e+00
1	24.7	1.11762029e+02	0.00000000e+00
1	24.7	1.13771905e+02	0.00000000e+00
1	24.7	1.15817926e+02	0.00000000e+00
1	24.7	1.17900742e+02	0.00000000e+00
1	24.7	1.20021014e+02	0.00000000e+00
1	24.7	1.22179416e+02	0.00000000e+00
1	24.7	1.24376634e+02	0.00000000e+00
1	24.7	1.26613366e+02	0.00000000e+00
1	24.7	1.28890322e+02	0.00000000e+00
1	24.7	1.31208225e+02	0.00000000e+00
1	24.7	1.33567813e+02	0.00000000e+00
1	24.7	1.35969834e+02	0.00000000e+00
1	24.7	1.38415053e+02	0.00000000e+00
1	24.7	1.40904245e+02	0.00000000e+00
1	24.7	1.43438201e+02	0.00000000e+00
1	24.7	1.46017727e+02	0.00000000e+00
1	24.7	1.48643642e+02	0.00000000e+00
1	24.7	1.51316780e+02	0.00000000e+00
1	24.7	1.54037990e+02	0.00000000e+00
1	24.7	1.56808138e+02	0.00000000e+00
1	24.7	1.59628103e+02	0.00000000e+00
1	24.7	1.62498780e+02	0.00000000e+00
1	24.7	1.65421083e+02	0.00000000e+00
1	24.7	1.68395939e+02	0.00000000e+00
1	24.7	1.71424293e+02	0.00000000e+00
1	24.7	1.74507108e+02	0.00000000e+00
1	24.7	1.77645362e+02	0.00000000e+00
1	24.7	1.80840054e+02	0.00000000e+00
1	24.7	1.84092197e+02	0.00000000e+00
1	24.7	1.87402826e+02	0.00000000e+00
1	24.7	1.90772991e+02	0.00000000e+00
1	24.7	1.94203764e+02	0.00000000e+00
1	24.7	1.97696234e+02	0.00000000e+00
1	24.7	2.01251511e+02	0.00000000e+00
1	24.7	2.04870725e+02	0.00000000e+00
1	24.7	2.08555025e+02	0.00000000e+00
1	24.7	2.12305581e+02	0.00000000e+00
1	24.7	2.16123586e+02	0.00000000e+00
1	24.7	2.20010252e+02	0.00000000e+00
1	24.7	2.23966814e+02	0.00000000e+00
1	24.7	2.27994529e+02	0.00000000e+00
1	24.7	2.32094677e+02	0.00000000e+00
1	24.7	2.36268560e+02	0.00000000e+00
1	24.7	2.40517504e+02	0.00000000e+00
1	24.7	2.44842859e+02	0.00000000e+00
1	24.7	2.49245999e+02	0.00000000e+00
1	24.7	2.53728323e+02	0.00000000e+00
1	24.7	2.58291255e+02	0.00000000e+00
1	24.7	2.62936245e+02	0.00000000e+00
1	24.7	2.67664768e+02	0.00000000e+00
1	24.7	2.72478327e+02	0.00000000e+00
1	24.7	2.77378450e+02	0.00000000e+00
1	24.7	2.82366696e+02	0.00000000e+00
1	24.7	2.87444647e+02	0.00000000e+00
1	24.7	2.92613918e+02	0.00000000e+00
1	24.7	2.97876150e+02	0.00000000e+00
1	24.7	3.03233017e+02	0.00000000e+00
1	24.7	3.08686218e+02	0.00000000e+00
1	24.7	3.14237488e+02	0.00000000e+00
1	24.7	3.19888588e+02	0.00000000e+00
1	24.7	3.25641316e+02	0.00000000e+00
1	24.7	3.31497498e+02	0.00000000e+00
1	24.7	3.37458995e+02	0.00000000e+00
1	24.7	3.43527701e+02	0.00000000e+00
1	24.7	3.49705543e+02	0.00000000e+00
1	24.7	3.55994485e+02	0.00000000e+00
1	24.7	3.62396524e+02	0.00000000e+00
1	24.7	3.68913695e+02	0.00000000e+00
1	24.7	3.75548067e+02	0.00000000e+00
1	24.7	3.82301749e+02	0.00000000e+00
1	24.7	3.89176886e+02	0.00000000e+00
1	24.7	3.96175662e+02	0.00000000e+00
1	24.7	4.03300301e+02	0.00000000e+00
1	24.7	4.10553066e+02	0.00000000e+00
1	24.7	4.17936262e+02	0.00000000e+00
1	24.7	4.25452233e+02	0.00000000e+00
1	24.7	4.33103368e+02	0.00000000e+00
1	24.7	4.40892098e+02	0.00000000e+00
1	24.7	4.48820896e+02	0.00000000e+00
1	24.7	4.56892282e+02	0.00000000e+00
1	24.7	4.65108821e+02	0.00000000e+00
1	24.7	4.73473122e+02	0.00000000e+00
1	24.7	4.81987842e+02	0.00000000e+00
1	24.7	4.90655687e+02	0.00000000e+00
1	24.7	4.99479411e+02	0.00000000e+00
1	24.7	5.08461817e+02	0.00000000e+00
1	24.7	5.17605757e+02	0.00000000e+00
1	24.7	5.26914139e+02	0.00000000e+00
1	24.7	5.36389918e+02	0.00000000e+00
1	24.7	5.46036104e+02	0.00000000e+00
1	24.7	5.55855764e+02	0.00000000e+00
1	24.7	5.65852015e+02	0.00000000e+00
1	24.7	5.76028035e+02	0.00000000e+00
1	24.7	5.86387055e+02	0.00000000e+00
1	24.7	5.96932368e+02	0.00000000e+00
1	24.7	6.07667322e+02	0.00000000e+00
1	24.7	6.18595328e+02	0.00000000e+00
1	24.7	6.29719859e+02	0.00000000e+00
1	24.7	6.41044448e+02	0.00000000e+00
1	24.7	6.52572693e+02	0.00000000e+00
1	24.7	6.64308257e+02	0.00000000e+00
1	24.7	6.76254868e+02	0.00000000e+00
1	24.7	6.88416321e+02	0.00000000e+00
1	24.7	7.00796480e+02	0.00000000e+00
1	24.7	7.13399278e+02	0.00000000e+00
1	24.7	7.26228719e+02	0.00000000e+00
1	24.7	7.39288879e+02	0.00000000e+00
1	24.7	7.52583906e+02	0.00000000e+00
1	24.7	7.66118025e+02	0.00000000e+00
1	24.7	7.79895536e+02	0.00000000e+00
1	24.7	7.93920814e+02	0.00000000e+00
1	24.7	8.08198317e+02	0.00000000e+00
1	24.7	8.22732580e+02	0.00000000e+00
1	24.7	8.37528220e+02	0.00000000e+00
1	24.7	8.52589938e+02	0.00000000e+00
1	24.7	8.67922519e+02	0.00000000e+00
1	24.7	8.83530834e+02	0.00000000e+00
1	24.7	8.99419842e+02	0.00000000e+00
1	24.7	9.15594590e+02	0.00000000e+00
1	24.7	9.32060218e+02	0.00000000e+00
1	24.7	9.48821955e+02	0.00000000e+00
1	24.7	9.65885128e+02	0.00000000e+00
1	24.7	9.83255157e+02	0.00000000e+00
1	24.7	1.00093756e+03	0.00000000e+00
1	35	1.37331724e-01	2.76111029e-06
1	35	1.39801434e-01	2.90975789e-06
1	35	1.42315558e-01	3.06633210e-06
1	35	1.44874895e-01	3.23124936e-06
1	35	1.47480258e-01	3.40494751e-06
1	35	1.50132474e-01	3.58788678e-06
1	35	1.52832387e-01	3.78055094e-06
1	35	1.55580853e-01	3.98344843e-06
1	35	1.58378747e-01	4.19711357e-06
1	35	1.61226957e-01	4.42210782e-06
1	35	1.64126387e-01	4.65902108e-06
1	35	1.67077960e-01	4.90847312e-06
1	35	1.70082612e-01	5.17111493e-06
1	35	1.73141299e-01	5.44763029e-06
1	35	1.76254991e-01	5.73873730e-06
1	35	1.79424679e-01	6.04519001e-06
1	35	1.82651369e-01	6.36778013e-06
1	35	1.85936087e-01	6.70733879e-06
1	35	1.89279875e-01	7.06473841e-06
1	35	1.92683796e-01	7.44089461e-06
1	35	1.96148932e-01	7.83676816e-06
1	35	1.99676383e-01	8.25336703e-06
1	35	2.03267270e-01	8.69168956e-06
1	35	2.06922734e-01	9.15273976e-06
1	35	2.10643936e-01	9.63764725e-06
1	35	2.14432059e-01	1.01475928e-05
1	35	2.18288306e-01	1.06838110e-05
1	35	2.22213901e-01	1.12475921e-05
1	35	2.26210092e-01	1.18402842e-05
1	35	2.30278150e-01	1.24632954e-05
1	35	2.34419365e-01	1.31180955e-05
1	35	2.38635054e-01	1.38062185e-05
1	35	2.42926555e-01	1.45292648e-05
1	35	2.47295234e-01	1.52889031e-05
1	35	2.51742476e-01	1.60868728e-05
1	35	2.56269696e-01	1.69249861e-05
1	35	2.60878331e-01	1.78051300e-05
1	35	2.65569845e-01	1.87292683e-05
1	35	2.70345730e-01	1.96994442e-05
1	35	2.75207502e-01	2.07177819e-05
1	35	2.80156706e-01	2.17864887e-05
1	35	2.85194914e-01	2.29078571e-05
1	35	2.90323726e-01	2.40842666e-05
1	35	2.95544773e-01	2.53181850e-05
1	35	3.00859713e-01	2.66121707e-05
1	35	3.06270234e-01	2.79688733e-05
1	35	3.11778056e-01	2.93910358e-05
1	35	3.17384927e-01	3.08814945e-05
1	35	3.23092630e-01	3.24431793e-05
1	35	3.28902978e-01	3.40791135e-05
1	35	3.34817816e-01	3.57924147e-05
1	35	3.40839024e-01	3.75862944e-05
1	35	3.46968515e-01	3.94640572e-05
1	35	3.53208235e-01	4.14290995e-05
1	35	3.59560168e-01	4.34849077e-05
1	35	3.66026331e-01	4.56350556e-05
1	35	3.72608778e-01	4.78831999e-05
1	35	3.79309601e-01	5.02330655e-05
1	35	3.86130928e-01	5.26884421e-05
1	35	3.93074927e-01	5.52531809e-05
1	35	4.00143804e-01	5.79311858e-05
1	35	4.07339804e-01	6.07264029e-05
1	35	4.14665214e-01	6.36428097e-05
1	35	4.22122360e-01	6.66844340e-05
1	35	4.29713613e-01	6.98555488e-05
1	35	4.37441382e-01	7.31606145e-05
1	35	4.45308125e-01	7.66042175e-05
1	35	4.53316339e-01	8.01910834e-05
1	35	4.61468569e-01	8.39260940e-05
1	35	4.69767406e-01	8.78142034e-05
1	35	4.78215484e-01	9.18601649e-05
1	35	4.86815489e-01	9.60686964e-05
1	35	4.95570152e-01	1.00444530e-04
1	35	5.04482256e-01	1.04992403e-04
1	35	5.13554630e-01	1.09717059e-04
1	35	5.22790158e-01	1.14623282e-04
1	35	5.32191773e-01	1.19715857e-04
1	35	5.41762462e-01	1.24999558e-04
1	35	5.51505266e-01	1.30479128e-04
1	35	5.61423281e-01	1.36159192e-04
1	35	5.71519656e-01	1.42044238e-04
1	35	5.81797600e-01	1.48138652e-04
1	35	5.92260377e-01	1.54446690e-04
1	35	6.02911312e-01	1.60972433e-04
1	35	6.13753789e-01	1.67719768e-04
1	35	6.24791252e-01	1.74692375e-04
1	35	6.36027207e-01	1.81893658e-04
1	35	6.47465225e-01	1.89326612e-04
1	35	6.59108938e-01	1.96993859e-04
1	35	6.70962047e-01	2.04897601e-04
1	35	6.83028317e-01	2.13039380e-04
1	35	6.95311580e-01	2.21420076e-04
1	35	7.07815740e-01	2.30039854e-04
1	35	7.20544769e-01	2.38897378e-04
1	35	7.33502712e-01	2.47989809e-04
1	35	7.46693683e-01	2.57312989e-04
1	35	7.60121875e-01	2.66861055e-04
1	35	7.73791554e-01	2.76626353e-04
1	35	7.87707061e-01	2.86596773e-04
1	35	8.01872819e-01	2.96748974e-04
1	35	8.16293327e-01	3.07053342e-04
1	35	8.30973166e-01	3.17501746e-04
1	35	8.45917001e-01	3.28116737e-04
1	35	8.61129579e-01	3.38922133e-04
1	35	8.76615733e-01	3.49919222e-04
1	35	8.92380383e-01	3.61102952e-04
1	35	9.08428537e-01	3.72470299e-04
1	35	9.24765293e-01	3.84020144e-04
1	35	9.41395842e-01	3.95749792e-04
1	35	9.58325468e-01	4.07653618e-04
1	35	9.75559547e-01	4.19725311e-04
1	35	9.93103556e-01	4.31957965e-04
1	35	1.01096307e+00	4.44343966e-04
1	35	1.02914376e+00	4.56874426e-04
1	35	1.04765140e+00	4.69539184e-04
1	35	1.06649188e+00	4.82325751e-04
1	35	1.08567117e+00	4.95220260e-04
1	35	1.10519538e+00	5.08208543e-04
1	35	1.12507070e+00	5.21270394e-04
1	35	1.14530345e+00	5.34369633e-04
1	35	1.16590005e+00	5.47480879e-04
1	35	1.18686705e+00	5.60620253e-04
1	35	1.20821112e+00	5.73797790e-04
1	35	1.22993903e+00	5.87003411e-04
1	35	1.25205768e+00	6.00225720e-04
1	35	1.27457410e+00	6.13453494e-04
1	35	1.29749545e+00	6.26670828e-04
1	35	1.32082900e+00	6.39857572e-04
1	35	1.34458218e+00	6.52989599e-04
1	35	1.36876252e+00	6.66034797e-04
1	35	1.39337771e+00	6.78949495e-04
1	35	1.41843556e+00	6.91687636e-04
1	35	1.44394405e+00	7.04179336e-04
1	35	1.46991127e+00	7.16276784e-04
1	35	1.49634547e+00	7.27907301e-04
1	35	1.52325505e+00	7.39142295e-04
1	35	1.55064856e+00	7.50056939e-04
1	35	1.57853470e+00	7.60706340e-04
1	35	1.60692234e+00	7.71109617e-04
1	35	1.63582048e+00	7.81273606e-04
1	35	1.66523832e+00	7.91198907e-04
1	35	1.69518519e+00	8.00879317e-04
1	35	1.72567061e+00	8.10303566e-04
1	35	1.75670427e+00	8.19456746e-04
1	35	1.78829602e+00	8.28322483e-04
1	35	1.82045591e+00	8.36865818e-04
1	35	1.85319414e+00	8.45053542e-04
1	35	1.88652112e+00	8.52898730e-04
1	35	1.92044744e+00	8.60404184e-04
1	35	1.95498387e+00	8.67552939e-04
1	35	1.99014139e+00	8.74320304e-04
1	35	2.02593117e+00	8.80669629e-04
1	35	2.06236458e+00	8.86543044e-04
1	35	2.09945318e+00	8.91858745e-04
1	35	2.13720877e+00	8.96522606e-04
1	35	2.17564334e+00	9.00333098e-04
1	35	2.21476910e+00	9.03058127e-04
1	35	2.25459848e+00	9.04761205e-04
1	35	2.29514413e+00	9.05641398e-04
1	35	2.33641893e+00	9.05890565e-04
1	35	2.37843600e+00	9.05587659e-04
1	35	2.42120869e+00	9.04787115e-04
1	35	2.46475058e+00	9.03525941e-04
1	35	2.50907551e+00	9.01825997e-04
1	35	2.55419756e+00	8.99703150e-04
1	35	2.60013106e+00	8.97179387e-04
1	35	2.64689061e+00	8.94255075e-04
1	35	2.69449106e+00	8.90898183e-04
1	35	2.74294753e+00	8.87059848e-04
1	35	2.79227542e+00	8.82683981e-04
1	35	2.84249041e+00	8.77703522e-04
1	35	2.89360843e+00	8.72026235e-04
1	35	2.94564574e+00	8.65508458e-04
1	35	2.99861886e+00	8.58022063e-04
1	35	3.05254463e+00	8.49217528e-04
1	35	3.10744017e+00	8.38756313e-04
1	35	3.16332293e+00	8.27043967e-04
1	35	3.22021066e+00	8.14377843e-04
