L_kpc	mDM_GeV	R_GV	flux
3.0174224	619.45	7.79895536e+02	0.00000000e+00
3.0174224	619.45	7.93920814e+02	0.00000000e+00
3.0174224	619.45	8.08198317e+02	0.00000000e+00
3.0174224	619.45	8.22732580e+02	0.00000000e+00
3.0174224	619.45	8.37528220e+02	0.00000000e+00
3.0174224	619.45	8.52589938e+02	0.00000000e+00
3.0174224	619.45	8.67922519e+02	0.00000000e+00
3.0174224	619.45	8.83530834e+02	0.00000000e+00
3.0174224	619.45	8.99419842e+02	0.00000000e+00
3.0174224	619.45	9.15594590e+02	0.00000000e+00
3.0174224	619.45	9.32060218e+02	0.00000000e+00
3.0174224	619.45	9.48821955e+02	0.00000000e+00
3.0174224	619.45	9.65885128e+02	0.00000000e+00
3.0174224	619.45	9.83255157e+02	0.00000000e+00
3.0174224	619.45	1.00093756e+03	0.00000000e+00
3.0174224	840.17	1.37331724e-01	1.43379806e-09
3.0174224	840.17	1.39801434e-01	1.51203657e-09
3.0174224	840.17	1.42315558e-01	1.59452543e-09
3.0174224	840.17	1.44874895e-01	1.68149375e-09
3.0174224	840.17	1.47480258e-01	1.77318277e-09
3.0174224	840.17	1.50132474e-01	1.86984656e-09
3.0174224	840.17	1.52832387e-01	1.97175263e-09
3.0174224	840.17	1.55580853e-01	2.07918265e-09
3.0174224	840.17	1.58378747e-01	2.19243316e-09
3.0174224	840.17	1.61226957e-01	2.31181635e-09
3.0174224	840.17	1.64126387e-01	2.43766085e-09
3.0174224	840.17	1.67077960e-01	2.57031254e-09
3.0174224	840.17	1.70082612e-01	2.71013546e-09
3.0174224	840.17	1.73141299e-01	2.85751270e-09
3.0174224	840.17	1.76254991e-01	3.01284739e-09
3.0174224	840.17	1.79424679e-01	3.17656372e-09
3.0174224	840.17	1.82651369e-01	3.34910801e-09
3.0174224	840.17	1.85936087e-01	3.53094981e-09
3.0174224	840.17	1.89279875e-01	3.72258298e-09
3.0174224	840.17	1.92683796e-01	3.92452699e-09
3.0174224	840.17	1.96148932e-01	4.13732809e-09
3.0174224	840.17	1.99676383e-01	4.36156068e-09
3.0174224	840.17	2.03267270e-01	4.59783098e-09
3.0174224	840.17	2.06922734e-01	4.84677784e-09
3.0174224	840.17	2.10643936e-01	5.10906967e-09
3.0174224	840.17	2.14432059e-01	5.38540889e-09
3.0174224	840.17	2.18288306e-01	5.67653359e-09
3.0174224	840.17	2.22213901e-01	5.98321911e-09
3.0174224	840.17	2.26210092e-01	6.30627977e-09
3.0174224	840.17	2.30278150e-01	6.64657064e-09
3.0174224	840.17	2.34419365e-01	7.00498935e-09
3.0174224	840.17	2.38635054e-01	7.38247793e-09
3.0174224	840.17	2.42926555e-01	7.78002472e-09
3.0174224	840.17	2.47295234e-01	8.19866630e-09
3.0174224	840.17	2.51742476e-01	8.63948950e-09
3.0174224	840.17	2.56269696e-01	9.10363420e-09
3.0174224	840.17	2.60878331e-01	9.59229857e-09
3.0174224	840.17	2.65569845e-01	1.01067401e-08
3.0174224	840.17	2.70345730e-01	1.06482776e-08
3.0174224	840.17	2.75207502e-01	1.12182938e-08
3.0174224	840.17	2.80156706e-01	1.18182385e-08
3.0174224	840.17	2.85194914e-01	1.24496313e-08
3.0174224	840.17	2.90323726e-01	1.31140649e-08
3.0174224	840.17	2.95544773e-01	1.38132082e-08
3.0174224	840.17	3.00859713e-01	1.45488101e-08
3.0174224	840.17	3.06270234e-01	1.53227025e-08
3.0174224	840.17	3.11778056e-01	1.61368046e-08
3.0174224	840.17	3.17384927e-01	1.69931261e-08
3.0174224	840.17	3.23092630e-01	1.78937651e-08
3.0174224	840.17	3.28902978e-01	1.88409115e-08
3.0174224	840.17	3.34817816e-01	1.98368541e-08
3.0174224	840.17	3.40839024e-01	2.08839832e-08
3.0174224	840.17	3.46968515e-01	2.19847948e-08
3.0174224	840.17	3.53208235e-01	2.31418939e-08
3.0174224	840.17	3.59560168e-01	2.43579980e-08
3.0174224	840.17	3.66026331e-01	2.56359404e-08
3.0174224	840.17	3.72608778e-01	2.69786750e-08
3.0174224	840.17	3.79309601e-01	2.83892876e-08
3.0174224	840.17	3.86130928e-01	2.98709979e-08
3.0174224	840.17	3.93074927e-01	3.14271618e-08
3.0174224	840.17	4.00143804e-01	3.30612753e-08
3.0174224	840.17	4.07339804e-01	3.47769797e-08
3.0174224	840.17	4.14665214e-01	3.65780665e-08
3.0174224	840.17	4.22122360e-01	3.84684818e-08
3.0174224	840.17	4.29713613e-01	4.04523305e-08
3.0174224	840.17	4.37441382e-01	4.25338818e-08
3.0174224	840.17	4.45308125e-01	4.47175750e-08
3.0174224	840.17	4.53316339e-01	4.70080249e-08
3.0174224	840.17	4.61468569e-01	4.94100275e-08
3.0174224	840.17	4.69767406e-01	5.19285718e-08
3.0174224	840.17	4.78215484e-01	5.45688634e-08
3.0174224	840.17	4.86815489e-01	5.73363232e-08
3.0174224	840.17	4.95570152e-01	6.02365945e-08
3.0174224	840.17	5.04482256e-01	6.32755532e-08
3.0174224	840.17	5.13554630e-01	6.64593268e-08
3.0174224	840.17	5.22790158e-01	6.97943263e-08
3.0174224	840.17	5.32191773e-01	7.32872517e-08
3.0174224	840.17	5.41762462e-01	7.69451086e-08
3.0174224	840.17	5.51505266e-01	8.07752415e-08
3.0174224	840.17	5.61423281e-01	8.47855147e-08
3.0174224	840.17	5.71519656e-01	8.89843509e-08
3.0174224	840.17	5.81797600e-01	9.33807022e-08
3.0174224	840.17	5.92260377e-01	9.79840755e-08
3.0174224	840.17	6.02911312e-01	1.02804223e-07
3.0174224	840.17	6.13753789e-01	1.07851236e-07
3.0174224	840.17	6.24791252e-01	1.13135750e-07
3.0174224	840.17	6.36027207e-01	1.18670290e-07
3.0174224	840.17	6.47465225e-01	1.24472166e-07
3.0174224	840.17	6.59108938e-01	1.30562013e-07
3.0174224	840.17	6.70962047e-01	1.36961359e-07
3.0174224	840.17	6.83028317e-01	1.43677041e-07
3.0174224	840.17	6.95311580e-01	1.50704678e-07
3.0174224	840.17	7.07815740e-01	1.58035451e-07
3.0174224	840.17	7.20544769e-01	1.65673906e-07
3.0174224	840.17	7.33502712e-01	1.73635399e-07
3.0174224	840.17	7.46693683e-01	1.81936580e-07
3.0174224	840.17	7.60121875e-01	1.90589521e-07
3.0174224	840.17	7.73791554e-01	1.99603485e-07
3.0174224	840.17	7.87707061e-01	2.08988030e-07
3.0174224	840.17	8.01872819e-01	2.18755052e-07
3.0174224	840.17	8.16293327e-01	2.28917356e-07
3.0174224	840.17	8.30973166e-01	2.39487896e-07
3.0174224	840.17	8.45917001e-01	2.50479686e-07
3.0174224	840.17	8.61129579e-01	2.61906359e-07
3.0174224	840.17	8.76615733e-01	2.73782906e-07
3.0174224	840.17	8.92380383e-01	2.86125465e-07
3.0174224	840.17	9.08428537e-01	2.98952472e-07
3.0174224	840.17	9.24765293e-01	3.12284802e-07
3.0174224	840.17	9.41395842e-01	3.26144998e-07
3.0174224	840.17	9.58325468e-01	3.40557290e-07
3.0174224	840.17	9.75559547e-01	3.55553317e-07
3.0174224	840.17	9.93103556e-01	3.71181962e-07
3.0174224	840.17	1.01096307e+00	3.87488025e-07
3.0174224	840.17	1.02914376e+00	4.04477972e-07
3.0174224	840.17	1.04765140e+00	4.22140801e-07
3.0174224	840.17	1.06649188e+00	4.40448879e-07
3.0174224	840.17	1.08567117e+00	4.59373925e-07
3.0174224	840.17	1.10519538e+00	4.78931126e-07
3.0174224	840.17	1.12507070e+00	4.99145888e-07
3.0174224	840.17	1.14530345e+00	5.20036342e-07
3.0174224	840.17	1.16590005e+00	5.41622750e-07
3.0174224	840.17	1.18686705e+00	5.63935553e-07
3.0174224	840.17	1.20821112e+00	5.87012090e-07
3.0174224	840.17	1.22993903e+00	6.10897891e-07
3.0174224	840.17	1.25205768e+00	6.35660083e-07
3.0174224	840.17	1.27457410e+00	6.61386885e-07
3.0174224	840.17	1.29749545e+00	6.88157942e-07
3.0174224	840.17	1.32082900e+00	7.16105071e-07
3.0174224	840.17	1.34458218e+00	7.45548500e-07
3.0174224	840.17	1.36876252e+00	7.76555404e-07
3.0174224	840.17	1.39337771e+00	8.08655786e-07
3.0174224	840.17	1.41843556e+00	8.41656276e-07
3.0174224	840.17	1.44394405e+00	8.75610666e-07
3.0174224	840.17	1.46991127e+00	9.10523989e-07
3.0174224	840.17	1.49634547e+00	9.46408155e-07
3.0174224	840.17	1.52325505e+00	9.83307245e-07
3.0174224	840.17	1.55064856e+00	1.02127285e-06
3.0174224	840.17	1.57853470e+00	1.06037983e-06
3.0174224	840.17	1.60692234e+00	1.10074179e-06
3.0174224	840.17	1.63582048e+00	1.14246284e-06
3.0174224	840.17	1.66523832e+00	1.18573616e-06
3.0174224	840.17	1.69518519e+00	1.23098678e-06
3.0174224	840.17	1.72567061e+00	1.27803547e-06
3.0174224	840.17	1.75670427e+00	1.32628398e-06
3.0174224	840.17	1.78829602e+00	1.37567522e-06
3.0174224	840.17	1.82045591e+00	1.42625939e-06
3.0174224	840.17	1.85319414e+00	1.47806209e-06
3.0174224	840.17	1.88652112e+00	1.53117394e-06
3.0174224	840.17	1.92044744e+00	1.58573300e-06
3.0174224	840.17	1.95498387e+00	1.64191952e-06
3.0174224	840.17	1.99014139e+00	1.69996353e-06
3.0174224	840.17	2.02593117e+00	1.76031335e-06
3.0174224	840.17	2.06236458e+00	1.82329009e-06
3.0174224	840.17	2.09945318e+00	1.88875110e-06
3.0174224	840.17	2.13720877e+00	1.95601818e-06
3.0174224	840.17	2.17564334e+00	2.02467287e-06
3.0174224	840.17	2.21476910e+00	2.09483001e-06
3.0174224	840.17	2.25459848e+00	2.16659446e-06
3.0174224	840.17	2.29514413e+00	2.24016401e-06
3.0174224	840.17	2.33641893e+00	2.31583276e-06
3.0174224	840.17	2.37843600e+00	2.39400649e-06
3.0174224	840.17	2.42120869e+00	2.47530613e-06
3.0174224	840.17	2.46475058e+00	2.56027528e-06
3.0174224	840.17	2.50907551e+00	2.64856640e-06
3.0174224	840.17	2.55419756e+00	2.73879226e-06
3.0174224	840.17	2.60013106e+00	2.83035045e-06
3.0174224	840.17	2.64689061e+00	2.92325240e-06
3.0174224	840.17	2.69449106e+00	3.01741163e-06
3.0174224	840.17	2.74294753e+00	3.11284600e-06
3.0174224	840.17	2.79227542e+00	3.20959141e-06
3.0174224	840.17	2.84249041e+00	3.30775084e-06
3.0174224	840.17	2.89360843e+00	3.40743828e-06
3.0174224	840.17	2.94564574e+00	3.50853226e-06
3.0174224	840.17	2.99861886e+00	3.61078186e-06
3.0174224	840.17	3.05254463e+00	3.71402482e-06
3.0174224	840.17	3.10744017e+00	3.81824694e-06
3.0174224	840.17	3.16332293e+00	3.92346552e-06
3.0174224	840.17	3.22021066e+00	4.02980745e-06
3.0174224	840.17	3.27812143e+00	4.13732107e-06
3.0174224	840.17	3.33707365e+00	4.24625641e-06
3.0174224	840.17	3.39708603e+00	4.35745316e-06
3.0174224	840.17	3.45817764e+00	4.46862048e-06
3.0174224	840.17	3.52036790e+00	4.57736752e-06
3.0174224	840.17	3.58367656e+00	4.68267265e-06
3.0174224	840.17	3.64812373e+00	4.78357629e-06
3.0174224	840.17	3.71372989e+00	4.87927369e-06
3.0174224	840.17	3.78051589e+00	4.96915078e-06
3.0174224	840.17	3.84850293e+00	5.05298769e-06
3.0174224	840.17	3.91771261e+00	5.13080457e-06
3.0174224	840.17	3.98816694e+00	5.20221208e-06
3.0174224	840.17	4.05988828e+00	5.26676249e-06
3.0174224	840.17	4.13289942e+00	5.32448263e-06
3.0174224	840.17	4.20722356e+00	5.37562220e-06
3.0174224	840.17	4.28288431e+00	5.42044904e-06
3.0174224	840.17	4.35990571e+00	5.45915214e-06
3.0174224	840.17	4.43831223e+00	5.49154583e-06
3.0174224	840.17	4.51812877e+00	5.51740040e-06
3.0174224	840.17	4.59938070e+00	5.53782953e-06
3.0174224	840.17	4.68209382e+00	5.55448090e-06
3.0174224	840.17	4.76629442e+00	5.56842841e-06
3.0174224	840.17	4.85200924e+00	5.58024263e-06
3.0174224	840.17	4.93926552e+00	5.59042414e-06
3.0174224	840.17	5.02809098e+00	5.59945063e-06
3.0174224	840.17	5.11851383e+00	5.60816879e-06
3.0174224	840.17	5.21056280e+00	5.61684162e-06
3.0174224	840.17	5.30426714e+00	5.62452782e-06
3.0174224	840.17	5.39965661e+00	5.63006599e-06
3.0174224	840.17	5.49676153e+00	5.63274657e-06
3.0174224	840.17	5.59561273e+00	5.63205834e-06
3.0174224	840.17	5.69624163e+00	5.62737490e-06
3.0174224	840.17	5.79868019e+00	5.61781223e-06
3.0174224	840.17	5.90296096e+00	5.60142530e-06
3.0174224	840.17	6.00911706e+00	5.57921913e-06
3.0174224	840.17	6.11718223e+00	5.55338946e-06
3.0174224	840.17	6.22719079e+00	5.52515079e-06
3.0174224	840.17	6.33917769e+00	5.49474059e-06
3.0174224	840.17	6.45317852e+00	5.46198303e-06
3.0174224	840.17	6.56922948e+00	5.42655829e-06
3.0174224	840.17	6.68736745e+00	5.38745439e-06
3.0174224	840.17	6.80762996e+00	5.34359867e-06
3.0174224	840.17	6.93005521e+00	5.29740587e-06
3.0174224	840.17	7.05468210e+00	5.25017070e-06
3.0174224	840.17	7.18155022e+00	5.20211684e-06
3.0174224	840.17	7.31069988e+00	5.15348657e-06
3.0174224	840.17	7.44217211e+00	5.10438437e-06
3.0174224	840.17	7.57600867e+00	5.05490942e-06
3.0174224	840.17	7.71225209e+00	5.00512839e-06
3.0174224	840.17	7.85094564e+00	4.95485292e-06
3.0174224	840.17	7.99213340e+00	4.90369977e-06
3.0174224	840.17	8.13586021e+00	4.85124457e-06
3.0174224	840.17	8.28217174e+00	4.79677748e-06
3.0174224	840.17	8.43111446e+00	4.73945166e-06
3.0174224	840.17	8.58273571e+00	4.67709132e-06
3.0174224	840.17	8.73708363e+00	4.60657343e-06
3.0174224	840.17	8.89420728e+00	4.53123322e-06
3.0174224	840.17	9.05415657e+00	4.45459684e-06
3.0174224	840.17	9.21698231e+00	4.37817770e-06
3.0174224	840.17	9.38273624e+00	4.30228295e-06
3.0174224	840.17	9.55147100e+00	4.22692754e-06
3.0174224	840.17	9.72324022e+00	4.15199490e-06
3.0174224	840.17	9.89809845e+00	4.07721506e-06
3.0174224	840.17	1.00761012e+01	4.00269695e-06
3.0174224	840.17	1.02573052e+01	3.92891740e-06
3.0174224	840.17	1.04417678e+01	3.85599827e-06
3.0174224	840.17	1.06295477e+01	3.78381783e-06
3.0174224	840.17	1.08207045e+01	3.71229404e-06
3.0174224	840.17	1.10152990e+01	3.64112283e-06
3.0174224	840.17	1.12133931e+01	3.56974303e-06
3.0174224	840.17	1.14150495e+01	3.49864840e-06
3.0174224	840.17	1.16203324e+01	3.42832893e-06
3.0174224	840.17	1.18293071e+01	3.35884440e-06
3.0174224	840.17	1.20420399e+01	3.29003683e-06
3.0174224	840.17	1.22585983e+01	3.22156338e-06
3.0174224	840.17	1.24790512e+01	3.15264808e-06
3.0174224	840.17	1.27034687e+01	3.08249760e-06
3.0174224	840.17	1.29319220e+01	3.01181117e-06
3.0174224	840.17	1.31644836e+01	2.94177730e-06
3.0174224	840.17	1.34012276e+01	2.87279270e-06
3.0174224	840.17	1.36422290e+01	2.80469766e-06
3.0174224	840.17	1.38875645e+01	2.73772076e-06
3.0174224	840.17	1.41373120e+01	2.67203567e-06
3.0174224	840.17	1.43915509e+01	2.60770611e-06
3.0174224	840.17	1.46503618e+01	2.54471873e-06
3.0174224	840.17	1.49138271e+01	2.48300910e-06
3.0174224	840.17	1.51820305e+01	2.42248976e-06
3.0174224	840.17	1.54550570e+01	2.36301614e-06
3.0174224	840.17	1.57329936e+01	2.30433846e-06
3.0174224	840.17	1.60159284e+01	2.24560591e-06
3.0174224	840.17	1.63039515e+01	2.18655448e-06
3.0174224	840.17	1.65971541e+01	2.12824493e-06
3.0174224	840.17	1.68956296e+01	2.07117124e-06
3.0174224	840.17	1.71994728e+01	2.01535703e-06
3.0174224	840.17	1.75087801e+01	1.96072686e-06
3.0174224	840.17	1.78236499e+01	1.90698738e-06
3.0174224	840.17	1.81441821e+01	1.85369662e-06
3.0174224	840.17	1.84704786e+01	1.80081034e-06
3.0174224	840.17	1.88026431e+01	1.74894228e-06
3.0174224	840.17	1.91407811e+01	1.69839887e-06
3.0174224	840.17	1.94850000e+01	1.64918139e-06
3.0174224	840.17	1.98354092e+01	1.60125159e-06
3.0174224	840.17	2.01921200e+01	1.55462092e-06
3.0174224	840.17	2.05552457e+01	1.50932196e-06
3.0174224	840.17	2.09249017e+01	1.46528624e-06
3.0174224	840.17	2.13012054e+01	1.42242942e-06
3.0174224	840.17	2.16842764e+01	1.38066007e-06
3.0174224	840.17	2.20742363e+01	1.33990528e-06
3.0174224	840.17	2.24712091e+01	1.30016463e-06
3.0174224	840.17	2.28753209e+01	1.26083382e-06
3.0174224	840.17	2.32867000e+01	1.22153313e-06
3.0174224	840.17	2.37054772e+01	1.18272745e-06
3.0174224	840.17	2.41317855e+01	1.14517447e-06
3.0174224	840.17	2.45657603e+01	1.10866015e-06
3.0174224	840.17	2.50075395e+01	1.07317474e-06
3.0174224	840.17	2.54572635e+01	1.03874160e-06
3.0174224	840.17	2.59150750e+01	1.00534965e-06
3.0174224	840.17	2.63811197e+01	9.72994581e-07
3.0174224	840.17	2.68555455e+01	9.41587522e-07
3.0174224	840.17	2.73385031e+01	9.11092092e-07
3.0174224	840.17	2.78301461e+01	8.81488015e-07
3.0174224	840.17	2.83306305e+01	8.52754863e-07
3.0174224	840.17	2.88401154e+01	8.24888683e-07
3.0174224	840.17	2.93587626e+01	7.97901510e-07
3.0174224	840.17	2.98867369e+01	7.71746696e-07
3.0174224	840.17	3.04242061e+01	7.46371456e-07
3.0174224	840.17	3.09713409e+01	7.21739672e-07
3.0174224	840.17	3.15283151e+01	6.97824505e-07
3.0174224	840.17	3.20953056e+01	6.74584756e-07
3.0174224	840.17	3.26724927e+01	6.51875433e-07
3.0174224	840.17	3.32600596e+01	6.29635684e-07
3.0174224	840.17	3.38581930e+01	6.07949099e-07
3.0174224	840.17	3.44670830e+01	5.86931576e-07
3.0174224	840.17	3.50869230e+01	5.66569156e-07
3.0174224	840.17	3.57179100e+01	5.46843715e-07
3.0174224	840.17	3.63602442e+01	5.27779983e-07
3.0174224	840.17	3.70141300e+01	5.09426944e-07
3.0174224	840.17	3.76797749e+01	4.91785227e-07
3.0174224	840.17	3.83573904e+01	4.74721754e-07
3.0174224	840.17	3.90471919e+01	4.58182241e-07
3.0174224	840.17	3.97493984e+01	4.42159251e-07
3.0174224	840.17	4.04642331e+01	4.26641502e-07
3.0174224	840.17	4.11919231e+01	4.11620606e-07
3.0174224	840.17	4.19326995e+01	3.97099254e-07
3.0174224	840.17	4.26867977e+01	3.83051992e-07
3.0174224	840.17	4.34544572e+01	3.69448811e-07
3.0174224	840.17	4.42359219e+01	3.56276292e-07
3.0174224	840.17	4.50314402e+01	3.43526621e-07
3.0174224	840.17	4.58412647e+01	3.31187668e-07
3.0174224	840.17	4.66656526e+01	3.19278392e-07
3.0174224	840.17	4.75048660e+01	3.07797950e-07
3.0174224	840.17	4.83591715e+01	2.96697934e-07
3.0174224	840.17	4.92288403e+01	2.85949463e-07
3.0174224	840.17	5.01141489e+01	2.75554482e-07
3.0174224	840.17	5.10153785e+01	2.65495040e-07
3.0174224	840.17	5.19328153e+01	2.55789906e-07
3.0174224	840.17	5.28667509e+01	2.46514470e-07
3.0174224	840.17	5.38174820e+01	2.37606897e-07
3.0174224	840.17	5.47853105e+01	2.28990390e-07
3.0174224	840.17	5.57705441e+01	2.20640669e-07
3.0174224	840.17	5.67734956e+01	2.12567456e-07
3.0174224	840.17	5.77944838e+01	2.04758253e-07
3.0174224	840.17	5.88338329e+01	1.97186027e-07
3.0174224	840.17	5.98918732e+01	1.89841288e-07
3.0174224	840.17	6.09689408e+01	1.82730222e-07
3.0174224	840.17	6.20653779e+01	1.75858565e-07
3.0174224	840.17	6.31815328e+01	1.69219594e-07
3.0174224	840.17	6.43177601e+01	1.62793163e-07
3.0174224	840.17	6.54744208e+01	1.56603419e-07
3.0174224	840.17	6.66518823e+01	1.50685852e-07
3.0174224	840.17	6.78505188e+01	1.45018110e-07
3.0174224	840.17	6.90707110e+01	1.39536631e-07
3.0174224	840.17	7.03128465e+01	1.34233337e-07
3.0174224	840.17	7.15773200e+01	1.29111486e-07
3.0174224	840.17	7.28645333e+01	1.24160333e-07
3.0174224	840.17	7.41748952e+01	1.19385795e-07
3.0174224	840.17	7.55088220e+01	1.14784490e-07
3.0174224	840.17	7.68667375e+01	1.10346214e-07
3.0174224	840.17	7.82490732e+01	1.06054562e-07
3.0174224	840.17	7.96562682e+01	1.01901765e-07
3.0174224	840.17	8.10887695e+01	9.79089907e-08
3.0174224	840.17	8.25470322e+01	9.39916553e-08
3.0174224	840.17	8.40315196e+01	9.00421868e-08
3.0174224	840.17	8.55427034e+01	8.60765805e-08
3.0174224	840.17	8.70810636e+01	8.22589553e-08
3.0174224	840.17	8.86470890e+01	7.85888849e-08
3.0174224	840.17	9.02412770e+01	7.50427411e-08
3.0174224	840.17	9.18641342e+01	7.16331939e-08
3.0174224	840.17	9.35161760e+01	6.83997477e-08
3.0174224	840.17	9.51979275e+01	6.53746843e-08
3.0174224	840.17	9.69099227e+01	6.24908402e-08
3.0174224	840.17	9.86527057e+01	5.97028954e-08
3.0174224	840.17	1.00426830e+02	5.70175653e-08
3.0174224	840.17	1.02232860e+02	5.44355008e-08
3.0174224	840.17	1.04071368e+02	5.19232559e-08
3.0174224	840.17	1.05942939e+02	4.94215309e-08
3.0174224	840.17	1.07848167e+02	4.69412478e-08
3.0174224	840.17	1.09787659e+02	4.45546247e-08
3.0174224	840.17	1.11762029e+02	4.22595577e-08
3.0174224	840.17	1.13771905e+02	4.00544763e-08
3.0174224	840.17	1.15817926e+02	3.79326600e-08
3.0174224	840.17	1.17900742e+02	3.58722724e-08
3.0174224	840.17	1.20021014e+02	3.38528492e-08
3.0174224	840.17	1.22179416e+02	3.19002820e-08
3.0174224	840.17	1.24376634e+02	3.00288629e-08
3.0174224	840.17	1.26613366e+02	2.82327789e-08
3.0174224	840.17	1.28890322e+02	2.65063018e-08
3.0174224	840.17	1.31208225e+02	2.48728415e-08
3.0174224	840.17	1.33567813e+02	2.33987981e-08
3.0174224	840.17	1.35969834e+02	2.20575720e-08
3.0174224	840.17	1.38415053e+02	2.07773813e-08
3.0174224	840.17	1.40904245e+02	1.95457397e-08
3.0174224	840.17	1.43438201e+02	1.83645444e-08
3.0174224	840.17	1.46017727e+02	1.72313764e-08
3.0174224	840.17	1.48643642e+02	1.61373578e-08
3.0174224	840.17	1.51316780e+02	1.50761385e-08
3.0174224	840.17	1.54037990e+02	1.40545840e-08
3.0174224	840.17	1.56808138e+02	1.30768801e-08
3.0174224	840.17	1.59628103e+02	1.21403514e-08
3.0174224	840.17	1.62498780e+02	1.12419504e-08
3.0174224	840.17	1.65421083e+02	1.03950719e-08
3.0174224	840.17	1.68395939e+02	9.64513811e-09
3.0174224	840.17	1.71424293e+02	8.97018238e-09
3.0174224	840.17	1.74507108e+02	8.33095240e-09
3.0174224	840.17	1.77645362e+02	7.71633628e-09
3.0174224	840.17	1.80840054e+02	7.12731936e-09
3.0174224	840.17	1.84092197e+02	6.56449400e-09
3.0174224	840.17	1.87402826e+02	6.05655717e-09
3.0174224	840.17	1.90772991e+02	5.61921985e-09
3.0174224	840.17	1.94203764e+02	5.21766219e-09
3.0174224	840.17	1.97696234e+02	4.83265880e-09
3.0174224	840.17	2.01251511e+02	4.46256135e-09
3.0174224	840.17	2.04870725e+02	4.10874058e-09
3.0174224	840.17	2.08555025e+02	3.77254577e-09
3.0174224	840.17	2.12305581e+02	3.46285487e-09
3.0174224	840.17	2.16123586e+02	3.17448265e-09
3.0174224	840.17	2.20010252e+02	2.90016451e-09
3.0174224	840.17	2.23966814e+02	2.63728758e-09
3.0174224	840.17	2.27994529e+02	2.38560380e-09
3.0174224	840.17	2.32094677e+02	2.14476790e-09
3.0174224	840.17	2.36268560e+02	1.93703716e-09
3.0174224	840.17	2.40517504e+02	1.76958629e-09
3.0174224	840.17	2.44842859e+02	1.62139234e-09
3.0174224	840.17	2.49245999e+02	1.47867187e-09
3.0174224	840.17	2.53728323e+02	1.34133389e-09
3.0174224	840.17	2.58291255e+02	1.20989099e-09
3.0174224	840.17	2.62936245e+02	1.08718273e-09
3.0174224	840.17	2.67664768e+02	9.82271119e-10
3.0174224	840.17	2.72478327e+02	8.89979901e-10
3.0174224	840.17	2.77378450e+02	8.03174648e-10
3.0174224	840.17	2.82366696e+02	7.19335443e-10
3.0174224	840.17	2.87444647e+02	6.39230284e-10
3.0174224	840.17	2.92613918e+02	5.62471719e-10
3.0174224	840.17	2.97876150e+02	4.96244866e-10
3.0174224	840.17	3.03233017e+02	4.41778924e-10
3.0174224	840.17	3.08686218e+02	3.93207848e-10
3.0174224	840.17	3.14237488e+02	3.46305848e-10
3.0174224	840.17	3.19888588e+02	3.01430818e-10
3.0174224	840.17	3.25641316e+02	2.57954233e-10
3.0174224	840.17	3.31497498e+02	2.19248919e-10
3.0174224	840.17	3.37458995e+02	1.91289770e-10
3.0174224	840.17	3.43527701e+02	1.70307118e-10
3.0174224	840.17	3.49705543e+02	1.51169744e-10
3.0174224	840.17	3.55994485e+02	1.32254037e-10
3.0174224	840.17	3.62396524e+02	1.14287123e-10
3.0174224	840.17	3.68913695e+02	9.70564269e-11
