L_kpc	mDM_GeV	R_GV	flux
3.0174224	598.88	5.19328153e+01	3.02525454e-11
3.0174224	598.88	5.28667509e+01	2.94772495e-11
3.0174224	598.88	5.38174820e+01	2.87209110e-11
3.0174224	598.88	5.47853105e+01	2.79841342e-11
3.0174224	598.88	5.57705441e+01	2.72643961e-11
3.0174224	598.88	5.67734956e+01	2.65611333e-11
3.0174224	598.88	5.77944838e+01	2.58777919e-11
3.0174224	598.88	5.88338329e+01	2.51826198e-11
3.0174224	598.88	5.98918732e+01	2.44589113e-11
3.0174224	598.88	6.09689408e+01	2.37240576e-11
3.0174224	598.88	6.20653779e+01	2.30086203e-11
3.0174224	598.88	6.31815328e+01	2.23168909e-11
3.0174224	598.88	6.43177601e+01	2.16423268e-11
3.0174224	598.88	6.54744208e+01	2.09964692e-11
3.0174224	598.88	6.66518823e+01	2.04016735e-11
3.0174224	598.88	6.78505188e+01	1.98617401e-11
3.0174224	598.88	6.90707110e+01	1.93487104e-11
3.0174224	598.88	7.03128465e+01	1.88474047e-11
3.0174224	598.88	7.15773200e+01	1.83579429e-11
3.0174224	598.88	7.28645333e+01	1.78812983e-11
3.0174224	598.88	7.41748952e+01	1.74089325e-11
3.0174224	598.88	7.55088220e+01	1.69332151e-11
3.0174224	598.88	7.68667375e+01	1.64589887e-11
3.0174224	598.88	7.82490732e+01	1.59959379e-11
3.0174224	598.88	7.96562682e+01	1.55470046e-11
3.0174224	598.88	8.10887695e+01	1.51096961e-11
3.0174224	598.88	8.25470322e+01	1.46869253e-11
3.0174224	598.88	8.40315196e+01	1.42857604e-11
3.0174224	598.88	8.55427034e+01	1.39085416e-11
3.0174224	598.88	8.70810636e+01	1.35465811e-11
3.0174224	598.88	8.86470890e+01	1.31935558e-11
3.0174224	598.88	9.02412770e+01	1.28488227e-11
3.0174224	598.88	9.18641342e+01	1.25135552e-11
3.0174224	598.88	9.35161760e+01	1.21869492e-11
3.0174224	598.88	9.51979275e+01	1.18675115e-11
3.0174224	598.88	9.69099227e+01	1.15594379e-11
3.0174224	598.88	9.86527057e+01	1.12550449e-11
3.0174224	598.88	1.00426830e+02	1.09526757e-11
3.0174224	598.88	1.02232860e+02	1.06655136e-11
3.0174224	598.88	1.04071368e+02	1.03020992e-11
3.0174224	598.88	1.05942939e+02	9.46503076e-12
3.0174224	598.88	1.07848167e+02	8.02557893e-12
3.0174224	598.88	1.09787659e+02	6.34715998e-12
3.0174224	598.88	1.11762029e+02	4.75743176e-12
3.0174224	598.88	1.13771905e+02	3.38338393e-12
3.0174224	598.88	1.15817926e+02	1.93378561e-12
3.0174224	598.88	1.17900742e+02	7.80285547e-13
3.0174224	598.88	1.20021014e+02	3.09951131e-13
3.0174224	598.88	1.22179416e+02	2.69650759e-13
3.0174224	598.88	1.24376634e+02	3.07794212e-13
3.0174224	598.88	1.26613366e+02	2.75315537e-13
3.0174224	598.88	1.28890322e+02	2.69236574e-13
3.0174224	598.88	1.31208225e+02	2.60978184e-13
3.0174224	598.88	1.33567813e+02	2.50380033e-13
3.0174224	598.88	1.35969834e+02	2.41825363e-13
3.0174224	598.88	1.38415053e+02	2.33157339e-13
3.0174224	598.88	1.40904245e+02	2.26310473e-13
3.0174224	598.88	1.43438201e+02	2.12712396e-13
3.0174224	598.88	1.46017727e+02	2.16344057e-13
3.0174224	598.88	1.48643642e+02	1.95245514e-13
3.0174224	598.88	1.51316780e+02	1.48050511e-13
3.0174224	598.88	1.54037990e+02	2.37000115e-13
3.0174224	598.88	1.56808138e+02	4.67145825e-14
3.0174224	598.88	1.59628103e+02	5.44868871e-14
3.0174224	598.88	1.62498780e+02	4.10919194e-12
3.0174224	598.88	1.65421083e+02	1.22928610e-16
3.0174224	598.88	1.68395939e+02	1.17889508e-40
3.0174224	598.88	1.71424293e+02	4.42506894e-39
3.0174224	598.88	1.74507108e+02	8.34433098e-22
3.0174224	598.88	1.77645362e+02	2.12309416e-47
3.0174224	598.88	1.80840054e+02	8.53918857e-31
3.0174224	598.88	1.84092197e+02	2.42122946e-33
3.0174224	598.88	1.87402826e+02	3.53887739e-47
3.0174224	598.88	1.90772991e+02	7.15684912e-27
3.0174224	598.88	1.94203764e+02	7.63029359e-46
3.0174224	598.88	1.97696234e+02	2.64927072e-39
3.0174224	598.88	2.01251511e+02	1.45496929e-34
3.0174224	598.88	2.04870725e+02	0.00000000e+00
3.0174224	598.88	2.08555025e+02	1.36495716e-34
3.0174224	598.88	2.12305581e+02	5.65846144e-45
3.0174224	598.88	2.16123586e+02	3.10173024e-46
3.0174224	598.88	2.20010252e+02	7.35457367e-38
3.0174224	598.88	2.23966814e+02	0.00000000e+00
3.0174224	598.88	2.27994529e+02	7.32350379e-43
3.0174224	598.88	2.32094677e+02	1.52010808e-43
3.0174224	598.88	2.36268560e+02	0.00000000e+00
3.0174224	598.88	2.40517504e+02	0.00000000e+00
3.0174224	598.88	2.44842859e+02	0.00000000e+00
3.0174224	598.88	2.49245999e+02	0.00000000e+00
3.0174224	598.88	2.53728323e+02	0.00000000e+00
3.0174224	598.88	2.58291255e+02	0.00000000e+00
3.0174224	598.88	2.62936245e+02	0.00000000e+00
3.0174224	598.88	2.67664768e+02	0.00000000e+00
3.0174224	598.88	2.72478327e+02	0.00000000e+00
3.0174224	598.88	2.77378450e+02	0.00000000e+00
3.0174224	598.88	2.82366696e+02	0.00000000e+00
3.0174224	598.88	2.87444647e+02	0.00000000e+00
3.0174224	598.88	2.92613918e+02	0.00000000e+00
3.0174224	598.88	2.97876150e+02	0.00000000e+00
3.0174224	598.88	3.03233017e+02	0.00000000e+00
3.0174224	598.88	3.08686218e+02	0.00000000e+00
3.0174224	598.88	3.14237488e+02	0.00000000e+00
3.0174224	598.88	3.19888588e+02	0.00000000e+00
3.0174224	598.88	3.25641316e+02	0.00000000e+00
3.0174224	598.88	3.31497498e+02	0.00000000e+00
3.0174224	598.88	3.37458995e+02	0.00000000e+00
3.0174224	598.88	3.43527701e+02	0.00000000e+00
3.0174224	598.88	3.49705543e+02	0.00000000e+00
3.0174224	598.88	3.55994485e+02	0.00000000e+00
3.0174224	598.88	3.62396524e+02	0.00000000e+00
3.0174224	598.88	3.68913695e+02	0.00000000e+00
3.0174224	598.88	3.75548067e+02	0.00000000e+00
3.0174224	598.88	3.82301749e+02	0.00000000e+00
3.0174224	598.88	3.89176886e+02	0.00000000e+00
3.0174224	598.88	3.96175662e+02	0.00000000e+00
3.0174224	598.88	4.03300301e+02	0.00000000e+00
3.0174224	598.88	4.10553066e+02	0.00000000e+00
3.0174224	598.88	4.17936262e+02	0.00000000e+00
3.0174224	598.88	4.25452233e+02	0.00000000e+00
3.0174224	598.88	4.33103368e+02	0.00000000e+00
3.0174224	598.88	4.40892098e+02	0.00000000e+00
3.0174224	598.88	4.48820896e+02	0.00000000e+00
3.0174224	598.88	4.56892282e+02	0.00000000e+00
3.0174224	598.88	4.65108821e+02	0.00000000e+00
3.0174224	598.88	4.73473122e+02	0.00000000e+00
3.0174224	598.88	4.81987842e+02	0.00000000e+00
3.0174224	598.88	4.90655687e+02	0.00000000e+00
3.0174224	598.88	4.99479411e+02	0.00000000e+00
3.0174224	598.88	5.08461817e+02	0.00000000e+00
3.0174224	598.88	5.17605757e+02	0.00000000e+00
3.0174224	598.88	5.26914139e+02	0.00000000e+00
3.0174224	598.88	5.36389918e+02	0.00000000e+00
3.0174224	598.88	5.46036104e+02	0.00000000e+00
3.0174224	598.88	5.55855764e+02	0.00000000e+00
3.0174224	598.88	5.65852015e+02	0.00000000e+00
3.0174224	598.88	5.76028035e+02	0.00000000e+00
3.0174224	598.88	5.86387055e+02	0.00000000e+00
3.0174224	598.88	5.96932368e+02	0.00000000e+00
3.0174224	598.88	6.07667322e+02	0.00000000e+00
3.0174224	598.88	6.18595328e+02	0.00000000e+00
3.0174224	598.88	6.29719859e+02	0.00000000e+00
3.0174224	598.88	6.41044448e+02	0.00000000e+00
3.0174224	598.88	6.52572693e+02	0.00000000e+00
3.0174224	598.88	6.64308257e+02	0.00000000e+00
3.0174224	598.88	6.76254868e+02	0.00000000e+00
3.0174224	598.88	6.88416321e+02	0.00000000e+00
3.0174224	598.88	7.00796480e+02	0.00000000e+00
3.0174224	598.88	7.13399278e+02	0.00000000e+00
3.0174224	598.88	7.26228719e+02	0.00000000e+00
3.0174224	598.88	7.39288879e+02	0.00000000e+00
3.0174224	598.88	7.52583906e+02	0.00000000e+00
3.0174224	598.88	7.66118025e+02	0.00000000e+00
3.0174224	598.88	7.79895536e+02	0.00000000e+00
3.0174224	598.88	7.93920814e+02	0.00000000e+00
3.0174224	598.88	8.08198317e+02	0.00000000e+00
3.0174224	598.88	8.22732580e+02	0.00000000e+00
3.0174224	598.88	8.37528220e+02	0.00000000e+00
3.0174224	598.88	8.52589938e+02	0.00000000e+00
3.0174224	598.88	8.67922519e+02	0.00000000e+00
3.0174224	598.88	8.83530834e+02	0.00000000e+00
3.0174224	598.88	8.99419842e+02	0.00000000e+00
3.0174224	598.88	9.15594590e+02	0.00000000e+00
3.0174224	598.88	9.32060218e+02	0.00000000e+00
3.0174224	598.88	9.48821955e+02	0.00000000e+00
3.0174224	598.88	9.65885128e+02	0.00000000e+00
3.0174224	598.88	9.83255157e+02	0.00000000e+00
3.0174224	598.88	1.00093756e+03	0.00000000e+00
3.0174224	842.91	1.37331724e-01	4.85339133e-14
3.0174224	842.91	1.39801434e-01	5.11358999e-14
3.0174224	842.91	1.42315558e-01	5.38758573e-14
3.0174224	842.91	1.44874895e-01	5.67609788e-14
3.0174224	842.91	1.47480258e-01	5.97988233e-14
3.0174224	842.91	1.50132474e-01	6.29973322e-14
3.0174224	842.91	1.52832387e-01	6.63648487e-14
3.0174224	842.91	1.55580853e-01	6.99101364e-14
3.0174224	842.91	1.58378747e-01	7.36424004e-14
3.0174224	842.91	1.61226957e-01	7.75713077e-14
3.0174224	842.91	1.64126387e-01	8.17070095e-14
3.0174224	842.91	1.67077960e-01	8.60601641e-14
3.0174224	842.91	1.70082612e-01	9.06419612e-14
3.0174224	842.91	1.73141299e-01	9.54641464e-14
3.0174224	842.91	1.76254991e-01	1.00539048e-13
3.0174224	842.91	1.79424679e-01	1.05879602e-13
3.0174224	842.91	1.82651369e-01	1.11499386e-13
3.0174224	842.91	1.85936087e-01	1.17412639e-13
3.0174224	842.91	1.89279875e-01	1.23634304e-13
3.0174224	842.91	1.92683796e-01	1.30180048e-13
3.0174224	842.91	1.96148932e-01	1.37066305e-13
3.0174224	842.91	1.99676383e-01	1.44310299e-13
3.0174224	842.91	2.03267270e-01	1.51928729e-13
3.0174224	842.91	2.06922734e-01	1.59938102e-13
3.0174224	842.91	2.10643936e-01	1.68357492e-13
3.0174224	842.91	2.14432059e-01	1.77206798e-13
3.0174224	842.91	2.18288306e-01	1.86506796e-13
3.0174224	842.91	2.22213901e-01	1.96279162e-13
3.0174224	842.91	2.26210092e-01	2.06546502e-13
3.0174224	842.91	2.30278150e-01	2.17332385e-13
3.0174224	842.91	2.34419365e-01	2.28661369e-13
3.0174224	842.91	2.38635054e-01	2.40559035e-13
3.0174224	842.91	2.42926555e-01	2.53052016e-13
3.0174224	842.91	2.47295234e-01	2.66168025e-13
3.0174224	842.91	2.51742476e-01	2.79935887e-13
3.0174224	842.91	2.56269696e-01	2.94385569e-13
3.0174224	842.91	2.60878331e-01	3.09548206e-13
3.0174224	842.91	2.65569845e-01	3.25456127e-13
3.0174224	842.91	2.70345730e-01	3.42142889e-13
3.0174224	842.91	2.75207502e-01	3.59643295e-13
3.0174224	842.91	2.80156706e-01	3.77993422e-13
3.0174224	842.91	2.85194914e-01	3.97230642e-13
3.0174224	842.91	2.90323726e-01	4.17393643e-13
3.0174224	842.91	2.95544773e-01	4.38522451e-13
3.0174224	842.91	3.00859713e-01	4.60658440e-13
3.0174224	842.91	3.06270234e-01	4.83844351e-13
3.0174224	842.91	3.11778056e-01	5.08124300e-13
3.0174224	842.91	3.17384927e-01	5.33543789e-13
3.0174224	842.91	3.23092630e-01	5.60149704e-13
3.0174224	842.91	3.28902978e-01	5.87990324e-13
3.0174224	842.91	3.34817816e-01	6.17115308e-13
3.0174224	842.91	3.40839024e-01	6.47575693e-13
3.0174224	842.91	3.46968515e-01	6.79423878e-13
3.0174224	842.91	3.53208235e-01	7.12713608e-13
3.0174224	842.91	3.59560168e-01	7.47499945e-13
3.0174224	842.91	3.66026331e-01	7.83839242e-13
3.0174224	842.91	3.72608778e-01	8.21789107e-13
3.0174224	842.91	3.79309601e-01	8.61408355e-13
3.0174224	842.91	3.86130928e-01	9.02756964e-13
3.0174224	842.91	3.93074927e-01	9.45896012e-13
3.0174224	842.91	4.00143804e-01	9.90887613e-13
3.0174224	842.91	4.07339804e-01	1.03779484e-12
3.0174224	842.91	4.14665214e-01	1.08668167e-12
3.0174224	842.91	4.22122360e-01	1.13761282e-12
3.0174224	842.91	4.29713613e-01	1.19065375e-12
3.0174224	842.91	4.37441382e-01	1.24587047e-12
3.0174224	842.91	4.45308125e-01	1.30332945e-12
3.0174224	842.91	4.53316339e-01	1.36309751e-12
3.0174224	842.91	4.61468569e-01	1.42524166e-12
3.0174224	842.91	4.69767406e-01	1.48982895e-12
3.0174224	842.91	4.78215484e-01	1.55692633e-12
3.0174224	842.91	4.86815489e-01	1.62660045e-12
3.0174224	842.91	4.95570152e-01	1.69891755e-12
3.0174224	842.91	5.04482256e-01	1.77394319e-12
3.0174224	842.91	5.13554630e-01	1.85174212e-12
3.0174224	842.91	5.22790158e-01	1.93237805e-12
3.0174224	842.91	5.32191773e-01	2.01591342e-12
3.0174224	842.91	5.41762462e-01	2.10240923e-12
3.0174224	842.91	5.51505266e-01	2.19192477e-12
3.0174224	842.91	5.61423281e-01	2.28451741e-12
3.0174224	842.91	5.71519656e-01	2.38024236e-12
3.0174224	842.91	5.81797600e-01	2.47915240e-12
3.0174224	842.91	5.92260377e-01	2.58129769e-12
3.0174224	842.91	6.02911312e-01	2.68672545e-12
3.0174224	842.91	6.13753789e-01	2.79547979e-12
3.0174224	842.91	6.24791252e-01	2.90760139e-12
3.0174224	842.91	6.36027207e-01	3.02312729e-12
3.0174224	842.91	6.47465225e-01	3.14209064e-12
3.0174224	842.91	6.59108938e-01	3.26452043e-12
3.0174224	842.91	6.70962047e-01	3.39044131e-12
3.0174224	842.91	6.83028317e-01	3.51987330e-12
3.0174224	842.91	6.95311580e-01	3.65283160e-12
3.0174224	842.91	7.07815740e-01	3.78932639e-12
3.0174224	842.91	7.20544769e-01	3.92936261e-12
3.0174224	842.91	7.33502712e-01	4.07293976e-12
3.0174224	842.91	7.46693683e-01	4.22005179e-12
3.0174224	842.91	7.60121875e-01	4.37068688e-12
3.0174224	842.91	7.73791554e-01	4.52482735e-12
3.0174224	842.91	7.87707061e-01	4.68244952e-12
3.0174224	842.91	8.01872819e-01	4.84352365e-12
3.0174224	842.91	8.16293327e-01	5.00801382e-12
3.0174224	842.91	8.30973166e-01	5.17587791e-12
3.0174224	842.91	8.45917001e-01	5.34706763e-12
3.0174224	842.91	8.61129579e-01	5.52152841e-12
3.0174224	842.91	8.76615733e-01	5.69919962e-12
3.0174224	842.91	8.92380383e-01	5.88001450e-12
3.0174224	842.91	9.08428537e-01	6.06390040e-12
3.0174224	842.91	9.24765293e-01	6.25077893e-12
3.0174224	842.91	9.41395842e-01	6.44056625e-12
3.0174224	842.91	9.58325468e-01	6.63317345e-12
3.0174224	842.91	9.75559547e-01	6.82850692e-12
3.0174224	842.91	9.93103556e-01	7.02646929e-12
3.0174224	842.91	1.01096307e+00	7.22695985e-12
3.0174224	842.91	1.02914376e+00	7.42987665e-12
3.0174224	842.91	1.04765140e+00	7.63511709e-12
3.0174224	842.91	1.06649188e+00	7.84258222e-12
3.0174224	842.91	1.08567117e+00	8.05217783e-12
3.0174224	842.91	1.10519538e+00	8.26382353e-12
3.0174224	842.91	1.12507070e+00	8.47745628e-12
3.0174224	842.91	1.14530345e+00	8.69304691e-12
3.0174224	842.91	1.16590005e+00	8.91061117e-12
3.0174224	842.91	1.18686705e+00	9.13024189e-12
3.0174224	842.91	1.20821112e+00	9.35214590e-12
3.0174224	842.91	1.22993903e+00	9.57668850e-12
3.0174224	842.91	1.25205768e+00	9.80450665e-12
3.0174224	842.91	1.27457410e+00	1.00365948e-11
3.0174224	842.91	1.29749545e+00	1.02745408e-11
3.0174224	842.91	1.32082900e+00	1.05207327e-11
3.0174224	842.91	1.34458218e+00	1.07788734e-11
3.0174224	842.91	1.36876252e+00	1.10544403e-11
3.0174224	842.91	1.39337771e+00	1.13556583e-11
3.0174224	842.91	1.41843556e+00	1.16948192e-11
3.0174224	842.91	1.44394405e+00	1.20897057e-11
3.0174224	842.91	1.46991127e+00	1.25666623e-11
3.0174224	842.91	1.49634547e+00	1.31635231e-11
3.0174224	842.91	1.52325505e+00	1.39349754e-11
3.0174224	842.91	1.55064856e+00	1.49565050e-11
3.0174224	842.91	1.57853470e+00	1.63354952e-11
3.0174224	842.91	1.60692234e+00	1.82264030e-11
3.0174224	842.91	1.63582048e+00	2.08037196e-11
3.0174224	842.91	1.66523832e+00	2.43316467e-11
3.0174224	842.91	1.69518519e+00	2.93054226e-11
3.0174224	842.91	1.72567061e+00	3.57193510e-11
3.0174224	842.91	1.75670427e+00	4.28422759e-11
3.0174224	842.91	1.78829602e+00	5.02905188e-11
3.0174224	842.91	1.82045591e+00	5.79060242e-11
3.0174224	842.91	1.85319414e+00	6.56034623e-11
3.0174224	842.91	1.88652112e+00	7.32665219e-11
3.0174224	842.91	1.92044744e+00	8.07485501e-11
3.0174224	842.91	1.95498387e+00	8.78481244e-11
3.0174224	842.91	1.99014139e+00	9.42957381e-11
3.0174224	842.91	2.02593117e+00	9.97208683e-11
3.0174224	842.91	2.06236458e+00	1.03661684e-10
3.0174224	842.91	2.09945318e+00	1.05821681e-10
3.0174224	842.91	2.13720877e+00	1.07186782e-10
3.0174224	842.91	2.17564334e+00	1.08504463e-10
3.0174224	842.91	2.21476910e+00	1.09716854e-10
3.0174224	842.91	2.25459848e+00	1.10883560e-10
3.0174224	842.91	2.29514413e+00	1.12033520e-10
3.0174224	842.91	2.33641893e+00	1.13158033e-10
3.0174224	842.91	2.37843600e+00	1.14261172e-10
3.0174224	842.91	2.42120869e+00	1.15343405e-10
3.0174224	842.91	2.46475058e+00	1.16403913e-10
3.0174224	842.91	2.50907551e+00	1.17442762e-10
3.0174224	842.91	2.55419756e+00	1.18459708e-10
3.0174224	842.91	2.60013106e+00	1.19454536e-10
3.0174224	842.91	2.64689061e+00	1.20427102e-10
3.0174224	842.91	2.69449106e+00	1.21377294e-10
3.0174224	842.91	2.74294753e+00	1.22305092e-10
3.0174224	842.91	2.79227542e+00	1.23210622e-10
3.0174224	842.91	2.84249041e+00	1.24094270e-10
3.0174224	842.91	2.89360843e+00	1.24956845e-10
3.0174224	842.91	2.94564574e+00	1.25799856e-10
3.0174224	842.91	2.99861886e+00	1.26625997e-10
3.0174224	842.91	3.05254463e+00	1.27439867e-10
3.0174224	842.91	3.10744017e+00	1.28249015e-10
3.0174224	842.91	3.16332293e+00	1.29065580e-10
3.0174224	842.91	3.22021066e+00	1.29908929e-10
3.0174224	842.91	3.27812143e+00	1.30809222e-10
3.0174224	842.91	3.33707365e+00	1.31812459e-10
3.0174224	842.91	3.39708603e+00	1.32987575e-10
3.0174224	842.91	3.45817764e+00	1.34436283e-10
3.0174224	842.91	3.52036790e+00	1.36308304e-10
3.0174224	842.91	3.58367656e+00	1.38815305e-10
3.0174224	842.91	3.64812373e+00	1.42248056e-10
3.0174224	842.91	3.71372989e+00	1.47048581e-10
3.0174224	842.91	3.78051589e+00	1.53678755e-10
3.0174224	842.91	3.84850293e+00	1.63049438e-10
3.0174224	842.91	3.91771261e+00	1.76133498e-10
3.0174224	842.91	3.98816694e+00	1.92510078e-10
3.0174224	842.91	4.05988828e+00	2.10224073e-10
3.0174224	842.91	4.13289942e+00	2.27572061e-10
3.0174224	842.91	4.20722356e+00	2.43862531e-10
3.0174224	842.91	4.28288431e+00	2.58479943e-10
3.0174224	842.91	4.35990571e+00	2.70759470e-10
3.0174224	842.91	4.43831223e+00	2.79827970e-10
3.0174224	842.91	4.51812877e+00	2.84677931e-10
3.0174224	842.91	4.59938070e+00	2.85445006e-10
3.0174224	842.91	4.68209382e+00	2.84192357e-10
3.0174224	842.91	4.76629442e+00	2.82248878e-10
3.0174224	842.91	4.85200924e+00	2.79938666e-10
3.0174224	842.91	4.93926552e+00	2.77460817e-10
3.0174224	842.91	5.02809098e+00	2.74917393e-10
3.0174224	842.91	5.11851383e+00	2.72339453e-10
3.0174224	842.91	5.21056280e+00	2.69759510e-10
3.0174224	842.91	5.30426714e+00	2.67194530e-10
3.0174224	842.91	5.39965661e+00	2.64663343e-10
3.0174224	842.91	5.49676153e+00	2.62198839e-10
3.0174224	842.91	5.59561273e+00	2.59856924e-10
3.0174224	842.91	5.69624163e+00	2.57711535e-10
3.0174224	842.91	5.79868019e+00	2.55876399e-10
3.0174224	842.91	5.90296096e+00	2.54567395e-10
3.0174224	842.91	6.00911706e+00	2.53790547e-10
3.0174224	842.91	6.11718223e+00	2.53337648e-10
3.0174224	842.91	6.22719079e+00	2.53045738e-10
3.0174224	842.91	6.33917769e+00	2.52943939e-10
3.0174224	842.91	6.45317852e+00	2.53162183e-10
3.0174224	842.91	6.56922948e+00	2.53873773e-10
3.0174224	842.91	6.68736745e+00	2.55491216e-10
3.0174224	842.91	6.80762996e+00	2.58481151e-10
3.0174224	842.91	6.93005521e+00	2.62157672e-10
3.0174224	842.91	7.05468210e+00	2.65971999e-10
3.0174224	842.91	7.18155022e+00	2.69780694e-10
3.0174224	842.91	7.31069988e+00	2.73602242e-10
3.0174224	842.91	7.44217211e+00	2.77529112e-10
3.0174224	842.91	7.57600867e+00	2.81749599e-10
3.0174224	842.91	7.71225209e+00	2.86626997e-10
3.0174224	842.91	7.85094564e+00	2.91935114e-10
3.0174224	842.91	7.99213340e+00	2.96840174e-10
3.0174224	842.91	8.13586021e+00	3.00893000e-10
3.0174224	842.91	8.28217174e+00	3.03684383e-10
3.0174224	842.91	8.43111446e+00	3.04580881e-10
3.0174224	842.91	8.58273571e+00	3.02314189e-10
3.0174224	842.91	8.73708363e+00	2.94987625e-10
3.0174224	842.91	8.89420728e+00	2.83552167e-10
3.0174224	842.91	9.05415657e+00	2.70617345e-10
3.0174224	842.91	9.21698231e+00	2.57632864e-10
3.0174224	842.91	9.38273624e+00	2.44885997e-10
3.0174224	842.91	9.55147100e+00	2.32420180e-10
3.0174224	842.91	9.72324022e+00	2.20277900e-10
3.0174224	842.91	9.89809845e+00	2.08405308e-10
3.0174224	842.91	1.00761012e+01	1.96820102e-10
3.0174224	842.91	1.02573052e+01	1.85611297e-10
3.0174224	842.91	1.04417678e+01	1.74846771e-10
3.0174224	842.91	1.06295477e+01	1.64608041e-10
3.0174224	842.91	1.08207045e+01	1.55029436e-10
3.0174224	842.91	1.10152990e+01	1.46414576e-10
3.0174224	842.91	1.12133931e+01	1.39328846e-10
3.0174224	842.91	1.14150495e+01	1.33495639e-10
3.0174224	842.91	1.16203324e+01	1.28321271e-10
3.0174224	842.91	1.18293071e+01	1.23532733e-10
3.0174224	842.91	1.20420399e+01	1.19270208e-10
3.0174224	842.91	1.22585983e+01	1.15845896e-10
3.0174224	842.91	1.24790512e+01	1.13807934e-10
3.0174224	842.91	1.27034687e+01	1.14458522e-10
3.0174224	842.91	1.29319220e+01	1.17290382e-10
3.0174224	842.91	1.31644836e+01	1.20657669e-10
3.0174224	842.91	1.34012276e+01	1.23722190e-10
3.0174224	842.91	1.36422290e+01	1.26794055e-10
3.0174224	842.91	1.38875645e+01	1.29808666e-10
3.0174224	842.91	1.41373120e+01	1.33076529e-10
3.0174224	842.91	1.43915509e+01	1.36936394e-10
3.0174224	842.91	1.46503618e+01	1.41116873e-10
3.0174224	842.91	1.49138271e+01	1.45000369e-10
3.0174224	842.91	1.51820305e+01	1.48517428e-10
3.0174224	842.91	1.54550570e+01	1.51483713e-10
3.0174224	842.91	1.57329936e+01	1.53593917e-10
3.0174224	842.91	1.60159284e+01	1.53898050e-10
3.0174224	842.91	1.63039515e+01	1.51854914e-10
3.0174224	842.91	1.65971541e+01	1.48461446e-10
3.0174224	842.91	1.68956296e+01	1.44857584e-10
3.0174224	842.91	1.71994728e+01	1.41196037e-10
3.0174224	842.91	1.75087801e+01	1.37321770e-10
3.0174224	842.91	1.78236499e+01	1.32929405e-10
3.0174224	842.91	1.81441821e+01	1.27319915e-10
3.0174224	842.91	1.84704786e+01	1.19915413e-10
3.0174224	842.91	1.88026431e+01	1.12029369e-10
3.0174224	842.91	1.91407811e+01	1.04402817e-10
3.0174224	842.91	1.94850000e+01	9.71275638e-11
3.0174224	842.91	1.98354092e+01	9.01686345e-11
3.0174224	842.91	2.01921200e+01	8.36085879e-11
3.0174224	842.91	2.05552457e+01	7.78405412e-11
3.0174224	842.91	2.09249017e+01	7.27513240e-11
3.0174224	842.91	2.13012054e+01	6.79607134e-11
3.0174224	842.91	2.16842764e+01	6.33687453e-11
3.0174224	842.91	2.20742363e+01	5.91437308e-11
3.0174224	842.91	2.24712091e+01	5.52216028e-11
3.0174224	842.91	2.28753209e+01	5.25619378e-11
3.0174224	842.91	2.32867000e+01	5.18381330e-11
3.0174224	842.91	2.37054772e+01	5.24170343e-11
3.0174224	842.91	2.41317855e+01	5.29248564e-11
3.0174224	842.91	2.45657603e+01	5.34394614e-11
