L_kpc	mDM_GeV	R_GV	flux
3.0174224	1000	3.09713409e+01	5.51377516e-07
3.0174224	1000	3.15283151e+01	5.33453387e-07
3.0174224	1000	3.20953056e+01	5.16065251e-07
3.0174224	1000	3.26724927e+01	4.99183319e-07
3.0174224	1000	3.32600596e+01	4.82805429e-07
3.0174224	1000	3.38581930e+01	4.66911988e-07
3.0174224	1000	3.44670830e+01	4.51487668e-07
3.0174224	1000	3.50869230e+01	4.36499019e-07
3.0174224	1000	3.57179100e+01	4.21947396e-07
3.0174224	1000	3.63602442e+01	4.07834641e-07
3.0174224	1000	3.70141300e+01	3.94148809e-07
3.0174224	1000	3.76797749e+01	3.80877418e-07
3.0174224	1000	3.83573904e+01	3.68010196e-07
3.0174224	1000	3.90471919e+01	3.55523743e-07
3.0174224	1000	3.97493984e+01	3.43405176e-07
3.0174224	1000	4.04642331e+01	3.31654262e-07
3.0174224	1000	4.11919231e+01	3.20265768e-07
3.0174224	1000	4.19326995e+01	3.09235438e-07
3.0174224	1000	4.26867977e+01	2.98546128e-07
3.0174224	1000	4.34544572e+01	2.88216024e-07
3.0174224	1000	4.42359219e+01	2.78281216e-07
3.0174224	1000	4.50314402e+01	2.68711852e-07
3.0174224	1000	4.58412647e+01	2.59456941e-07
3.0174224	1000	4.66656526e+01	2.50486577e-07
3.0174224	1000	4.75048660e+01	2.41795450e-07
3.0174224	1000	4.83591715e+01	2.33373020e-07
3.0174224	1000	4.92288403e+01	2.25169359e-07
3.0174224	1000	5.01141489e+01	2.17160617e-07
3.0174224	1000	5.10153785e+01	2.09368090e-07
3.0174224	1000	5.19328153e+01	2.01822232e-07
3.0174224	1000	5.28667509e+01	1.94523365e-07
3.0174224	1000	5.38174820e+01	1.87459370e-07
3.0174224	1000	5.47853105e+01	1.80633281e-07
3.0174224	1000	5.57705441e+01	1.74053785e-07
3.0174224	1000	5.67734956e+01	1.67715390e-07
3.0174224	1000	5.77944838e+01	1.61592019e-07
3.0174224	1000	5.88338329e+01	1.55668370e-07
3.0174224	1000	5.98918732e+01	1.49937052e-07
3.0174224	1000	6.09689408e+01	1.44399169e-07
3.0174224	1000	6.20653779e+01	1.39068368e-07
3.0174224	1000	6.31815328e+01	1.33964350e-07
3.0174224	1000	6.43177601e+01	1.29062068e-07
3.0174224	1000	6.54744208e+01	1.24326155e-07
3.0174224	1000	6.66518823e+01	1.19740333e-07
3.0174224	1000	6.78505188e+01	1.15307924e-07
3.0174224	1000	6.90707110e+01	1.11027896e-07
3.0174224	1000	7.03128465e+01	1.06912665e-07
3.0174224	1000	7.15773200e+01	1.02962681e-07
3.0174224	1000	7.28645333e+01	9.91562204e-08
3.0174224	1000	7.41748952e+01	9.54721742e-08
3.0174224	1000	7.55088220e+01	9.19101592e-08
3.0174224	1000	7.68667375e+01	8.84694250e-08
3.0174224	1000	7.82490732e+01	8.51569651e-08
3.0174224	1000	7.96562682e+01	8.19889680e-08
3.0174224	1000	8.10887695e+01	7.89539426e-08
3.0174224	1000	8.25470322e+01	7.60223599e-08
3.0174224	1000	8.40315196e+01	7.31826001e-08
3.0174224	1000	8.55427034e+01	7.04393178e-08
3.0174224	1000	8.70810636e+01	6.77823812e-08
3.0174224	1000	8.86470890e+01	6.51826573e-08
3.0174224	1000	9.02412770e+01	6.26270661e-08
3.0174224	1000	9.18641342e+01	6.01371346e-08
3.0174224	1000	9.35161760e+01	5.77431727e-08
3.0174224	1000	9.51979275e+01	5.54289889e-08
3.0174224	1000	9.69099227e+01	5.31943018e-08
3.0174224	1000	9.86527057e+01	5.10114707e-08
3.0174224	1000	1.00426830e+02	4.88360568e-08
3.0174224	1000	1.02232860e+02	4.66688447e-08
3.0174224	1000	1.04071368e+02	4.45829542e-08
3.0174224	1000	1.05942939e+02	4.25840699e-08
3.0174224	1000	1.07848167e+02	4.06521412e-08
3.0174224	1000	1.09787659e+02	3.87969714e-08
3.0174224	1000	1.11762029e+02	3.70388420e-08
3.0174224	1000	1.13771905e+02	3.53944997e-08
3.0174224	1000	1.15817926e+02	3.38315294e-08
3.0174224	1000	1.17900742e+02	3.23128038e-08
3.0174224	1000	1.20021014e+02	3.08516067e-08
3.0174224	1000	1.22179416e+02	2.94463899e-08
3.0174224	1000	1.24376634e+02	2.80740593e-08
3.0174224	1000	1.26613366e+02	2.66971919e-08
3.0174224	1000	1.28890322e+02	2.53110926e-08
3.0174224	1000	1.31208225e+02	2.39885984e-08
3.0174224	1000	1.33567813e+02	2.27227072e-08
3.0174224	1000	1.35969834e+02	2.15015596e-08
3.0174224	1000	1.38415053e+02	2.03309702e-08
3.0174224	1000	1.40904245e+02	1.92121178e-08
3.0174224	1000	1.43438201e+02	1.81507084e-08
3.0174224	1000	1.46017727e+02	1.71348858e-08
3.0174224	1000	1.48643642e+02	1.61569388e-08
3.0174224	1000	1.51316780e+02	1.52200089e-08
3.0174224	1000	1.54037990e+02	1.43193587e-08
3.0174224	1000	1.56808138e+02	1.34658352e-08
3.0174224	1000	1.59628103e+02	1.26938028e-08
3.0174224	1000	1.62498780e+02	1.20003878e-08
3.0174224	1000	1.65421083e+02	1.13225029e-08
3.0174224	1000	1.68395939e+02	1.06700555e-08
3.0174224	1000	1.71424293e+02	1.00471111e-08
3.0174224	1000	1.74507108e+02	9.44701850e-09
3.0174224	1000	1.77645362e+02	8.85820074e-09
3.0174224	1000	1.80840054e+02	8.25944409e-09
3.0174224	1000	1.84092197e+02	7.68003405e-09
3.0174224	1000	1.87402826e+02	7.13163139e-09
3.0174224	1000	1.90772991e+02	6.60434093e-09
3.0174224	1000	1.94203764e+02	6.09896343e-09
3.0174224	1000	1.97696234e+02	5.62196372e-09
3.0174224	1000	2.01251511e+02	5.21284959e-09
3.0174224	1000	2.04870725e+02	4.86102084e-09
3.0174224	1000	2.08555025e+02	4.51064731e-09
3.0174224	1000	2.12305581e+02	4.17641926e-09
3.0174224	1000	2.16123586e+02	3.85764135e-09
3.0174224	1000	2.20010252e+02	3.55121863e-09
3.0174224	1000	2.23966814e+02	3.27157788e-09
3.0174224	1000	2.27994529e+02	3.03754158e-09
3.0174224	1000	2.32094677e+02	2.81501022e-09
3.0174224	1000	2.36268560e+02	2.59726982e-09
3.0174224	1000	2.40517504e+02	2.39105912e-09
3.0174224	1000	2.44842859e+02	2.19283926e-09
3.0174224	1000	2.49245999e+02	2.00395900e-09
3.0174224	1000	2.53728323e+02	1.83392891e-09
3.0174224	1000	2.58291255e+02	1.67806961e-09
3.0174224	1000	2.62936245e+02	1.52608171e-09
3.0174224	1000	2.67664768e+02	1.38131519e-09
3.0174224	1000	2.72478327e+02	1.24300554e-09
3.0174224	1000	2.77378450e+02	1.10926286e-09
3.0174224	1000	2.82366696e+02	9.94382165e-10
3.0174224	1000	2.87444647e+02	9.13153350e-10
3.0174224	1000	2.92613918e+02	8.34472486e-10
3.0174224	1000	2.97876150e+02	7.56302039e-10
3.0174224	1000	3.03233017e+02	6.83206362e-10
3.0174224	1000	3.08686218e+02	6.12433366e-10
3.0174224	1000	3.14237488e+02	5.45523283e-10
3.0174224	1000	3.19888588e+02	4.93578093e-10
3.0174224	1000	3.25641316e+02	4.49844050e-10
3.0174224	1000	3.31497498e+02	4.05208264e-10
3.0174224	1000	3.37458995e+02	3.63104188e-10
3.0174224	1000	3.43527701e+02	3.22950450e-10
3.0174224	1000	3.49705543e+02	2.83723394e-10
3.0174224	1000	3.55994485e+02	2.50760909e-10
3.0174224	1000	3.62396524e+02	2.27469895e-10
3.0174224	1000	3.68913695e+02	2.04381314e-10
3.0174224	1000	3.75548067e+02	1.81703620e-10
3.0174224	1000	3.82301749e+02	1.60491726e-10
3.0174224	1000	3.89176886e+02	1.39814633e-10
3.0174224	1000	3.96175662e+02	1.20487568e-10
3.0174224	1000	4.03300301e+02	1.07856571e-10
3.0174224	1000	4.10553066e+02	9.79412587e-11
3.0174224	1000	4.17936262e+02	8.73016018e-11
3.0174224	1000	4.25452233e+02	7.74062338e-11
3.0174224	1000	4.33103368e+02	6.79368886e-11
3.0174224	1000	4.40892098e+02	5.87545455e-11
3.0174224	1000	4.48820896e+02	5.04465140e-11
3.0174224	1000	4.56892282e+02	4.31629784e-11
3.0174224	1000	4.65108821e+02	3.60946606e-11
3.0174224	1000	4.73473122e+02	2.92744473e-11
3.0174224	1000	4.81987842e+02	2.29737777e-11
3.0174224	1000	4.90655687e+02	1.65625316e-11
3.0174224	1000	4.99479411e+02	1.09128858e-11
3.0174224	1000	5.08461817e+02	8.90913443e-12
3.0174224	1000	5.17605757e+02	7.76407233e-12
3.0174224	1000	5.26914139e+02	6.19643913e-12
3.0174224	1000	5.36389918e+02	4.83398898e-12
3.0174224	1000	5.46036104e+02	3.57317958e-12
3.0174224	1000	5.55855764e+02	2.19637307e-12
3.0174224	1000	5.65852015e+02	1.37138562e-12
3.0174224	1000	5.76028035e+02	1.37991379e-12
3.0174224	1000	5.86387055e+02	1.20401988e-12
3.0174224	1000	5.96932368e+02	8.67813312e-14
3.0174224	1000	6.07667322e+02	1.04927480e-09
3.0174224	1000	6.18595328e+02	2.04643476e-19
3.0174224	1000	6.29719859e+02	0.00000000e+00
3.0174224	1000	6.41044448e+02	3.68099934e-25
3.0174224	1000	6.52572693e+02	1.50029020e-30
3.0174224	1000	6.64308257e+02	1.20231121e-47
3.0174224	1000	6.76254868e+02	1.97685346e-20
3.0174224	1000	6.88416321e+02	1.03842523e-45
3.0174224	1000	7.00796480e+02	9.97764804e-37
3.0174224	1000	7.13399278e+02	1.86716433e-29
3.0174224	1000	7.26228719e+02	0.00000000e+00
3.0174224	1000	7.39288879e+02	2.91162618e-29
3.0174224	1000	7.52583906e+02	9.22061486e-43
3.0174224	1000	7.66118025e+02	1.30972863e-44
3.0174224	1000	7.79895536e+02	1.50425439e-32
3.0174224	1000	7.93920814e+02	0.00000000e+00
3.0174224	1000	8.08198317e+02	1.73671475e-38
3.0174224	1000	8.22732580e+02	5.18204777e-42
3.0174224	1000	8.37528220e+02	2.96731241e-49
3.0174224	1000	8.52589938e+02	1.13289225e-38
3.0174224	1000	8.67922519e+02	4.76638716e-49
3.0174224	1000	8.83530834e+02	1.84372483e-46
3.0174224	1000	8.99419842e+02	2.29362067e-43
3.0174224	1000	9.15594590e+02	0.00000000e+00
3.0174224	1000	9.32060218e+02	1.44520083e-48
3.0174224	1000	9.48821955e+02	0.00000000e+00
3.0174224	1000	9.65885128e+02	0.00000000e+00
3.0174224	1000	9.83255157e+02	0.00000000e+00
3.0174224	1000	1.00093756e+03	0.00000000e+00
3.9769043	11.75	1.37331724e-01	2.53781475e-05
3.9769043	11.75	1.39801434e-01	2.67179624e-05
3.9769043	11.75	1.42315558e-01	2.81273206e-05
3.9769043	11.75	1.44874895e-01	2.96097387e-05
3.9769043	11.75	1.47480258e-01	3.11689039e-05
3.9769043	11.75	1.50132474e-01	3.28086817e-05
3.9769043	11.75	1.52832387e-01	3.45331235e-05
3.9769043	11.75	1.55580853e-01	3.63464754e-05
3.9769043	11.75	1.58378747e-01	3.82531863e-05
3.9769043	11.75	1.61226957e-01	4.02579172e-05
3.9769043	11.75	1.64126387e-01	4.23655501e-05
3.9769043	11.75	1.67077960e-01	4.45811979e-05
3.9769043	11.75	1.70082612e-01	4.69102139e-05
3.9769043	11.75	1.73141299e-01	4.93582025e-05
3.9769043	11.75	1.76254991e-01	5.19310296e-05
3.9769043	11.75	1.79424679e-01	5.46348363e-05
3.9769043	11.75	1.82651369e-01	5.74760509e-05
3.9769043	11.75	1.85936087e-01	6.04613986e-05
3.9769043	11.75	1.89279875e-01	6.35979144e-05
3.9769043	11.75	1.92683796e-01	6.68929557e-05
3.9769043	11.75	1.96148932e-01	7.03542145e-05
3.9769043	11.75	1.99676383e-01	7.39897290e-05
3.9769043	11.75	2.03267270e-01	7.78065573e-05
3.9769043	11.75	2.06922734e-01	8.18110929e-05
3.9769043	11.75	2.10643936e-01	8.60117568e-05
3.9769043	11.75	2.14432059e-01	9.04172603e-05
3.9769043	11.75	2.18288306e-01	9.50366259e-05
3.9769043	11.75	2.22213901e-01	9.98791889e-05
3.9769043	11.75	2.26210092e-01	1.04954600e-04
3.9769043	11.75	2.30278150e-01	1.10272826e-04
3.9769043	11.75	2.34419365e-01	1.15844156e-04
3.9769043	11.75	2.38635054e-01	1.21679194e-04
3.9769043	11.75	2.42926555e-01	1.27788867e-04
3.9769043	11.75	2.47295234e-01	1.34184418e-04
3.9769043	11.75	2.51742476e-01	1.40877405e-04
3.9769043	11.75	2.56269696e-01	1.47879689e-04
3.9769043	11.75	2.60878331e-01	1.55203410e-04
3.9769043	11.75	2.65569845e-01	1.62860984e-04
3.9769043	11.75	2.70345730e-01	1.70865096e-04
3.9769043	11.75	2.75207502e-01	1.79228686e-04
3.9769043	11.75	2.80156706e-01	1.87964930e-04
3.9769043	11.75	2.85194914e-01	1.97087219e-04
3.9769043	11.75	2.90323726e-01	2.06609136e-04
3.9769043	11.75	2.95544773e-01	2.16544429e-04
3.9769043	11.75	3.00859713e-01	2.26906978e-04
3.9769043	11.75	3.06270234e-01	2.37710759e-04
3.9769043	11.75	3.11778056e-01	2.48969810e-04
3.9769043	11.75	3.17384927e-01	2.60698182e-04
3.9769043	11.75	3.23092630e-01	2.72909942e-04
3.9769043	11.75	3.28902978e-01	2.85619120e-04
3.9769043	11.75	3.34817816e-01	2.98839633e-04
3.9769043	11.75	3.40839024e-01	3.12585231e-04
3.9769043	11.75	3.46968515e-01	3.26869431e-04
3.9769043	11.75	3.53208235e-01	3.41705453e-04
3.9769043	11.75	3.59560168e-01	3.57106147e-04
3.9769043	11.75	3.66026331e-01	3.73083913e-04
3.9769043	11.75	3.72608778e-01	3.89650618e-04
3.9769043	11.75	3.79309601e-01	4.06817467e-04
3.9769043	11.75	3.86130928e-01	4.24594919e-04
3.9769043	11.75	3.93074927e-01	4.42992592e-04
3.9769043	11.75	4.00143804e-01	4.62019162e-04
3.9769043	11.75	4.07339804e-01	4.81682240e-04
3.9769043	11.75	4.14665214e-01	5.01988256e-04
3.9769043	11.75	4.22122360e-01	5.22942345e-04
3.9769043	11.75	4.29713613e-01	5.44548313e-04
3.9769043	11.75	4.37441382e-01	5.66808478e-04
3.9769043	11.75	4.45308125e-01	5.89723503e-04
3.9769043	11.75	4.53316339e-01	6.13292269e-04
3.9769043	11.75	4.61468569e-01	6.37511735e-04
3.9769043	11.75	4.69767406e-01	6.62376846e-04
3.9769043	11.75	4.78215484e-01	6.87880509e-04
3.9769043	11.75	4.86815489e-01	7.14013395e-04
3.9769043	11.75	4.95570152e-01	7.40763801e-04
3.9769043	11.75	5.04482256e-01	7.68117529e-04
3.9769043	11.75	5.13554630e-01	7.96058096e-04
3.9769043	11.75	5.22790158e-01	8.24567497e-04
3.9769043	11.75	5.32191773e-01	8.53625624e-04
3.9769043	11.75	5.41762462e-01	8.83210084e-04
3.9769043	11.75	5.51505266e-01	9.13296141e-04
3.9769043	11.75	5.61423281e-01	9.43855773e-04
3.9769043	11.75	5.71519656e-01	9.74857750e-04
3.9769043	11.75	5.81797600e-01	1.00626823e-03
3.9769043	11.75	5.92260377e-01	1.03805215e-03
3.9769043	11.75	6.02911312e-01	1.07018746e-03
3.9769043	11.75	6.13753789e-01	1.10266323e-03
3.9769043	11.75	6.24791252e-01	1.13547405e-03
3.9769043	11.75	6.36027207e-01	1.16859358e-03
3.9769043	11.75	6.47465225e-01	1.20191895e-03
3.9769043	11.75	6.59108938e-01	1.23531232e-03
3.9769043	11.75	6.70962047e-01	1.26862146e-03
3.9769043	11.75	6.83028317e-01	1.30174453e-03
3.9769043	11.75	6.95311580e-01	1.33460719e-03
3.9769043	11.75	7.07815740e-01	1.36713330e-03
3.9769043	11.75	7.20544769e-01	1.39923113e-03
3.9769043	11.75	7.33502712e-01	1.43079663e-03
3.9769043	11.75	7.46693683e-01	1.46172169e-03
3.9769043	11.75	7.60121875e-01	1.49189972e-03
3.9769043	11.75	7.73791554e-01	1.52122397e-03
3.9769043	11.75	7.87707061e-01	1.54958719e-03
3.9769043	11.75	8.01872819e-01	1.57688576e-03
3.9769043	11.75	8.16293327e-01	1.60301762e-03
3.9769043	11.75	8.30973166e-01	1.62789127e-03
3.9769043	11.75	8.45917001e-01	1.65142865e-03
3.9769043	11.75	8.61129579e-01	1.67356590e-03
3.9769043	11.75	8.76615733e-01	1.69427759e-03
3.9769043	11.75	8.92380383e-01	1.71356184e-03
3.9769043	11.75	9.08428537e-01	1.73146648e-03
3.9769043	11.75	9.24765293e-01	1.74808499e-03
3.9769043	11.75	9.41395842e-01	1.76360625e-03
3.9769043	11.75	9.58325468e-01	1.77835053e-03
3.9769043	11.75	9.75559547e-01	1.79264248e-03
3.9769043	11.75	9.93103556e-01	1.80674423e-03
3.9769043	11.75	1.01096307e+00	1.82055274e-03
3.9769043	11.75	1.02914376e+00	1.83278631e-03
3.9769043	11.75	1.04765140e+00	1.84219066e-03
3.9769043	11.75	1.06649188e+00	1.84879525e-03
3.9769043	11.75	1.08567117e+00	1.85293009e-03
3.9769043	11.75	1.10519538e+00	1.85445102e-03
3.9769043	11.75	1.12507070e+00	1.85316495e-03
3.9769043	11.75	1.14530345e+00	1.84904144e-03
3.9769043	11.75	1.16590005e+00	1.84209928e-03
3.9769043	11.75	1.18686705e+00	1.83236233e-03
3.9769043	11.75	1.20821112e+00	1.81994434e-03
3.9769043	11.75	1.22993903e+00	1.80507995e-03
3.9769043	11.75	1.25205768e+00	1.78802485e-03
3.9769043	11.75	1.27457410e+00	1.76914340e-03
3.9769043	11.75	1.29749545e+00	1.74944644e-03
3.9769043	11.75	1.32082900e+00	1.72970457e-03
3.9769043	11.75	1.34458218e+00	1.70890432e-03
3.9769043	11.75	1.36876252e+00	1.68579835e-03
3.9769043	11.75	1.39337771e+00	1.65954292e-03
3.9769043	11.75	1.41843556e+00	1.62997340e-03
3.9769043	11.75	1.44394405e+00	1.59734135e-03
3.9769043	11.75	1.46991127e+00	1.56177126e-03
3.9769043	11.75	1.49634547e+00	1.52345906e-03
3.9769043	11.75	1.52325505e+00	1.48278388e-03
3.9769043	11.75	1.55064856e+00	1.44037047e-03
3.9769043	11.75	1.57853470e+00	1.39698670e-03
3.9769043	11.75	1.60692234e+00	1.35349596e-03
3.9769043	11.75	1.63582048e+00	1.31204574e-03
3.9769043	11.75	1.66523832e+00	1.27413182e-03
3.9769043	11.75	1.69518519e+00	1.23774765e-03
3.9769043	11.75	1.72567061e+00	1.20041598e-03
3.9769043	11.75	1.75670427e+00	1.16061241e-03
3.9769043	11.75	1.78829602e+00	1.11852790e-03
3.9769043	11.75	1.82045591e+00	1.07452384e-03
3.9769043	11.75	1.85319414e+00	1.02883862e-03
3.9769043	11.75	1.88652112e+00	9.81955689e-04
3.9769043	11.75	1.92044744e+00	9.34647487e-04
3.9769043	11.75	1.95498387e+00	8.87818242e-04
3.9769043	11.75	1.99014139e+00	8.42417387e-04
3.9769043	11.75	2.02593117e+00	8.01153504e-04
3.9769043	11.75	2.06236458e+00	7.63508986e-04
3.9769043	11.75	2.09945318e+00	7.24740388e-04
3.9769043	11.75	2.13720877e+00	6.84438544e-04
3.9769043	11.75	2.17564334e+00	6.43270967e-04
3.9769043	11.75	2.21476910e+00	6.01386124e-04
3.9769043	11.75	2.25459848e+00	5.59313378e-04
3.9769043	11.75	2.29514413e+00	5.17950908e-04
3.9769043	11.75	2.33641893e+00	4.78111569e-04
3.9769043	11.75	2.37843600e+00	4.41048877e-04
3.9769043	11.75	2.42120869e+00	4.09820659e-04
3.9769043	11.75	2.46475058e+00	3.82729975e-04
3.9769043	11.75	2.50907551e+00	3.55627074e-04
3.9769043	11.75	2.55419756e+00	3.28172108e-04
3.9769043	11.75	2.60013106e+00	3.00628891e-04
3.9769043	11.75	2.64689061e+00	2.73187160e-04
3.9769043	11.75	2.69449106e+00	2.46341853e-04
3.9769043	11.75	2.74294753e+00	2.20777800e-04
3.9769043	11.75	2.79227542e+00	1.97123398e-04
3.9769043	11.75	2.84249041e+00	1.76772239e-04
3.9769043	11.75	2.89360843e+00	1.60226985e-04
3.9769043	11.75	2.94564574e+00	1.44627729e-04
3.9769043	11.75	2.99861886e+00	1.29059590e-04
3.9769043	11.75	3.05254463e+00	1.13754587e-04
3.9769043	11.75	3.10744017e+00	9.88562677e-05
3.9769043	11.75	3.16332293e+00	8.47359162e-05
3.9769043	11.75	3.22021066e+00	7.17159559e-05
3.9769043	11.75	3.27812143e+00	6.06106602e-05
3.9769043	11.75	3.33707365e+00	5.19442623e-05
3.9769043	11.75	3.39708603e+00	4.51015008e-05
3.9769043	11.75	3.45817764e+00	3.89830360e-05
3.9769043	11.75	3.52036790e+00	3.31029536e-05
3.9769043	11.75	3.58367656e+00	2.74720045e-05
3.9769043	11.75	3.64812373e+00	2.21785605e-05
3.9769043	11.75	3.71372989e+00	1.73950516e-05
3.9769043	11.75	3.78051589e+00	1.32865697e-05
3.9769043	11.75	3.84850293e+00	1.02139963e-05
3.9769043	11.75	3.91771261e+00	8.16610569e-06
3.9769043	11.75	3.98816694e+00	6.56515195e-06
3.9769043	11.75	4.05988828e+00	5.10947688e-06
3.9769043	11.75	4.13289942e+00	3.74798704e-06
3.9769043	11.75	4.20722356e+00	2.54656435e-06
3.9769043	11.75	4.28288431e+00	1.52589975e-06
3.9769043	11.75	4.35990571e+00	6.51476098e-07
3.9769043	11.75	4.43831223e+00	1.97815098e-07
3.9769043	11.75	4.51812877e+00	6.13448980e-08
3.9769043	11.75	4.59938070e+00	1.83094179e-08
3.9769043	11.75	4.68209382e+00	5.25385151e-09
3.9769043	11.75	4.76629442e+00	1.46945644e-09
3.9769043	11.75	4.85200924e+00	4.00219071e-10
3.9769043	11.75	4.93926552e+00	1.06440851e-10
3.9769043	11.75	5.02809098e+00	2.77124749e-11
3.9769043	11.75	5.11851383e+00	7.07195654e-12
3.9769043	11.75	5.21056280e+00	1.77154576e-12
3.9769043	11.75	5.30426714e+00	4.36069656e-13
3.9769043	11.75	5.39965661e+00	1.05566724e-13
3.9769043	11.75	5.49676153e+00	2.51514476e-14
3.9769043	11.75	5.59561273e+00	5.90059925e-15
3.9769043	11.75	5.69624163e+00	1.36366397e-15
3.9769043	11.75	5.79868019e+00	3.10551670e-16
3.9769043	11.75	5.90296096e+00	6.97070960e-17
3.9769043	11.75	6.00911706e+00	1.54244077e-17
3.9769043	11.75	6.11718223e+00	3.36492755e-18
3.9769043	11.75	6.22719079e+00	7.23778673e-19
3.9769043	11.75	6.33917769e+00	1.53500232e-19
3.9769043	11.75	6.45317852e+00	3.20982880e-20
3.9769043	11.75	6.56922948e+00	6.61772965e-21
3.9769043	11.75	6.68736745e+00	1.34513372e-21
3.9769043	11.75	6.80762996e+00	2.69536704e-22
3.9769043	11.75	6.93005521e+00	5.32385385e-23
3.9769043	11.75	7.05468210e+00	1.03643931e-23
3.9769043	11.75	7.18155022e+00	1.98847343e-24
3.9769043	11.75	7.31069988e+00	3.75922246e-25
3.9769043	11.75	7.44217211e+00	7.00194610e-26
3.9769043	11.75	7.57600867e+00	1.28475008e-26
3.9769043	11.75	7.71225209e+00	2.32183387e-27
3.9769043	11.75	7.85094564e+00	4.13225115e-28
3.9769043	11.75	7.99213340e+00	7.24124246e-29
3.9769043	11.75	8.13586021e+00	1.24920986e-29
3.9769043	11.75	8.28217174e+00	2.12117385e-30
3.9769043	11.75	8.43111446e+00	3.54450707e-31
3.9769043	11.75	8.58273571e+00	5.82762922e-32
3.9769043	11.75	8.73708363e+00	9.42540077e-33
3.9769043	11.75	8.89420728e+00	1.49931378e-33
3.9769043	11.75	9.05415657e+00	2.34520350e-34
3.9769043	11.75	9.21698231e+00	3.60638274e-35
3.9769043	11.75	9.38273624e+00	5.45094512e-36
3.9769043	11.75	9.55147100e+00	8.09623849e-37
3.9769043	11.75	9.72324022e+00	1.18142541e-37
3.9769043	11.75	9.89809845e+00	1.69331618e-38
3.9769043	11.75	1.00761012e+01	2.38326690e-39
3.9769043	11.75	1.02573052e+01	3.29307367e-40
3.9769043	11.75	1.04417678e+01	4.46592848e-41
3.9769043	11.75	1.06295477e+01	0.00000000e+00
3.9769043	11.75	1.08207045e+01	0.00000000e+00
3.9769043	11.75	1.10152990e+01	0.00000000e+00
3.9769043	11.75	1.12133931e+01	0.00000000e+00
3.9769043	11.75	1.14150495e+01	0.00000000e+00
3.9769043	11.75	1.16203324e+01	0.00000000e+00
3.9769043	11.75	1.18293071e+01	0.00000000e+00
3.9769043	11.75	1.20420399e+01	0.00000000e+00
3.9769043	11.75	1.22585983e+01	0.00000000e+00
3.9769043	11.75	1.24790512e+01	0.00000000e+00
3.9769043	11.75	1.27034687e+01	0.00000000e+00
3.9769043	11.75	1.29319220e+01	0.00000000e+00
3.9769043	11.75	1.31644836e+01	0.00000000e+00
3.9769043	11.75	1.34012276e+01	0.00000000e+00
3.9769043	11.75	1.36422290e+01	0.00000000e+00
3.9769043	11.75	1.38875645e+01	0.00000000e+00
3.9769043	11.75	1.41373120e+01	0.00000000e+00
3.9769043	11.75	1.43915509e+01	0.00000000e+00
3.9769043	11.75	1.46503618e+01	0.00000000e+00
3.9769043	11.75	1.49138271e+01	0.00000000e+00
3.9769043	11.75	1.51820305e+01	0.00000000e+00
3.9769043	11.75	1.54550570e+01	0.00000000e+00
3.9769043	11.75	1.57329936e+01	0.00000000e+00
3.9769043	11.75	1.60159284e+01	0.00000000e+00
3.9769043	11.75	1.63039515e+01	0.00000000e+00
3.9769043	11.75	1.65971541e+01	0.00000000e+00
3.9769043	11.75	1.68956296e+01	0.00000000e+00
3.9769043	11.75	1.71994728e+01	0.00000000e+00
3.9769043	11.75	1.75087801e+01	0.00000000e+00
3.9769043	11.75	1.78236499e+01	0.00000000e+00
3.9769043	11.75	1.81441821e+01	0.00000000e+00
3.9769043	11.75	1.84704786e+01	0.00000000e+00
3.9769043	11.75	1.88026431e+01	0.00000000e+00
3.9769043	11.75	1.91407811e+01	0.00000000e+00
3.9769043	11.75	1.94850000e+01	0.00000000e+00
