L_kpc	mDM_GeV	R_GV	flux
1	34.8	5.81797600e-01	1.34650189e-05
1	34.8	5.92260377e-01	1.41428634e-05
1	34.8	6.02911312e-01	1.48523477e-05
1	34.8	6.13753789e-01	1.55947635e-05
1	34.8	6.24791252e-01	1.63714463e-05
1	34.8	6.36027207e-01	1.71837812e-05
1	34.8	6.47465225e-01	1.80332144e-05
1	34.8	6.59108938e-01	1.89212503e-05
1	34.8	6.70962047e-01	1.98494611e-05
1	34.8	6.83028317e-01	2.08195405e-05
1	34.8	6.95311580e-01	2.18333008e-05
1	34.8	7.07815740e-01	2.28926637e-05
1	34.8	7.20544769e-01	2.39996578e-05
1	34.8	7.33502712e-01	2.51564369e-05
1	34.8	7.46693683e-01	2.63653913e-05
1	34.8	7.60121875e-01	2.76298096e-05
1	34.8	7.73791554e-01	2.89537595e-05
1	34.8	7.87707061e-01	3.03412487e-05
1	34.8	8.01872819e-01	3.17944839e-05
1	34.8	8.16293327e-01	3.33150355e-05
1	34.8	8.30973166e-01	3.49039320e-05
1	34.8	8.45917001e-01	3.65614847e-05
1	34.8	8.61129579e-01	3.82877947e-05
1	34.8	8.76615733e-01	4.00841381e-05
1	34.8	8.92380383e-01	4.19520414e-05
1	34.8	9.08428537e-01	4.38929631e-05
1	34.8	9.24765293e-01	4.59082692e-05
1	34.8	9.41395842e-01	4.79993094e-05
1	34.8	9.58325468e-01	5.01674868e-05
1	34.8	9.75559547e-01	5.24141097e-05
1	34.8	9.93103556e-01	5.47403509e-05
1	34.8	1.01096307e+00	5.71472085e-05
1	34.8	1.02914376e+00	5.96353974e-05
1	34.8	1.04765140e+00	6.22053802e-05
1	34.8	1.06649188e+00	6.48573279e-05
1	34.8	1.08567117e+00	6.75908006e-05
1	34.8	1.10519538e+00	7.04037018e-05
1	34.8	1.12507070e+00	7.32937814e-05
1	34.8	1.14530345e+00	7.62604861e-05
1	34.8	1.16590005e+00	7.93048073e-05
1	34.8	1.18686705e+00	8.24305472e-05
1	34.8	1.20821112e+00	8.56405565e-05
1	34.8	1.22993903e+00	8.89351406e-05
1	34.8	1.25205768e+00	9.23140053e-05
1	34.8	1.27457410e+00	9.57763507e-05
1	34.8	1.29749545e+00	9.93202380e-05
1	34.8	1.32082900e+00	1.02942505e-04
1	34.8	1.34458218e+00	1.06638530e-04
1	34.8	1.36876252e+00	1.10401227e-04
1	34.8	1.39337771e+00	1.14219955e-04
1	34.8	1.41843556e+00	1.18082177e-04
1	34.8	1.44394405e+00	1.21968282e-04
1	34.8	1.46991127e+00	1.25838492e-04
1	34.8	1.49634547e+00	1.29685512e-04
1	34.8	1.52325505e+00	1.33555606e-04
1	34.8	1.55064856e+00	1.37466819e-04
1	34.8	1.57853470e+00	1.41420128e-04
1	34.8	1.60692234e+00	1.45419723e-04
1	34.8	1.63582048e+00	1.49465954e-04
1	34.8	1.66523832e+00	1.53555522e-04
1	34.8	1.69518519e+00	1.57683186e-04
1	34.8	1.72567061e+00	1.61841322e-04
1	34.8	1.75670427e+00	1.66018264e-04
1	34.8	1.78829602e+00	1.70196277e-04
1	34.8	1.82045591e+00	1.74355580e-04
1	34.8	1.85319414e+00	1.78485886e-04
1	34.8	1.88652112e+00	1.82604931e-04
1	34.8	1.92044744e+00	1.86719987e-04
1	34.8	1.95498387e+00	1.90822322e-04
1	34.8	1.99014139e+00	1.94899234e-04
1	34.8	2.02593117e+00	1.98930649e-04
1	34.8	2.06236458e+00	2.02882389e-04
1	34.8	2.09945318e+00	2.06704944e-04
1	34.8	2.13720877e+00	2.10349402e-04
1	34.8	2.17564334e+00	2.13680732e-04
1	34.8	2.21476910e+00	2.16560582e-04
1	34.8	2.25459848e+00	2.19151899e-04
1	34.8	2.29514413e+00	2.21578720e-04
1	34.8	2.33641893e+00	2.23873496e-04
1	34.8	2.37843600e+00	2.26071121e-04
1	34.8	2.42120869e+00	2.28188026e-04
1	34.8	2.46475058e+00	2.30229341e-04
1	34.8	2.50907551e+00	2.32195435e-04
1	34.8	2.55419756e+00	2.34081448e-04
1	34.8	2.60013106e+00	2.35873438e-04
1	34.8	2.64689061e+00	2.37559954e-04
1	34.8	2.69449106e+00	2.39131669e-04
1	34.8	2.74294753e+00	2.40567779e-04
1	34.8	2.79227542e+00	2.41835690e-04
1	34.8	2.84249041e+00	2.42887743e-04
1	34.8	2.89360843e+00	2.43656347e-04
1	34.8	2.94564574e+00	2.44048613e-04
1	34.8	2.99861886e+00	2.43922462e-04
1	34.8	3.05254463e+00	2.43099555e-04
1	34.8	3.10744017e+00	2.41506211e-04
1	34.8	3.16332293e+00	2.39395301e-04
1	34.8	3.22021066e+00	2.36927169e-04
1	34.8	3.27812143e+00	2.34165501e-04
1	34.8	3.33707365e+00	2.31162724e-04
1	34.8	3.39708603e+00	2.27948077e-04
1	34.8	3.45817764e+00	2.24534275e-04
1	34.8	3.52036790e+00	2.20947634e-04
1	34.8	3.58367656e+00	2.17196741e-04
1	34.8	3.64812373e+00	2.13240675e-04
1	34.8	3.71372989e+00	2.09037837e-04
1	34.8	3.78051589e+00	2.04563506e-04
1	34.8	3.84850293e+00	1.99800490e-04
1	34.8	3.91771261e+00	1.94740221e-04
1	34.8	3.98816694e+00	1.89379220e-04
1	34.8	4.05988828e+00	1.83692971e-04
1	34.8	4.13289942e+00	1.77678499e-04
1	34.8	4.20722356e+00	1.71409823e-04
1	34.8	4.28288431e+00	1.64992332e-04
1	34.8	4.35990571e+00	1.58512210e-04
1	34.8	4.43831223e+00	1.52030271e-04
1	34.8	4.51812877e+00	1.45600365e-04
1	34.8	4.59938070e+00	1.39268998e-04
1	34.8	4.68209382e+00	1.33091627e-04
1	34.8	4.76629442e+00	1.27102363e-04
1	34.8	4.85200924e+00	1.21293130e-04
1	34.8	4.93926552e+00	1.15633063e-04
1	34.8	5.02809098e+00	1.10106295e-04
1	34.8	5.11851383e+00	1.04706701e-04
1	34.8	5.21056280e+00	9.94299707e-05
1	34.8	5.30426714e+00	9.42765557e-05
1	34.8	5.39965661e+00	8.92492363e-05
1	34.8	5.49676153e+00	8.43494872e-05
1	34.8	5.59561273e+00	7.95770356e-05
1	34.8	5.69624163e+00	7.49327376e-05
1	34.8	5.79868019e+00	7.04218654e-05
1	34.8	5.90296096e+00	6.60562139e-05
1	34.8	6.00911706e+00	6.18449103e-05
1	34.8	6.11718223e+00	5.78304252e-05
1	34.8	6.22719079e+00	5.40375978e-05
1	34.8	6.33917769e+00	5.04417310e-05
1	34.8	6.45317852e+00	4.70066931e-05
1	34.8	6.56922948e+00	4.37142260e-05
1	34.8	6.68736745e+00	4.05644655e-05
1	34.8	6.80762996e+00	3.75681863e-05
1	34.8	6.93005521e+00	3.47404740e-05
1	34.8	7.05468210e+00	3.21733719e-05
1	34.8	7.18155022e+00	2.98440645e-05
1	34.8	7.31069988e+00	2.76659925e-05
1	34.8	7.44217211e+00	2.56056335e-05
1	34.8	7.57600867e+00	2.36504229e-05
1	34.8	7.71225209e+00	2.17961632e-05
1	34.8	7.85094564e+00	2.00565236e-05
1	34.8	7.99213340e+00	1.84582124e-05
1	34.8	8.13586021e+00	1.70089633e-05
1	34.8	8.28217174e+00	1.56721956e-05
1	34.8	8.43111446e+00	1.44100891e-05
1	34.8	8.58273571e+00	1.32165768e-05
1	34.8	8.73708363e+00	1.20892054e-05
1	34.8	8.89420728e+00	1.10297791e-05
1	34.8	9.05415657e+00	1.00761148e-05
1	34.8	9.21698231e+00	9.22609964e-06
1	34.8	9.38273624e+00	8.44854516e-06
1	34.8	9.55147100e+00	7.71917337e-06
1	34.8	9.72324022e+00	7.02743214e-06
1	34.8	9.89809845e+00	6.36802359e-06
1	34.8	1.00761012e+01	5.73975689e-06
1	34.8	1.02573052e+01	5.14494844e-06
1	34.8	1.04417678e+01	4.58486171e-06
1	34.8	1.06295477e+01	4.05548014e-06
1	34.8	1.08207045e+01	3.55199875e-06
1	34.8	1.10152990e+01	3.07631712e-06
1	34.8	1.12133931e+01	2.63390254e-06
1	34.8	1.14150495e+01	2.22635970e-06
1	34.8	1.16203324e+01	1.89395889e-06
1	34.8	1.18293071e+01	1.63765733e-06
1	34.8	1.20420399e+01	1.42271078e-06
1	34.8	1.22585983e+01	1.23113308e-06
1	34.8	1.24790512e+01	1.05579547e-06
1	34.8	1.27034687e+01	8.92760996e-07
1	34.8	1.29319220e+01	7.43725363e-07
1	34.8	1.31644836e+01	6.11882102e-07
1	34.8	1.34012276e+01	4.97143236e-07
1	34.8	1.36422290e+01	3.94692007e-07
1	34.8	1.38875645e+01	2.98866489e-07
1	34.8	1.41373120e+01	2.13439580e-07
1	34.8	1.43915509e+01	1.34973189e-07
1	34.8	1.46503618e+01	6.92076801e-08
1	34.8	1.49138271e+01	3.02357664e-08
1	34.8	1.51820305e+01	1.41785194e-08
1	34.8	1.54550570e+01	6.98165259e-09
1	34.8	1.57329936e+01	3.65907323e-09
1	34.8	1.60159284e+01	2.09500483e-09
1	34.8	1.63039515e+01	1.28693215e-09
1	34.8	1.65971541e+01	8.34247624e-10
1	34.8	1.68956296e+01	5.83492363e-10
1	34.8	1.71994728e+01	4.29163192e-10
1	34.8	1.75087801e+01	3.17411197e-10
1	34.8	1.78236499e+01	2.27497413e-10
1	34.8	1.81441821e+01	1.50536085e-10
1	34.8	1.84704786e+01	8.40068358e-11
1	34.8	1.88026431e+01	3.70273596e-11
1	34.8	1.91407811e+01	1.45118117e-11
1	34.8	1.94850000e+01	5.67947101e-12
1	34.8	1.98354092e+01	2.23379274e-12
1	34.8	2.01921200e+01	8.68367375e-13
1	34.8	2.05552457e+01	3.35751148e-13
1	34.8	2.09249017e+01	1.29117842e-13
1	34.8	2.13012054e+01	4.93164877e-14
1	34.8	2.16842764e+01	1.87253070e-14
1	34.8	2.20742363e+01	7.06491298e-15
1	34.8	2.24712091e+01	2.64864356e-15
1	34.8	2.28753209e+01	9.86565652e-16
1	34.8	2.32867000e+01	3.65034348e-16
1	34.8	2.37054772e+01	1.34141541e-16
1	34.8	2.41317855e+01	4.89453525e-17
1	34.8	2.45657603e+01	1.77282720e-17
1	34.8	2.50075395e+01	6.37248663e-18
1	34.8	2.54572635e+01	2.27256513e-18
1	34.8	2.59150750e+01	8.03833091e-19
1	34.8	2.63811197e+01	2.81927523e-19
1	34.8	2.68555455e+01	9.80203429e-20
1	34.8	2.73385031e+01	3.37749091e-20
1	34.8	2.78301461e+01	1.15311220e-20
1	34.8	2.83306305e+01	3.89993396e-21
1	34.8	2.88401154e+01	1.30637881e-21
1	34.8	2.93587626e+01	4.33345230e-22
1	34.8	2.98867369e+01	1.42327009e-22
1	34.8	3.04242061e+01	4.62777613e-23
1	34.8	3.09713409e+01	1.48949701e-23
1	34.8	3.15283151e+01	4.74511042e-24
1	34.8	3.20953056e+01	1.49608207e-24
1	34.8	3.26724927e+01	4.66804327e-25
1	34.8	3.32600596e+01	1.44131049e-25
1	34.8	3.38581930e+01	0.00000000e+00
1	34.8	3.44670830e+01	0.00000000e+00
1	34.8	3.50869230e+01	0.00000000e+00
1	34.8	3.57179100e+01	0.00000000e+00
1	34.8	3.63602442e+01	0.00000000e+00
1	34.8	3.70141300e+01	0.00000000e+00
1	34.8	3.76797749e+01	0.00000000e+00
1	34.8	3.83573904e+01	0.00000000e+00
1	34.8	3.90471919e+01	0.00000000e+00
1	34.8	3.97493984e+01	0.00000000e+00
1	34.8	4.04642331e+01	0.00000000e+00
1	34.8	4.11919231e+01	0.00000000e+00
1	34.8	4.19326995e+01	0.00000000e+00
1	34.8	4.26867977e+01	0.00000000e+00
1	34.8	4.34544572e+01	0.00000000e+00
1	34.8	4.42359219e+01	0.00000000e+00
1	34.8	4.50314402e+01	0.00000000e+00
1	34.8	4.58412647e+01	0.00000000e+00
1	34.8	4.66656526e+01	0.00000000e+00
1	34.8	4.75048660e+01	0.00000000e+00
1	34.8	4.83591715e+01	0.00000000e+00
1	34.8	4.92288403e+01	0.00000000e+00
1	34.8	5.01141489e+01	0.00000000e+00
1	34.8	5.10153785e+01	0.00000000e+00
1	34.8	5.19328153e+01	0.00000000e+00
1	34.8	5.28667509e+01	0.00000000e+00
1	34.8	5.38174820e+01	0.00000000e+00
1	34.8	5.47853105e+01	0.00000000e+00
1	34.8	5.57705441e+01	0.00000000e+00
1	34.8	5.67734956e+01	0.00000000e+00
1	34.8	5.77944838e+01	0.00000000e+00
1	34.8	5.88338329e+01	0.00000000e+00
1	34.8	5.98918732e+01	0.00000000e+00
1	34.8	6.09689408e+01	0.00000000e+00
1	34.8	6.20653779e+01	0.00000000e+00
1	34.8	6.31815328e+01	0.00000000e+00
1	34.8	6.43177601e+01	0.00000000e+00
1	34.8	6.54744208e+01	0.00000000e+00
1	34.8	6.66518823e+01	0.00000000e+00
1	34.8	6.78505188e+01	0.00000000e+00
1	34.8	6.90707110e+01	0.00000000e+00
1	34.8	7.03128465e+01	0.00000000e+00
1	34.8	7.15773200e+01	0.00000000e+00
1	34.8	7.28645333e+01	0.00000000e+00
1	34.8	7.41748952e+01	0.00000000e+00
1	34.8	7.55088220e+01	0.00000000e+00
1	34.8	7.68667375e+01	0.00000000e+00
1	34.8	7.82490732e+01	0.00000000e+00
1	34.8	7.96562682e+01	0.00000000e+00
1	34.8	8.10887695e+01	0.00000000e+00
1	34.8	8.25470322e+01	0.00000000e+00
1	34.8	8.40315196e+01	0.00000000e+00
1	34.8	8.55427034e+01	0.00000000e+00
1	34.8	8.70810636e+01	0.00000000e+00
1	34.8	8.86470890e+01	0.00000000e+00
1	34.8	9.02412770e+01	0.00000000e+00
1	34.8	9.18641342e+01	0.00000000e+00
1	34.8	9.35161760e+01	0.00000000e+00
1	34.8	9.51979275e+01	0.00000000e+00
1	34.8	9.69099227e+01	0.00000000e+00
1	34.8	9.86527057e+01	0.00000000e+00
1	34.8	1.00426830e+02	0.00000000e+00
1	34.8	1.02232860e+02	0.00000000e+00
1	34.8	1.04071368e+02	0.00000000e+00
1	34.8	1.05942939e+02	0.00000000e+00
1	34.8	1.07848167e+02	0.00000000e+00
1	34.8	1.09787659e+02	0.00000000e+00
1	34.8	1.11762029e+02	0.00000000e+00
1	34.8	1.13771905e+02	0.00000000e+00
1	34.8	1.15817926e+02	0.00000000e+00
1	34.8	1.17900742e+02	0.00000000e+00
1	34.8	1.20021014e+02	0.00000000e+00
1	34.8	1.22179416e+02	0.00000000e+00
1	34.8	1.24376634e+02	0.00000000e+00
1	34.8	1.26613366e+02	0.00000000e+00
1	34.8	1.28890322e+02	0.00000000e+00
1	34.8	1.31208225e+02	0.00000000e+00
1	34.8	1.33567813e+02	0.00000000e+00
1	34.8	1.35969834e+02	0.00000000e+00
1	34.8	1.38415053e+02	0.00000000e+00
1	34.8	1.40904245e+02	0.00000000e+00
1	34.8	1.43438201e+02	0.00000000e+00
1	34.8	1.46017727e+02	0.00000000e+00
1	34.8	1.48643642e+02	0.00000000e+00
1	34.8	1.51316780e+02	0.00000000e+00
1	34.8	1.54037990e+02	0.00000000e+00
1	34.8	1.56808138e+02	0.00000000e+00
1	34.8	1.59628103e+02	0.00000000e+00
1	34.8	1.62498780e+02	0.00000000e+00
1	34.8	1.65421083e+02	0.00000000e+00
1	34.8	1.68395939e+02	0.00000000e+00
1	34.8	1.71424293e+02	0.00000000e+00
1	34.8	1.74507108e+02	0.00000000e+00
1	34.8	1.77645362e+02	0.00000000e+00
1	34.8	1.80840054e+02	0.00000000e+00
1	34.8	1.84092197e+02	0.00000000e+00
1	34.8	1.87402826e+02	0.00000000e+00
1	34.8	1.90772991e+02	0.00000000e+00
1	34.8	1.94203764e+02	0.00000000e+00
1	34.8	1.97696234e+02	0.00000000e+00
1	34.8	2.01251511e+02	0.00000000e+00
1	34.8	2.04870725e+02	0.00000000e+00
1	34.8	2.08555025e+02	0.00000000e+00
1	34.8	2.12305581e+02	0.00000000e+00
1	34.8	2.16123586e+02	0.00000000e+00
1	34.8	2.20010252e+02	0.00000000e+00
1	34.8	2.23966814e+02	0.00000000e+00
1	34.8	2.27994529e+02	0.00000000e+00
1	34.8	2.32094677e+02	0.00000000e+00
1	34.8	2.36268560e+02	0.00000000e+00
1	34.8	2.40517504e+02	0.00000000e+00
1	34.8	2.44842859e+02	0.00000000e+00
1	34.8	2.49245999e+02	0.00000000e+00
1	34.8	2.53728323e+02	0.00000000e+00
1	34.8	2.58291255e+02	0.00000000e+00
1	34.8	2.62936245e+02	0.00000000e+00
1	34.8	2.67664768e+02	0.00000000e+00
1	34.8	2.72478327e+02	0.00000000e+00
1	34.8	2.77378450e+02	0.00000000e+00
1	34.8	2.82366696e+02	0.00000000e+00
1	34.8	2.87444647e+02	0.00000000e+00
1	34.8	2.92613918e+02	0.00000000e+00
1	34.8	2.97876150e+02	0.00000000e+00
1	34.8	3.03233017e+02	0.00000000e+00
1	34.8	3.08686218e+02	0.00000000e+00
1	34.8	3.14237488e+02	0.00000000e+00
1	34.8	3.19888588e+02	0.00000000e+00
1	34.8	3.25641316e+02	0.00000000e+00
1	34.8	3.31497498e+02	0.00000000e+00
1	34.8	3.37458995e+02	0.00000000e+00
1	34.8	3.43527701e+02	0.00000000e+00
1	34.8	3.49705543e+02	0.00000000e+00
1	34.8	3.55994485e+02	0.00000000e+00
1	34.8	3.62396524e+02	0.00000000e+00
1	34.8	3.68913695e+02	0.00000000e+00
1	34.8	3.75548067e+02	0.00000000e+00
1	34.8	3.82301749e+02	0.00000000e+00
1	34.8	3.89176886e+02	0.00000000e+00
1	34.8	3.96175662e+02	0.00000000e+00
1	34.8	4.03300301e+02	0.00000000e+00
1	34.8	4.10553066e+02	0.00000000e+00
1	34.8	4.17936262e+02	0.00000000e+00
1	34.8	4.25452233e+02	0.00000000e+00
1	34.8	4.33103368e+02	0.00000000e+00
1	34.8	4.40892098e+02	0.00000000e+00
1	34.8	4.48820896e+02	0.00000000e+00
1	34.8	4.56892282e+02	0.00000000e+00
1	34.8	4.65108821e+02	0.00000000e+00
1	34.8	4.73473122e+02	0.00000000e+00
1	34.8	4.81987842e+02	0.00000000e+00
1	34.8	4.90655687e+02	0.00000000e+00
1	34.8	4.99479411e+02	0.00000000e+00
1	34.8	5.08461817e+02	0.00000000e+00
1	34.8	5.17605757e+02	0.00000000e+00
1	34.8	5.26914139e+02	0.00000000e+00
1	34.8	5.36389918e+02	0.00000000e+00
1	34.8	5.46036104e+02	0.00000000e+00
1	34.8	5.55855764e+02	0.00000000e+00
1	34.8	5.65852015e+02	0.00000000e+00
1	34.8	5.76028035e+02	0.00000000e+00
1	34.8	5.86387055e+02	0.00000000e+00
1	34.8	5.96932368e+02	0.00000000e+00
1	34.8	6.07667322e+02	0.00000000e+00
1	34.8	6.18595328e+02	0.00000000e+00
1	34.8	6.29719859e+02	0.00000000e+00
1	34.8	6.41044448e+02	0.00000000e+00
1	34.8	6.52572693e+02	0.00000000e+00
1	34.8	6.64308257e+02	0.00000000e+00
1	34.8	6.76254868e+02	0.00000000e+00
1	34.8	6.88416321e+02	0.00000000e+00
1	34.8	7.00796480e+02	0.00000000e+00
1	34.8	7.13399278e+02	0.00000000e+00
1	34.8	7.26228719e+02	0.00000000e+00
1	34.8	7.39288879e+02	0.00000000e+00
1	34.8	7.52583906e+02	0.00000000e+00
1	34.8	7.66118025e+02	0.00000000e+00
1	34.8	7.79895536e+02	0.00000000e+00
1	34.8	7.93920814e+02	0.00000000e+00
1	34.8	8.08198317e+02	0.00000000e+00
1	34.8	8.22732580e+02	0.00000000e+00
1	34.8	8.37528220e+02	0.00000000e+00
1	34.8	8.52589938e+02	0.00000000e+00
1	34.8	8.67922519e+02	0.00000000e+00
1	34.8	8.83530834e+02	0.00000000e+00
1	34.8	8.99419842e+02	0.00000000e+00
1	34.8	9.15594590e+02	0.00000000e+00
1	34.8	9.32060218e+02	0.00000000e+00
1	34.8	9.48821955e+02	0.00000000e+00
1	34.8	9.65885128e+02	0.00000000e+00
1	34.8	9.83255157e+02	0.00000000e+00
1	34.8	1.00093756e+03	0.00000000e+00
1	47.68	1.37331724e-01	1.32141681e-07
1	47.68	1.39801434e-01	1.39366298e-07
1	47.68	1.42315558e-01	1.46984483e-07
1	47.68	1.44874895e-01	1.55017549e-07
1	47.68	1.47480258e-01	1.63487956e-07
1	47.68	1.50132474e-01	1.72419365e-07
1	47.68	1.52832387e-01	1.81836705e-07
1	47.68	1.55580853e-01	1.91766242e-07
1	47.68	1.58378747e-01	2.02235645e-07
1	47.68	1.61226957e-01	2.13274063e-07
1	47.68	1.64126387e-01	2.24912202e-07
1	47.68	1.67077960e-01	2.37182407e-07
1	47.68	1.70082612e-01	2.50118748e-07
1	47.68	1.73141299e-01	2.63757110e-07
1	47.68	1.76254991e-01	2.78135289e-07
1	47.68	1.79424679e-01	2.93293057e-07
1	47.68	1.82651369e-01	3.09272269e-07
1	47.68	1.85936087e-01	3.26116981e-07
1	47.68	1.89279875e-01	3.43873570e-07
1	47.68	1.92683796e-01	3.62590845e-07
1	47.68	1.96148932e-01	3.82320172e-07
1	47.68	1.99676383e-01	4.03115607e-07
1	47.68	2.03267270e-01	4.25034836e-07
1	47.68	2.06922734e-01	4.48139185e-07
1	47.68	2.10643936e-01	4.72492148e-07
1	47.68	2.14432059e-01	4.98160571e-07
1	47.68	2.18288306e-01	5.25214813e-07
1	47.68	2.22213901e-01	5.53728924e-07
1	47.68	2.26210092e-01	5.83780827e-07
1	47.68	2.30278150e-01	6.15452512e-07
1	47.68	2.34419365e-01	6.48830232e-07
1	47.68	2.38635054e-01	6.84004712e-07
1	47.68	2.42926555e-01	7.21071361e-07
1	47.68	2.47295234e-01	7.60130492e-07
1	47.68	2.51742476e-01	8.01287550e-07
1	47.68	2.56269696e-01	8.44653373e-07
1	47.68	2.60878331e-01	8.90344518e-07
1	47.68	2.65569845e-01	9.38483481e-07
1	47.68	2.70345730e-01	9.89198941e-07
1	47.68	2.75207502e-01	1.04262603e-06
1	47.68	2.80156706e-01	1.09890662e-06
1	47.68	2.85194914e-01	1.15818958e-06
1	47.68	2.90323726e-01	1.22063109e-06
1	47.68	2.95544773e-01	1.28639490e-06
1	47.68	3.00859713e-01	1.35565262e-06
1	47.68	3.06270234e-01	1.42858400e-06
1	47.68	3.11778056e-01	1.50537719e-06
1	47.68	3.17384927e-01	1.58622908e-06
1	47.68	3.23092630e-01	1.67134660e-06
1	47.68	3.28902978e-01	1.76094707e-06
1	47.68	3.34817816e-01	1.85525808e-06
1	47.68	3.40839024e-01	1.95451791e-06
1	47.68	3.46968515e-01	2.05897589e-06
1	47.68	3.53208235e-01	2.16889283e-06
1	47.68	3.59560168e-01	2.28454142e-06
1	47.68	3.66026331e-01	2.40620665e-06
1	47.68	3.72608778e-01	2.53418622e-06
1	47.68	3.79309601e-01	2.66879109e-06
1	47.68	3.86130928e-01	2.81034589e-06
1	47.68	3.93074927e-01	2.95918923e-06
1	47.68	4.00143804e-01	3.11567413e-06
1	47.68	4.07339804e-01	3.28016839e-06
1	47.68	4.14665214e-01	3.45305494e-06
1	47.68	4.22122360e-01	3.63473236e-06
1	47.68	4.29713613e-01	3.82561588e-06
1	47.68	4.37441382e-01	4.02613762e-06
1	47.68	4.45308125e-01	4.23674663e-06
1	47.68	4.53316339e-01	4.45790934e-06
1	47.68	4.61468569e-01	4.69010979e-06
1	47.68	4.69767406e-01	4.93385001e-06
1	47.68	4.78215484e-01	5.18965018e-06
1	47.68	4.86815489e-01	5.45804893e-06
1	47.68	4.95570152e-01	5.73960349e-06
1	47.68	5.04482256e-01	6.03488987e-06
1	47.68	5.13554630e-01	6.34450290e-06
1	47.68	5.22790158e-01	6.66905618e-06
1	47.68	5.32191773e-01	7.00918209e-06
1	47.68	5.41762462e-01	7.36553169e-06
1	47.68	5.51505266e-01	7.73877452e-06
1	47.68	5.61423281e-01	8.12959757e-06
1	47.68	5.71519656e-01	8.53870490e-06
1	47.68	5.81797600e-01	8.96681749e-06
1	47.68	5.92260377e-01	9.41467234e-06
1	47.68	6.02911312e-01	9.88301934e-06
1	47.68	6.13753789e-01	1.03726204e-05
1	47.68	6.24791252e-01	1.08842493e-05
1	47.68	6.36027207e-01	1.14186889e-05
1	47.68	6.47465225e-01	1.19767267e-05
1	47.68	6.59108938e-01	1.25591547e-05
1	47.68	6.70962047e-01	1.31667634e-05
1	47.68	6.83028317e-01	1.38003164e-05
1	47.68	6.95311580e-01	1.44605510e-05
1	47.68	7.07815740e-01	1.51481979e-05
1	47.68	7.20544769e-01	1.58641571e-05
1	47.68	7.33502712e-01	1.66094786e-05
1	47.68	7.46693683e-01	1.73852636e-05
1	47.68	7.60121875e-01	1.81925063e-05
1	47.68	7.73791554e-01	1.90321448e-05
1	47.68	7.87707061e-01	1.99051377e-05
1	47.68	8.01872819e-01	2.08124866e-05
1	47.68	8.16293327e-01	2.17552225e-05
1	47.68	8.30973166e-01	2.27343982e-05
1	47.68	8.45917001e-01	2.37510893e-05
1	47.68	8.61129579e-01	2.48064159e-05
1	47.68	8.76615733e-01	2.59015930e-05
1	47.68	8.92380383e-01	2.70379137e-05
1	47.68	9.08428537e-01	2.82167997e-05
1	47.68	9.24765293e-01	2.94398139e-05
1	47.68	9.41395842e-01	3.07088529e-05
1	47.68	9.58325468e-01	3.20263105e-05
1	47.68	9.75559547e-01	3.33948207e-05
1	47.68	9.93103556e-01	3.48170665e-05
1	47.68	1.01096307e+00	3.62971901e-05
1	47.68	1.02914376e+00	3.78438081e-05
1	47.68	1.04765140e+00	3.94648081e-05
1	47.68	1.06649188e+00	4.11581620e-05
1	47.68	1.08567117e+00	4.29183854e-05
1	47.68	1.10519538e+00	4.47431746e-05
1	47.68	1.12507070e+00	4.66309652e-05
1	47.68	1.14530345e+00	4.85810520e-05
1	47.68	1.16590005e+00	5.05929693e-05
1	47.68	1.18686705e+00	5.26666056e-05
1	47.68	1.20821112e+00	5.48018275e-05
1	47.68	1.22993903e+00	5.69984695e-05
1	47.68	1.25205768e+00	5.92561613e-05
1	47.68	1.27457410e+00	6.15742640e-05
1	47.68	1.29749545e+00	6.39517292e-05
1	47.68	1.32082900e+00	6.63869087e-05
1	47.68	1.34458218e+00	6.88771262e-05
1	47.68	1.36876252e+00	7.14188224e-05
1	47.68	1.39337771e+00	7.40083045e-05
1	47.68	1.41843556e+00	7.66482675e-05
1	47.68	1.44394405e+00	7.93454544e-05
1	47.68	1.46991127e+00	8.21020207e-05
1	47.68	1.49634547e+00	8.49193228e-05
1	47.68	1.52325505e+00	8.77993335e-05
1	47.68	1.55064856e+00	9.07440607e-05
1	47.68	1.57853470e+00	9.37560357e-05
1	47.68	1.60692234e+00	9.68389304e-05
1	47.68	1.63582048e+00	9.99976881e-05
1	47.68	1.66523832e+00	1.03239900e-04
1	47.68	1.69518519e+00	1.06577845e-04
1	47.68	1.72567061e+00	1.10024213e-04
1	47.68	1.75670427e+00	1.13581161e-04
1	47.68	1.78829602e+00	1.17225593e-04
1	47.68	1.82045591e+00	1.20939825e-04
1	47.68	1.85319414e+00	1.24716057e-04
1	47.68	1.88652112e+00	1.28544460e-04
1	47.68	1.92044744e+00	1.32414841e-04
1	47.68	1.95498387e+00	1.36314761e-04
1	47.68	1.99014139e+00	1.40226459e-04
1	47.68	2.02593117e+00	1.44132750e-04
1	47.68	2.06236458e+00	1.47995182e-04
1	47.68	2.09945318e+00	1.51756478e-04
1	47.68	2.13720877e+00	1.55446975e-04
1	47.68	2.17564334e+00	1.59110590e-04
1	47.68	2.21476910e+00	1.62763387e-04
1	47.68	2.25459848e+00	1.66414648e-04
1	47.68	2.29514413e+00	1.70067292e-04
1	47.68	2.33641893e+00	1.73717966e-04
1	47.68	2.37843600e+00	1.77358875e-04
1	47.68	2.42120869e+00	1.80980480e-04
1	47.68	2.46475058e+00	1.84556796e-04
