L_kpc	mDM_GeV	R_GV	flux
12	25.07	1.22993903e+00	8.80065560e-03
12	25.07	1.25205768e+00	8.94037485e-03
12	25.07	1.27457410e+00	9.07517217e-03
12	25.07	1.29749545e+00	9.20469147e-03
12	25.07	1.32082900e+00	9.33106579e-03
12	25.07	1.34458218e+00	9.45340778e-03
12	25.07	1.36876252e+00	9.57069922e-03
12	25.07	1.39337771e+00	9.68289753e-03
12	25.07	1.41843556e+00	9.78940214e-03
12	25.07	1.44394405e+00	9.88923975e-03
12	25.07	1.46991127e+00	9.98174353e-03
12	25.07	1.49634547e+00	1.00645030e-02
12	25.07	1.52325505e+00	1.01339868e-02
12	25.07	1.55064856e+00	1.01944288e-02
12	25.07	1.57853470e+00	1.02504834e-02
12	25.07	1.60692234e+00	1.02994458e-02
12	25.07	1.63582048e+00	1.03404448e-02
12	25.07	1.66523832e+00	1.03742568e-02
12	25.07	1.69518519e+00	1.04003154e-02
12	25.07	1.72567061e+00	1.04180809e-02
12	25.07	1.75670427e+00	1.04270776e-02
12	25.07	1.78829602e+00	1.04263547e-02
12	25.07	1.82045591e+00	1.04146580e-02
12	25.07	1.85319414e+00	1.03900121e-02
12	25.07	1.88652112e+00	1.03497178e-02
12	25.07	1.92044744e+00	1.02981447e-02
12	25.07	1.95498387e+00	1.02406186e-02
12	25.07	1.99014139e+00	1.01737871e-02
12	25.07	2.02593117e+00	1.00970982e-02
12	25.07	2.06236458e+00	1.00116068e-02
12	25.07	2.09945318e+00	9.91663045e-03
12	25.07	2.13720877e+00	9.81176832e-03
12	25.07	2.17564334e+00	9.69678782e-03
12	25.07	2.21476910e+00	9.57079357e-03
12	25.07	2.25459848e+00	9.43178120e-03
12	25.07	2.29514413e+00	9.28202011e-03
12	25.07	2.33641893e+00	9.12461804e-03
12	25.07	2.37843600e+00	8.95862953e-03
12	25.07	2.42120869e+00	8.78460180e-03
12	25.07	2.46475058e+00	8.60363140e-03
12	25.07	2.50907551e+00	8.41717551e-03
12	25.07	2.55419756e+00	8.22824689e-03
12	25.07	2.60013106e+00	8.03852481e-03
12	25.07	2.64689061e+00	7.85858141e-03
12	25.07	2.69449106e+00	7.69341988e-03
12	25.07	2.74294753e+00	7.51920521e-03
12	25.07	2.79227542e+00	7.33482065e-03
12	25.07	2.84249041e+00	7.14688995e-03
12	25.07	2.89360843e+00	6.95327704e-03
12	25.07	2.94564574e+00	6.75553497e-03
12	25.07	2.99861886e+00	6.55575196e-03
12	25.07	3.05254463e+00	6.35679005e-03
12	25.07	3.10744017e+00	6.16243577e-03
12	25.07	3.16332293e+00	5.97453065e-03
12	25.07	3.22021066e+00	5.78296227e-03
12	25.07	3.27812143e+00	5.58373043e-03
12	25.07	3.33707365e+00	5.38169071e-03
12	25.07	3.39708603e+00	5.17700629e-03
12	25.07	3.45817764e+00	4.97212013e-03
12	25.07	3.52036790e+00	4.76921538e-03
12	25.07	3.58367656e+00	4.57505656e-03
12	25.07	3.64812373e+00	4.39895007e-03
12	25.07	3.71372989e+00	4.22183625e-03
12	25.07	3.78051589e+00	4.03492568e-03
12	25.07	3.84850293e+00	3.84325264e-03
12	25.07	3.91771261e+00	3.64720615e-03
12	25.07	3.98816694e+00	3.44792808e-03
12	25.07	4.05988828e+00	3.24757726e-03
12	25.07	4.13289942e+00	3.04930491e-03
12	25.07	4.20722356e+00	2.85566255e-03
12	25.07	4.28288431e+00	2.66527128e-03
12	25.07	4.35990571e+00	2.47726432e-03
12	25.07	4.43831223e+00	2.29291724e-03
12	25.07	4.51812877e+00	2.11445336e-03
12	25.07	4.59938070e+00	1.94432237e-03
12	25.07	4.68209382e+00	1.78495406e-03
12	25.07	4.76629442e+00	1.64560235e-03
12	25.07	4.85200924e+00	1.52741175e-03
12	25.07	4.93926552e+00	1.41914297e-03
12	25.07	5.02809098e+00	1.31198369e-03
12	25.07	5.11851383e+00	1.20696017e-03
12	25.07	5.21056280e+00	1.10644182e-03
12	25.07	5.30426714e+00	1.01012219e-03
12	25.07	5.39965661e+00	9.20107480e-04
12	25.07	5.49676153e+00	8.40089672e-04
12	25.07	5.59561273e+00	7.68355050e-04
12	25.07	5.69624163e+00	6.99351565e-04
12	25.07	5.79868019e+00	6.32011979e-04
12	25.07	5.90296096e+00	5.67272620e-04
12	25.07	6.00911706e+00	5.06586418e-04
12	25.07	6.11718223e+00	4.49549205e-04
12	25.07	6.22719079e+00	4.01510407e-04
12	25.07	6.33917769e+00	3.65097477e-04
12	25.07	6.45317852e+00	3.33052214e-04
12	25.07	6.56922948e+00	3.00151437e-04
12	25.07	6.68736745e+00	2.68937629e-04
12	25.07	6.80762996e+00	2.39039708e-04
12	25.07	6.93005521e+00	2.10983544e-04
12	25.07	7.05468210e+00	1.85075924e-04
12	25.07	7.18155022e+00	1.63784064e-04
12	25.07	7.31069988e+00	1.45944519e-04
12	25.07	7.44217211e+00	1.28088651e-04
12	25.07	7.57600867e+00	1.10619922e-04
12	25.07	7.71225209e+00	9.43943806e-05
12	25.07	7.85094564e+00	7.91713060e-05
12	25.07	7.99213340e+00	6.60237619e-05
12	25.07	8.13586021e+00	5.63530418e-05
12	25.07	8.28217174e+00	4.95111575e-05
12	25.07	8.43111446e+00	4.34175733e-05
12	25.07	8.58273571e+00	3.70391336e-05
12	25.07	8.73708363e+00	3.10746502e-05
12	25.07	8.89420728e+00	2.55779504e-05
12	25.07	9.05415657e+00	2.02924258e-05
12	25.07	9.21698231e+00	1.63923450e-05
12	25.07	9.38273624e+00	1.35482726e-05
12	25.07	9.55147100e+00	1.07882868e-05
12	25.07	9.72324022e+00	8.00344700e-06
12	25.07	9.89809845e+00	5.40753558e-06
12	25.07	1.00761012e+01	3.23380925e-06
12	25.07	1.02573052e+01	1.19457583e-06
12	25.07	1.04417678e+01	2.69320063e-07
12	25.07	1.06295477e+01	1.43646275e-07
12	25.07	1.08207045e+01	2.69269197e-07
12	25.07	1.10152990e+01	1.91635956e-07
12	25.07	1.12133931e+01	1.53667211e-07
12	25.07	1.14150495e+01	1.34461145e-07
12	25.07	1.16203324e+01	9.71285441e-08
12	25.07	1.18293071e+01	8.82445270e-08
12	25.07	1.20420399e+01	6.51721385e-08
12	25.07	1.22585983e+01	3.34162891e-08
12	25.07	1.24790512e+01	2.79878219e-07
12	25.07	1.27034687e+01	1.43930343e-10
12	25.07	1.29319220e+01	3.23676581e-05
12	25.07	1.31644836e+01	1.67385430e-08
12	25.07	1.34012276e+01	2.09912704e-35
12	25.07	1.36422290e+01	2.52062490e-36
12	25.07	1.38875645e+01	1.31851112e-22
12	25.07	1.41373120e+01	4.98108823e-36
12	25.07	1.43915509e+01	1.00581373e-33
12	25.07	1.46503618e+01	5.44433222e-22
12	25.07	1.49138271e+01	6.65407727e-47
12	25.07	1.51820305e+01	1.33549130e-18
12	25.07	1.54550570e+01	2.18863457e-40
12	25.07	1.57329936e+01	9.60628789e-35
12	25.07	1.60159284e+01	1.11006463e-22
12	25.07	1.63039515e+01	0.00000000e+00
12	25.07	1.65971541e+01	2.37909984e-18
12	25.07	1.68956296e+01	4.35166781e-44
12	25.07	1.71994728e+01	1.67097836e-34
12	25.07	1.75087801e+01	1.61140267e-27
12	25.07	1.78236499e+01	2.91470497e-47
12	25.07	1.81441821e+01	5.16297383e-24
12	25.07	1.84704786e+01	6.02353707e-43
12	25.07	1.88026431e+01	2.39220497e-35
12	25.07	1.91407811e+01	1.06775126e-32
12	25.07	1.94850000e+01	4.25154421e-43
12	25.07	1.98354092e+01	7.65410800e-32
12	25.07	2.01921200e+01	3.75575159e-40
12	25.07	2.05552457e+01	2.48780624e-38
12	25.07	2.09249017e+01	2.50980632e-36
12	25.07	2.13012054e+01	3.77265082e-40
12	25.07	2.16842764e+01	4.16280842e-39
12	25.07	2.20742363e+01	3.03386728e-37
12	25.07	2.24712091e+01	1.38387444e-41
12	25.07	2.28753209e+01	2.33048307e-42
12	25.07	2.32867000e+01	0.00000000e+00
12	25.07	2.37054772e+01	0.00000000e+00
12	25.07	2.41317855e+01	0.00000000e+00
12	25.07	2.45657603e+01	0.00000000e+00
12	25.07	2.50075395e+01	0.00000000e+00
12	25.07	2.54572635e+01	0.00000000e+00
12	25.07	2.59150750e+01	0.00000000e+00
12	25.07	2.63811197e+01	0.00000000e+00
12	25.07	2.68555455e+01	0.00000000e+00
12	25.07	2.73385031e+01	0.00000000e+00
12	25.07	2.78301461e+01	0.00000000e+00
12	25.07	2.83306305e+01	0.00000000e+00
12	25.07	2.88401154e+01	0.00000000e+00
12	25.07	2.93587626e+01	0.00000000e+00
12	25.07	2.98867369e+01	0.00000000e+00
12	25.07	3.04242061e+01	0.00000000e+00
12	25.07	3.09713409e+01	0.00000000e+00
12	25.07	3.15283151e+01	0.00000000e+00
12	25.07	3.20953056e+01	0.00000000e+00
12	25.07	3.26724927e+01	0.00000000e+00
12	25.07	3.32600596e+01	0.00000000e+00
12	25.07	3.38581930e+01	0.00000000e+00
12	25.07	3.44670830e+01	0.00000000e+00
12	25.07	3.50869230e+01	0.00000000e+00
12	25.07	3.57179100e+01	0.00000000e+00
12	25.07	3.63602442e+01	0.00000000e+00
12	25.07	3.70141300e+01	0.00000000e+00
12	25.07	3.76797749e+01	0.00000000e+00
12	25.07	3.83573904e+01	0.00000000e+00
12	25.07	3.90471919e+01	0.00000000e+00
12	25.07	3.97493984e+01	0.00000000e+00
12	25.07	4.04642331e+01	0.00000000e+00
12	25.07	4.11919231e+01	0.00000000e+00
12	25.07	4.19326995e+01	0.00000000e+00
12	25.07	4.26867977e+01	0.00000000e+00
12	25.07	4.34544572e+01	0.00000000e+00
12	25.07	4.42359219e+01	0.00000000e+00
12	25.07	4.50314402e+01	0.00000000e+00
12	25.07	4.58412647e+01	0.00000000e+00
12	25.07	4.66656526e+01	0.00000000e+00
12	25.07	4.75048660e+01	0.00000000e+00
12	25.07	4.83591715e+01	0.00000000e+00
12	25.07	4.92288403e+01	0.00000000e+00
12	25.07	5.01141489e+01	0.00000000e+00
12	25.07	5.10153785e+01	0.00000000e+00
12	25.07	5.19328153e+01	0.00000000e+00
12	25.07	5.28667509e+01	0.00000000e+00
12	25.07	5.38174820e+01	0.00000000e+00
12	25.07	5.47853105e+01	0.00000000e+00
12	25.07	5.57705441e+01	0.00000000e+00
12	25.07	5.67734956e+01	0.00000000e+00
12	25.07	5.77944838e+01	0.00000000e+00
12	25.07	5.88338329e+01	0.00000000e+00
12	25.07	5.98918732e+01	0.00000000e+00
12	25.07	6.09689408e+01	0.00000000e+00
12	25.07	6.20653779e+01	0.00000000e+00
12	25.07	6.31815328e+01	0.00000000e+00
12	25.07	6.43177601e+01	0.00000000e+00
12	25.07	6.54744208e+01	0.00000000e+00
12	25.07	6.66518823e+01	0.00000000e+00
12	25.07	6.78505188e+01	0.00000000e+00
12	25.07	6.90707110e+01	0.00000000e+00
12	25.07	7.03128465e+01	0.00000000e+00
12	25.07	7.15773200e+01	0.00000000e+00
12	25.07	7.28645333e+01	0.00000000e+00
12	25.07	7.41748952e+01	0.00000000e+00
12	25.07	7.55088220e+01	0.00000000e+00
12	25.07	7.68667375e+01	0.00000000e+00
12	25.07	7.82490732e+01	0.00000000e+00
12	25.07	7.96562682e+01	0.00000000e+00
12	25.07	8.10887695e+01	0.00000000e+00
12	25.07	8.25470322e+01	0.00000000e+00
12	25.07	8.40315196e+01	0.00000000e+00
12	25.07	8.55427034e+01	0.00000000e+00
12	25.07	8.70810636e+01	0.00000000e+00
12	25.07	8.86470890e+01	0.00000000e+00
12	25.07	9.02412770e+01	0.00000000e+00
12	25.07	9.18641342e+01	0.00000000e+00
12	25.07	9.35161760e+01	0.00000000e+00
12	25.07	9.51979275e+01	0.00000000e+00
12	25.07	9.69099227e+01	0.00000000e+00
12	25.07	9.86527057e+01	0.00000000e+00
12	25.07	1.00426830e+02	0.00000000e+00
12	25.07	1.02232860e+02	0.00000000e+00
12	25.07	1.04071368e+02	0.00000000e+00
12	25.07	1.05942939e+02	0.00000000e+00
12	25.07	1.07848167e+02	0.00000000e+00
12	25.07	1.09787659e+02	0.00000000e+00
12	25.07	1.11762029e+02	0.00000000e+00
12	25.07	1.13771905e+02	0.00000000e+00
12	25.07	1.15817926e+02	0.00000000e+00
12	25.07	1.17900742e+02	0.00000000e+00
12	25.07	1.20021014e+02	0.00000000e+00
12	25.07	1.22179416e+02	0.00000000e+00
12	25.07	1.24376634e+02	0.00000000e+00
12	25.07	1.26613366e+02	0.00000000e+00
12	25.07	1.28890322e+02	0.00000000e+00
12	25.07	1.31208225e+02	0.00000000e+00
12	25.07	1.33567813e+02	0.00000000e+00
12	25.07	1.35969834e+02	0.00000000e+00
12	25.07	1.38415053e+02	0.00000000e+00
12	25.07	1.40904245e+02	0.00000000e+00
12	25.07	1.43438201e+02	0.00000000e+00
12	25.07	1.46017727e+02	0.00000000e+00
12	25.07	1.48643642e+02	0.00000000e+00
12	25.07	1.51316780e+02	0.00000000e+00
12	25.07	1.54037990e+02	0.00000000e+00
12	25.07	1.56808138e+02	0.00000000e+00
12	25.07	1.59628103e+02	0.00000000e+00
12	25.07	1.62498780e+02	0.00000000e+00
12	25.07	1.65421083e+02	0.00000000e+00
12	25.07	1.68395939e+02	0.00000000e+00
12	25.07	1.71424293e+02	0.00000000e+00
12	25.07	1.74507108e+02	0.00000000e+00
12	25.07	1.77645362e+02	0.00000000e+00
12	25.07	1.80840054e+02	0.00000000e+00
12	25.07	1.84092197e+02	0.00000000e+00
12	25.07	1.87402826e+02	0.00000000e+00
12	25.07	1.90772991e+02	0.00000000e+00
12	25.07	1.94203764e+02	0.00000000e+00
12	25.07	1.97696234e+02	0.00000000e+00
12	25.07	2.01251511e+02	0.00000000e+00
12	25.07	2.04870725e+02	0.00000000e+00
12	25.07	2.08555025e+02	0.00000000e+00
12	25.07	2.12305581e+02	0.00000000e+00
12	25.07	2.16123586e+02	0.00000000e+00
12	25.07	2.20010252e+02	0.00000000e+00
12	25.07	2.23966814e+02	0.00000000e+00
12	25.07	2.27994529e+02	0.00000000e+00
12	25.07	2.32094677e+02	0.00000000e+00
12	25.07	2.36268560e+02	0.00000000e+00
12	25.07	2.40517504e+02	0.00000000e+00
12	25.07	2.44842859e+02	0.00000000e+00
12	25.07	2.49245999e+02	0.00000000e+00
12	25.07	2.53728323e+02	0.00000000e+00
12	25.07	2.58291255e+02	0.00000000e+00
12	25.07	2.62936245e+02	0.00000000e+00
12	25.07	2.67664768e+02	0.00000000e+00
12	25.07	2.72478327e+02	0.00000000e+00
12	25.07	2.77378450e+02	0.00000000e+00
12	25.07	2.82366696e+02	0.00000000e+00
12	25.07	2.87444647e+02	0.00000000e+00
12	25.07	2.92613918e+02	0.00000000e+00
12	25.07	2.97876150e+02	0.00000000e+00
12	25.07	3.03233017e+02	0.00000000e+00
12	25.07	3.08686218e+02	0.00000000e+00
12	25.07	3.14237488e+02	0.00000000e+00
12	25.07	3.19888588e+02	0.00000000e+00
12	25.07	3.25641316e+02	0.00000000e+00
12	25.07	3.31497498e+02	0.00000000e+00
12	25.07	3.37458995e+02	0.00000000e+00
12	25.07	3.43527701e+02	0.00000000e+00
12	25.07	3.49705543e+02	0.00000000e+00
12	25.07	3.55994485e+02	0.00000000e+00
12	25.07	3.62396524e+02	0.00000000e+00
12	25.07	3.68913695e+02	0.00000000e+00
12	25.07	3.75548067e+02	0.00000000e+00
12	25.07	3.82301749e+02	0.00000000e+00
12	25.07	3.89176886e+02	0.00000000e+00
12	25.07	3.96175662e+02	0.00000000e+00
12	25.07	4.03300301e+02	0.00000000e+00
12	25.07	4.10553066e+02	0.00000000e+00
12	25.07	4.17936262e+02	0.00000000e+00
12	25.07	4.25452233e+02	0.00000000e+00
12	25.07	4.33103368e+02	0.00000000e+00
12	25.07	4.40892098e+02	0.00000000e+00
12	25.07	4.48820896e+02	0.00000000e+00
12	25.07	4.56892282e+02	0.00000000e+00
12	25.07	4.65108821e+02	0.00000000e+00
12	25.07	4.73473122e+02	0.00000000e+00
12	25.07	4.81987842e+02	0.00000000e+00
12	25.07	4.90655687e+02	0.00000000e+00
12	25.07	4.99479411e+02	0.00000000e+00
12	25.07	5.08461817e+02	0.00000000e+00
12	25.07	5.17605757e+02	0.00000000e+00
12	25.07	5.26914139e+02	0.00000000e+00
12	25.07	5.36389918e+02	0.00000000e+00
12	25.07	5.46036104e+02	0.00000000e+00
12	25.07	5.55855764e+02	0.00000000e+00
12	25.07	5.65852015e+02	0.00000000e+00
12	25.07	5.76028035e+02	0.00000000e+00
12	25.07	5.86387055e+02	0.00000000e+00
12	25.07	5.96932368e+02	0.00000000e+00
12	25.07	6.07667322e+02	0.00000000e+00
12	25.07	6.18595328e+02	0.00000000e+00
12	25.07	6.29719859e+02	0.00000000e+00
12	25.07	6.41044448e+02	0.00000000e+00
12	25.07	6.52572693e+02	0.00000000e+00
12	25.07	6.64308257e+02	0.00000000e+00
12	25.07	6.76254868e+02	0.00000000e+00
12	25.07	6.88416321e+02	0.00000000e+00
12	25.07	7.00796480e+02	0.00000000e+00
12	25.07	7.13399278e+02	0.00000000e+00
12	25.07	7.26228719e+02	0.00000000e+00
12	25.07	7.39288879e+02	0.00000000e+00
12	25.07	7.52583906e+02	0.00000000e+00
12	25.07	7.66118025e+02	0.00000000e+00
12	25.07	7.79895536e+02	0.00000000e+00
12	25.07	7.93920814e+02	0.00000000e+00
12	25.07	8.08198317e+02	0.00000000e+00
12	25.07	8.22732580e+02	0.00000000e+00
12	25.07	8.37528220e+02	0.00000000e+00
12	25.07	8.52589938e+02	0.00000000e+00
12	25.07	8.67922519e+02	0.00000000e+00
12	25.07	8.83530834e+02	0.00000000e+00
12	25.07	8.99419842e+02	0.00000000e+00
12	25.07	9.15594590e+02	0.00000000e+00
12	25.07	9.32060218e+02	0.00000000e+00
12	25.07	9.48821955e+02	0.00000000e+00
12	25.07	9.65885128e+02	0.00000000e+00
12	25.07	9.83255157e+02	0.00000000e+00
12	25.07	1.00093756e+03	0.00000000e+00
12	34.61	1.37331724e-01	2.76230648e-05
12	34.61	1.39801434e-01	2.91049023e-05
12	34.61	1.42315558e-01	3.06653790e-05
12	34.61	1.44874895e-01	3.23085995e-05
12	34.61	1.47480258e-01	3.40388770e-05
12	34.61	1.50132474e-01	3.58607436e-05
12	34.61	1.52832387e-01	3.77789606e-05
12	34.61	1.55580853e-01	3.97985301e-05
12	34.61	1.58378747e-01	4.19247062e-05
12	34.61	1.61226957e-01	4.41630071e-05
12	34.61	1.64126387e-01	4.65192281e-05
12	34.61	1.67077960e-01	4.89994542e-05
12	34.61	1.70082612e-01	5.16100743e-05
12	34.61	1.73141299e-01	5.43577952e-05
12	34.61	1.76254991e-01	5.72496569e-05
12	34.61	1.79424679e-01	6.02930478e-05
12	34.61	1.82651369e-01	6.34957208e-05
12	34.61	1.85936087e-01	6.68658108e-05
12	34.61	1.89279875e-01	7.04118516e-05
12	34.61	1.92683796e-01	7.41427944e-05
12	34.61	1.96148932e-01	7.80680267e-05
12	34.61	1.99676383e-01	8.21973903e-05
12	34.61	2.03267270e-01	8.65404547e-05
12	34.61	2.06922734e-01	9.11067043e-05
12	34.61	2.10643936e-01	9.59070533e-05
12	34.61	2.14432059e-01	1.00952892e-04
12	34.61	2.18288306e-01	1.06256112e-04
12	34.61	2.22213901e-01	1.11829125e-04
12	34.61	2.26210092e-01	1.17684875e-04
12	34.61	2.30278150e-01	1.23836860e-04
12	34.61	2.34419365e-01	1.30299148e-04
12	34.61	2.38635054e-01	1.37086395e-04
12	34.61	2.42926555e-01	1.44213859e-04
12	34.61	2.47295234e-01	1.51697423e-04
12	34.61	2.51742476e-01	1.59553607e-04
12	34.61	2.56269696e-01	1.67799587e-04
12	34.61	2.60878331e-01	1.76453207e-04
12	34.61	2.65569845e-01	1.85532995e-04
12	34.61	2.70345730e-01	1.95058182e-04
12	34.61	2.75207502e-01	2.05048710e-04
12	34.61	2.80156706e-01	2.15525248e-04
12	34.61	2.85194914e-01	2.26509203e-04
12	34.61	2.90323726e-01	2.38022730e-04
12	34.61	2.95544773e-01	2.50088738e-04
12	34.61	3.00859713e-01	2.62730900e-04
12	34.61	3.06270234e-01	2.75973654e-04
12	34.61	3.11778056e-01	2.89842208e-04
12	34.61	3.17384927e-01	3.04362539e-04
12	34.61	3.23092630e-01	3.19561396e-04
12	34.61	3.28902978e-01	3.35466301e-04
12	34.61	3.34817816e-01	3.52105527e-04
12	34.61	3.40839024e-01	3.69508093e-04
12	34.61	3.46968515e-01	3.87703742e-04
12	34.61	3.53208235e-01	4.06722925e-04
12	34.61	3.59560168e-01	4.26596768e-04
12	34.61	3.66026331e-01	4.47357048e-04
12	34.61	3.72608778e-01	4.69036232e-04
12	34.61	3.79309601e-01	4.91667981e-04
12	34.61	3.86130928e-01	5.15287031e-04
12	34.61	3.93074927e-01	5.39929021e-04
12	34.61	4.00143804e-01	5.65630530e-04
12	34.61	4.07339804e-01	5.92429128e-04
12	34.61	4.14665214e-01	6.20363423e-04
12	34.61	4.22122360e-01	6.49472810e-04
12	34.61	4.29713613e-01	6.79795484e-04
12	34.61	4.37441382e-01	7.11368954e-04
12	34.61	4.45308125e-01	7.44230579e-04
12	34.61	4.53316339e-01	7.78417382e-04
12	34.61	4.61468569e-01	8.13965818e-04
12	34.61	4.69767406e-01	8.50912386e-04
12	34.61	4.78215484e-01	8.89295797e-04
12	34.61	4.86815489e-01	9.29155514e-04
12	34.61	4.95570152e-01	9.70531246e-04
12	34.61	5.04482256e-01	1.01346296e-03
12	34.61	5.13554630e-01	1.05799012e-03
12	34.61	5.22790158e-01	1.10414960e-03
12	34.61	5.32191773e-01	1.15197681e-03
12	34.61	5.41762462e-01	1.20150593e-03
12	34.61	5.51505266e-01	1.25276982e-03
12	34.61	5.61423281e-01	1.30580107e-03
12	34.61	5.71519656e-01	1.36063190e-03
12	34.61	5.81797600e-01	1.41729322e-03
12	34.61	5.92260377e-01	1.47581440e-03
12	34.61	6.02911312e-01	1.53622174e-03
12	34.61	6.13753789e-01	1.59853845e-03
12	34.61	6.24791252e-01	1.66278507e-03
12	34.61	6.36027207e-01	1.72897909e-03
12	34.61	6.47465225e-01	1.79713454e-03
12	34.61	6.59108938e-01	1.86726174e-03
12	34.61	6.70962047e-01	1.93936608e-03
12	34.61	6.83028317e-01	2.01344069e-03
12	34.61	6.95311580e-01	2.08946775e-03
12	34.61	7.07815740e-01	2.16742091e-03
12	34.61	7.20544769e-01	2.24727027e-03
12	34.61	7.33502712e-01	2.32898034e-03
12	34.61	7.46693683e-01	2.41249372e-03
12	34.61	7.60121875e-01	2.49763909e-03
12	34.61	7.73791554e-01	2.58415686e-03
12	34.61	7.87707061e-01	2.67187877e-03
12	34.61	8.01872819e-01	2.76110625e-03
12	34.61	8.16293327e-01	2.85232814e-03
12	34.61	8.30973166e-01	2.94568172e-03
12	34.61	8.45917001e-01	3.04080091e-03
12	34.61	8.61129579e-01	3.13732729e-03
12	34.61	8.76615733e-01	3.23528788e-03
12	34.61	8.92380383e-01	3.33483436e-03
12	34.61	9.08428537e-01	3.43595512e-03
12	34.61	9.24765293e-01	3.53849664e-03
12	34.61	9.41395842e-01	3.64234205e-03
12	34.61	9.58325468e-01	3.74745324e-03
12	34.61	9.75559547e-01	3.85378300e-03
12	34.61	9.93103556e-01	3.96123545e-03
12	34.61	1.01096307e+00	4.06969824e-03
12	34.61	1.02914376e+00	4.17904514e-03
12	34.61	1.04765140e+00	4.28914176e-03
12	34.61	1.06649188e+00	4.39985657e-03
12	34.61	1.08567117e+00	4.51098806e-03
12	34.61	1.10519538e+00	4.62205219e-03
12	34.61	1.12507070e+00	4.73275062e-03
12	34.61	1.14530345e+00	4.84359594e-03
12	34.61	1.16590005e+00	4.95502265e-03
12	34.61	1.18686705e+00	5.06662102e-03
12	34.61	1.20821112e+00	5.17807481e-03
12	34.61	1.22993903e+00	5.28940737e-03
12	34.61	1.25205768e+00	5.40053854e-03
12	34.61	1.27457410e+00	5.51125008e-03
12	34.61	1.29749545e+00	5.62134768e-03
12	34.61	1.32082900e+00	5.73060091e-03
12	34.61	1.34458218e+00	5.83861667e-03
12	34.61	1.36876252e+00	5.94492709e-03
12	34.61	1.39337771e+00	6.04893177e-03
12	34.61	1.41843556e+00	6.14916628e-03
12	34.61	1.44394405e+00	6.24413739e-03
12	34.61	1.46991127e+00	6.33458748e-03
12	34.61	1.49634547e+00	6.42218753e-03
12	34.61	1.52325505e+00	6.50863275e-03
12	34.61	1.55064856e+00	6.59344246e-03
12	34.61	1.57853470e+00	6.67560571e-03
12	34.61	1.60692234e+00	6.75549910e-03
12	34.61	1.63582048e+00	6.83314069e-03
12	34.61	1.66523832e+00	6.90821108e-03
12	34.61	1.69518519e+00	6.98060618e-03
12	34.61	1.72567061e+00	7.05020238e-03
12	34.61	1.75670427e+00	7.11672720e-03
12	34.61	1.78829602e+00	7.17968517e-03
12	34.61	1.82045591e+00	7.23916064e-03
12	34.61	1.85319414e+00	7.29558941e-03
12	34.61	1.88652112e+00	7.34890777e-03
12	34.61	1.92044744e+00	7.39886974e-03
12	34.61	1.95498387e+00	7.44512338e-03
12	34.61	1.99014139e+00	7.48719453e-03
12	34.61	2.02593117e+00	7.52422930e-03
12	34.61	2.06236458e+00	7.55485449e-03
12	34.61	2.09945318e+00	7.57698213e-03
12	34.61	2.13720877e+00	7.58667140e-03
12	34.61	2.17564334e+00	7.58044161e-03
12	34.61	2.21476910e+00	7.55994061e-03
12	34.61	2.25459848e+00	7.53675398e-03
12	34.61	2.29514413e+00	7.51204647e-03
12	34.61	2.33641893e+00	7.48107558e-03
12	34.61	2.37843600e+00	7.44616248e-03
12	34.61	2.42120869e+00	7.40762257e-03
12	34.61	2.46475058e+00	7.36533430e-03
12	34.61	2.50907551e+00	7.32026745e-03
12	34.61	2.55419756e+00	7.27335206e-03
12	34.61	2.60013106e+00	7.22531788e-03
12	34.61	2.64689061e+00	7.17435112e-03
12	34.61	2.69449106e+00	7.11791399e-03
12	34.61	2.74294753e+00	7.05670907e-03
12	34.61	2.79227542e+00	6.99051681e-03
12	34.61	2.84249041e+00	6.91801696e-03
12	34.61	2.89360843e+00	6.83785680e-03
12	34.61	2.94564574e+00	6.74836752e-03
12	34.61	2.99861886e+00	6.64382880e-03
12	34.61	3.05254463e+00	6.52423802e-03
12	34.61	3.10744017e+00	6.39704218e-03
12	34.61	3.16332293e+00	6.26667280e-03
12	34.61	3.22021066e+00	6.13259919e-03
12	34.61	3.27812143e+00	5.99432714e-03
12	34.61	3.33707365e+00	5.85296893e-03
12	34.61	3.39708603e+00	5.70958609e-03
12	34.61	3.45817764e+00	5.56510480e-03
12	34.61	3.52036790e+00	5.42315401e-03
12	34.61	3.58367656e+00	5.28236659e-03
12	34.61	3.64812373e+00	5.13304974e-03
12	34.61	3.71372989e+00	4.97560219e-03
12	34.61	3.78051589e+00	4.81189468e-03
12	34.61	3.84850293e+00	4.64117300e-03
12	34.61	3.91771261e+00	4.46450901e-03
12	34.61	3.98816694e+00	4.28332734e-03
12	34.61	4.05988828e+00	4.10036279e-03
12	34.61	4.13289942e+00	3.91665989e-03
12	34.61	4.20722356e+00	3.73130537e-03
12	34.61	4.28288431e+00	3.54597081e-03
12	34.61	4.35990571e+00	3.36247299e-03
