L_kpc	mDM_GeV	R_GV	flux
6.9081728	34.8	3.25641316e+02	0.00000000e+00
6.9081728	34.8	3.31497498e+02	0.00000000e+00
6.9081728	34.8	3.37458995e+02	0.00000000e+00
6.9081728	34.8	3.43527701e+02	0.00000000e+00
6.9081728	34.8	3.49705543e+02	0.00000000e+00
6.9081728	34.8	3.55994485e+02	0.00000000e+00
6.9081728	34.8	3.62396524e+02	0.00000000e+00
6.9081728	34.8	3.68913695e+02	0.00000000e+00
6.9081728	34.8	3.75548067e+02	0.00000000e+00
6.9081728	34.8	3.82301749e+02	0.00000000e+00
6.9081728	34.8	3.89176886e+02	0.00000000e+00
6.9081728	34.8	3.96175662e+02	0.00000000e+00
6.9081728	34.8	4.03300301e+02	0.00000000e+00
6.9081728	34.8	4.10553066e+02	0.00000000e+00
6.9081728	34.8	4.17936262e+02	0.00000000e+00
6.9081728	34.8	4.25452233e+02	0.00000000e+00
6.9081728	34.8	4.33103368e+02	0.00000000e+00
6.9081728	34.8	4.40892098e+02	0.00000000e+00
6.9081728	34.8	4.48820896e+02	0.00000000e+00
6.9081728	34.8	4.56892282e+02	0.00000000e+00
6.9081728	34.8	4.65108821e+02	0.00000000e+00
6.9081728	34.8	4.73473122e+02	0.00000000e+00
6.9081728	34.8	4.81987842e+02	0.00000000e+00
6.9081728	34.8	4.90655687e+02	0.00000000e+00
6.9081728	34.8	4.99479411e+02	0.00000000e+00
6.9081728	34.8	5.08461817e+02	0.00000000e+00
6.9081728	34.8	5.17605757e+02	0.00000000e+00
6.9081728	34.8	5.26914139e+02	0.00000000e+00
6.9081728	34.8	5.36389918e+02	0.00000000e+00
6.9081728	34.8	5.46036104e+02	0.00000000e+00
6.9081728	34.8	5.55855764e+02	0.00000000e+00
6.9081728	34.8	5.65852015e+02	0.00000000e+00
6.9081728	34.8	5.76028035e+02	0.00000000e+00
6.9081728	34.8	5.86387055e+02	0.00000000e+00
6.9081728	34.8	5.96932368e+02	0.00000000e+00
6.9081728	34.8	6.07667322e+02	0.00000000e+00
6.9081728	34.8	6.18595328e+02	0.00000000e+00
6.9081728	34.8	6.29719859e+02	0.00000000e+00
6.9081728	34.8	6.41044448e+02	0.00000000e+00
6.9081728	34.8	6.52572693e+02	0.00000000e+00
6.9081728	34.8	6.64308257e+02	0.00000000e+00
6.9081728	34.8	6.76254868e+02	0.00000000e+00
6.9081728	34.8	6.88416321e+02	0.00000000e+00
6.9081728	34.8	7.00796480e+02	0.00000000e+00
6.9081728	34.8	7.13399278e+02	0.00000000e+00
6.9081728	34.8	7.26228719e+02	0.00000000e+00
6.9081728	34.8	7.39288879e+02	0.00000000e+00
6.9081728	34.8	7.52583906e+02	0.00000000e+00
6.9081728	34.8	7.66118025e+02	0.00000000e+00
6.9081728	34.8	7.79895536e+02	0.00000000e+00
6.9081728	34.8	7.93920814e+02	0.00000000e+00
6.9081728	34.8	8.08198317e+02	0.00000000e+00
6.9081728	34.8	8.22732580e+02	0.00000000e+00
6.9081728	34.8	8.37528220e+02	0.00000000e+00
6.9081728	34.8	8.52589938e+02	0.00000000e+00
6.9081728	34.8	8.67922519e+02	0.00000000e+00
6.9081728	34.8	8.83530834e+02	0.00000000e+00
6.9081728	34.8	8.99419842e+02	0.00000000e+00
6.9081728	34.8	9.15594590e+02	0.00000000e+00
6.9081728	34.8	9.32060218e+02	0.00000000e+00
6.9081728	34.8	9.48821955e+02	0.00000000e+00
6.9081728	34.8	9.65885128e+02	0.00000000e+00
6.9081728	34.8	9.83255157e+02	0.00000000e+00
6.9081728	34.8	1.00093756e+03	0.00000000e+00
6.9081728	47.68	1.37331724e-01	3.98605080e-06
6.9081728	47.68	1.39801434e-01	4.20418646e-06
6.9081728	47.68	1.42315558e-01	4.43422400e-06
6.9081728	47.68	1.44874895e-01	4.67680978e-06
6.9081728	47.68	1.47480258e-01	4.93262503e-06
6.9081728	47.68	1.50132474e-01	5.20238771e-06
6.9081728	47.68	1.52832387e-01	5.48685444e-06
6.9081728	47.68	1.55580853e-01	5.78682261e-06
6.9081728	47.68	1.58378747e-01	6.10313256e-06
6.9081728	47.68	1.61226957e-01	6.43666980e-06
6.9081728	47.68	1.64126387e-01	6.78836751e-06
6.9081728	47.68	1.67077960e-01	7.15920901e-06
6.9081728	47.68	1.70082612e-01	7.55023047e-06
6.9081728	47.68	1.73141299e-01	7.96252370e-06
6.9081728	47.68	1.76254991e-01	8.39723903e-06
6.9081728	47.68	1.79424679e-01	8.85558652e-06
6.9081728	47.68	1.82651369e-01	9.33883887e-06
6.9081728	47.68	1.85936087e-01	9.84833588e-06
6.9081728	47.68	1.89279875e-01	1.03854878e-05
6.9081728	47.68	1.92683796e-01	1.09517789e-05
6.9081728	47.68	1.96148932e-01	1.15487711e-05
6.9081728	47.68	1.99676383e-01	1.21781080e-05
6.9081728	47.68	2.03267270e-01	1.28415523e-05
6.9081728	47.68	2.06922734e-01	1.35409840e-05
6.9081728	47.68	2.10643936e-01	1.42783373e-05
6.9081728	47.68	2.14432059e-01	1.50556482e-05
6.9081728	47.68	2.18288306e-01	1.58750582e-05
6.9081728	47.68	2.22213901e-01	1.67388199e-05
6.9081728	47.68	2.26210092e-01	1.76493013e-05
6.9081728	47.68	2.30278150e-01	1.86089916e-05
6.9081728	47.68	2.34419365e-01	1.96205057e-05
6.9081728	47.68	2.38635054e-01	2.06865895e-05
6.9081728	47.68	2.42926555e-01	2.18101249e-05
6.9081728	47.68	2.47295234e-01	2.29941346e-05
6.9081728	47.68	2.51742476e-01	2.42417868e-05
6.9081728	47.68	2.56269696e-01	2.55564069e-05
6.9081728	47.68	2.60878331e-01	2.69415086e-05
6.9081728	47.68	2.65569845e-01	2.84007890e-05
6.9081728	47.68	2.70345730e-01	2.99381310e-05
6.9081728	47.68	2.75207502e-01	3.15576125e-05
6.9081728	47.68	2.80156706e-01	3.32635151e-05
6.9081728	47.68	2.85194914e-01	3.50603336e-05
6.9081728	47.68	2.90323726e-01	3.69527860e-05
6.9081728	47.68	2.95544773e-01	3.89458232e-05
6.9081728	47.68	3.00859713e-01	4.10446405e-05
6.9081728	47.68	3.06270234e-01	4.32546879e-05
6.9081728	47.68	3.11778056e-01	4.55816822e-05
6.9081728	47.68	3.17384927e-01	4.80316188e-05
6.9081728	47.68	3.23092630e-01	5.06107809e-05
6.9081728	47.68	3.28902978e-01	5.33257525e-05
6.9081728	47.68	3.34817816e-01	5.61834331e-05
6.9081728	47.68	3.40839024e-01	5.91910516e-05
6.9081728	47.68	3.46968515e-01	6.23561809e-05
6.9081728	47.68	3.53208235e-01	6.56867528e-05
6.9081728	47.68	3.59560168e-01	6.91910741e-05
6.9081728	47.68	3.66026331e-01	7.28778428e-05
6.9081728	47.68	3.72608778e-01	7.67561577e-05
6.9081728	47.68	3.79309601e-01	8.08354801e-05
6.9081728	47.68	3.86130928e-01	8.51256594e-05
6.9081728	47.68	3.93074927e-01	8.96369636e-05
6.9081728	47.68	4.00143804e-01	9.43800887e-05
6.9081728	47.68	4.07339804e-01	9.93661688e-05
6.9081728	47.68	4.14665214e-01	1.04606783e-04
6.9081728	47.68	4.22122360e-01	1.10113977e-04
6.9081728	47.68	4.29713613e-01	1.15900355e-04
6.9081728	47.68	4.37441382e-01	1.21979072e-04
6.9081728	47.68	4.45308125e-01	1.28363816e-04
6.9081728	47.68	4.53316339e-01	1.35068827e-04
6.9081728	47.68	4.61468569e-01	1.42108910e-04
6.9081728	47.68	4.69767406e-01	1.49499429e-04
6.9081728	47.68	4.78215484e-01	1.57256232e-04
6.9081728	47.68	4.86815489e-01	1.65395710e-04
6.9081728	47.68	4.95570152e-01	1.73934815e-04
6.9081728	47.68	5.04482256e-01	1.82891063e-04
6.9081728	47.68	5.13554630e-01	1.92282546e-04
6.9081728	47.68	5.22790158e-01	2.02127973e-04
6.9081728	47.68	5.32191773e-01	2.12446648e-04
6.9081728	47.68	5.41762462e-01	2.23258454e-04
6.9081728	47.68	5.51505266e-01	2.34583854e-04
6.9081728	47.68	5.61423281e-01	2.46443811e-04
6.9081728	47.68	5.71519656e-01	2.58859781e-04
6.9081728	47.68	5.81797600e-01	2.71853725e-04
6.9081728	47.68	5.92260377e-01	2.85448078e-04
6.9081728	47.68	6.02911312e-01	2.99665631e-04
6.9081728	47.68	6.13753789e-01	3.14529501e-04
6.9081728	47.68	6.24791252e-01	3.30063123e-04
6.9081728	47.68	6.36027207e-01	3.46290168e-04
6.9081728	47.68	6.47465225e-01	3.63234420e-04
6.9081728	47.68	6.59108938e-01	3.80919736e-04
6.9081728	47.68	6.70962047e-01	3.99369895e-04
6.9081728	47.68	6.83028317e-01	4.18607947e-04
6.9081728	47.68	6.95311580e-01	4.38656235e-04
6.9081728	47.68	7.07815740e-01	4.59537191e-04
6.9081728	47.68	7.20544769e-01	4.81282035e-04
6.9081728	47.68	7.33502712e-01	5.03929973e-04
6.9081728	47.68	7.46693683e-01	5.27522519e-04
6.9081728	47.68	7.60121875e-01	5.52088599e-04
6.9081728	47.68	7.73791554e-01	5.77648924e-04
6.9081728	47.68	7.87707061e-01	6.04225218e-04
6.9081728	47.68	8.01872819e-01	6.31849459e-04
6.9081728	47.68	8.16293327e-01	6.60557354e-04
6.9081728	47.68	8.30973166e-01	6.90383343e-04
6.9081728	47.68	8.45917001e-01	7.21359505e-04
6.9081728	47.68	8.61129579e-01	7.53519711e-04
6.9081728	47.68	8.76615733e-01	7.86904410e-04
6.9081728	47.68	8.92380383e-01	8.21558361e-04
6.9081728	47.68	9.08428537e-01	8.57532552e-04
6.9081728	47.68	9.24765293e-01	8.94884890e-04
6.9081728	47.68	9.41395842e-01	9.33692560e-04
6.9081728	47.68	9.58325468e-01	9.74062174e-04
6.9081728	47.68	9.75559547e-01	1.01611181e-03
6.9081728	47.68	9.93103556e-01	1.05995638e-03
6.9081728	47.68	1.01096307e+00	1.10578767e-03
6.9081728	47.68	1.02914376e+00	1.15404042e-03
6.9081728	47.68	1.04765140e+00	1.20503895e-03
6.9081728	47.68	1.06649188e+00	1.25830887e-03
6.9081728	47.68	1.08567117e+00	1.31318961e-03
6.9081728	47.68	1.10519538e+00	1.36975756e-03
6.9081728	47.68	1.12507070e+00	1.42822985e-03
6.9081728	47.68	1.14530345e+00	1.48861345e-03
6.9081728	47.68	1.16590005e+00	1.55087139e-03
6.9081728	47.68	1.18686705e+00	1.61502280e-03
6.9081728	47.68	1.20821112e+00	1.68107911e-03
6.9081728	47.68	1.22993903e+00	1.74902662e-03
6.9081728	47.68	1.25205768e+00	1.81883450e-03
6.9081728	47.68	1.27457410e+00	1.89045179e-03
6.9081728	47.68	1.29749545e+00	1.96379469e-03
6.9081728	47.68	1.32082900e+00	2.03873522e-03
6.9081728	47.68	1.34458218e+00	2.11507620e-03
6.9081728	47.68	1.36876252e+00	2.19260053e-03
6.9081728	47.68	1.39337771e+00	2.27116780e-03
6.9081728	47.68	1.41843556e+00	2.35122381e-03
6.9081728	47.68	1.44394405e+00	2.43345387e-03
6.9081728	47.68	1.46991127e+00	2.51766486e-03
6.9081728	47.68	1.49634547e+00	2.60365983e-03
6.9081728	47.68	1.52325505e+00	2.69160426e-03
6.9081728	47.68	1.55064856e+00	2.78157087e-03
6.9081728	47.68	1.57853470e+00	2.87361788e-03
6.9081728	47.68	1.60692234e+00	2.96790897e-03
6.9081728	47.68	1.63582048e+00	3.06466754e-03
6.9081728	47.68	1.66523832e+00	3.16423220e-03
6.9081728	47.68	1.69518519e+00	3.26713788e-03
6.9081728	47.68	1.72567061e+00	3.37373778e-03
6.9081728	47.68	1.75670427e+00	3.48370637e-03
6.9081728	47.68	1.78829602e+00	3.59552713e-03
6.9081728	47.68	1.82045591e+00	3.70873218e-03
6.9081728	47.68	1.85319414e+00	3.82377118e-03
6.9081728	47.68	1.88652112e+00	3.94030182e-03
6.9081728	47.68	1.92044744e+00	4.05795632e-03
6.9081728	47.68	1.95498387e+00	4.17630557e-03
6.9081728	47.68	1.99014139e+00	4.29454491e-03
6.9081728	47.68	2.02593117e+00	4.41194955e-03
6.9081728	47.68	2.06236458e+00	4.52671393e-03
6.9081728	47.68	2.09945318e+00	4.63634280e-03
6.9081728	47.68	2.13720877e+00	4.74495449e-03
6.9081728	47.68	2.17564334e+00	4.85545143e-03
6.9081728	47.68	2.21476910e+00	4.96656972e-03
6.9081728	47.68	2.25459848e+00	5.07828719e-03
6.9081728	47.68	2.29514413e+00	5.19052928e-03
6.9081728	47.68	2.33641893e+00	5.30291086e-03
6.9081728	47.68	2.37843600e+00	5.41499391e-03
6.9081728	47.68	2.42120869e+00	5.52634307e-03
6.9081728	47.68	2.46475058e+00	5.63567060e-03
6.9081728	47.68	2.50907551e+00	5.74246786e-03
6.9081728	47.68	2.55419756e+00	5.84873049e-03
6.9081728	47.68	2.60013106e+00	5.95517135e-03
6.9081728	47.68	2.64689061e+00	6.06128574e-03
6.9081728	47.68	2.69449106e+00	6.16666391e-03
6.9081728	47.68	2.74294753e+00	6.27069327e-03
6.9081728	47.68	2.79227542e+00	6.37225448e-03
6.9081728	47.68	2.84249041e+00	6.47015442e-03
6.9081728	47.68	2.89360843e+00	6.56254795e-03
6.9081728	47.68	2.94564574e+00	6.64536176e-03
6.9081728	47.68	2.99861886e+00	6.72387244e-03
6.9081728	47.68	3.05254463e+00	6.80238299e-03
6.9081728	47.68	3.10744017e+00	6.87831239e-03
6.9081728	47.68	3.16332293e+00	6.95073599e-03
6.9081728	47.68	3.22021066e+00	7.01826068e-03
6.9081728	47.68	3.27812143e+00	7.07873532e-03
6.9081728	47.68	3.33707365e+00	7.12916306e-03
6.9081728	47.68	3.39708603e+00	7.16500470e-03
6.9081728	47.68	3.45817764e+00	7.18694011e-03
6.9081728	47.68	3.52036790e+00	7.19939875e-03
6.9081728	47.68	3.58367656e+00	7.20482588e-03
6.9081728	47.68	3.64812373e+00	7.20123880e-03
6.9081728	47.68	3.71372989e+00	7.18671982e-03
6.9081728	47.68	3.78051589e+00	7.15988672e-03
6.9081728	47.68	3.84850293e+00	7.11918385e-03
6.9081728	47.68	3.91771261e+00	7.06326764e-03
6.9081728	47.68	3.98816694e+00	6.99151856e-03
6.9081728	47.68	4.05988828e+00	6.90756559e-03
6.9081728	47.68	4.13289942e+00	6.81523004e-03
6.9081728	47.68	4.20722356e+00	6.71435790e-03
6.9081728	47.68	4.28288431e+00	6.60479806e-03
6.9081728	47.68	4.35990571e+00	6.48526783e-03
6.9081728	47.68	4.43831223e+00	6.35377106e-03
6.9081728	47.68	4.51812877e+00	6.20557884e-03
6.9081728	47.68	4.59938070e+00	6.03427356e-03
6.9081728	47.68	4.68209382e+00	5.85947547e-03
6.9081728	47.68	4.76629442e+00	5.68910504e-03
6.9081728	47.68	4.85200924e+00	5.52048473e-03
6.9081728	47.68	4.93926552e+00	5.35429662e-03
6.9081728	47.68	5.02809098e+00	5.19138878e-03
6.9081728	47.68	5.11851383e+00	5.03187381e-03
6.9081728	47.68	5.21056280e+00	4.87706888e-03
6.9081728	47.68	5.30426714e+00	4.72663002e-03
6.9081728	47.68	5.39965661e+00	4.57813828e-03
6.9081728	47.68	5.49676153e+00	4.43070553e-03
6.9081728	47.68	5.59561273e+00	4.28406747e-03
6.9081728	47.68	5.69624163e+00	4.13674729e-03
6.9081728	47.68	5.79868019e+00	3.98659590e-03
6.9081728	47.68	5.90296096e+00	3.83056648e-03
6.9081728	47.68	6.00911706e+00	3.66419806e-03
6.9081728	47.68	6.11718223e+00	3.49496001e-03
6.9081728	47.68	6.22719079e+00	3.33085129e-03
6.9081728	47.68	6.33917769e+00	3.17179816e-03
6.9081728	47.68	6.45317852e+00	3.01716270e-03
6.9081728	47.68	6.56922948e+00	2.86839203e-03
6.9081728	47.68	6.68736745e+00	2.72693649e-03
6.9081728	47.68	6.80762996e+00	2.59482938e-03
6.9081728	47.68	6.93005521e+00	2.47040218e-03
6.9081728	47.68	7.05468210e+00	2.34985425e-03
6.9081728	47.68	7.18155022e+00	2.23199968e-03
6.9081728	47.68	7.31069988e+00	2.11743706e-03
6.9081728	47.68	7.44217211e+00	2.00620194e-03
6.9081728	47.68	7.57600867e+00	1.89842094e-03
6.9081728	47.68	7.71225209e+00	1.79477526e-03
6.9081728	47.68	7.85094564e+00	1.69507730e-03
6.9081728	47.68	7.99213340e+00	1.59838571e-03
6.9081728	47.68	8.13586021e+00	1.50460574e-03
6.9081728	47.68	8.28217174e+00	1.41403820e-03
6.9081728	47.68	8.43111446e+00	1.32705889e-03
6.9081728	47.68	8.58273571e+00	1.24448010e-03
6.9081728	47.68	8.73708363e+00	1.16771259e-03
6.9081728	47.68	8.89420728e+00	1.09795579e-03
6.9081728	47.68	9.05415657e+00	1.03146205e-03
6.9081728	47.68	9.21698231e+00	9.66579353e-04
6.9081728	47.68	9.38273624e+00	9.03916569e-04
6.9081728	47.68	9.55147100e+00	8.43703278e-04
6.9081728	47.68	9.72324022e+00	7.86135139e-04
6.9081728	47.68	9.89809845e+00	7.32583671e-04
6.9081728	47.68	1.00761012e+01	6.83055785e-04
6.9081728	47.68	1.02573052e+01	6.35693951e-04
6.9081728	47.68	1.04417678e+01	5.89815970e-04
6.9081728	47.68	1.06295477e+01	5.45670611e-04
6.9081728	47.68	1.08207045e+01	5.03406804e-04
6.9081728	47.68	1.10152990e+01	4.63447211e-04
6.9081728	47.68	1.12133931e+01	4.26625606e-04
6.9081728	47.68	1.14150495e+01	3.93472139e-04
6.9081728	47.68	1.16203324e+01	3.62234036e-04
6.9081728	47.68	1.18293071e+01	3.31784364e-04
6.9081728	47.68	1.20420399e+01	3.02659241e-04
6.9081728	47.68	1.22585983e+01	2.75075500e-04
6.9081728	47.68	1.24790512e+01	2.48917571e-04
6.9081728	47.68	1.27034687e+01	2.26791235e-04
6.9081728	47.68	1.29319220e+01	2.08014985e-04
6.9081728	47.68	1.31644836e+01	1.90237639e-04
6.9081728	47.68	1.34012276e+01	1.72707253e-04
6.9081728	47.68	1.36422290e+01	1.56069131e-04
6.9081728	47.68	1.38875645e+01	1.40153706e-04
6.9081728	47.68	1.41373120e+01	1.25374730e-04
6.9081728	47.68	1.43915509e+01	1.12241342e-04
6.9081728	47.68	1.46503618e+01	1.00495156e-04
6.9081728	47.68	1.49138271e+01	8.94033346e-05
6.9081728	47.68	1.51820305e+01	7.87039875e-05
6.9081728	47.68	1.54550570e+01	6.85652623e-05
6.9081728	47.68	1.57329936e+01	5.91453885e-05
6.9081728	47.68	1.60159284e+01	5.09137425e-05
6.9081728	47.68	1.63039515e+01	4.46122054e-05
6.9081728	47.68	1.65971541e+01	4.01296770e-05
6.9081728	47.68	1.68956296e+01	3.56451150e-05
6.9081728	47.68	1.71994728e+01	3.12338491e-05
6.9081728	47.68	1.75087801e+01	2.71290393e-05
6.9081728	47.68	1.78236499e+01	2.32071635e-05
6.9081728	47.68	1.81441821e+01	1.96585689e-05
6.9081728	47.68	1.84704786e+01	1.69611769e-05
6.9081728	47.68	1.88026431e+01	1.45311843e-05
6.9081728	47.68	1.91407811e+01	1.21094812e-05
6.9081728	47.68	1.94850000e+01	9.85218215e-06
6.9081728	47.68	1.98354092e+01	7.73337284e-06
6.9081728	47.68	2.01921200e+01	5.73517700e-06
6.9081728	47.68	2.05552457e+01	4.47935741e-06
6.9081728	47.68	2.09249017e+01	3.80252287e-06
6.9081728	47.68	2.13012054e+01	3.29658828e-06
6.9081728	47.68	2.16842764e+01	2.76808020e-06
6.9081728	47.68	2.20742363e+01	2.27458208e-06
6.9081728	47.68	2.24712091e+01	1.80291378e-06
6.9081728	47.68	2.28753209e+01	1.40446269e-06
6.9081728	47.68	2.32867000e+01	1.12949682e-06
6.9081728	47.68	2.37054772e+01	9.50842799e-07
6.9081728	47.68	2.41317855e+01	7.97544142e-07
6.9081728	47.68	2.45657603e+01	6.43165698e-07
6.9081728	47.68	2.50075395e+01	4.96827229e-07
6.9081728	47.68	2.54572635e+01	3.63401019e-07
6.9081728	47.68	2.59150750e+01	2.60655635e-07
6.9081728	47.68	2.63811197e+01	2.03077598e-07
6.9081728	47.68	2.68555455e+01	1.77569455e-07
6.9081728	47.68	2.73385031e+01	1.52014503e-07
6.9081728	47.68	2.78301461e+01	1.22841116e-07
6.9081728	47.68	2.83306305e+01	9.75074799e-08
6.9081728	47.68	2.88401154e+01	7.55371247e-08
6.9081728	47.68	2.93587626e+01	5.62617873e-08
6.9081728	47.68	2.98867369e+01	3.84572459e-08
6.9081728	47.68	3.04242061e+01	6.25278834e-08
6.9081728	47.68	3.09713409e+01	1.16957228e-08
6.9081728	47.68	3.15283151e+01	3.37433595e-09
6.9081728	47.68	3.20953056e+01	9.57309443e-03
6.9081728	47.68	3.26724927e+01	1.25169666e-33
6.9081728	47.68	3.32600596e+01	1.10663538e-42
6.9081728	47.68	3.38581930e+01	1.30629271e-11
6.9081728	47.68	3.44670830e+01	3.59248112e-48
6.9081728	47.68	3.50869230e+01	3.47426557e-25
6.9081728	47.68	3.57179100e+01	8.83175227e-28
6.9081728	47.68	3.63602442e+01	1.64711356e-45
6.9081728	47.68	3.70141300e+01	3.45454801e-17
6.9081728	47.68	3.76797749e+01	4.35300732e-45
6.9081728	47.68	3.83573904e+01	1.31482793e-30
6.9081728	47.68	3.90471919e+01	3.96887134e-29
6.9081728	47.68	3.97493984e+01	1.12376151e-45
6.9081728	47.68	4.04642331e+01	1.31264810e-23
6.9081728	47.68	4.11919231e+01	9.78315009e-43
6.9081728	47.68	4.19326995e+01	8.28332234e-36
6.9081728	47.68	4.26867977e+01	1.27988888e-30
6.9081728	47.68	4.34544572e+01	7.42517083e-46
6.9081728	47.68	4.42359219e+01	2.34726914e-32
6.9081728	47.68	4.50314402e+01	5.54027095e-29
6.9081728	47.68	4.58412647e+01	0.00000000e+00
6.9081728	47.68	4.66656526e+01	0.00000000e+00
6.9081728	47.68	4.75048660e+01	0.00000000e+00
6.9081728	47.68	4.83591715e+01	0.00000000e+00
6.9081728	47.68	4.92288403e+01	0.00000000e+00
6.9081728	47.68	5.01141489e+01	0.00000000e+00
6.9081728	47.68	5.10153785e+01	0.00000000e+00
6.9081728	47.68	5.19328153e+01	0.00000000e+00
6.9081728	47.68	5.28667509e+01	0.00000000e+00
6.9081728	47.68	5.38174820e+01	0.00000000e+00
6.9081728	47.68	5.47853105e+01	0.00000000e+00
6.9081728	47.68	5.57705441e+01	0.00000000e+00
6.9081728	47.68	5.67734956e+01	0.00000000e+00
6.9081728	47.68	5.77944838e+01	0.00000000e+00
6.9081728	47.68	5.88338329e+01	0.00000000e+00
6.9081728	47.68	5.98918732e+01	0.00000000e+00
6.9081728	47.68	6.09689408e+01	0.00000000e+00
6.9081728	47.68	6.20653779e+01	0.00000000e+00
6.9081728	47.68	6.31815328e+01	0.00000000e+00
6.9081728	47.68	6.43177601e+01	0.00000000e+00
6.9081728	47.68	6.54744208e+01	0.00000000e+00
6.9081728	47.68	6.66518823e+01	0.00000000e+00
6.9081728	47.68	6.78505188e+01	0.00000000e+00
6.9081728	47.68	6.90707110e+01	0.00000000e+00
6.9081728	47.68	7.03128465e+01	0.00000000e+00
6.9081728	47.68	7.15773200e+01	0.00000000e+00
6.9081728	47.68	7.28645333e+01	0.00000000e+00
6.9081728	47.68	7.41748952e+01	0.00000000e+00
6.9081728	47.68	7.55088220e+01	0.00000000e+00
6.9081728	47.68	7.68667375e+01	0.00000000e+00
6.9081728	47.68	7.82490732e+01	0.00000000e+00
6.9081728	47.68	7.96562682e+01	0.00000000e+00
6.9081728	47.68	8.10887695e+01	0.00000000e+00
6.9081728	47.68	8.25470322e+01	0.00000000e+00
6.9081728	47.68	8.40315196e+01	0.00000000e+00
6.9081728	47.68	8.55427034e+01	0.00000000e+00
6.9081728	47.68	8.70810636e+01	0.00000000e+00
6.9081728	47.68	8.86470890e+01	0.00000000e+00
6.9081728	47.68	9.02412770e+01	0.00000000e+00
6.9081728	47.68	9.18641342e+01	0.00000000e+00
6.9081728	47.68	9.35161760e+01	0.00000000e+00
6.9081728	47.68	9.51979275e+01	0.00000000e+00
6.9081728	47.68	9.69099227e+01	0.00000000e+00
6.9081728	47.68	9.86527057e+01	0.00000000e+00
6.9081728	47.68	1.00426830e+02	0.00000000e+00
6.9081728	47.68	1.02232860e+02	0.00000000e+00
6.9081728	47.68	1.04071368e+02	0.00000000e+00
6.9081728	47.68	1.05942939e+02	0.00000000e+00
6.9081728	47.68	1.07848167e+02	0.00000000e+00
6.9081728	47.68	1.09787659e+02	0.00000000e+00
6.9081728	47.68	1.11762029e+02	0.00000000e+00
6.9081728	47.68	1.13771905e+02	0.00000000e+00
6.9081728	47.68	1.15817926e+02	0.00000000e+00
6.9081728	47.68	1.17900742e+02	0.00000000e+00
6.9081728	47.68	1.20021014e+02	0.00000000e+00
6.9081728	47.68	1.22179416e+02	0.00000000e+00
6.9081728	47.68	1.24376634e+02	0.00000000e+00
6.9081728	47.68	1.26613366e+02	0.00000000e+00
6.9081728	47.68	1.28890322e+02	0.00000000e+00
6.9081728	47.68	1.31208225e+02	0.00000000e+00
6.9081728	47.68	1.33567813e+02	0.00000000e+00
6.9081728	47.68	1.35969834e+02	0.00000000e+00
6.9081728	47.68	1.38415053e+02	0.00000000e+00
6.9081728	47.68	1.40904245e+02	0.00000000e+00
6.9081728	47.68	1.43438201e+02	0.00000000e+00
6.9081728	47.68	1.46017727e+02	0.00000000e+00
6.9081728	47.68	1.48643642e+02	0.00000000e+00
6.9081728	47.68	1.51316780e+02	0.00000000e+00
6.9081728	47.68	1.54037990e+02	0.00000000e+00
6.9081728	47.68	1.56808138e+02	0.00000000e+00
6.9081728	47.68	1.59628103e+02	0.00000000e+00
6.9081728	47.68	1.62498780e+02	0.00000000e+00
6.9081728	47.68	1.65421083e+02	0.00000000e+00
6.9081728	47.68	1.68395939e+02	0.00000000e+00
6.9081728	47.68	1.71424293e+02	0.00000000e+00
6.9081728	47.68	1.74507108e+02	0.00000000e+00
6.9081728	47.68	1.77645362e+02	0.00000000e+00
6.9081728	47.68	1.80840054e+02	0.00000000e+00
6.9081728	47.68	1.84092197e+02	0.00000000e+00
6.9081728	47.68	1.87402826e+02	0.00000000e+00
6.9081728	47.68	1.90772991e+02	0.00000000e+00
6.9081728	47.68	1.94203764e+02	0.00000000e+00
6.9081728	47.68	1.97696234e+02	0.00000000e+00
6.9081728	47.68	2.01251511e+02	0.00000000e+00
6.9081728	47.68	2.04870725e+02	0.00000000e+00
6.9081728	47.68	2.08555025e+02	0.00000000e+00
6.9081728	47.68	2.12305581e+02	0.00000000e+00
6.9081728	47.68	2.16123586e+02	0.00000000e+00
6.9081728	47.68	2.20010252e+02	0.00000000e+00
6.9081728	47.68	2.23966814e+02	0.00000000e+00
6.9081728	47.68	2.27994529e+02	0.00000000e+00
6.9081728	47.68	2.32094677e+02	0.00000000e+00
6.9081728	47.68	2.36268560e+02	0.00000000e+00
6.9081728	47.68	2.40517504e+02	0.00000000e+00
6.9081728	47.68	2.44842859e+02	0.00000000e+00
6.9081728	47.68	2.49245999e+02	0.00000000e+00
6.9081728	47.68	2.53728323e+02	0.00000000e+00
6.9081728	47.68	2.58291255e+02	0.00000000e+00
6.9081728	47.68	2.62936245e+02	0.00000000e+00
6.9081728	47.68	2.67664768e+02	0.00000000e+00
6.9081728	47.68	2.72478327e+02	0.00000000e+00
