L_kpc	mDM_GeV	R_GV	flux
1	24.86	5.81797600e-01	2.25533155e-04
1	24.86	5.92260377e-01	2.35055463e-04
1	24.86	6.02911312e-01	2.44901047e-04
1	24.86	6.13753789e-01	2.55075563e-04
1	24.86	6.24791252e-01	2.65584411e-04
1	24.86	6.36027207e-01	2.76432672e-04
1	24.86	6.47465225e-01	2.87624984e-04
1	24.86	6.59108938e-01	2.99165571e-04
1	24.86	6.70962047e-01	3.11058219e-04
1	24.86	6.83028317e-01	3.23306136e-04
1	24.86	6.95311580e-01	3.35911935e-04
1	24.86	7.07815740e-01	3.48877577e-04
1	24.86	7.20544769e-01	3.62203813e-04
1	24.86	7.33502712e-01	3.75890182e-04
1	24.86	7.46693683e-01	3.89935221e-04
1	24.86	7.60121875e-01	4.04336710e-04
1	24.86	7.73791554e-01	4.19091472e-04
1	24.86	7.87707061e-01	4.34192852e-04
1	24.86	8.01872819e-01	4.49624730e-04
1	24.86	8.16293327e-01	4.65365803e-04
1	24.86	8.30973166e-01	4.81406615e-04
1	24.86	8.45917001e-01	4.97755010e-04
1	24.86	8.61129579e-01	5.14419787e-04
1	24.86	8.76615733e-01	5.31400836e-04
1	24.86	8.92380383e-01	5.48695670e-04
1	24.86	9.08428537e-01	5.66299892e-04
1	24.86	9.24765293e-01	5.84207485e-04
1	24.86	9.41395842e-01	6.02410574e-04
1	24.86	9.58325468e-01	6.20898515e-04
1	24.86	9.75559547e-01	6.39658528e-04
1	24.86	9.93103556e-01	6.58674345e-04
1	24.86	1.01096307e+00	6.77926749e-04
1	24.86	1.02914376e+00	6.97391947e-04
1	24.86	1.04765140e+00	7.17039961e-04
1	24.86	1.06649188e+00	7.36827671e-04
1	24.86	1.08567117e+00	7.56704469e-04
1	24.86	1.10519538e+00	7.76618765e-04
1	24.86	1.12507070e+00	7.96482639e-04
1	24.86	1.14530345e+00	8.16110975e-04
1	24.86	1.16590005e+00	8.35370783e-04
1	24.86	1.18686705e+00	8.54346738e-04
1	24.86	1.20821112e+00	8.73129254e-04
1	24.86	1.22993903e+00	8.91763226e-04
1	24.86	1.25205768e+00	9.10269633e-04
1	24.86	1.27457410e+00	9.28648798e-04
1	24.86	1.29749545e+00	9.46889304e-04
1	24.86	1.32082900e+00	9.64969556e-04
1	24.86	1.34458218e+00	9.82858246e-04
1	24.86	1.36876252e+00	1.00051274e-03
1	24.86	1.39337771e+00	1.01787500e-03
1	24.86	1.41843556e+00	1.03487712e-03
1	24.86	1.44394405e+00	1.05142259e-03
1	24.86	1.46991127e+00	1.06733992e-03
1	24.86	1.49634547e+00	1.08249169e-03
1	24.86	1.52325505e+00	1.09684898e-03
1	24.86	1.55064856e+00	1.11052006e-03
1	24.86	1.57853470e+00	1.12363230e-03
1	24.86	1.60692234e+00	1.13620192e-03
1	24.86	1.63582048e+00	1.14822209e-03
1	24.86	1.66523832e+00	1.15967486e-03
1	24.86	1.69518519e+00	1.17051728e-03
1	24.86	1.72567061e+00	1.18067752e-03
1	24.86	1.75670427e+00	1.19005961e-03
1	24.86	1.78829602e+00	1.19855731e-03
1	24.86	1.82045591e+00	1.20590533e-03
1	24.86	1.85319414e+00	1.21184791e-03
1	24.86	1.88652112e+00	1.21652388e-03
1	24.86	1.92044744e+00	1.22012535e-03
1	24.86	1.95498387e+00	1.22278143e-03
1	24.86	1.99014139e+00	1.22453554e-03
1	24.86	2.02593117e+00	1.22538709e-03
1	24.86	2.06236458e+00	1.22529857e-03
1	24.86	2.09945318e+00	1.22419415e-03
1	24.86	2.13720877e+00	1.22196532e-03
1	24.86	2.17564334e+00	1.21841026e-03
1	24.86	2.21476910e+00	1.21326625e-03
1	24.86	2.25459848e+00	1.20643136e-03
1	24.86	2.29514413e+00	1.19813636e-03
1	24.86	2.33641893e+00	1.18872400e-03
1	24.86	2.37843600e+00	1.17831070e-03
1	24.86	2.42120869e+00	1.16699126e-03
1	24.86	2.46475058e+00	1.15484334e-03
1	24.86	2.50907551e+00	1.14192558e-03
1	24.86	2.55419756e+00	1.12829807e-03
1	24.86	2.60013106e+00	1.11404676e-03
1	24.86	2.64689061e+00	1.09923894e-03
1	24.86	2.69449106e+00	1.08387023e-03
1	24.86	2.74294753e+00	1.06785352e-03
1	24.86	2.79227542e+00	1.05112993e-03
1	24.86	2.84249041e+00	1.03366842e-03
1	24.86	2.89360843e+00	1.01543542e-03
1	24.86	2.94564574e+00	9.96392312e-04
1	24.86	2.99861886e+00	9.76506848e-04
1	24.86	3.05254463e+00	9.55694964e-04
1	24.86	3.10744017e+00	9.33875906e-04
1	24.86	3.16332293e+00	9.11141100e-04
1	24.86	3.22021066e+00	8.87611458e-04
1	24.86	3.27812143e+00	8.63385522e-04
1	24.86	3.33707365e+00	8.38556787e-04
1	24.86	3.39708603e+00	8.13235043e-04
1	24.86	3.45817764e+00	7.87552680e-04
1	24.86	3.52036790e+00	7.61728214e-04
1	24.86	3.58367656e+00	7.36038740e-04
1	24.86	3.64812373e+00	7.10633147e-04
1	24.86	3.71372989e+00	6.85170526e-04
1	24.86	3.78051589e+00	6.59355179e-04
1	24.86	3.84850293e+00	6.33126550e-04
1	24.86	3.91771261e+00	6.06495717e-04
1	24.86	3.98816694e+00	5.79555839e-04
1	24.86	4.05988828e+00	5.52449361e-04
1	24.86	4.13289942e+00	5.25406727e-04
1	24.86	4.20722356e+00	4.98635165e-04
1	24.86	4.28288431e+00	4.72174872e-04
1	24.86	4.35990571e+00	4.46084008e-04
1	24.86	4.43831223e+00	4.20482641e-04
1	24.86	4.51812877e+00	3.95512177e-04
1	24.86	4.59938070e+00	3.71364491e-04
1	24.86	4.68209382e+00	3.48199785e-04
1	24.86	4.76629442e+00	3.26582489e-04
1	24.86	4.85200924e+00	3.06620108e-04
1	24.86	4.93926552e+00	2.87768891e-04
1	24.86	5.02809098e+00	2.69733094e-04
1	24.86	5.11851383e+00	2.52396468e-04
1	24.86	5.21056280e+00	2.35664828e-04
1	24.86	5.30426714e+00	2.19504393e-04
1	24.86	5.39965661e+00	2.03932061e-04
1	24.86	5.49676153e+00	1.89013107e-04
1	24.86	5.59561273e+00	1.74723484e-04
1	24.86	5.69624163e+00	1.60971899e-04
1	24.86	5.79868019e+00	1.47760058e-04
1	24.86	5.90296096e+00	1.35120729e-04
1	24.86	6.00911706e+00	1.23136450e-04
1	24.86	6.11718223e+00	1.11937431e-04
1	24.86	6.22719079e+00	1.01808893e-04
1	24.86	6.33917769e+00	9.28565832e-05
1	24.86	6.45317852e+00	8.47763635e-05
1	24.86	6.56922948e+00	7.72378163e-05
1	24.86	6.68736745e+00	7.01582033e-05
1	24.86	6.80762996e+00	6.34768695e-05
1	24.86	6.93005521e+00	5.71870702e-05
1	24.86	7.05468210e+00	5.13774150e-05
1	24.86	7.18155022e+00	4.60878338e-05
1	24.86	7.31069988e+00	4.12377400e-05
1	24.86	7.44217211e+00	3.67088494e-05
1	24.86	7.57600867e+00	3.24493631e-05
1	24.86	7.71225209e+00	2.84673406e-05
1	24.86	7.85094564e+00	2.47643608e-05
1	24.86	7.99213340e+00	2.14652776e-05
1	24.86	8.13586021e+00	1.87373674e-05
1	24.86	8.28217174e+00	1.64587113e-05
1	24.86	8.43111446e+00	1.44235911e-05
1	24.86	8.58273571e+00	1.25725642e-05
1	24.86	8.73708363e+00	1.08672375e-05
1	24.86	8.89420728e+00	9.30191697e-06
1	24.86	9.05415657e+00	7.90726639e-06
1	24.86	9.21698231e+00	6.73436375e-06
1	24.86	9.38273624e+00	5.75800384e-06
1	24.86	9.55147100e+00	4.90207889e-06
1	24.86	9.72324022e+00	4.12213896e-06
1	24.86	9.89809845e+00	3.41245255e-06
1	24.86	1.00761012e+01	2.76295042e-06
1	24.86	1.02573052e+01	2.20527450e-06
1	24.86	1.04417678e+01	1.78500967e-06
1	24.86	1.06295477e+01	1.47521713e-06
1	24.86	1.08207045e+01	1.21847630e-06
1	24.86	1.10152990e+01	9.96094660e-07
1	24.86	1.12133931e+01	7.98043916e-07
1	24.86	1.14150495e+01	6.20994374e-07
1	24.86	1.16203324e+01	4.72386724e-07
1	24.86	1.18293071e+01	3.60036846e-07
1	24.86	1.20420399e+01	2.78748920e-07
1	24.86	1.22585983e+01	2.13618560e-07
1	24.86	1.24790512e+01	1.56247619e-07
1	24.86	1.27034687e+01	1.08818719e-07
1	24.86	1.29319220e+01	6.41320386e-08
1	24.86	1.31644836e+01	3.06214786e-08
1	24.86	1.34012276e+01	1.35274457e-08
1	24.86	1.36422290e+01	6.17791272e-09
1	24.86	1.38875645e+01	2.78549642e-09
1	24.86	1.41373120e+01	1.24484889e-09
1	24.86	1.43915509e+01	5.55240656e-10
1	24.86	1.46503618e+01	2.45842018e-10
1	24.86	1.49138271e+01	1.08309936e-10
1	24.86	1.51820305e+01	4.74465620e-11
1	24.86	1.54550570e+01	2.06677481e-11
1	24.86	1.57329936e+01	8.95234893e-12
1	24.86	1.60159284e+01	3.85561276e-12
1	24.86	1.63039515e+01	1.65095800e-12
1	24.86	1.65971541e+01	7.02777207e-13
1	24.86	1.68956296e+01	2.97360540e-13
1	24.86	1.71994728e+01	1.25045344e-13
1	24.86	1.75087801e+01	5.22511309e-14
1	24.86	1.78236499e+01	2.16913252e-14
1	24.86	1.81441821e+01	8.94440344e-15
1	24.86	1.84704786e+01	3.66269464e-15
1	24.86	1.88026431e+01	1.48916093e-15
1	24.86	1.91407811e+01	6.01010330e-16
1	24.86	1.94850000e+01	2.40730556e-16
1	24.86	1.98354092e+01	9.56758084e-17
1	24.86	2.01921200e+01	3.77234533e-17
1	24.86	2.05552457e+01	1.47530131e-17
1	24.86	2.09249017e+01	5.72185566e-18
1	24.86	2.13012054e+01	2.20045437e-18
1	24.86	2.16842764e+01	8.38967353e-19
1	24.86	2.20742363e+01	3.17086938e-19
1	24.86	2.24712091e+01	1.18784819e-19
1	24.86	2.28753209e+01	4.41007647e-20
1	24.86	2.32867000e+01	1.62252915e-20
1	24.86	2.37054772e+01	0.00000000e+00
1	24.86	2.41317855e+01	0.00000000e+00
1	24.86	2.45657603e+01	0.00000000e+00
1	24.86	2.50075395e+01	0.00000000e+00
1	24.86	2.54572635e+01	0.00000000e+00
1	24.86	2.59150750e+01	0.00000000e+00
1	24.86	2.63811197e+01	0.00000000e+00
1	24.86	2.68555455e+01	0.00000000e+00
1	24.86	2.73385031e+01	0.00000000e+00
1	24.86	2.78301461e+01	0.00000000e+00
1	24.86	2.83306305e+01	0.00000000e+00
1	24.86	2.88401154e+01	0.00000000e+00
1	24.86	2.93587626e+01	0.00000000e+00
1	24.86	2.98867369e+01	0.00000000e+00
1	24.86	3.04242061e+01	0.00000000e+00
1	24.86	3.09713409e+01	0.00000000e+00
1	24.86	3.15283151e+01	0.00000000e+00
1	24.86	3.20953056e+01	0.00000000e+00
1	24.86	3.26724927e+01	0.00000000e+00
1	24.86	3.32600596e+01	0.00000000e+00
1	24.86	3.38581930e+01	0.00000000e+00
1	24.86	3.44670830e+01	0.00000000e+00
1	24.86	3.50869230e+01	0.00000000e+00
1	24.86	3.57179100e+01	0.00000000e+00
1	24.86	3.63602442e+01	0.00000000e+00
1	24.86	3.70141300e+01	0.00000000e+00
1	24.86	3.76797749e+01	0.00000000e+00
1	24.86	3.83573904e+01	0.00000000e+00
1	24.86	3.90471919e+01	0.00000000e+00
1	24.86	3.97493984e+01	0.00000000e+00
1	24.86	4.04642331e+01	0.00000000e+00
1	24.86	4.11919231e+01	0.00000000e+00
1	24.86	4.19326995e+01	0.00000000e+00
1	24.86	4.26867977e+01	0.00000000e+00
1	24.86	4.34544572e+01	0.00000000e+00
1	24.86	4.42359219e+01	0.00000000e+00
1	24.86	4.50314402e+01	0.00000000e+00
1	24.86	4.58412647e+01	0.00000000e+00
1	24.86	4.66656526e+01	0.00000000e+00
1	24.86	4.75048660e+01	0.00000000e+00
1	24.86	4.83591715e+01	0.00000000e+00
1	24.86	4.92288403e+01	0.00000000e+00
1	24.86	5.01141489e+01	0.00000000e+00
1	24.86	5.10153785e+01	0.00000000e+00
1	24.86	5.19328153e+01	0.00000000e+00
1	24.86	5.28667509e+01	0.00000000e+00
1	24.86	5.38174820e+01	0.00000000e+00
1	24.86	5.47853105e+01	0.00000000e+00
1	24.86	5.57705441e+01	0.00000000e+00
1	24.86	5.67734956e+01	0.00000000e+00
1	24.86	5.77944838e+01	0.00000000e+00
1	24.86	5.88338329e+01	0.00000000e+00
1	24.86	5.98918732e+01	0.00000000e+00
1	24.86	6.09689408e+01	0.00000000e+00
1	24.86	6.20653779e+01	0.00000000e+00
1	24.86	6.31815328e+01	0.00000000e+00
1	24.86	6.43177601e+01	0.00000000e+00
1	24.86	6.54744208e+01	0.00000000e+00
1	24.86	6.66518823e+01	0.00000000e+00
1	24.86	6.78505188e+01	0.00000000e+00
1	24.86	6.90707110e+01	0.00000000e+00
1	24.86	7.03128465e+01	0.00000000e+00
1	24.86	7.15773200e+01	0.00000000e+00
1	24.86	7.28645333e+01	0.00000000e+00
1	24.86	7.41748952e+01	0.00000000e+00
1	24.86	7.55088220e+01	0.00000000e+00
1	24.86	7.68667375e+01	0.00000000e+00
1	24.86	7.82490732e+01	0.00000000e+00
1	24.86	7.96562682e+01	0.00000000e+00
1	24.86	8.10887695e+01	0.00000000e+00
1	24.86	8.25470322e+01	0.00000000e+00
1	24.86	8.40315196e+01	0.00000000e+00
1	24.86	8.55427034e+01	0.00000000e+00
1	24.86	8.70810636e+01	0.00000000e+00
1	24.86	8.86470890e+01	0.00000000e+00
1	24.86	9.02412770e+01	0.00000000e+00
1	24.86	9.18641342e+01	0.00000000e+00
1	24.86	9.35161760e+01	0.00000000e+00
1	24.86	9.51979275e+01	0.00000000e+00
1	24.86	9.69099227e+01	0.00000000e+00
1	24.86	9.86527057e+01	0.00000000e+00
1	24.86	1.00426830e+02	0.00000000e+00
1	24.86	1.02232860e+02	0.00000000e+00
1	24.86	1.04071368e+02	0.00000000e+00
1	24.86	1.05942939e+02	0.00000000e+00
1	24.86	1.07848167e+02	0.00000000e+00
1	24.86	1.09787659e+02	0.00000000e+00
1	24.86	1.11762029e+02	0.00000000e+00
1	24.86	1.13771905e+02	0.00000000e+00
1	24.86	1.15817926e+02	0.00000000e+00
1	24.86	1.17900742e+02	0.00000000e+00
1	24.86	1.20021014e+02	0.00000000e+00
1	24.86	1.22179416e+02	0.00000000e+00
1	24.86	1.24376634e+02	0.00000000e+00
1	24.86	1.26613366e+02	0.00000000e+00
1	24.86	1.28890322e+02	0.00000000e+00
1	24.86	1.31208225e+02	0.00000000e+00
1	24.86	1.33567813e+02	0.00000000e+00
1	24.86	1.35969834e+02	0.00000000e+00
1	24.86	1.38415053e+02	0.00000000e+00
1	24.86	1.40904245e+02	0.00000000e+00
1	24.86	1.43438201e+02	0.00000000e+00
1	24.86	1.46017727e+02	0.00000000e+00
1	24.86	1.48643642e+02	0.00000000e+00
1	24.86	1.51316780e+02	0.00000000e+00
1	24.86	1.54037990e+02	0.00000000e+00
1	24.86	1.56808138e+02	0.00000000e+00
1	24.86	1.59628103e+02	0.00000000e+00
1	24.86	1.62498780e+02	0.00000000e+00
1	24.86	1.65421083e+02	0.00000000e+00
1	24.86	1.68395939e+02	0.00000000e+00
1	24.86	1.71424293e+02	0.00000000e+00
1	24.86	1.74507108e+02	0.00000000e+00
1	24.86	1.77645362e+02	0.00000000e+00
1	24.86	1.80840054e+02	0.00000000e+00
1	24.86	1.84092197e+02	0.00000000e+00
1	24.86	1.87402826e+02	0.00000000e+00
1	24.86	1.90772991e+02	0.00000000e+00
1	24.86	1.94203764e+02	0.00000000e+00
1	24.86	1.97696234e+02	0.00000000e+00
1	24.86	2.01251511e+02	0.00000000e+00
1	24.86	2.04870725e+02	0.00000000e+00
1	24.86	2.08555025e+02	0.00000000e+00
1	24.86	2.12305581e+02	0.00000000e+00
1	24.86	2.16123586e+02	0.00000000e+00
1	24.86	2.20010252e+02	0.00000000e+00
1	24.86	2.23966814e+02	0.00000000e+00
1	24.86	2.27994529e+02	0.00000000e+00
1	24.86	2.32094677e+02	0.00000000e+00
1	24.86	2.36268560e+02	0.00000000e+00
1	24.86	2.40517504e+02	0.00000000e+00
1	24.86	2.44842859e+02	0.00000000e+00
1	24.86	2.49245999e+02	0.00000000e+00
1	24.86	2.53728323e+02	0.00000000e+00
1	24.86	2.58291255e+02	0.00000000e+00
1	24.86	2.62936245e+02	0.00000000e+00
1	24.86	2.67664768e+02	0.00000000e+00
1	24.86	2.72478327e+02	0.00000000e+00
1	24.86	2.77378450e+02	0.00000000e+00
1	24.86	2.82366696e+02	0.00000000e+00
1	24.86	2.87444647e+02	0.00000000e+00
1	24.86	2.92613918e+02	0.00000000e+00
1	24.86	2.97876150e+02	0.00000000e+00
1	24.86	3.03233017e+02	0.00000000e+00
1	24.86	3.08686218e+02	0.00000000e+00
1	24.86	3.14237488e+02	0.00000000e+00
1	24.86	3.19888588e+02	0.00000000e+00
1	24.86	3.25641316e+02	0.00000000e+00
1	24.86	3.31497498e+02	0.00000000e+00
1	24.86	3.37458995e+02	0.00000000e+00
1	24.86	3.43527701e+02	0.00000000e+00
1	24.86	3.49705543e+02	0.00000000e+00
1	24.86	3.55994485e+02	0.00000000e+00
1	24.86	3.62396524e+02	0.00000000e+00
1	24.86	3.68913695e+02	0.00000000e+00
1	24.86	3.75548067e+02	0.00000000e+00
1	24.86	3.82301749e+02	0.00000000e+00
1	24.86	3.89176886e+02	0.00000000e+00
1	24.86	3.96175662e+02	0.00000000e+00
1	24.86	4.03300301e+02	0.00000000e+00
1	24.86	4.10553066e+02	0.00000000e+00
1	24.86	4.17936262e+02	0.00000000e+00
1	24.86	4.25452233e+02	0.00000000e+00
1	24.86	4.33103368e+02	0.00000000e+00
1	24.86	4.40892098e+02	0.00000000e+00
1	24.86	4.48820896e+02	0.00000000e+00
1	24.86	4.56892282e+02	0.00000000e+00
1	24.86	4.65108821e+02	0.00000000e+00
1	24.86	4.73473122e+02	0.00000000e+00
1	24.86	4.81987842e+02	0.00000000e+00
1	24.86	4.90655687e+02	0.00000000e+00
1	24.86	4.99479411e+02	0.00000000e+00
1	24.86	5.08461817e+02	0.00000000e+00
1	24.86	5.17605757e+02	0.00000000e+00
1	24.86	5.26914139e+02	0.00000000e+00
1	24.86	5.36389918e+02	0.00000000e+00
1	24.86	5.46036104e+02	0.00000000e+00
1	24.86	5.55855764e+02	0.00000000e+00
1	24.86	5.65852015e+02	0.00000000e+00
1	24.86	5.76028035e+02	0.00000000e+00
1	24.86	5.86387055e+02	0.00000000e+00
1	24.86	5.96932368e+02	0.00000000e+00
1	24.86	6.07667322e+02	0.00000000e+00
1	24.86	6.18595328e+02	0.00000000e+00
1	24.86	6.29719859e+02	0.00000000e+00
1	24.86	6.41044448e+02	0.00000000e+00
1	24.86	6.52572693e+02	0.00000000e+00
1	24.86	6.64308257e+02	0.00000000e+00
1	24.86	6.76254868e+02	0.00000000e+00
1	24.86	6.88416321e+02	0.00000000e+00
1	24.86	7.00796480e+02	0.00000000e+00
1	24.86	7.13399278e+02	0.00000000e+00
1	24.86	7.26228719e+02	0.00000000e+00
1	24.86	7.39288879e+02	0.00000000e+00
1	24.86	7.52583906e+02	0.00000000e+00
1	24.86	7.66118025e+02	0.00000000e+00
1	24.86	7.79895536e+02	0.00000000e+00
1	24.86	7.93920814e+02	0.00000000e+00
1	24.86	8.08198317e+02	0.00000000e+00
1	24.86	8.22732580e+02	0.00000000e+00
1	24.86	8.37528220e+02	0.00000000e+00
1	24.86	8.52589938e+02	0.00000000e+00
1	24.86	8.67922519e+02	0.00000000e+00
1	24.86	8.83530834e+02	0.00000000e+00
1	24.86	8.99419842e+02	0.00000000e+00
1	24.86	9.15594590e+02	0.00000000e+00
1	24.86	9.32060218e+02	0.00000000e+00
1	24.86	9.48821955e+02	0.00000000e+00
1	24.86	9.65885128e+02	0.00000000e+00
1	24.86	9.83255157e+02	0.00000000e+00
1	24.86	1.00093756e+03	0.00000000e+00
1	34.79	1.37331724e-01	2.24618618e-06
1	34.79	1.39801434e-01	2.36726107e-06
1	34.79	1.42315558e-01	2.49480281e-06
1	34.79	1.44874895e-01	2.62915190e-06
1	34.79	1.47480258e-01	2.77066636e-06
1	34.79	1.50132474e-01	2.91972259e-06
1	34.79	1.52832387e-01	3.07671630e-06
1	34.79	1.55580853e-01	3.24206344e-06
1	34.79	1.58378747e-01	3.41620120e-06
1	34.79	1.61226957e-01	3.59958903e-06
1	34.79	1.64126387e-01	3.79270977e-06
1	34.79	1.67077960e-01	3.99607072e-06
1	34.79	1.70082612e-01	4.21020488e-06
1	34.79	1.73141299e-01	4.43567215e-06
1	34.79	1.76254991e-01	4.67306065e-06
1	34.79	1.79424679e-01	4.92298802e-06
1	34.79	1.82651369e-01	5.18610284e-06
1	34.79	1.85936087e-01	5.46308612e-06
1	34.79	1.89279875e-01	5.75465279e-06
1	34.79	1.92683796e-01	6.06155330e-06
1	34.79	1.96148932e-01	6.38457527e-06
1	34.79	1.99676383e-01	6.72454512e-06
1	34.79	2.03267270e-01	7.08228627e-06
1	34.79	2.06922734e-01	7.45863051e-06
1	34.79	2.10643936e-01	7.85450699e-06
1	34.79	2.14432059e-01	8.27088733e-06
1	34.79	2.18288306e-01	8.70878783e-06
1	34.79	2.22213901e-01	9.16927108e-06
1	34.79	2.26210092e-01	9.65344770e-06
1	34.79	2.30278150e-01	1.01624781e-05
1	34.79	2.34419365e-01	1.06975741e-05
1	34.79	2.38635054e-01	1.12600013e-05
1	34.79	2.42926555e-01	1.18510800e-05
1	34.79	2.47295234e-01	1.24721878e-05
1	34.79	2.51742476e-01	1.31247614e-05
1	34.79	2.56269696e-01	1.38102978e-05
1	34.79	2.60878331e-01	1.45303572e-05
1	34.79	2.65569845e-01	1.52865640e-05
1	34.79	2.70345730e-01	1.60806091e-05
1	34.79	2.75207502e-01	1.69142514e-05
1	34.79	2.80156706e-01	1.77893195e-05
1	34.79	2.85194914e-01	1.87077137e-05
1	34.79	2.90323726e-01	1.96714075e-05
1	34.79	2.95544773e-01	2.06824487e-05
1	34.79	3.00859713e-01	2.17429614e-05
1	34.79	3.06270234e-01	2.28551470e-05
1	34.79	3.11778056e-01	2.40212855e-05
1	34.79	3.17384927e-01	2.52437354e-05
1	34.79	3.23092630e-01	2.65249258e-05
1	34.79	3.28902978e-01	2.78673547e-05
1	34.79	3.34817816e-01	2.92735935e-05
1	34.79	3.40839024e-01	3.07462839e-05
1	34.79	3.46968515e-01	3.22881360e-05
1	34.79	3.53208235e-01	3.39019247e-05
1	34.79	3.59560168e-01	3.55904848e-05
1	34.79	3.66026331e-01	3.73567058e-05
1	34.79	3.72608778e-01	3.92035382e-05
1	34.79	3.79309601e-01	4.11340735e-05
1	34.79	3.86130928e-01	4.31515228e-05
1	34.79	3.93074927e-01	4.52591889e-05
1	34.79	4.00143804e-01	4.74604694e-05
1	34.79	4.07339804e-01	4.97588609e-05
1	34.79	4.14665214e-01	5.21579644e-05
1	34.79	4.22122360e-01	5.46614789e-05
1	34.79	4.29713613e-01	5.72731293e-05
1	34.79	4.37441382e-01	5.99966909e-05
1	34.79	4.45308125e-01	6.28360171e-05
1	34.79	4.53316339e-01	6.57950398e-05
1	34.79	4.61468569e-01	6.88777702e-05
1	34.79	4.69767406e-01	7.20882788e-05
1	34.79	4.78215484e-01	7.54306353e-05
1	34.79	4.86815489e-01	7.89089406e-05
1	34.79	4.95570152e-01	8.25273349e-05
1	34.79	5.04482256e-01	8.62899925e-05
1	34.79	5.13554630e-01	9.02011063e-05
1	34.79	5.22790158e-01	9.42648503e-05
1	34.79	5.32191773e-01	9.84853909e-05
1	34.79	5.41762462e-01	1.02866884e-04
1	34.79	5.51505266e-01	1.07413461e-04
1	34.79	5.61423281e-01	1.12129193e-04
1	34.79	5.71519656e-01	1.17018072e-04
1	34.79	5.81797600e-01	1.22084018e-04
1	34.79	5.92260377e-01	1.27330857e-04
1	34.79	6.02911312e-01	1.32762253e-04
1	34.79	6.13753789e-01	1.38381697e-04
1	34.79	6.24791252e-01	1.44192508e-04
1	34.79	6.36027207e-01	1.50197769e-04
1	34.79	6.47465225e-01	1.56400237e-04
1	34.79	6.59108938e-01	1.62802357e-04
1	34.79	6.70962047e-01	1.69406181e-04
1	34.79	6.83028317e-01	1.76212980e-04
1	34.79	6.95311580e-01	1.83223274e-04
1	34.79	7.07815740e-01	1.90436903e-04
1	34.79	7.20544769e-01	1.97853005e-04
1	34.79	7.33502712e-01	2.05469908e-04
1	34.79	7.46693683e-01	2.13284405e-04
1	34.79	7.60121875e-01	2.21287353e-04
1	34.79	7.73791554e-01	2.29464755e-04
1	34.79	7.87707061e-01	2.37803269e-04
1	34.79	8.01872819e-01	2.46300733e-04
1	34.79	8.16293327e-01	2.54958504e-04
1	34.79	8.30973166e-01	2.63780350e-04
1	34.79	8.45917001e-01	2.72773112e-04
1	34.79	8.61129579e-01	2.81943948e-04
1	34.79	8.76615733e-01	2.91293375e-04
1	34.79	8.92380383e-01	3.00820155e-04
1	34.79	9.08428537e-01	3.10522699e-04
1	34.79	9.24765293e-01	3.20399170e-04
1	34.79	9.41395842e-01	3.30447008e-04
1	34.79	9.58325468e-01	3.40662469e-04
1	34.79	9.75559547e-01	3.51041318e-04
1	34.79	9.93103556e-01	3.61578697e-04
1	34.79	1.01096307e+00	3.72269136e-04
1	34.79	1.02914376e+00	3.83106117e-04
1	34.79	1.04765140e+00	3.94082369e-04
1	34.79	1.06649188e+00	4.05189794e-04
1	34.79	1.08567117e+00	4.16418665e-04
1	34.79	1.10519538e+00	4.27754824e-04
1	34.79	1.12507070e+00	4.39183979e-04
1	34.79	1.14530345e+00	4.50696445e-04
1	34.79	1.16590005e+00	4.62286210e-04
1	34.79	1.18686705e+00	4.73953414e-04
1	34.79	1.20821112e+00	4.85695634e-04
1	34.79	1.22993903e+00	4.97504575e-04
1	34.79	1.25205768e+00	5.09370292e-04
1	34.79	1.27457410e+00	5.21281324e-04
1	34.79	1.29749545e+00	5.33223065e-04
1	34.79	1.32082900e+00	5.45177498e-04
1	34.79	1.34458218e+00	5.57122221e-04
1	34.79	1.36876252e+00	5.69027538e-04
1	34.79	1.39337771e+00	5.80853166e-04
1	34.79	1.41843556e+00	5.92552265e-04
1	34.79	1.44394405e+00	6.04056668e-04
1	34.79	1.46991127e+00	6.15241032e-04
1	34.79	1.49634547e+00	6.26082486e-04
1	34.79	1.52325505e+00	6.36716884e-04
1	34.79	1.55064856e+00	6.47195031e-04
1	34.79	1.57853470e+00	6.57518890e-04
1	34.79	1.60692234e+00	6.67700245e-04
1	34.79	1.63582048e+00	6.77741151e-04
1	34.79	1.66523832e+00	6.87635441e-04
1	34.79	1.69518519e+00	6.97374689e-04
1	34.79	1.72567061e+00	7.06947477e-04
1	34.79	1.75670427e+00	7.16337742e-04
1	34.79	1.78829602e+00	7.25523172e-04
1	34.79	1.82045591e+00	7.34480155e-04
1	34.79	1.85319414e+00	7.43194452e-04
1	34.79	1.88652112e+00	7.51676750e-04
1	34.79	1.92044744e+00	7.59927021e-04
1	34.79	1.95498387e+00	7.67929270e-04
1	34.79	1.99014139e+00	7.75661653e-04
1	34.79	2.02593117e+00	7.83093540e-04
1	34.79	2.06236458e+00	7.90175361e-04
1	34.79	2.09945318e+00	7.96836817e-04
1	34.79	2.13720877e+00	8.03010133e-04
1	34.79	2.17564334e+00	8.08505375e-04
1	34.79	2.21476910e+00	8.13131367e-04
1	34.79	2.25459848e+00	8.17121689e-04
1	34.79	2.29514413e+00	8.20647261e-04
1	34.79	2.33641893e+00	8.23749557e-04
1	34.79	2.37843600e+00	8.26476680e-04
1	34.79	2.42120869e+00	8.28851310e-04
1	34.79	2.46475058e+00	8.30880981e-04
