L_kpc	mDM_GeV	R_GV	flux
1.3179806	46.21	2.38635054e-01	3.01112932e-10
1.3179806	46.21	2.42926555e-01	3.16507875e-10
1.3179806	46.21	2.47295234e-01	3.32648922e-10
1.3179806	46.21	2.51742476e-01	3.49568667e-10
1.3179806	46.21	2.56269696e-01	3.67300824e-10
1.3179806	46.21	2.60878331e-01	3.85880241e-10
1.3179806	46.21	2.65569845e-01	4.05342910e-10
1.3179806	46.21	2.70345730e-01	4.25725968e-10
1.3179806	46.21	2.75207502e-01	4.47067704e-10
1.3179806	46.21	2.80156706e-01	4.69407559e-10
1.3179806	46.21	2.85194914e-01	4.92786121e-10
1.3179806	46.21	2.90323726e-01	5.17245121e-10
1.3179806	46.21	2.95544773e-01	5.42827419e-10
1.3179806	46.21	3.00859713e-01	5.69576990e-10
1.3179806	46.21	3.06270234e-01	5.97538902e-10
1.3179806	46.21	3.11778056e-01	6.26759294e-10
1.3179806	46.21	3.17384927e-01	6.57285341e-10
1.3179806	46.21	3.23092630e-01	6.89165252e-10
1.3179806	46.21	3.28902978e-01	7.22448226e-10
1.3179806	46.21	3.34817816e-01	7.57184396e-10
1.3179806	46.21	3.40839024e-01	7.93424780e-10
1.3179806	46.21	3.46968515e-01	8.31221223e-10
1.3179806	46.21	3.53208235e-01	8.70626338e-10
1.3179806	46.21	3.59560168e-01	9.11693440e-10
1.3179806	46.21	3.66026331e-01	9.54476471e-10
1.3179806	46.21	3.72608778e-01	9.99029960e-10
1.3179806	46.21	3.79309601e-01	1.04540916e-09
1.3179806	46.21	3.86130928e-01	1.09366993e-09
1.3179806	46.21	3.93074927e-01	1.14386860e-09
1.3179806	46.21	4.00143804e-01	1.19606192e-09
1.3179806	46.21	4.07339804e-01	1.25030700e-09
1.3179806	46.21	4.14665214e-01	1.30666127e-09
1.3179806	46.21	4.22122360e-01	1.36518252e-09
1.3179806	46.21	4.29713613e-01	1.42592946e-09
1.3179806	46.21	4.37441382e-01	1.48896153e-09
1.3179806	46.21	4.45308125e-01	1.55433882e-09
1.3179806	46.21	4.53316339e-01	1.62212220e-09
1.3179806	46.21	4.61468569e-01	1.69237343e-09
1.3179806	46.21	4.69767406e-01	1.76515703e-09
1.3179806	46.21	4.78215484e-01	1.84054536e-09
1.3179806	46.21	4.86815489e-01	1.91861655e-09
1.3179806	46.21	4.95570152e-01	1.99945452e-09
1.3179806	46.21	5.04482256e-01	2.08315012e-09
1.3179806	46.21	5.13554630e-01	2.16980049e-09
1.3179806	46.21	5.22790158e-01	2.25950482e-09
1.3179806	46.21	5.32191773e-01	2.35236916e-09
1.3179806	46.21	5.41762462e-01	2.44850934e-09
1.3179806	46.21	5.51505266e-01	2.54806156e-09
1.3179806	46.21	5.61423281e-01	2.65129647e-09
1.3179806	46.21	5.71519656e-01	2.75862401e-09
1.3179806	46.21	5.81797600e-01	2.87054770e-09
1.3179806	46.21	5.92260377e-01	2.98763666e-09
1.3179806	46.21	6.02911312e-01	3.11006634e-09
1.3179806	46.21	6.13753789e-01	3.23768452e-09
1.3179806	46.21	6.24791252e-01	3.37020578e-09
1.3179806	46.21	6.36027207e-01	3.50733975e-09
1.3179806	46.21	6.47465225e-01	3.64909249e-09
1.3179806	46.21	6.59108938e-01	3.79552772e-09
1.3179806	46.21	6.70962047e-01	3.94669381e-09
1.3179806	46.21	6.83028317e-01	4.10262216e-09
1.3179806	46.21	6.95311580e-01	4.26332479e-09
1.3179806	46.21	7.07815740e-01	4.42879589e-09
1.3179806	46.21	7.20544769e-01	4.59905708e-09
1.3179806	46.21	7.33502712e-01	4.77414848e-09
1.3179806	46.21	7.46693683e-01	4.95410453e-09
1.3179806	46.21	7.60121875e-01	5.13895278e-09
1.3179806	46.21	7.73791554e-01	5.32871372e-09
1.3179806	46.21	7.87707061e-01	5.52340311e-09
1.3179806	46.21	8.01872819e-01	5.72303816e-09
1.3179806	46.21	8.16293327e-01	5.92763283e-09
1.3179806	46.21	8.30973166e-01	6.13719847e-09
1.3179806	46.21	8.45917001e-01	6.35174455e-09
1.3179806	46.21	8.61129579e-01	6.57127909e-09
1.3179806	46.21	8.76615733e-01	6.79581441e-09
1.3179806	46.21	8.92380383e-01	7.02536501e-09
1.3179806	46.21	9.08428537e-01	7.25995774e-09
1.3179806	46.21	9.24765293e-01	7.49963225e-09
1.3179806	46.21	9.41395842e-01	7.74444871e-09
1.3179806	46.21	9.58325468e-01	7.99449751e-09
1.3179806	46.21	9.75559547e-01	8.24988365e-09
1.3179806	46.21	9.93103556e-01	8.51071789e-09
1.3179806	46.21	1.01096307e+00	8.77716732e-09
1.3179806	46.21	1.02914376e+00	9.04954842e-09
1.3179806	46.21	1.04765140e+00	9.32830446e-09
1.3179806	46.21	1.06649188e+00	9.61409210e-09
1.3179806	46.21	1.08567117e+00	9.90780812e-09
1.3179806	46.21	1.10519538e+00	1.02108145e-08
1.3179806	46.21	1.12507070e+00	1.05249464e-08
1.3179806	46.21	1.14530345e+00	1.08527738e-08
1.3179806	46.21	1.16590005e+00	1.11980103e-08
1.3179806	46.21	1.18686705e+00	1.15663888e-08
1.3179806	46.21	1.20821112e+00	1.19649687e-08
1.3179806	46.21	1.22993903e+00	1.24024710e-08
1.3179806	46.21	1.25205768e+00	1.28976831e-08
1.3179806	46.21	1.27457410e+00	1.34770979e-08
1.3179806	46.21	1.29749545e+00	1.41497495e-08
1.3179806	46.21	1.32082900e+00	1.49078823e-08
1.3179806	46.21	1.34458218e+00	1.57265076e-08
1.3179806	46.21	1.36876252e+00	1.65831982e-08
1.3179806	46.21	1.39337771e+00	1.74732704e-08
1.3179806	46.21	1.41843556e+00	1.83914692e-08
1.3179806	46.21	1.44394405e+00	1.93312770e-08
1.3179806	46.21	1.46991127e+00	2.02865869e-08
1.3179806	46.21	1.49634547e+00	2.12492207e-08
1.3179806	46.21	1.52325505e+00	2.22072541e-08
1.3179806	46.21	1.55064856e+00	2.31462527e-08
1.3179806	46.21	1.57853470e+00	2.40413692e-08
1.3179806	46.21	1.60692234e+00	2.48507002e-08
1.3179806	46.21	1.63582048e+00	2.55478612e-08
1.3179806	46.21	1.66523832e+00	2.61388818e-08
1.3179806	46.21	1.69518519e+00	2.66761071e-08
1.3179806	46.21	1.72567061e+00	2.71926909e-08
1.3179806	46.21	1.75670427e+00	2.76943953e-08
1.3179806	46.21	1.78829602e+00	2.81885979e-08
1.3179806	46.21	1.82045591e+00	2.86797087e-08
1.3179806	46.21	1.85319414e+00	2.91695946e-08
1.3179806	46.21	1.88652112e+00	2.96602170e-08
1.3179806	46.21	1.92044744e+00	3.01530592e-08
1.3179806	46.21	1.95498387e+00	3.06507010e-08
1.3179806	46.21	1.99014139e+00	3.11576966e-08
1.3179806	46.21	2.02593117e+00	3.16724119e-08
1.3179806	46.21	2.06236458e+00	3.21906612e-08
1.3179806	46.21	2.09945318e+00	3.27107916e-08
1.3179806	46.21	2.13720877e+00	3.32320210e-08
1.3179806	46.21	2.17564334e+00	3.37540523e-08
1.3179806	46.21	2.21476910e+00	3.42771610e-08
1.3179806	46.21	2.25459848e+00	3.48022682e-08
1.3179806	46.21	2.29514413e+00	3.53299921e-08
1.3179806	46.21	2.33641893e+00	3.58634904e-08
1.3179806	46.21	2.37843600e+00	3.64068846e-08
1.3179806	46.21	2.42120869e+00	3.69527433e-08
1.3179806	46.21	2.46475058e+00	3.74860490e-08
1.3179806	46.21	2.50907551e+00	3.79905412e-08
1.3179806	46.21	2.55419756e+00	3.84477605e-08
1.3179806	46.21	2.60013106e+00	3.88353982e-08
1.3179806	46.21	2.64689061e+00	3.91175612e-08
1.3179806	46.21	2.69449106e+00	3.92471310e-08
1.3179806	46.21	2.74294753e+00	3.91754331e-08
1.3179806	46.21	2.79227542e+00	3.87402367e-08
1.3179806	46.21	2.84249041e+00	3.79147412e-08
1.3179806	46.21	2.89360843e+00	3.68605143e-08
1.3179806	46.21	2.94564574e+00	3.56852306e-08
1.3179806	46.21	2.99861886e+00	3.44541516e-08
1.3179806	46.21	3.05254463e+00	3.32211907e-08
1.3179806	46.21	3.10744017e+00	3.20352073e-08
1.3179806	46.21	3.16332293e+00	3.09510873e-08
1.3179806	46.21	3.22021066e+00	3.00428865e-08
1.3179806	46.21	3.27812143e+00	2.94055030e-08
1.3179806	46.21	3.33707365e+00	2.90674466e-08
1.3179806	46.21	3.39708603e+00	2.88845823e-08
1.3179806	46.21	3.45817764e+00	2.87708259e-08
1.3179806	46.21	3.52036790e+00	2.86921028e-08
1.3179806	46.21	3.58367656e+00	2.86193809e-08
1.3179806	46.21	3.64812373e+00	2.85368560e-08
1.3179806	46.21	3.71372989e+00	2.84345552e-08
1.3179806	46.21	3.78051589e+00	2.83098230e-08
1.3179806	46.21	3.84850293e+00	2.81589308e-08
1.3179806	46.21	3.91771261e+00	2.79721259e-08
1.3179806	46.21	3.98816694e+00	2.77413646e-08
1.3179806	46.21	4.05988828e+00	2.74613808e-08
1.3179806	46.21	4.13289942e+00	2.71234335e-08
1.3179806	46.21	4.20722356e+00	2.67182298e-08
1.3179806	46.21	4.28288431e+00	2.62284229e-08
1.3179806	46.21	4.35990571e+00	2.56153576e-08
1.3179806	46.21	4.43831223e+00	2.48651170e-08
1.3179806	46.21	4.51812877e+00	2.40200356e-08
1.3179806	46.21	4.59938070e+00	2.31108336e-08
1.3179806	46.21	4.68209382e+00	2.21504957e-08
1.3179806	46.21	4.76629442e+00	2.11334363e-08
1.3179806	46.21	4.85200924e+00	2.00492984e-08
1.3179806	46.21	4.93926552e+00	1.88614833e-08
1.3179806	46.21	5.02809098e+00	1.74959677e-08
1.3179806	46.21	5.11851383e+00	1.59717419e-08
1.3179806	46.21	5.21056280e+00	1.43792248e-08
1.3179806	46.21	5.30426714e+00	1.27862749e-08
1.3179806	46.21	5.39965661e+00	1.12433776e-08
1.3179806	46.21	5.49676153e+00	9.79463461e-09
1.3179806	46.21	5.59561273e+00	8.47975876e-09
1.3179806	46.21	5.69624163e+00	7.38837796e-09
1.3179806	46.21	5.79868019e+00	6.62421187e-09
1.3179806	46.21	5.90296096e+00	6.08451780e-09
1.3179806	46.21	6.00911706e+00	5.66960767e-09
1.3179806	46.21	6.11718223e+00	5.32691849e-09
1.3179806	46.21	6.22719079e+00	5.02706823e-09
1.3179806	46.21	6.33917769e+00	4.75448271e-09
1.3179806	46.21	6.45317852e+00	4.50140173e-09
1.3179806	46.21	6.56922948e+00	4.26586710e-09
1.3179806	46.21	6.68736745e+00	4.04523637e-09
1.3179806	46.21	6.80762996e+00	3.83095680e-09
1.3179806	46.21	6.93005521e+00	3.61791160e-09
1.3179806	46.21	7.05468210e+00	3.40024428e-09
1.3179806	46.21	7.18155022e+00	3.17070655e-09
1.3179806	46.21	7.31069988e+00	2.91637093e-09
1.3179806	46.21	7.44217211e+00	2.61422298e-09
1.3179806	46.21	7.57600867e+00	2.25402653e-09
1.3179806	46.21	7.71225209e+00	1.86395351e-09
1.3179806	46.21	7.85094564e+00	1.47272945e-09
1.3179806	46.21	7.99213340e+00	1.09971837e-09
1.3179806	46.21	8.13586021e+00	7.54956044e-10
1.3179806	46.21	8.28217174e+00	4.47382357e-10
1.3179806	46.21	8.43111446e+00	2.27692593e-10
1.3179806	46.21	8.58273571e+00	1.09371003e-10
1.3179806	46.21	8.73708363e+00	5.25133092e-11
1.3179806	46.21	8.89420728e+00	2.51557045e-11
1.3179806	46.21	9.05415657e+00	1.19899363e-11
1.3179806	46.21	9.21698231e+00	5.69105366e-12
1.3179806	46.21	9.38273624e+00	2.68954521e-12
1.3179806	46.21	9.55147100e+00	1.26480568e-12
1.3179806	46.21	9.72324022e+00	5.91783283e-13
1.3179806	46.21	9.89809845e+00	2.75363223e-13
1.3179806	46.21	1.00761012e+01	1.27378161e-13
1.3179806	46.21	1.02573052e+01	5.85548692e-14
1.3179806	46.21	1.04417678e+01	2.67389052e-14
1.3179806	46.21	1.06295477e+01	1.21249593e-14
1.3179806	46.21	1.08207045e+01	5.45789988e-15
1.3179806	46.21	1.10152990e+01	2.43806494e-15
1.3179806	46.21	1.12133931e+01	1.08048631e-15
1.3179806	46.21	1.14150495e+01	4.74943851e-16
1.3179806	46.21	1.16203324e+01	2.07025417e-16
1.3179806	46.21	1.18293071e+01	8.94718608e-17
1.3179806	46.21	1.20420399e+01	3.83323676e-17
1.3179806	46.21	1.22585983e+01	1.62782245e-17
1.3179806	46.21	1.24790512e+01	6.85122136e-18
1.3179806	46.21	1.27034687e+01	2.85771200e-18
1.3179806	46.21	1.29319220e+01	1.18123038e-18
1.3179806	46.21	1.31644836e+01	4.83825526e-19
1.3179806	46.21	1.34012276e+01	1.96357079e-19
1.3179806	46.21	1.36422290e+01	7.89541812e-20
1.3179806	46.21	1.38875645e+01	3.14524526e-20
1.3179806	46.21	1.41373120e+01	1.24130022e-20
1.3179806	46.21	1.43915509e+01	4.85332448e-21
1.3179806	46.21	1.46503618e+01	1.87992526e-21
1.3179806	46.21	1.49138271e+01	7.21406177e-22
1.3179806	46.21	1.51820305e+01	2.74256570e-22
1.3179806	46.21	1.54550570e+01	1.03293298e-22
1.3179806	46.21	1.57329936e+01	3.85411880e-23
1.3179806	46.21	1.60159284e+01	1.42467421e-23
1.3179806	46.21	1.63039515e+01	5.21726339e-24
1.3179806	46.21	1.65971541e+01	1.89280274e-24
1.3179806	46.21	1.68956296e+01	6.80301355e-25
1.3179806	46.21	1.71994728e+01	2.42230018e-25
1.3179806	46.21	1.75087801e+01	8.54440265e-26
1.3179806	46.21	1.78236499e+01	2.98578295e-26
1.3179806	46.21	1.81441821e+01	1.03359970e-26
1.3179806	46.21	1.84704786e+01	3.54452556e-27
1.3179806	46.21	1.88026431e+01	1.20411670e-27
1.3179806	46.21	1.91407811e+01	4.05206200e-28
1.3179806	46.21	1.94850000e+01	1.35074103e-28
1.3179806	46.21	1.98354092e+01	4.46012762e-29
1.3179806	46.21	2.01921200e+01	1.45878590e-29
1.3179806	46.21	2.05552457e+01	4.72600338e-30
1.3179806	46.21	2.09249017e+01	1.51650234e-30
1.3179806	46.21	2.13012054e+01	4.81977103e-31
1.3179806	46.21	2.16842764e+01	1.51715861e-31
1.3179806	46.21	2.20742363e+01	4.72980420e-32
1.3179806	46.21	2.24712091e+01	1.46032203e-32
1.3179806	46.21	2.28753209e+01	4.46511352e-33
1.3179806	46.21	2.32867000e+01	1.35200808e-33
1.3179806	46.21	2.37054772e+01	4.05389923e-34
1.3179806	46.21	2.41317855e+01	1.20364089e-34
1.3179806	46.21	2.45657603e+01	3.53862198e-35
1.3179806	46.21	2.50075395e+01	1.03007089e-35
1.3179806	46.21	2.54572635e+01	2.96877817e-36
1.3179806	46.21	2.59150750e+01	8.47125263e-37
1.3179806	46.21	2.63811197e+01	2.39308380e-37
1.3179806	46.21	2.68555455e+01	6.69251431e-38
1.3179806	46.21	2.73385031e+01	1.85277292e-38
1.3179806	46.21	2.78301461e+01	5.07734372e-39
1.3179806	46.21	2.83306305e+01	1.37724775e-39
1.3179806	46.21	2.88401154e+01	3.69766912e-40
1.3179806	46.21	2.93587626e+01	9.82570000e-41
1.3179806	46.21	2.98867369e+01	2.58402761e-41
1.3179806	46.21	3.04242061e+01	6.72523440e-42
1.3179806	46.21	3.09713409e+01	1.73209813e-42
1.3179806	46.21	3.15283151e+01	4.41438545e-43
1.3179806	46.21	3.20953056e+01	1.11321324e-43
1.3179806	46.21	3.26724927e+01	2.77762907e-44
1.3179806	46.21	3.32600596e+01	6.85701509e-45
1.3179806	46.21	3.38581930e+01	1.67470346e-45
1.3179806	46.21	3.44670830e+01	4.04631297e-46
1.3179806	46.21	3.50869230e+01	9.67111056e-47
1.3179806	46.21	3.57179100e+01	2.28646705e-47
1.3179806	46.21	3.63602442e+01	5.34689298e-48
1.3179806	46.21	3.70141300e+01	1.23669335e-48
1.3179806	46.21	3.76797749e+01	2.82893157e-49
1.3179806	46.21	3.83573904e+01	0.00000000e+00
1.3179806	46.21	3.90471919e+01	0.00000000e+00
1.3179806	46.21	3.97493984e+01	0.00000000e+00
1.3179806	46.21	4.04642331e+01	0.00000000e+00
1.3179806	46.21	4.11919231e+01	0.00000000e+00
1.3179806	46.21	4.19326995e+01	0.00000000e+00
1.3179806	46.21	4.26867977e+01	0.00000000e+00
1.3179806	46.21	4.34544572e+01	0.00000000e+00
1.3179806	46.21	4.42359219e+01	0.00000000e+00
1.3179806	46.21	4.50314402e+01	0.00000000e+00
1.3179806	46.21	4.58412647e+01	0.00000000e+00
1.3179806	46.21	4.66656526e+01	0.00000000e+00
1.3179806	46.21	4.75048660e+01	0.00000000e+00
1.3179806	46.21	4.83591715e+01	0.00000000e+00
1.3179806	46.21	4.92288403e+01	0.00000000e+00
1.3179806	46.21	5.01141489e+01	0.00000000e+00
1.3179806	46.21	5.10153785e+01	0.00000000e+00
1.3179806	46.21	5.19328153e+01	0.00000000e+00
1.3179806	46.21	5.28667509e+01	0.00000000e+00
1.3179806	46.21	5.38174820e+01	0.00000000e+00
1.3179806	46.21	5.47853105e+01	0.00000000e+00
1.3179806	46.21	5.57705441e+01	0.00000000e+00
1.3179806	46.21	5.67734956e+01	0.00000000e+00
1.3179806	46.21	5.77944838e+01	0.00000000e+00
1.3179806	46.21	5.88338329e+01	0.00000000e+00
1.3179806	46.21	5.98918732e+01	0.00000000e+00
1.3179806	46.21	6.09689408e+01	0.00000000e+00
1.3179806	46.21	6.20653779e+01	0.00000000e+00
1.3179806	46.21	6.31815328e+01	0.00000000e+00
1.3179806	46.21	6.43177601e+01	0.00000000e+00
1.3179806	46.21	6.54744208e+01	0.00000000e+00
1.3179806	46.21	6.66518823e+01	0.00000000e+00
1.3179806	46.21	6.78505188e+01	0.00000000e+00
1.3179806	46.21	6.90707110e+01	0.00000000e+00
1.3179806	46.21	7.03128465e+01	0.00000000e+00
1.3179806	46.21	7.15773200e+01	0.00000000e+00
1.3179806	46.21	7.28645333e+01	0.00000000e+00
1.3179806	46.21	7.41748952e+01	0.00000000e+00
1.3179806	46.21	7.55088220e+01	0.00000000e+00
1.3179806	46.21	7.68667375e+01	0.00000000e+00
1.3179806	46.21	7.82490732e+01	0.00000000e+00
1.3179806	46.21	7.96562682e+01	0.00000000e+00
1.3179806	46.21	8.10887695e+01	0.00000000e+00
1.3179806	46.21	8.25470322e+01	0.00000000e+00
1.3179806	46.21	8.40315196e+01	0.00000000e+00
1.3179806	46.21	8.55427034e+01	0.00000000e+00
1.3179806	46.21	8.70810636e+01	0.00000000e+00
1.3179806	46.21	8.86470890e+01	0.00000000e+00
1.3179806	46.21	9.02412770e+01	0.00000000e+00
1.3179806	46.21	9.18641342e+01	0.00000000e+00
1.3179806	46.21	9.35161760e+01	0.00000000e+00
1.3179806	46.21	9.51979275e+01	0.00000000e+00
1.3179806	46.21	9.69099227e+01	0.00000000e+00
1.3179806	46.21	9.86527057e+01	0.00000000e+00
1.3179806	46.21	1.00426830e+02	0.00000000e+00
1.3179806	46.21	1.02232860e+02	0.00000000e+00
1.3179806	46.21	1.04071368e+02	0.00000000e+00
1.3179806	46.21	1.05942939e+02	0.00000000e+00
1.3179806	46.21	1.07848167e+02	0.00000000e+00
1.3179806	46.21	1.09787659e+02	0.00000000e+00
1.3179806	46.21	1.11762029e+02	0.00000000e+00
1.3179806	46.21	1.13771905e+02	0.00000000e+00
1.3179806	46.21	1.15817926e+02	0.00000000e+00
1.3179806	46.21	1.17900742e+02	0.00000000e+00
1.3179806	46.21	1.20021014e+02	0.00000000e+00
1.3179806	46.21	1.22179416e+02	0.00000000e+00
1.3179806	46.21	1.24376634e+02	0.00000000e+00
1.3179806	46.21	1.26613366e+02	0.00000000e+00
1.3179806	46.21	1.28890322e+02	0.00000000e+00
1.3179806	46.21	1.31208225e+02	0.00000000e+00
1.3179806	46.21	1.33567813e+02	0.00000000e+00
1.3179806	46.21	1.35969834e+02	0.00000000e+00
1.3179806	46.21	1.38415053e+02	0.00000000e+00
1.3179806	46.21	1.40904245e+02	0.00000000e+00
1.3179806	46.21	1.43438201e+02	0.00000000e+00
1.3179806	46.21	1.46017727e+02	0.00000000e+00
1.3179806	46.21	1.48643642e+02	0.00000000e+00
1.3179806	46.21	1.51316780e+02	0.00000000e+00
1.3179806	46.21	1.54037990e+02	0.00000000e+00
1.3179806	46.21	1.56808138e+02	0.00000000e+00
1.3179806	46.21	1.59628103e+02	0.00000000e+00
1.3179806	46.21	1.62498780e+02	0.00000000e+00
1.3179806	46.21	1.65421083e+02	0.00000000e+00
1.3179806	46.21	1.68395939e+02	0.00000000e+00
1.3179806	46.21	1.71424293e+02	0.00000000e+00
1.3179806	46.21	1.74507108e+02	0.00000000e+00
1.3179806	46.21	1.77645362e+02	0.00000000e+00
1.3179806	46.21	1.80840054e+02	0.00000000e+00
1.3179806	46.21	1.84092197e+02	0.00000000e+00
1.3179806	46.21	1.87402826e+02	0.00000000e+00
1.3179806	46.21	1.90772991e+02	0.00000000e+00
1.3179806	46.21	1.94203764e+02	0.00000000e+00
1.3179806	46.21	1.97696234e+02	0.00000000e+00
1.3179806	46.21	2.01251511e+02	0.00000000e+00
1.3179806	46.21	2.04870725e+02	0.00000000e+00
1.3179806	46.21	2.08555025e+02	0.00000000e+00
1.3179806	46.21	2.12305581e+02	0.00000000e+00
1.3179806	46.21	2.16123586e+02	0.00000000e+00
1.3179806	46.21	2.20010252e+02	0.00000000e+00
1.3179806	46.21	2.23966814e+02	0.00000000e+00
1.3179806	46.21	2.27994529e+02	0.00000000e+00
1.3179806	46.21	2.32094677e+02	0.00000000e+00
1.3179806	46.21	2.36268560e+02	0.00000000e+00
1.3179806	46.21	2.40517504e+02	0.00000000e+00
1.3179806	46.21	2.44842859e+02	0.00000000e+00
1.3179806	46.21	2.49245999e+02	0.00000000e+00
1.3179806	46.21	2.53728323e+02	0.00000000e+00
1.3179806	46.21	2.58291255e+02	0.00000000e+00
1.3179806	46.21	2.62936245e+02	0.00000000e+00
1.3179806	46.21	2.67664768e+02	0.00000000e+00
1.3179806	46.21	2.72478327e+02	0.00000000e+00
1.3179806	46.21	2.77378450e+02	0.00000000e+00
1.3179806	46.21	2.82366696e+02	0.00000000e+00
1.3179806	46.21	2.87444647e+02	0.00000000e+00
1.3179806	46.21	2.92613918e+02	0.00000000e+00
1.3179806	46.21	2.97876150e+02	0.00000000e+00
1.3179806	46.21	3.03233017e+02	0.00000000e+00
1.3179806	46.21	3.08686218e+02	0.00000000e+00
1.3179806	46.21	3.14237488e+02	0.00000000e+00
1.3179806	46.21	3.19888588e+02	0.00000000e+00
1.3179806	46.21	3.25641316e+02	0.00000000e+00
1.3179806	46.21	3.31497498e+02	0.00000000e+00
1.3179806	46.21	3.37458995e+02	0.00000000e+00
1.3179806	46.21	3.43527701e+02	0.00000000e+00
1.3179806	46.21	3.49705543e+02	0.00000000e+00
1.3179806	46.21	3.55994485e+02	0.00000000e+00
1.3179806	46.21	3.62396524e+02	0.00000000e+00
1.3179806	46.21	3.68913695e+02	0.00000000e+00
1.3179806	46.21	3.75548067e+02	0.00000000e+00
1.3179806	46.21	3.82301749e+02	0.00000000e+00
1.3179806	46.21	3.89176886e+02	0.00000000e+00
1.3179806	46.21	3.96175662e+02	0.00000000e+00
1.3179806	46.21	4.03300301e+02	0.00000000e+00
1.3179806	46.21	4.10553066e+02	0.00000000e+00
1.3179806	46.21	4.17936262e+02	0.00000000e+00
1.3179806	46.21	4.25452233e+02	0.00000000e+00
1.3179806	46.21	4.33103368e+02	0.00000000e+00
1.3179806	46.21	4.40892098e+02	0.00000000e+00
1.3179806	46.21	4.48820896e+02	0.00000000e+00
1.3179806	46.21	4.56892282e+02	0.00000000e+00
1.3179806	46.21	4.65108821e+02	0.00000000e+00
1.3179806	46.21	4.73473122e+02	0.00000000e+00
1.3179806	46.21	4.81987842e+02	0.00000000e+00
1.3179806	46.21	4.90655687e+02	0.00000000e+00
1.3179806	46.21	4.99479411e+02	0.00000000e+00
1.3179806	46.21	5.08461817e+02	0.00000000e+00
1.3179806	46.21	5.17605757e+02	0.00000000e+00
1.3179806	46.21	5.26914139e+02	0.00000000e+00
1.3179806	46.21	5.36389918e+02	0.00000000e+00
1.3179806	46.21	5.46036104e+02	0.00000000e+00
1.3179806	46.21	5.55855764e+02	0.00000000e+00
1.3179806	46.21	5.65852015e+02	0.00000000e+00
1.3179806	46.21	5.76028035e+02	0.00000000e+00
1.3179806	46.21	5.86387055e+02	0.00000000e+00
1.3179806	46.21	5.96932368e+02	0.00000000e+00
1.3179806	46.21	6.07667322e+02	0.00000000e+00
1.3179806	46.21	6.18595328e+02	0.00000000e+00
1.3179806	46.21	6.29719859e+02	0.00000000e+00
1.3179806	46.21	6.41044448e+02	0.00000000e+00
1.3179806	46.21	6.52572693e+02	0.00000000e+00
1.3179806	46.21	6.64308257e+02	0.00000000e+00
1.3179806	46.21	6.76254868e+02	0.00000000e+00
1.3179806	46.21	6.88416321e+02	0.00000000e+00
1.3179806	46.21	7.00796480e+02	0.00000000e+00
1.3179806	46.21	7.13399278e+02	0.00000000e+00
1.3179806	46.21	7.26228719e+02	0.00000000e+00
1.3179806	46.21	7.39288879e+02	0.00000000e+00
1.3179806	46.21	7.52583906e+02	0.00000000e+00
1.3179806	46.21	7.66118025e+02	0.00000000e+00
1.3179806	46.21	7.79895536e+02	0.00000000e+00
1.3179806	46.21	7.93920814e+02	0.00000000e+00
1.3179806	46.21	8.08198317e+02	0.00000000e+00
1.3179806	46.21	8.22732580e+02	0.00000000e+00
1.3179806	46.21	8.37528220e+02	0.00000000e+00
1.3179806	46.21	8.52589938e+02	0.00000000e+00
1.3179806	46.21	8.67922519e+02	0.00000000e+00
1.3179806	46.21	8.83530834e+02	0.00000000e+00
1.3179806	46.21	8.99419842e+02	0.00000000e+00
1.3179806	46.21	9.15594590e+02	0.00000000e+00
1.3179806	46.21	9.32060218e+02	0.00000000e+00
1.3179806	46.21	9.48821955e+02	0.00000000e+00
1.3179806	46.21	9.65885128e+02	0.00000000e+00
1.3179806	46.21	9.83255157e+02	0.00000000e+00
1.3179806	46.21	1.00093756e+03	0.00000000e+00
1.3179806	64.62	1.37331724e-01	2.18534863e-11
1.3179806	64.62	1.39801434e-01	2.30925945e-11
1.3179806	64.62	1.42315558e-01	2.44022713e-11
1.3179806	64.62	1.44874895e-01	2.57865446e-11
1.3179806	64.62	1.47480258e-01	2.72496713e-11
1.3179806	64.62	1.50132474e-01	2.87961508e-11
1.3179806	64.62	1.52832387e-01	3.04307381e-11
1.3179806	64.62	1.55580853e-01	3.21584584e-11
1.3179806	64.62	1.58378747e-01	3.39846221e-11
1.3179806	64.62	1.61226957e-01	3.59148407e-11
1.3179806	64.62	1.64126387e-01	3.79550440e-11
