L_kpc	mDM_GeV	R_GV	flux
1	25.17	5.81797600e-01	1.57692496e-08
1	25.17	5.92260377e-01	1.64183444e-08
1	25.17	6.02911312e-01	1.70882423e-08
1	25.17	6.13753789e-01	1.77792151e-08
1	25.17	6.24791252e-01	1.84915120e-08
1	25.17	6.36027207e-01	1.92253572e-08
1	25.17	6.47465225e-01	1.99809472e-08
1	25.17	6.59108938e-01	2.07584498e-08
1	25.17	6.70962047e-01	2.15580022e-08
1	25.17	6.83028317e-01	2.23797062e-08
1	25.17	6.95311580e-01	2.32236276e-08
1	25.17	7.07815740e-01	2.40897940e-08
1	25.17	7.20544769e-01	2.49781876e-08
1	25.17	7.33502712e-01	2.58887434e-08
1	25.17	7.46693683e-01	2.68213482e-08
1	25.17	7.60121875e-01	2.77758242e-08
1	25.17	7.73791554e-01	2.87519305e-08
1	25.17	7.87707061e-01	2.97493554e-08
1	25.17	8.01872819e-01	3.07676849e-08
1	25.17	8.16293327e-01	3.18064167e-08
1	25.17	8.30973166e-01	3.28649100e-08
1	25.17	8.45917001e-01	3.39423628e-08
1	25.17	8.61129579e-01	3.50378052e-08
1	25.17	8.76615733e-01	3.61499646e-08
1	25.17	8.92380383e-01	3.72773170e-08
1	25.17	9.08428537e-01	3.84178515e-08
1	25.17	9.24765293e-01	3.95690671e-08
1	25.17	9.41395842e-01	4.07276974e-08
1	25.17	9.58325468e-01	4.18894357e-08
1	25.17	9.75559547e-01	4.30488127e-08
1	25.17	9.93103556e-01	4.41984331e-08
1	25.17	1.01096307e+00	4.53287194e-08
1	25.17	1.02914376e+00	4.64258122e-08
1	25.17	1.04765140e+00	4.74722735e-08
1	25.17	1.06649188e+00	4.84451536e-08
1	25.17	1.08567117e+00	4.93129393e-08
1	25.17	1.10519538e+00	5.00221917e-08
1	25.17	1.12507070e+00	5.05125906e-08
1	25.17	1.14530345e+00	5.07281237e-08
1	25.17	1.16590005e+00	5.05395125e-08
1	25.17	1.18686705e+00	4.96521837e-08
1	25.17	1.20821112e+00	4.79752229e-08
1	25.17	1.22993903e+00	4.57235853e-08
1	25.17	1.25205768e+00	4.30505863e-08
1	25.17	1.27457410e+00	4.00275747e-08
1	25.17	1.29749545e+00	3.67100879e-08
1	25.17	1.32082900e+00	3.31459173e-08
1	25.17	1.34458218e+00	2.93773972e-08
1	25.17	1.36876252e+00	2.54447315e-08
1	25.17	1.39337771e+00	2.13954732e-08
1	25.17	1.41843556e+00	1.73309372e-08
1	25.17	1.44394405e+00	1.33554693e-08
1	25.17	1.46991127e+00	9.54032818e-09
1	25.17	1.49634547e+00	6.22195177e-09
1	25.17	1.52325505e+00	3.75117627e-09
1	25.17	1.55064856e+00	2.20268577e-09
1	25.17	1.57853470e+00	1.32270280e-09
1	25.17	1.60692234e+00	8.15842331e-10
1	25.17	1.63582048e+00	5.31707049e-10
1	25.17	1.66523832e+00	3.86492168e-10
1	25.17	1.69518519e+00	3.32605226e-10
1	25.17	1.72567061e+00	3.44290379e-10
1	25.17	1.75670427e+00	4.14304334e-10
1	25.17	1.78829602e+00	5.46155890e-10
1	25.17	1.82045591e+00	7.52015360e-10
1	25.17	1.85319414e+00	1.05639273e-09
1	25.17	1.88652112e+00	1.51281201e-09
1	25.17	1.92044744e+00	2.12749433e-09
1	25.17	1.95498387e+00	2.81742299e-09
1	25.17	1.99014139e+00	3.55662338e-09
1	25.17	2.02593117e+00	4.33338681e-09
1	25.17	2.06236458e+00	5.12327161e-09
1	25.17	2.09945318e+00	5.91224307e-09
1	25.17	2.13720877e+00	6.68026706e-09
1	25.17	2.17564334e+00	7.40402462e-09
1	25.17	2.21476910e+00	8.04979099e-09
1	25.17	2.25459848e+00	8.55536901e-09
1	25.17	2.29514413e+00	8.90695884e-09
1	25.17	2.33641893e+00	9.14951697e-09
1	25.17	2.37843600e+00	9.32895330e-09
1	25.17	2.42120869e+00	9.47198427e-09
1	25.17	2.46475058e+00	9.59107863e-09
1	25.17	2.50907551e+00	9.69549965e-09
1	25.17	2.55419756e+00	9.79026309e-09
1	25.17	2.60013106e+00	9.87823472e-09
1	25.17	2.64689061e+00	9.96110552e-09
1	25.17	2.69449106e+00	1.00397458e-08
1	25.17	2.74294753e+00	1.01145101e-08
1	25.17	2.79227542e+00	1.01853697e-08
1	25.17	2.84249041e+00	1.02519779e-08
1	25.17	2.89360843e+00	1.03136729e-08
1	25.17	2.94564574e+00	1.03694255e-08
1	25.17	2.99861886e+00	1.04177308e-08
1	25.17	3.05254463e+00	1.04564634e-08
1	25.17	3.10744017e+00	1.04826685e-08
1	25.17	3.16332293e+00	1.04922452e-08
1	25.17	3.22021066e+00	1.04795462e-08
1	25.17	3.27812143e+00	1.04366518e-08
1	25.17	3.33707365e+00	1.03527270e-08
1	25.17	3.39708603e+00	1.02135619e-08
1	25.17	3.45817764e+00	9.99619708e-09
1	25.17	3.52036790e+00	9.67797223e-09
1	25.17	3.58367656e+00	9.21257202e-09
1	25.17	3.64812373e+00	8.53616693e-09
1	25.17	3.71372989e+00	7.66232144e-09
1	25.17	3.78051589e+00	6.66434477e-09
1	25.17	3.84850293e+00	5.60832050e-09
1	25.17	3.91771261e+00	4.54267753e-09
1	25.17	3.98816694e+00	3.50992548e-09
1	25.17	4.05988828e+00	2.55389058e-09
1	25.17	4.13289942e+00	1.72497175e-09
1	25.17	4.20722356e+00	1.09810608e-09
1	25.17	4.28288431e+00	6.90755440e-10
1	25.17	4.35990571e+00	4.36457659e-10
1	25.17	4.43831223e+00	2.73902832e-10
1	25.17	4.51812877e+00	1.71391758e-10
1	25.17	4.59938070e+00	1.06833863e-10
1	25.17	4.68209382e+00	6.63304680e-11
1	25.17	4.76629442e+00	4.10226293e-11
1	25.17	4.85200924e+00	2.52699197e-11
1	25.17	4.93926552e+00	1.55039782e-11
1	25.17	5.02809098e+00	9.47397977e-12
1	25.17	5.11851383e+00	5.76583133e-12
1	25.17	5.21056280e+00	3.49482527e-12
1	25.17	5.30426714e+00	2.10968242e-12
1	25.17	5.39965661e+00	1.26832824e-12
1	25.17	5.49676153e+00	7.59388911e-13
1	25.17	5.59561273e+00	4.52803458e-13
1	25.17	5.69624163e+00	2.68882471e-13
1	25.17	5.79868019e+00	1.59006930e-13
1	25.17	5.90296096e+00	9.36402987e-14
1	25.17	6.00911706e+00	5.49153346e-14
1	25.17	6.11718223e+00	3.20699153e-14
1	25.17	6.22719079e+00	1.86493051e-14
1	25.17	6.33917769e+00	1.07987482e-14
1	25.17	6.45317852e+00	6.22605816e-15
1	25.17	6.56922948e+00	3.57406754e-15
1	25.17	6.68736745e+00	2.04268185e-15
1	25.17	6.80762996e+00	1.16226038e-15
1	25.17	6.93005521e+00	6.58332144e-16
1	25.17	7.05468210e+00	3.71191311e-16
1	25.17	7.18155022e+00	2.08320491e-16
1	25.17	7.31069988e+00	1.16363376e-16
1	25.17	7.44217211e+00	6.46871502e-17
1	25.17	7.57600867e+00	3.57851751e-17
1	25.17	7.71225209e+00	1.96986637e-17
1	25.17	7.85094564e+00	1.07890502e-17
1	25.17	7.99213340e+00	5.87903876e-18
1	25.17	8.13586021e+00	3.18690899e-18
1	25.17	8.28217174e+00	1.71844929e-18
1	25.17	8.43111446e+00	9.21660799e-19
1	25.17	8.58273571e+00	4.91628169e-19
1	25.17	8.73708363e+00	2.60794241e-19
1	25.17	8.89420728e+00	1.37568739e-19
1	25.17	9.05415657e+00	7.21551992e-20
1	25.17	9.21698231e+00	3.76277265e-20
1	25.17	9.38273624e+00	1.95077857e-20
1	25.17	9.55147100e+00	1.00539256e-20
1	25.17	9.72324022e+00	5.15062577e-21
1	25.17	9.89809845e+00	2.62271323e-21
1	25.17	1.00761012e+01	1.32732986e-21
1	25.17	1.02573052e+01	6.67599229e-22
1	25.17	1.04417678e+01	3.33683123e-22
1	25.17	1.06295477e+01	1.65732438e-22
1	25.17	1.08207045e+01	8.17918209e-23
1	25.17	1.10152990e+01	4.01066385e-23
1	25.17	1.12133931e+01	1.95390003e-23
1	25.17	1.14150495e+01	9.45680777e-24
1	25.17	1.16203324e+01	4.54695047e-24
1	25.17	1.18293071e+01	2.17173635e-24
1	25.17	1.20420399e+01	1.03034558e-24
1	25.17	1.22585983e+01	4.85540451e-25
1	25.17	1.24790512e+01	2.27255287e-25
1	25.17	1.27034687e+01	1.05640745e-25
1	25.17	1.29319220e+01	4.87707785e-26
1	25.17	1.31644836e+01	2.23600175e-26
1	25.17	1.34012276e+01	1.01796419e-26
1	25.17	1.36422290e+01	4.60153406e-27
1	25.17	1.38875645e+01	2.06515575e-27
1	25.17	1.41373120e+01	9.20156164e-28
1	25.17	1.43915509e+01	4.07014866e-28
1	25.17	1.46503618e+01	1.78723054e-28
1	25.17	1.49138271e+01	7.79029613e-29
1	25.17	1.51820305e+01	3.37063823e-29
1	25.17	1.54550570e+01	1.44756079e-29
1	25.17	1.57329936e+01	6.17034876e-30
1	25.17	1.60159284e+01	2.61043337e-30
1	25.17	1.63039515e+01	1.09604221e-30
1	25.17	1.65971541e+01	4.56704676e-31
1	25.17	1.68956296e+01	1.88850818e-31
1	25.17	1.71994728e+01	7.74924148e-32
1	25.17	1.75087801e+01	3.15528108e-32
1	25.17	1.78236499e+01	1.27478519e-32
1	25.17	1.81441821e+01	5.11019597e-33
1	25.17	1.84704786e+01	2.03245578e-33
1	25.17	1.88026431e+01	8.01990064e-34
1	25.17	1.91407811e+01	3.13951410e-34
1	25.17	1.94850000e+01	1.21922146e-34
1	25.17	1.98354092e+01	4.69689126e-35
1	25.17	2.01921200e+01	1.79484563e-35
1	25.17	2.05552457e+01	6.80319965e-36
1	25.17	2.09249017e+01	2.55769979e-36
1	25.17	2.13012054e+01	9.53710951e-37
1	25.17	2.16842764e+01	3.52691764e-37
1	25.17	2.20742363e+01	1.29349752e-37
1	25.17	2.24712091e+01	4.70443950e-38
1	25.17	2.28753209e+01	1.69668938e-38
1	25.17	2.32867000e+01	6.06776838e-39
1	25.17	2.37054772e+01	0.00000000e+00
1	25.17	2.41317855e+01	0.00000000e+00
1	25.17	2.45657603e+01	0.00000000e+00
1	25.17	2.50075395e+01	0.00000000e+00
1	25.17	2.54572635e+01	0.00000000e+00
1	25.17	2.59150750e+01	0.00000000e+00
1	25.17	2.63811197e+01	0.00000000e+00
1	25.17	2.68555455e+01	0.00000000e+00
1	25.17	2.73385031e+01	0.00000000e+00
1	25.17	2.78301461e+01	0.00000000e+00
1	25.17	2.83306305e+01	0.00000000e+00
1	25.17	2.88401154e+01	0.00000000e+00
1	25.17	2.93587626e+01	0.00000000e+00
1	25.17	2.98867369e+01	0.00000000e+00
1	25.17	3.04242061e+01	0.00000000e+00
1	25.17	3.09713409e+01	0.00000000e+00
1	25.17	3.15283151e+01	0.00000000e+00
1	25.17	3.20953056e+01	0.00000000e+00
1	25.17	3.26724927e+01	0.00000000e+00
1	25.17	3.32600596e+01	0.00000000e+00
1	25.17	3.38581930e+01	0.00000000e+00
1	25.17	3.44670830e+01	0.00000000e+00
1	25.17	3.50869230e+01	0.00000000e+00
1	25.17	3.57179100e+01	0.00000000e+00
1	25.17	3.63602442e+01	0.00000000e+00
1	25.17	3.70141300e+01	0.00000000e+00
1	25.17	3.76797749e+01	0.00000000e+00
1	25.17	3.83573904e+01	0.00000000e+00
1	25.17	3.90471919e+01	0.00000000e+00
1	25.17	3.97493984e+01	0.00000000e+00
1	25.17	4.04642331e+01	0.00000000e+00
1	25.17	4.11919231e+01	0.00000000e+00
1	25.17	4.19326995e+01	0.00000000e+00
1	25.17	4.26867977e+01	0.00000000e+00
1	25.17	4.34544572e+01	0.00000000e+00
1	25.17	4.42359219e+01	0.00000000e+00
1	25.17	4.50314402e+01	0.00000000e+00
1	25.17	4.58412647e+01	0.00000000e+00
1	25.17	4.66656526e+01	0.00000000e+00
1	25.17	4.75048660e+01	0.00000000e+00
1	25.17	4.83591715e+01	0.00000000e+00
1	25.17	4.92288403e+01	0.00000000e+00
1	25.17	5.01141489e+01	0.00000000e+00
1	25.17	5.10153785e+01	0.00000000e+00
1	25.17	5.19328153e+01	0.00000000e+00
1	25.17	5.28667509e+01	0.00000000e+00
1	25.17	5.38174820e+01	0.00000000e+00
1	25.17	5.47853105e+01	0.00000000e+00
1	25.17	5.57705441e+01	0.00000000e+00
1	25.17	5.67734956e+01	0.00000000e+00
1	25.17	5.77944838e+01	0.00000000e+00
1	25.17	5.88338329e+01	0.00000000e+00
1	25.17	5.98918732e+01	0.00000000e+00
1	25.17	6.09689408e+01	0.00000000e+00
1	25.17	6.20653779e+01	0.00000000e+00
1	25.17	6.31815328e+01	0.00000000e+00
1	25.17	6.43177601e+01	0.00000000e+00
1	25.17	6.54744208e+01	0.00000000e+00
1	25.17	6.66518823e+01	0.00000000e+00
1	25.17	6.78505188e+01	0.00000000e+00
1	25.17	6.90707110e+01	0.00000000e+00
1	25.17	7.03128465e+01	0.00000000e+00
1	25.17	7.15773200e+01	0.00000000e+00
1	25.17	7.28645333e+01	0.00000000e+00
1	25.17	7.41748952e+01	0.00000000e+00
1	25.17	7.55088220e+01	0.00000000e+00
1	25.17	7.68667375e+01	0.00000000e+00
1	25.17	7.82490732e+01	0.00000000e+00
1	25.17	7.96562682e+01	0.00000000e+00
1	25.17	8.10887695e+01	0.00000000e+00
1	25.17	8.25470322e+01	0.00000000e+00
1	25.17	8.40315196e+01	0.00000000e+00
1	25.17	8.55427034e+01	0.00000000e+00
1	25.17	8.70810636e+01	0.00000000e+00
1	25.17	8.86470890e+01	0.00000000e+00
1	25.17	9.02412770e+01	0.00000000e+00
1	25.17	9.18641342e+01	0.00000000e+00
1	25.17	9.35161760e+01	0.00000000e+00
1	25.17	9.51979275e+01	0.00000000e+00
1	25.17	9.69099227e+01	0.00000000e+00
1	25.17	9.86527057e+01	0.00000000e+00
1	25.17	1.00426830e+02	0.00000000e+00
1	25.17	1.02232860e+02	0.00000000e+00
1	25.17	1.04071368e+02	0.00000000e+00
1	25.17	1.05942939e+02	0.00000000e+00
1	25.17	1.07848167e+02	0.00000000e+00
1	25.17	1.09787659e+02	0.00000000e+00
1	25.17	1.11762029e+02	0.00000000e+00
1	25.17	1.13771905e+02	0.00000000e+00
1	25.17	1.15817926e+02	0.00000000e+00
1	25.17	1.17900742e+02	0.00000000e+00
1	25.17	1.20021014e+02	0.00000000e+00
1	25.17	1.22179416e+02	0.00000000e+00
1	25.17	1.24376634e+02	0.00000000e+00
1	25.17	1.26613366e+02	0.00000000e+00
1	25.17	1.28890322e+02	0.00000000e+00
1	25.17	1.31208225e+02	0.00000000e+00
1	25.17	1.33567813e+02	0.00000000e+00
1	25.17	1.35969834e+02	0.00000000e+00
1	25.17	1.38415053e+02	0.00000000e+00
1	25.17	1.40904245e+02	0.00000000e+00
1	25.17	1.43438201e+02	0.00000000e+00
1	25.17	1.46017727e+02	0.00000000e+00
1	25.17	1.48643642e+02	0.00000000e+00
1	25.17	1.51316780e+02	0.00000000e+00
1	25.17	1.54037990e+02	0.00000000e+00
1	25.17	1.56808138e+02	0.00000000e+00
1	25.17	1.59628103e+02	0.00000000e+00
1	25.17	1.62498780e+02	0.00000000e+00
1	25.17	1.65421083e+02	0.00000000e+00
1	25.17	1.68395939e+02	0.00000000e+00
1	25.17	1.71424293e+02	0.00000000e+00
1	25.17	1.74507108e+02	0.00000000e+00
1	25.17	1.77645362e+02	0.00000000e+00
1	25.17	1.80840054e+02	0.00000000e+00
1	25.17	1.84092197e+02	0.00000000e+00
1	25.17	1.87402826e+02	0.00000000e+00
1	25.17	1.90772991e+02	0.00000000e+00
1	25.17	1.94203764e+02	0.00000000e+00
1	25.17	1.97696234e+02	0.00000000e+00
1	25.17	2.01251511e+02	0.00000000e+00
1	25.17	2.04870725e+02	0.00000000e+00
1	25.17	2.08555025e+02	0.00000000e+00
1	25.17	2.12305581e+02	0.00000000e+00
1	25.17	2.16123586e+02	0.00000000e+00
1	25.17	2.20010252e+02	0.00000000e+00
1	25.17	2.23966814e+02	0.00000000e+00
1	25.17	2.27994529e+02	0.00000000e+00
1	25.17	2.32094677e+02	0.00000000e+00
1	25.17	2.36268560e+02	0.00000000e+00
1	25.17	2.40517504e+02	0.00000000e+00
1	25.17	2.44842859e+02	0.00000000e+00
1	25.17	2.49245999e+02	0.00000000e+00
1	25.17	2.53728323e+02	0.00000000e+00
1	25.17	2.58291255e+02	0.00000000e+00
1	25.17	2.62936245e+02	0.00000000e+00
1	25.17	2.67664768e+02	0.00000000e+00
1	25.17	2.72478327e+02	0.00000000e+00
1	25.17	2.77378450e+02	0.00000000e+00
1	25.17	2.82366696e+02	0.00000000e+00
1	25.17	2.87444647e+02	0.00000000e+00
1	25.17	2.92613918e+02	0.00000000e+00
1	25.17	2.97876150e+02	0.00000000e+00
1	25.17	3.03233017e+02	0.00000000e+00
1	25.17	3.08686218e+02	0.00000000e+00
1	25.17	3.14237488e+02	0.00000000e+00
1	25.17	3.19888588e+02	0.00000000e+00
1	25.17	3.25641316e+02	0.00000000e+00
1	25.17	3.31497498e+02	0.00000000e+00
1	25.17	3.37458995e+02	0.00000000e+00
1	25.17	3.43527701e+02	0.00000000e+00
1	25.17	3.49705543e+02	0.00000000e+00
1	25.17	3.55994485e+02	0.00000000e+00
1	25.17	3.62396524e+02	0.00000000e+00
1	25.17	3.68913695e+02	0.00000000e+00
1	25.17	3.75548067e+02	0.00000000e+00
1	25.17	3.82301749e+02	0.00000000e+00
1	25.17	3.89176886e+02	0.00000000e+00
1	25.17	3.96175662e+02	0.00000000e+00
1	25.17	4.03300301e+02	0.00000000e+00
1	25.17	4.10553066e+02	0.00000000e+00
1	25.17	4.17936262e+02	0.00000000e+00
1	25.17	4.25452233e+02	0.00000000e+00
1	25.17	4.33103368e+02	0.00000000e+00
1	25.17	4.40892098e+02	0.00000000e+00
1	25.17	4.48820896e+02	0.00000000e+00
1	25.17	4.56892282e+02	0.00000000e+00
1	25.17	4.65108821e+02	0.00000000e+00
1	25.17	4.73473122e+02	0.00000000e+00
1	25.17	4.81987842e+02	0.00000000e+00
1	25.17	4.90655687e+02	0.00000000e+00
1	25.17	4.99479411e+02	0.00000000e+00
1	25.17	5.08461817e+02	0.00000000e+00
1	25.17	5.17605757e+02	0.00000000e+00
1	25.17	5.26914139e+02	0.00000000e+00
1	25.17	5.36389918e+02	0.00000000e+00
1	25.17	5.46036104e+02	0.00000000e+00
1	25.17	5.55855764e+02	0.00000000e+00
1	25.17	5.65852015e+02	0.00000000e+00
1	25.17	5.76028035e+02	0.00000000e+00
1	25.17	5.86387055e+02	0.00000000e+00
1	25.17	5.96932368e+02	0.00000000e+00
1	25.17	6.07667322e+02	0.00000000e+00
1	25.17	6.18595328e+02	0.00000000e+00
1	25.17	6.29719859e+02	0.00000000e+00
1	25.17	6.41044448e+02	0.00000000e+00
1	25.17	6.52572693e+02	0.00000000e+00
1	25.17	6.64308257e+02	0.00000000e+00
1	25.17	6.76254868e+02	0.00000000e+00
1	25.17	6.88416321e+02	0.00000000e+00
1	25.17	7.00796480e+02	0.00000000e+00
1	25.17	7.13399278e+02	0.00000000e+00
1	25.17	7.26228719e+02	0.00000000e+00
1	25.17	7.39288879e+02	0.00000000e+00
1	25.17	7.52583906e+02	0.00000000e+00
1	25.17	7.66118025e+02	0.00000000e+00
1	25.17	7.79895536e+02	0.00000000e+00
1	25.17	7.93920814e+02	0.00000000e+00
1	25.17	8.08198317e+02	0.00000000e+00
1	25.17	8.22732580e+02	0.00000000e+00
1	25.17	8.37528220e+02	0.00000000e+00
1	25.17	8.52589938e+02	0.00000000e+00
1	25.17	8.67922519e+02	0.00000000e+00
1	25.17	8.83530834e+02	0.00000000e+00
1	25.17	8.99419842e+02	0.00000000e+00
1	25.17	9.15594590e+02	0.00000000e+00
1	25.17	9.32060218e+02	0.00000000e+00
1	25.17	9.48821955e+02	0.00000000e+00
1	25.17	9.65885128e+02	0.00000000e+00
1	25.17	9.83255157e+02	0.00000000e+00
1	25.17	1.00093756e+03	0.00000000e+00
1	34.67	1.37331724e-01	5.10453297e-11
1	34.67	1.39801434e-01	5.37843176e-11
1	34.67	1.42315558e-01	5.66687534e-11
1	34.67	1.44874895e-01	5.97062400e-11
1	34.67	1.47480258e-01	6.29047685e-11
1	34.67	1.50132474e-01	6.62727366e-11
1	34.67	1.52832387e-01	6.98189689e-11
1	34.67	1.55580853e-01	7.35527375e-11
1	34.67	1.58378747e-01	7.74837841e-11
1	34.67	1.61226957e-01	8.16223421e-11
1	34.67	1.64126387e-01	8.59791609e-11
1	34.67	1.67077960e-01	9.05655307e-11
1	34.67	1.70082612e-01	9.53933081e-11
1	34.67	1.73141299e-01	1.00474943e-10
1	34.67	1.76254991e-01	1.05823508e-10
1	34.67	1.79424679e-01	1.11452728e-10
1	34.67	1.82651369e-01	1.17377012e-10
1	34.67	1.85936087e-01	1.23611481e-10
1	34.67	1.89279875e-01	1.30172008e-10
1	34.67	1.92683796e-01	1.37075250e-10
1	34.67	1.96148932e-01	1.44338679e-10
1	34.67	1.99676383e-01	1.51980628e-10
1	34.67	2.03267270e-01	1.60018998e-10
1	34.67	2.06922734e-01	1.68471614e-10
1	34.67	2.10643936e-01	1.77358906e-10
1	34.67	2.14432059e-01	1.86702222e-10
1	34.67	2.18288306e-01	1.96523882e-10
1	34.67	2.22213901e-01	2.06847214e-10
1	34.67	2.26210092e-01	2.17696591e-10
1	34.67	2.30278150e-01	2.29097476e-10
1	34.67	2.34419365e-01	2.41076458e-10
1	34.67	2.38635054e-01	2.53661303e-10
1	34.67	2.42926555e-01	2.66880992e-10
1	34.67	2.47295234e-01	2.80765771e-10
1	34.67	2.51742476e-01	2.95347200e-10
1	34.67	2.56269696e-01	3.10658201e-10
1	34.67	2.60878331e-01	3.26733111e-10
1	34.67	2.65569845e-01	3.43607739e-10
1	34.67	2.70345730e-01	3.61319418e-10
1	34.67	2.75207502e-01	3.79907069e-10
1	34.67	2.80156706e-01	3.99411260e-10
1	34.67	2.85194914e-01	4.19874277e-10
1	34.67	2.90323726e-01	4.41340190e-10
1	34.67	2.95544773e-01	4.63854930e-10
1	34.67	3.00859713e-01	4.87466365e-10
1	34.67	3.06270234e-01	5.12224391e-10
1	34.67	3.11778056e-01	5.38181020e-10
1	34.67	3.17384927e-01	5.65390543e-10
1	34.67	3.23092630e-01	5.93910337e-10
1	34.67	3.28902978e-01	6.23801096e-10
1	34.67	3.34817816e-01	6.55126725e-10
1	34.67	3.40839024e-01	6.87954640e-10
1	34.67	3.46968515e-01	7.22356112e-10
1	34.67	3.53208235e-01	7.58406667e-10
1	34.67	3.59560168e-01	7.96186552e-10
1	34.67	3.66026331e-01	8.35781276e-10
1	34.67	3.72608778e-01	8.77280830e-10
1	34.67	3.79309601e-01	9.20770813e-10
1	34.67	3.86130928e-01	9.66334492e-10
1	34.67	3.93074927e-01	1.01405560e-09
1	34.67	4.00143804e-01	1.06401757e-09
1	34.67	4.07339804e-01	1.11630264e-09
1	34.67	4.14665214e-01	1.17099067e-09
1	34.67	4.22122360e-01	1.22816037e-09
1	34.67	4.29713613e-01	1.28790376e-09
1	34.67	4.37441382e-01	1.35032129e-09
1	34.67	4.45308125e-01	1.41551634e-09
1	34.67	4.53316339e-01	1.48359541e-09
1	34.67	4.61468569e-01	1.55466820e-09
1	34.67	4.69767406e-01	1.62884658e-09
1	34.67	4.78215484e-01	1.70624154e-09
1	34.67	4.86815489e-01	1.78696474e-09
1	34.67	4.95570152e-01	1.87112880e-09
1	34.67	5.04482256e-01	1.95884689e-09
1	34.67	5.13554630e-01	2.05023393e-09
1	34.67	5.22790158e-01	2.14541089e-09
1	34.67	5.32191773e-01	2.24450178e-09
1	34.67	5.41762462e-01	2.34763260e-09
1	34.67	5.51505266e-01	2.45493132e-09
1	34.67	5.61423281e-01	2.56652768e-09
1	34.67	5.71519656e-01	2.68255311e-09
1	34.67	5.81797600e-01	2.80314072e-09
1	34.67	5.92260377e-01	2.92842554e-09
1	34.67	6.02911312e-01	3.05854692e-09
1	34.67	6.13753789e-01	3.19364838e-09
1	34.67	6.24791252e-01	3.33387662e-09
1	34.67	6.36027207e-01	3.47938268e-09
1	34.67	6.47465225e-01	3.63032418e-09
1	34.67	6.59108938e-01	3.78686460e-09
1	34.67	6.70962047e-01	3.94917563e-09
1	34.67	6.83028317e-01	4.11745241e-09
1	34.67	6.95311580e-01	4.29191146e-09
1	34.67	7.07815740e-01	4.47278613e-09
1	34.67	7.20544769e-01	4.66031593e-09
1	34.67	7.33502712e-01	4.85475150e-09
1	34.67	7.46693683e-01	5.05639165e-09
1	34.67	7.60121875e-01	5.26579130e-09
1	34.67	7.73791554e-01	5.48371241e-09
1	34.67	7.87707061e-01	5.71081780e-09
1	34.67	8.01872819e-01	5.94704211e-09
1	34.67	8.16293327e-01	6.19203176e-09
1	34.67	8.30973166e-01	6.44560886e-09
1	34.67	8.45917001e-01	6.70788176e-09
1	34.67	8.61129579e-01	6.97894856e-09
1	34.67	8.76615733e-01	7.25890101e-09
1	34.67	8.92380383e-01	7.54781237e-09
1	34.67	9.08428537e-01	7.84579347e-09
1	34.67	9.24765293e-01	8.15298654e-09
1	34.67	9.41395842e-01	8.46954023e-09
1	34.67	9.58325468e-01	8.79561604e-09
1	34.67	9.75559547e-01	9.13138724e-09
1	34.67	9.93103556e-01	9.47705405e-09
1	34.67	1.01096307e+00	9.83285002e-09
1	34.67	1.02914376e+00	1.01990875e-08
1	34.67	1.04765140e+00	1.05761200e-08
1	34.67	1.06649188e+00	1.09643137e-08
1	34.67	1.08567117e+00	1.13642166e-08
1	34.67	1.10519538e+00	1.17770591e-08
1	34.67	1.12507070e+00	1.22038582e-08
1	34.67	1.14530345e+00	1.26442281e-08
1	34.67	1.16590005e+00	1.30974249e-08
1	34.67	1.18686705e+00	1.35629776e-08
1	34.67	1.20821112e+00	1.40405380e-08
1	34.67	1.22993903e+00	1.45299547e-08
1	34.67	1.25205768e+00	1.50311305e-08
1	34.67	1.27457410e+00	1.55440092e-08
1	34.67	1.29749545e+00	1.60685618e-08
1	34.67	1.32082900e+00	1.66047882e-08
1	34.67	1.34458218e+00	1.71527288e-08
1	34.67	1.36876252e+00	1.77124147e-08
1	34.67	1.39337771e+00	1.82838715e-08
1	34.67	1.41843556e+00	1.88674519e-08
1	34.67	1.44394405e+00	1.94634495e-08
1	34.67	1.46991127e+00	2.00709272e-08
1	34.67	1.49634547e+00	2.06861084e-08
1	34.67	1.52325505e+00	2.13014168e-08
1	34.67	1.55064856e+00	2.19090190e-08
1	34.67	1.57853470e+00	2.24990963e-08
1	34.67	1.60692234e+00	2.30577571e-08
1	34.67	1.63582048e+00	2.35660288e-08
1	34.67	1.66523832e+00	2.39965802e-08
1	34.67	1.69518519e+00	2.43070930e-08
1	34.67	1.72567061e+00	2.44499122e-08
1	34.67	1.75670427e+00	2.43430187e-08
1	34.67	1.78829602e+00	2.38304713e-08
1	34.67	1.82045591e+00	2.28516945e-08
1	34.67	1.85319414e+00	2.14750171e-08
1	34.67	1.88652112e+00	1.98517623e-08
1	34.67	1.92044744e+00	1.80808601e-08
1	34.67	1.95498387e+00	1.62124547e-08
1	34.67	1.99014139e+00	1.42980935e-08
1	34.67	2.02593117e+00	1.23854500e-08
1	34.67	2.06236458e+00	1.05344791e-08
1	34.67	2.09945318e+00	8.82091069e-09
1	34.67	2.13720877e+00	7.33795749e-09
1	34.67	2.17564334e+00	6.25703964e-09
1	34.67	2.21476910e+00	5.66766859e-09
1	34.67	2.25459848e+00	5.35105268e-09
1	34.67	2.29514413e+00	5.17556668e-09
1	34.67	2.33641893e+00	5.09564162e-09
1	34.67	2.37843600e+00	5.07092720e-09
1	34.67	2.42120869e+00	5.07974551e-09
1	34.67	2.46475058e+00	5.11130163e-09
