L_kpc	mDM_GeV	R_GV	flux
1	25.27	5.81797600e-01	6.20758115e-09
1	25.27	5.92260377e-01	6.23737313e-09
1	25.27	6.02911312e-01	6.24822625e-09
1	25.27	6.13753789e-01	6.23893380e-09
1	25.27	6.24791252e-01	6.20843083e-09
1	25.27	6.36027207e-01	6.15557801e-09
1	25.27	6.47465225e-01	6.07875318e-09
1	25.27	6.59108938e-01	5.97638630e-09
1	25.27	6.70962047e-01	5.84711279e-09
1	25.27	6.83028317e-01	5.68953715e-09
1	25.27	6.95311580e-01	5.50253308e-09
1	25.27	7.07815740e-01	5.28546178e-09
1	25.27	7.20544769e-01	5.03736383e-09
1	25.27	7.33502712e-01	4.75767488e-09
1	25.27	7.46693683e-01	4.44711095e-09
1	25.27	7.60121875e-01	4.10792195e-09
1	25.27	7.73791554e-01	3.74405257e-09
1	25.27	7.87707061e-01	3.35981478e-09
1	25.27	8.01872819e-01	2.95788556e-09
1	25.27	8.16293327e-01	2.54441463e-09
1	25.27	8.30973166e-01	2.14214982e-09
1	25.27	8.45917001e-01	1.77991172e-09
1	25.27	8.61129579e-01	1.47710157e-09
1	25.27	8.76615733e-01	1.25159345e-09
1	25.27	8.92380383e-01	1.10990483e-09
1	25.27	9.08428537e-01	1.03203433e-09
1	25.27	9.24765293e-01	9.90946933e-10
1	25.27	9.41395842e-01	9.71351344e-10
1	25.27	9.58325468e-01	9.67583627e-10
1	25.27	9.75559547e-01	9.75446977e-10
1	25.27	9.93103556e-01	9.91410718e-10
1	25.27	1.01096307e+00	1.01243047e-09
1	25.27	1.02914376e+00	1.03728085e-09
1	25.27	1.04765140e+00	1.06519287e-09
1	25.27	1.06649188e+00	1.09580296e-09
1	25.27	1.08567117e+00	1.12896300e-09
1	25.27	1.10519538e+00	1.16501599e-09
1	25.27	1.12507070e+00	1.20452809e-09
1	25.27	1.14530345e+00	1.24826359e-09
1	25.27	1.16590005e+00	1.29766564e-09
1	25.27	1.18686705e+00	1.35569707e-09
1	25.27	1.20821112e+00	1.42428155e-09
1	25.27	1.22993903e+00	1.50296478e-09
1	25.27	1.25205768e+00	1.59003009e-09
1	25.27	1.27457410e+00	1.68278715e-09
1	25.27	1.29749545e+00	1.77970340e-09
1	25.27	1.32082900e+00	1.87997565e-09
1	25.27	1.34458218e+00	1.98254516e-09
1	25.27	1.36876252e+00	2.08616488e-09
1	25.27	1.39337771e+00	2.18938145e-09
1	25.27	1.41843556e+00	2.29011714e-09
1	25.27	1.44394405e+00	2.38554145e-09
1	25.27	1.46991127e+00	2.47188877e-09
1	25.27	1.49634547e+00	2.54309505e-09
1	25.27	1.52325505e+00	2.59045022e-09
1	25.27	1.55064856e+00	2.60553848e-09
1	25.27	1.57853470e+00	2.58807587e-09
1	25.27	1.60692234e+00	2.55109047e-09
1	25.27	1.63582048e+00	2.50174262e-09
1	25.27	1.66523832e+00	2.44168228e-09
1	25.27	1.69518519e+00	2.37271262e-09
1	25.27	1.72567061e+00	2.29570779e-09
1	25.27	1.75670427e+00	2.21056288e-09
1	25.27	1.78829602e+00	2.11668020e-09
1	25.27	1.82045591e+00	2.01324325e-09
1	25.27	1.85319414e+00	1.89844820e-09
1	25.27	1.88652112e+00	1.76848402e-09
1	25.27	1.92044744e+00	1.62317859e-09
1	25.27	1.95498387e+00	1.46572259e-09
1	25.27	1.99014139e+00	1.29989979e-09
1	25.27	2.02593117e+00	1.12862844e-09
1	25.27	2.06236458e+00	9.54388618e-10
1	25.27	2.09945318e+00	7.80305563e-10
1	25.27	2.13720877e+00	6.10185536e-10
1	25.27	2.17564334e+00	4.49286887e-10
1	25.27	2.21476910e+00	3.04812996e-10
1	25.27	2.25459848e+00	1.87640582e-10
1	25.27	2.29514413e+00	1.10512556e-10
1	25.27	2.33641893e+00	6.61906633e-11
1	25.27	2.37843600e+00	3.97421697e-11
1	25.27	2.42120869e+00	2.38665373e-11
1	25.27	2.46475058e+00	1.43874037e-11
1	25.27	2.50907551e+00	8.69470318e-12
1	25.27	2.55419756e+00	5.26893820e-12
1	25.27	2.60013106e+00	3.20232952e-12
1	25.27	2.64689061e+00	1.95200694e-12
1	25.27	2.69449106e+00	1.19346393e-12
1	25.27	2.74294753e+00	7.31943797e-13
1	25.27	2.79227542e+00	4.50310757e-13
1	25.27	2.84249041e+00	2.77932094e-13
1	25.27	2.89360843e+00	1.72099487e-13
1	25.27	2.94564574e+00	1.06919120e-13
1	25.27	2.99861886e+00	6.66474378e-14
1	25.27	3.05254463e+00	4.16847650e-14
1	25.27	3.10744017e+00	2.61604899e-14
1	25.27	3.16332293e+00	1.64737191e-14
1	25.27	3.22021066e+00	1.04090033e-14
1	25.27	3.27812143e+00	6.59905841e-15
1	25.27	3.33707365e+00	4.19739183e-15
1	25.27	3.39708603e+00	2.67825741e-15
1	25.27	3.45817764e+00	1.71405871e-15
1	25.27	3.52036790e+00	1.10000040e-15
1	25.27	3.58367656e+00	7.07633192e-16
1	25.27	3.64812373e+00	4.56123316e-16
1	25.27	3.71372989e+00	2.94428318e-16
1	25.27	3.78051589e+00	1.90205753e-16
1	25.27	3.84850293e+00	1.22888475e-16
1	25.27	3.91771261e+00	7.93470934e-17
1	25.27	3.98816694e+00	5.11663390e-17
1	25.27	4.05988828e+00	3.29307549e-17
1	25.27	4.13289942e+00	2.11423737e-17
1	25.27	4.20722356e+00	1.35348547e-17
1	25.27	4.28288431e+00	8.63680719e-18
1	25.27	4.35990571e+00	5.49209105e-18
1	25.27	4.43831223e+00	3.47951428e-18
1	25.27	4.51812877e+00	2.19597541e-18
1	25.27	4.59938070e+00	1.38041771e-18
1	25.27	4.68209382e+00	8.64220188e-19
1	25.27	4.76629442e+00	5.38806746e-19
1	25.27	4.85200924e+00	3.34507056e-19
1	25.27	4.93926552e+00	2.06782358e-19
1	25.27	5.02809098e+00	1.27271800e-19
1	25.27	5.11851383e+00	7.79897343e-20
1	25.27	5.21056280e+00	4.75780064e-20
1	25.27	5.30426714e+00	2.88945666e-20
1	25.27	5.39965661e+00	1.74680832e-20
1	25.27	5.49676153e+00	1.05116684e-20
1	25.27	5.59561273e+00	6.29613118e-21
1	25.27	5.69624163e+00	3.75344517e-21
1	25.27	5.79868019e+00	2.22699456e-21
1	25.27	5.90296096e+00	1.31498158e-21
1	25.27	6.00911706e+00	7.72699057e-22
1	25.27	6.11718223e+00	4.51824893e-22
1	25.27	6.22719079e+00	2.62892363e-22
1	25.27	6.33917769e+00	1.52199403e-22
1	25.27	6.45317852e+00	8.76706749e-23
1	25.27	6.56922948e+00	5.02436984e-23
1	25.27	6.68736745e+00	2.86466794e-23
1	25.27	6.80762996e+00	1.62484591e-23
1	25.27	6.93005521e+00	9.16801327e-24
1	25.27	7.05468210e+00	5.14568947e-24
1	25.27	7.18155022e+00	2.87274797e-24
1	25.27	7.31069988e+00	1.59520902e-24
1	25.27	7.44217211e+00	8.81017369e-25
1	25.27	7.57600867e+00	4.83926065e-25
1	25.27	7.71225209e+00	2.64351795e-25
1	25.27	7.85094564e+00	1.43606938e-25
1	25.27	7.99213340e+00	7.75782259e-26
1	25.27	8.13586021e+00	4.16732178e-26
1	25.27	8.28217174e+00	2.22591533e-26
1	25.27	8.43111446e+00	1.18216045e-26
1	25.27	8.58273571e+00	6.24226609e-27
1	25.27	8.73708363e+00	3.27708863e-27
1	25.27	8.89420728e+00	1.71039432e-27
1	25.27	9.05415657e+00	8.87459655e-28
1	25.27	9.21698231e+00	4.57749157e-28
1	25.27	9.38273624e+00	2.34701221e-28
1	25.27	9.55147100e+00	1.19617400e-28
1	25.27	9.72324022e+00	6.05964218e-29
1	25.27	9.89809845e+00	3.05109431e-29
1	25.27	1.00761012e+01	1.52687244e-29
1	25.27	1.02573052e+01	7.59400351e-30
1	25.27	1.04417678e+01	3.75354999e-30
1	25.27	1.06295477e+01	1.84373902e-30
1	25.27	1.08207045e+01	8.99963617e-31
1	25.27	1.10152990e+01	4.36516921e-31
1	25.27	1.12133931e+01	2.10382757e-31
1	25.27	1.14150495e+01	1.00747550e-31
1	25.27	1.16203324e+01	4.79354322e-32
1	25.27	1.18293071e+01	2.26599505e-32
1	25.27	1.20420399e+01	1.06419965e-32
1	25.27	1.22585983e+01	4.96512608e-33
1	25.27	1.24790512e+01	2.30124417e-33
1	25.27	1.27034687e+01	1.05951117e-33
1	25.27	1.29319220e+01	4.84554522e-34
1	25.27	1.31644836e+01	2.20114757e-34
1	25.27	1.34012276e+01	9.93093519e-35
1	25.27	1.36422290e+01	4.44967708e-35
1	25.27	1.38875645e+01	1.97986246e-35
1	25.27	1.41373120e+01	8.74759057e-36
1	25.27	1.43915509e+01	3.83769212e-36
1	25.27	1.46503618e+01	1.67171150e-36
1	25.27	1.49138271e+01	7.23007902e-37
1	25.27	1.51820305e+01	3.10453307e-37
1	25.27	1.54550570e+01	1.32343291e-37
1	25.27	1.57329936e+01	5.60067953e-38
1	25.27	1.60159284e+01	2.35284511e-38
1	25.27	1.63039515e+01	9.81161132e-39
1	25.27	1.65971541e+01	4.06127290e-39
1	25.27	1.68956296e+01	1.66854991e-39
1	25.27	1.71994728e+01	6.80380206e-40
1	25.27	1.75087801e+01	2.75346599e-40
1	25.27	1.78236499e+01	1.10586823e-40
1	25.27	1.81441821e+01	4.40760429e-41
1	25.27	1.84704786e+01	1.74324004e-41
1	25.27	1.88026431e+01	6.84143012e-42
1	25.27	1.91407811e+01	2.66410494e-42
1	25.27	1.94850000e+01	1.02931905e-42
1	25.27	1.98354092e+01	3.94568462e-43
1	25.27	2.01921200e+01	1.50054050e-43
1	25.27	2.05552457e+01	5.66115823e-44
1	25.27	2.09249017e+01	2.11872314e-44
1	25.27	2.13012054e+01	7.86562977e-45
1	25.27	2.16842764e+01	2.89642377e-45
1	25.27	2.20742363e+01	1.05788597e-45
1	25.27	2.24712091e+01	3.83215016e-46
1	25.27	2.28753209e+01	1.37673942e-46
1	25.27	2.32867000e+01	4.90506890e-47
1	25.27	2.37054772e+01	0.00000000e+00
1	25.27	2.41317855e+01	0.00000000e+00
1	25.27	2.45657603e+01	0.00000000e+00
1	25.27	2.50075395e+01	0.00000000e+00
1	25.27	2.54572635e+01	0.00000000e+00
1	25.27	2.59150750e+01	0.00000000e+00
1	25.27	2.63811197e+01	0.00000000e+00
1	25.27	2.68555455e+01	0.00000000e+00
1	25.27	2.73385031e+01	0.00000000e+00
1	25.27	2.78301461e+01	0.00000000e+00
1	25.27	2.83306305e+01	0.00000000e+00
1	25.27	2.88401154e+01	0.00000000e+00
1	25.27	2.93587626e+01	0.00000000e+00
1	25.27	2.98867369e+01	0.00000000e+00
1	25.27	3.04242061e+01	0.00000000e+00
1	25.27	3.09713409e+01	0.00000000e+00
1	25.27	3.15283151e+01	0.00000000e+00
1	25.27	3.20953056e+01	0.00000000e+00
1	25.27	3.26724927e+01	0.00000000e+00
1	25.27	3.32600596e+01	0.00000000e+00
1	25.27	3.38581930e+01	0.00000000e+00
1	25.27	3.44670830e+01	0.00000000e+00
1	25.27	3.50869230e+01	0.00000000e+00
1	25.27	3.57179100e+01	0.00000000e+00
1	25.27	3.63602442e+01	0.00000000e+00
1	25.27	3.70141300e+01	0.00000000e+00
1	25.27	3.76797749e+01	0.00000000e+00
1	25.27	3.83573904e+01	0.00000000e+00
1	25.27	3.90471919e+01	0.00000000e+00
1	25.27	3.97493984e+01	0.00000000e+00
1	25.27	4.04642331e+01	0.00000000e+00
1	25.27	4.11919231e+01	0.00000000e+00
1	25.27	4.19326995e+01	0.00000000e+00
1	25.27	4.26867977e+01	0.00000000e+00
1	25.27	4.34544572e+01	0.00000000e+00
1	25.27	4.42359219e+01	0.00000000e+00
1	25.27	4.50314402e+01	0.00000000e+00
1	25.27	4.58412647e+01	0.00000000e+00
1	25.27	4.66656526e+01	0.00000000e+00
1	25.27	4.75048660e+01	0.00000000e+00
1	25.27	4.83591715e+01	0.00000000e+00
1	25.27	4.92288403e+01	0.00000000e+00
1	25.27	5.01141489e+01	0.00000000e+00
1	25.27	5.10153785e+01	0.00000000e+00
1	25.27	5.19328153e+01	0.00000000e+00
1	25.27	5.28667509e+01	0.00000000e+00
1	25.27	5.38174820e+01	0.00000000e+00
1	25.27	5.47853105e+01	0.00000000e+00
1	25.27	5.57705441e+01	0.00000000e+00
1	25.27	5.67734956e+01	0.00000000e+00
1	25.27	5.77944838e+01	0.00000000e+00
1	25.27	5.88338329e+01	0.00000000e+00
1	25.27	5.98918732e+01	0.00000000e+00
1	25.27	6.09689408e+01	0.00000000e+00
1	25.27	6.20653779e+01	0.00000000e+00
1	25.27	6.31815328e+01	0.00000000e+00
1	25.27	6.43177601e+01	0.00000000e+00
1	25.27	6.54744208e+01	0.00000000e+00
1	25.27	6.66518823e+01	0.00000000e+00
1	25.27	6.78505188e+01	0.00000000e+00
1	25.27	6.90707110e+01	0.00000000e+00
1	25.27	7.03128465e+01	0.00000000e+00
1	25.27	7.15773200e+01	0.00000000e+00
1	25.27	7.28645333e+01	0.00000000e+00
1	25.27	7.41748952e+01	0.00000000e+00
1	25.27	7.55088220e+01	0.00000000e+00
1	25.27	7.68667375e+01	0.00000000e+00
1	25.27	7.82490732e+01	0.00000000e+00
1	25.27	7.96562682e+01	0.00000000e+00
1	25.27	8.10887695e+01	0.00000000e+00
1	25.27	8.25470322e+01	0.00000000e+00
1	25.27	8.40315196e+01	0.00000000e+00
1	25.27	8.55427034e+01	0.00000000e+00
1	25.27	8.70810636e+01	0.00000000e+00
1	25.27	8.86470890e+01	0.00000000e+00
1	25.27	9.02412770e+01	0.00000000e+00
1	25.27	9.18641342e+01	0.00000000e+00
1	25.27	9.35161760e+01	0.00000000e+00
1	25.27	9.51979275e+01	0.00000000e+00
1	25.27	9.69099227e+01	0.00000000e+00
1	25.27	9.86527057e+01	0.00000000e+00
1	25.27	1.00426830e+02	0.00000000e+00
1	25.27	1.02232860e+02	0.00000000e+00
1	25.27	1.04071368e+02	0.00000000e+00
1	25.27	1.05942939e+02	0.00000000e+00
1	25.27	1.07848167e+02	0.00000000e+00
1	25.27	1.09787659e+02	0.00000000e+00
1	25.27	1.11762029e+02	0.00000000e+00
1	25.27	1.13771905e+02	0.00000000e+00
1	25.27	1.15817926e+02	0.00000000e+00
1	25.27	1.17900742e+02	0.00000000e+00
1	25.27	1.20021014e+02	0.00000000e+00
1	25.27	1.22179416e+02	0.00000000e+00
1	25.27	1.24376634e+02	0.00000000e+00
1	25.27	1.26613366e+02	0.00000000e+00
1	25.27	1.28890322e+02	0.00000000e+00
1	25.27	1.31208225e+02	0.00000000e+00
1	25.27	1.33567813e+02	0.00000000e+00
1	25.27	1.35969834e+02	0.00000000e+00
1	25.27	1.38415053e+02	0.00000000e+00
1	25.27	1.40904245e+02	0.00000000e+00
1	25.27	1.43438201e+02	0.00000000e+00
1	25.27	1.46017727e+02	0.00000000e+00
1	25.27	1.48643642e+02	0.00000000e+00
1	25.27	1.51316780e+02	0.00000000e+00
1	25.27	1.54037990e+02	0.00000000e+00
1	25.27	1.56808138e+02	0.00000000e+00
1	25.27	1.59628103e+02	0.00000000e+00
1	25.27	1.62498780e+02	0.00000000e+00
1	25.27	1.65421083e+02	0.00000000e+00
1	25.27	1.68395939e+02	0.00000000e+00
1	25.27	1.71424293e+02	0.00000000e+00
1	25.27	1.74507108e+02	0.00000000e+00
1	25.27	1.77645362e+02	0.00000000e+00
1	25.27	1.80840054e+02	0.00000000e+00
1	25.27	1.84092197e+02	0.00000000e+00
1	25.27	1.87402826e+02	0.00000000e+00
1	25.27	1.90772991e+02	0.00000000e+00
1	25.27	1.94203764e+02	0.00000000e+00
1	25.27	1.97696234e+02	0.00000000e+00
1	25.27	2.01251511e+02	0.00000000e+00
1	25.27	2.04870725e+02	0.00000000e+00
1	25.27	2.08555025e+02	0.00000000e+00
1	25.27	2.12305581e+02	0.00000000e+00
1	25.27	2.16123586e+02	0.00000000e+00
1	25.27	2.20010252e+02	0.00000000e+00
1	25.27	2.23966814e+02	0.00000000e+00
1	25.27	2.27994529e+02	0.00000000e+00
1	25.27	2.32094677e+02	0.00000000e+00
1	25.27	2.36268560e+02	0.00000000e+00
1	25.27	2.40517504e+02	0.00000000e+00
1	25.27	2.44842859e+02	0.00000000e+00
1	25.27	2.49245999e+02	0.00000000e+00
1	25.27	2.53728323e+02	0.00000000e+00
1	25.27	2.58291255e+02	0.00000000e+00
1	25.27	2.62936245e+02	0.00000000e+00
1	25.27	2.67664768e+02	0.00000000e+00
1	25.27	2.72478327e+02	0.00000000e+00
1	25.27	2.77378450e+02	0.00000000e+00
1	25.27	2.82366696e+02	0.00000000e+00
1	25.27	2.87444647e+02	0.00000000e+00
1	25.27	2.92613918e+02	0.00000000e+00
1	25.27	2.97876150e+02	0.00000000e+00
1	25.27	3.03233017e+02	0.00000000e+00
1	25.27	3.08686218e+02	0.00000000e+00
1	25.27	3.14237488e+02	0.00000000e+00
1	25.27	3.19888588e+02	0.00000000e+00
1	25.27	3.25641316e+02	0.00000000e+00
1	25.27	3.31497498e+02	0.00000000e+00
1	25.27	3.37458995e+02	0.00000000e+00
1	25.27	3.43527701e+02	0.00000000e+00
1	25.27	3.49705543e+02	0.00000000e+00
1	25.27	3.55994485e+02	0.00000000e+00
1	25.27	3.62396524e+02	0.00000000e+00
1	25.27	3.68913695e+02	0.00000000e+00
1	25.27	3.75548067e+02	0.00000000e+00
1	25.27	3.82301749e+02	0.00000000e+00
1	25.27	3.89176886e+02	0.00000000e+00
1	25.27	3.96175662e+02	0.00000000e+00
1	25.27	4.03300301e+02	0.00000000e+00
1	25.27	4.10553066e+02	0.00000000e+00
1	25.27	4.17936262e+02	0.00000000e+00
1	25.27	4.25452233e+02	0.00000000e+00
1	25.27	4.33103368e+02	0.00000000e+00
1	25.27	4.40892098e+02	0.00000000e+00
1	25.27	4.48820896e+02	0.00000000e+00
1	25.27	4.56892282e+02	0.00000000e+00
1	25.27	4.65108821e+02	0.00000000e+00
1	25.27	4.73473122e+02	0.00000000e+00
1	25.27	4.81987842e+02	0.00000000e+00
1	25.27	4.90655687e+02	0.00000000e+00
1	25.27	4.99479411e+02	0.00000000e+00
1	25.27	5.08461817e+02	0.00000000e+00
1	25.27	5.17605757e+02	0.00000000e+00
1	25.27	5.26914139e+02	0.00000000e+00
1	25.27	5.36389918e+02	0.00000000e+00
1	25.27	5.46036104e+02	0.00000000e+00
1	25.27	5.55855764e+02	0.00000000e+00
1	25.27	5.65852015e+02	0.00000000e+00
1	25.27	5.76028035e+02	0.00000000e+00
1	25.27	5.86387055e+02	0.00000000e+00
1	25.27	5.96932368e+02	0.00000000e+00
1	25.27	6.07667322e+02	0.00000000e+00
1	25.27	6.18595328e+02	0.00000000e+00
1	25.27	6.29719859e+02	0.00000000e+00
1	25.27	6.41044448e+02	0.00000000e+00
1	25.27	6.52572693e+02	0.00000000e+00
1	25.27	6.64308257e+02	0.00000000e+00
1	25.27	6.76254868e+02	0.00000000e+00
1	25.27	6.88416321e+02	0.00000000e+00
1	25.27	7.00796480e+02	0.00000000e+00
1	25.27	7.13399278e+02	0.00000000e+00
1	25.27	7.26228719e+02	0.00000000e+00
1	25.27	7.39288879e+02	0.00000000e+00
1	25.27	7.52583906e+02	0.00000000e+00
1	25.27	7.66118025e+02	0.00000000e+00
1	25.27	7.79895536e+02	0.00000000e+00
1	25.27	7.93920814e+02	0.00000000e+00
1	25.27	8.08198317e+02	0.00000000e+00
1	25.27	8.22732580e+02	0.00000000e+00
1	25.27	8.37528220e+02	0.00000000e+00
1	25.27	8.52589938e+02	0.00000000e+00
1	25.27	8.67922519e+02	0.00000000e+00
1	25.27	8.83530834e+02	0.00000000e+00
1	25.27	8.99419842e+02	0.00000000e+00
1	25.27	9.15594590e+02	0.00000000e+00
1	25.27	9.32060218e+02	0.00000000e+00
1	25.27	9.48821955e+02	0.00000000e+00
1	25.27	9.65885128e+02	0.00000000e+00
1	25.27	9.83255157e+02	0.00000000e+00
1	25.27	1.00093756e+03	0.00000000e+00
1	34.48	1.37331724e-01	3.66137095e-11
1	34.48	1.39801434e-01	3.85764541e-11
1	34.48	1.42315558e-01	4.06432608e-11
1	34.48	1.44874895e-01	4.28195543e-11
1	34.48	1.47480258e-01	4.51110345e-11
1	34.48	1.50132474e-01	4.75236901e-11
1	34.48	1.52832387e-01	5.00638125e-11
1	34.48	1.55580853e-01	5.27380102e-11
1	34.48	1.58378747e-01	5.55532244e-11
1	34.48	1.61226957e-01	5.85167445e-11
1	34.48	1.64126387e-01	6.16362251e-11
1	34.48	1.67077960e-01	6.49197029e-11
1	34.48	1.70082612e-01	6.83756152e-11
1	34.48	1.73141299e-01	7.20128186e-11
1	34.48	1.76254991e-01	7.58406084e-11
1	34.48	1.79424679e-01	7.98687393e-11
1	34.48	1.82651369e-01	8.41074467e-11
1	34.48	1.85936087e-01	8.85674691e-11
1	34.48	1.89279875e-01	9.32600706e-11
1	34.48	1.92683796e-01	9.81970656e-11
1	34.48	1.96148932e-01	1.03390843e-10
1	34.48	1.99676383e-01	1.08854389e-10
1	34.48	2.03267270e-01	1.14600288e-10
1	34.48	2.06922734e-01	1.20640974e-10
1	34.48	2.10643936e-01	1.26990823e-10
1	34.48	2.14432059e-01	1.33664836e-10
1	34.48	2.18288306e-01	1.40678668e-10
1	34.48	2.22213901e-01	1.48048657e-10
1	34.48	2.26210092e-01	1.55791839e-10
1	34.48	2.30278150e-01	1.63925975e-10
1	34.48	2.34419365e-01	1.72469573e-10
1	34.48	2.38635054e-01	1.81441907e-10
1	34.48	2.42926555e-01	1.90863046e-10
1	34.48	2.47295234e-01	2.00753871e-10
1	34.48	2.51742476e-01	2.11136099e-10
1	34.48	2.56269696e-01	2.22032308e-10
1	34.48	2.60878331e-01	2.33465951e-10
1	34.48	2.65569845e-01	2.45461386e-10
1	34.48	2.70345730e-01	2.58043887e-10
1	34.48	2.75207502e-01	2.71239671e-10
1	34.48	2.80156706e-01	2.85075910e-10
1	34.48	2.85194914e-01	2.99580750e-10
1	34.48	2.90323726e-01	3.14783328e-10
1	34.48	2.95544773e-01	3.30713785e-10
1	34.48	3.00859713e-01	3.47403274e-10
1	34.48	3.06270234e-01	3.64883979e-10
1	34.48	3.11778056e-01	3.83189113e-10
1	34.48	3.17384927e-01	4.02352931e-10
1	34.48	3.23092630e-01	4.22410730e-10
1	34.48	3.28902978e-01	4.43398847e-10
1	34.48	3.34817816e-01	4.65354660e-10
1	34.48	3.40839024e-01	4.88316580e-10
1	34.48	3.46968515e-01	5.12324038e-10
1	34.48	3.53208235e-01	5.37417473e-10
1	34.48	3.59560168e-01	5.63638314e-10
1	34.48	3.66026331e-01	5.91028957e-10
1	34.48	3.72608778e-01	6.19632736e-10
1	34.48	3.79309601e-01	6.49493890e-10
1	34.48	3.86130928e-01	6.80657528e-10
1	34.48	3.93074927e-01	7.13169580e-10
1	34.48	4.00143804e-01	7.47076755e-10
1	34.48	4.07339804e-01	7.82426475e-10
1	34.48	4.14665214e-01	8.19266822e-10
1	34.48	4.22122360e-01	8.57646467e-10
1	34.48	4.29713613e-01	8.97614591e-10
1	34.48	4.37441382e-01	9.39220811e-10
1	34.48	4.45308125e-01	9.82515083e-10
1	34.48	4.53316339e-01	1.02754761e-09
1	34.48	4.61468569e-01	1.07436874e-09
1	34.48	4.69767406e-01	1.12302884e-09
1	34.48	4.78215484e-01	1.17357823e-09
1	34.48	4.86815489e-01	1.22606698e-09
1	34.48	4.95570152e-01	1.28054485e-09
1	34.48	5.04482256e-01	1.33706111e-09
1	34.48	5.13554630e-01	1.39566442e-09
1	34.48	5.22790158e-01	1.45640269e-09
1	34.48	5.32191773e-01	1.51932290e-09
1	34.48	5.41762462e-01	1.58447095e-09
1	34.48	5.51505266e-01	1.65189152e-09
1	34.48	5.61423281e-01	1.72162788e-09
1	34.48	5.71519656e-01	1.79372178e-09
1	34.48	5.81797600e-01	1.86821325e-09
1	34.48	5.92260377e-01	1.94514038e-09
1	34.48	6.02911312e-01	2.02453933e-09
1	34.48	6.13753789e-01	2.10644409e-09
1	34.48	6.24791252e-01	2.19088630e-09
1	34.48	6.36027207e-01	2.27789519e-09
1	34.48	6.47465225e-01	2.36749764e-09
1	34.48	6.59108938e-01	2.45971791e-09
1	34.48	6.70962047e-01	2.55457753e-09
1	34.48	6.83028317e-01	2.65209583e-09
1	34.48	6.95311580e-01	2.75228970e-09
1	34.48	7.07815740e-01	2.85517343e-09
1	34.48	7.20544769e-01	2.96076000e-09
1	34.48	7.33502712e-01	3.06906098e-09
1	34.48	7.46693683e-01	3.18008645e-09
1	34.48	7.60121875e-01	3.29384811e-09
1	34.48	7.73791554e-01	3.41035867e-09
1	34.48	7.87707061e-01	3.52963331e-09
1	34.48	8.01872819e-01	3.65169616e-09
1	34.48	8.16293327e-01	3.77657714e-09
1	34.48	8.30973166e-01	3.90432256e-09
1	34.48	8.45917001e-01	4.03499997e-09
1	34.48	8.61129579e-01	4.16869956e-09
1	34.48	8.76615733e-01	4.30556279e-09
1	34.48	8.92380383e-01	4.44577213e-09
1	34.48	9.08428537e-01	4.58960091e-09
1	34.48	9.24765293e-01	4.73741564e-09
1	34.48	9.41395842e-01	4.88973291e-09
1	34.48	9.58325468e-01	5.04727951e-09
1	34.48	9.75559547e-01	5.21102278e-09
1	34.48	9.93103556e-01	5.38233523e-09
1	34.48	1.01096307e+00	5.56304928e-09
1	34.48	1.02914376e+00	5.75587208e-09
1	34.48	1.04765140e+00	5.96431867e-09
1	34.48	1.06649188e+00	6.19312230e-09
1	34.48	1.08567117e+00	6.44884791e-09
1	34.48	1.10519538e+00	6.74254310e-09
1	34.48	1.12507070e+00	7.08145044e-09
1	34.48	1.14530345e+00	7.45465959e-09
1	34.48	1.16590005e+00	7.84867588e-09
1	34.48	1.18686705e+00	8.26118637e-09
1	34.48	1.20821112e+00	8.69029645e-09
1	34.48	1.22993903e+00	9.13242915e-09
1	34.48	1.25205768e+00	9.58386261e-09
1	34.48	1.27457410e+00	1.00407998e-08
1	34.48	1.29749545e+00	1.04981231e-08
1	34.48	1.32082900e+00	1.09484907e-08
1	34.48	1.34458218e+00	1.13803472e-08
1	34.48	1.36876252e+00	1.17804908e-08
1	34.48	1.39337771e+00	1.21328640e-08
1	34.48	1.41843556e+00	1.23943332e-08
1	34.48	1.44394405e+00	1.25202049e-08
1	34.48	1.46991127e+00	1.25334027e-08
1	34.48	1.49634547e+00	1.24701919e-08
1	34.48	1.52325505e+00	1.23559315e-08
1	34.48	1.55064856e+00	1.22064609e-08
1	34.48	1.57853470e+00	1.20314680e-08
1	34.48	1.60692234e+00	1.18391298e-08
1	34.48	1.63582048e+00	1.16367715e-08
1	34.48	1.66523832e+00	1.14328113e-08
1	34.48	1.69518519e+00	1.12394538e-08
1	34.48	1.72567061e+00	1.10677691e-08
1	34.48	1.75670427e+00	1.09390171e-08
1	34.48	1.78829602e+00	1.09018977e-08
1	34.48	1.82045591e+00	1.09501964e-08
1	34.48	1.85319414e+00	1.10394139e-08
1	34.48	1.88652112e+00	1.11534768e-08
1	34.48	1.92044744e+00	1.12824397e-08
1	34.48	1.95498387e+00	1.14192172e-08
1	34.48	1.99014139e+00	1.15603619e-08
1	34.48	2.02593117e+00	1.17040994e-08
1	34.48	2.06236458e+00	1.18495927e-08
1	34.48	2.09945318e+00	1.19968454e-08
1	34.48	2.13720877e+00	1.21465528e-08
1	34.48	2.17564334e+00	1.23000881e-08
1	34.48	2.21476910e+00	1.24596489e-08
1	34.48	2.25459848e+00	1.26285737e-08
1	34.48	2.29514413e+00	1.28117548e-08
1	34.48	2.33641893e+00	1.30160957e-08
1	34.48	2.37843600e+00	1.32516015e-08
1	34.48	2.42120869e+00	1.35336669e-08
1	34.48	2.46475058e+00	1.38799817e-08
