L_kpc	mDM_GeV	R_GV	flux
2.2894285	66.01	7.99213340e+00	4.63330542e-04
2.2894285	66.01	8.13586021e+00	4.45911809e-04
2.2894285	66.01	8.28217174e+00	4.28639726e-04
2.2894285	66.01	8.43111446e+00	4.11358771e-04
2.2894285	66.01	8.58273571e+00	3.93791036e-04
2.2894285	66.01	8.73708363e+00	3.75776837e-04
2.2894285	66.01	8.89420728e+00	3.57910691e-04
2.2894285	66.01	9.05415657e+00	3.40467009e-04
2.2894285	66.01	9.21698231e+00	3.23547608e-04
2.2894285	66.01	9.38273624e+00	3.07201697e-04
2.2894285	66.01	9.55147100e+00	2.91558616e-04
2.2894285	66.01	9.72324022e+00	2.76826790e-04
2.2894285	66.01	9.89809845e+00	2.62986216e-04
2.2894285	66.01	1.00761012e+01	2.49763392e-04
2.2894285	66.01	1.02573052e+01	2.36989804e-04
2.2894285	66.01	1.04417678e+01	2.24601308e-04
2.2894285	66.01	1.06295477e+01	2.12560233e-04
2.2894285	66.01	1.08207045e+01	2.00823298e-04
2.2894285	66.01	1.10152990e+01	1.89335520e-04
2.2894285	66.01	1.12133931e+01	1.78061317e-04
2.2894285	66.01	1.14150495e+01	1.67104665e-04
2.2894285	66.01	1.16203324e+01	1.56517922e-04
2.2894285	66.01	1.18293071e+01	1.46350374e-04
2.2894285	66.01	1.20420399e+01	1.36631436e-04
2.2894285	66.01	1.22585983e+01	1.27439322e-04
2.2894285	66.01	1.24790512e+01	1.19139102e-04
2.2894285	66.01	1.27034687e+01	1.11590991e-04
2.2894285	66.01	1.29319220e+01	1.04479937e-04
2.2894285	66.01	1.31644836e+01	9.76474965e-05
2.2894285	66.01	1.34012276e+01	9.10735185e-05
2.2894285	66.01	1.36422290e+01	8.47423187e-05
2.2894285	66.01	1.38875645e+01	7.86852358e-05
2.2894285	66.01	1.41373120e+01	7.29376298e-05
2.2894285	66.01	1.43915509e+01	6.74825798e-05
2.2894285	66.01	1.46503618e+01	6.22708609e-05
2.2894285	66.01	1.49138271e+01	5.72744366e-05
2.2894285	66.01	1.51820305e+01	5.25087462e-05
2.2894285	66.01	1.54550570e+01	4.80045020e-05
2.2894285	66.01	1.57329936e+01	4.38413856e-05
2.2894285	66.01	1.60159284e+01	4.01611904e-05
2.2894285	66.01	1.63039515e+01	3.69040439e-05
2.2894285	66.01	1.65971541e+01	3.38060509e-05
2.2894285	66.01	1.68956296e+01	3.08503081e-05
2.2894285	66.01	1.71994728e+01	2.80497430e-05
2.2894285	66.01	1.75087801e+01	2.53854216e-05
2.2894285	66.01	1.78236499e+01	2.29674777e-05
2.2894285	66.01	1.81441821e+01	2.08903358e-05
2.2894285	66.01	1.84704786e+01	1.89852010e-05
2.2894285	66.01	1.88026431e+01	1.71732909e-05
2.2894285	66.01	1.91407811e+01	1.54534266e-05
2.2894285	66.01	1.94850000e+01	1.38176995e-05
2.2894285	66.01	1.98354092e+01	1.22950532e-05
2.2894285	66.01	2.01921200e+01	1.09695677e-05
2.2894285	66.01	2.05552457e+01	9.82603046e-06
2.2894285	66.01	2.09249017e+01	8.78536254e-06
2.2894285	66.01	2.13012054e+01	7.80321459e-06
2.2894285	66.01	2.16842764e+01	6.87168012e-06
2.2894285	66.01	2.20742363e+01	5.99702156e-06
2.2894285	66.01	2.24712091e+01	5.21963269e-06
2.2894285	66.01	2.28753209e+01	4.58587494e-06
2.2894285	66.01	2.32867000e+01	4.07276565e-06
2.2894285	66.01	2.37054772e+01	3.61800510e-06
2.2894285	66.01	2.41317855e+01	3.18224915e-06
2.2894285	66.01	2.45657603e+01	2.77064966e-06
2.2894285	66.01	2.50075395e+01	2.38533189e-06
2.2894285	66.01	2.54572635e+01	2.04159552e-06
2.2894285	66.01	2.59150750e+01	1.75274167e-06
2.2894285	66.01	2.63811197e+01	1.50749811e-06
2.2894285	66.01	2.68555455e+01	1.27458876e-06
2.2894285	66.01	2.73385031e+01	1.05445470e-06
2.2894285	66.01	2.78301461e+01	8.48969442e-07
2.2894285	66.01	2.83306305e+01	6.63814086e-07
2.2894285	66.01	2.88401154e+01	5.21094471e-07
2.2894285	66.01	2.93587626e+01	4.41923527e-07
2.2894285	66.01	2.98867369e+01	3.79956559e-07
2.2894285	66.01	3.04242061e+01	3.18508955e-07
2.2894285	66.01	3.09713409e+01	2.62362634e-07
2.2894285	66.01	3.15283151e+01	2.09720855e-07
2.2894285	66.01	3.20953056e+01	1.61482465e-07
2.2894285	66.01	3.26724927e+01	1.31556869e-07
2.2894285	66.01	3.32600596e+01	1.12568117e-07
2.2894285	66.01	3.38581930e+01	9.41003414e-08
2.2894285	66.01	3.44670830e+01	7.68082874e-08
2.2894285	66.01	3.50869230e+01	6.10154312e-08
2.2894285	66.01	3.57179100e+01	4.55137222e-08
2.2894285	66.01	3.63602442e+01	3.42640869e-08
2.2894285	66.01	3.70141300e+01	2.83217108e-08
2.2894285	66.01	3.76797749e+01	2.40206744e-08
2.2894285	66.01	3.83573904e+01	2.00895983e-08
2.2894285	66.01	3.90471919e+01	1.64478026e-08
2.2894285	66.01	3.97493984e+01	1.29433245e-08
2.2894285	66.01	4.04642331e+01	9.79298600e-09
2.2894285	66.01	4.11919231e+01	7.59287612e-09
2.2894285	66.01	4.19326995e+01	6.00786684e-09
2.2894285	66.01	4.26867977e+01	4.67860711e-09
2.2894285	66.01	4.34544572e+01	3.38997388e-09
2.2894285	66.01	4.42359219e+01	2.19270351e-09
2.2894285	66.01	4.50314402e+01	1.16675153e-09
2.2894285	66.01	4.58412647e+01	2.83953802e-10
2.2894285	66.01	4.66656526e+01	3.61909838e-11
2.2894285	66.01	4.75048660e+01	4.11367989e-12
2.2894285	66.01	4.83591715e+01	4.79199570e-13
2.2894285	66.01	4.92288403e+01	5.22178848e-14
2.2894285	66.01	5.01141489e+01	5.39537128e-15
2.2894285	66.01	5.10153785e+01	5.40207555e-16
2.2894285	66.01	5.19328153e+01	5.19056994e-17
2.2894285	66.01	5.28667509e+01	4.82626314e-18
2.2894285	66.01	5.38174820e+01	4.34935758e-19
2.2894285	66.01	5.47853105e+01	3.80522818e-20
2.2894285	66.01	5.57705441e+01	3.23842091e-21
2.2894285	66.01	5.67734956e+01	2.68380950e-22
2.2894285	66.01	5.77944838e+01	2.16809994e-23
2.2894285	66.01	5.88338329e+01	1.70859198e-24
2.2894285	66.01	5.98918732e+01	1.31422198e-25
2.2894285	66.01	6.09689408e+01	9.87077540e-27
2.2894285	66.01	6.20653779e+01	7.24119666e-28
2.2894285	66.01	6.31815328e+01	5.18943372e-29
2.2894285	66.01	6.43177601e+01	0.00000000e+00
2.2894285	66.01	6.54744208e+01	0.00000000e+00
2.2894285	66.01	6.66518823e+01	0.00000000e+00
2.2894285	66.01	6.78505188e+01	0.00000000e+00
2.2894285	66.01	6.90707110e+01	0.00000000e+00
2.2894285	66.01	7.03128465e+01	0.00000000e+00
2.2894285	66.01	7.15773200e+01	0.00000000e+00
2.2894285	66.01	7.28645333e+01	0.00000000e+00
2.2894285	66.01	7.41748952e+01	0.00000000e+00
2.2894285	66.01	7.55088220e+01	0.00000000e+00
2.2894285	66.01	7.68667375e+01	0.00000000e+00
2.2894285	66.01	7.82490732e+01	0.00000000e+00
2.2894285	66.01	7.96562682e+01	0.00000000e+00
2.2894285	66.01	8.10887695e+01	0.00000000e+00
2.2894285	66.01	8.25470322e+01	0.00000000e+00
2.2894285	66.01	8.40315196e+01	0.00000000e+00
2.2894285	66.01	8.55427034e+01	0.00000000e+00
2.2894285	66.01	8.70810636e+01	0.00000000e+00
2.2894285	66.01	8.86470890e+01	0.00000000e+00
2.2894285	66.01	9.02412770e+01	0.00000000e+00
2.2894285	66.01	9.18641342e+01	0.00000000e+00
2.2894285	66.01	9.35161760e+01	0.00000000e+00
2.2894285	66.01	9.51979275e+01	0.00000000e+00
2.2894285	66.01	9.69099227e+01	0.00000000e+00
2.2894285	66.01	9.86527057e+01	0.00000000e+00
2.2894285	66.01	1.00426830e+02	0.00000000e+00
2.2894285	66.01	1.02232860e+02	0.00000000e+00
2.2894285	66.01	1.04071368e+02	0.00000000e+00
2.2894285	66.01	1.05942939e+02	0.00000000e+00
2.2894285	66.01	1.07848167e+02	0.00000000e+00
2.2894285	66.01	1.09787659e+02	0.00000000e+00
2.2894285	66.01	1.11762029e+02	0.00000000e+00
2.2894285	66.01	1.13771905e+02	0.00000000e+00
2.2894285	66.01	1.15817926e+02	0.00000000e+00
2.2894285	66.01	1.17900742e+02	0.00000000e+00
2.2894285	66.01	1.20021014e+02	0.00000000e+00
2.2894285	66.01	1.22179416e+02	0.00000000e+00
2.2894285	66.01	1.24376634e+02	0.00000000e+00
2.2894285	66.01	1.26613366e+02	0.00000000e+00
2.2894285	66.01	1.28890322e+02	0.00000000e+00
2.2894285	66.01	1.31208225e+02	0.00000000e+00
2.2894285	66.01	1.33567813e+02	0.00000000e+00
2.2894285	66.01	1.35969834e+02	0.00000000e+00
2.2894285	66.01	1.38415053e+02	0.00000000e+00
2.2894285	66.01	1.40904245e+02	0.00000000e+00
2.2894285	66.01	1.43438201e+02	0.00000000e+00
2.2894285	66.01	1.46017727e+02	0.00000000e+00
2.2894285	66.01	1.48643642e+02	0.00000000e+00
2.2894285	66.01	1.51316780e+02	0.00000000e+00
2.2894285	66.01	1.54037990e+02	0.00000000e+00
2.2894285	66.01	1.56808138e+02	0.00000000e+00
2.2894285	66.01	1.59628103e+02	0.00000000e+00
2.2894285	66.01	1.62498780e+02	0.00000000e+00
2.2894285	66.01	1.65421083e+02	0.00000000e+00
2.2894285	66.01	1.68395939e+02	0.00000000e+00
2.2894285	66.01	1.71424293e+02	0.00000000e+00
2.2894285	66.01	1.74507108e+02	0.00000000e+00
2.2894285	66.01	1.77645362e+02	0.00000000e+00
2.2894285	66.01	1.80840054e+02	0.00000000e+00
2.2894285	66.01	1.84092197e+02	0.00000000e+00
2.2894285	66.01	1.87402826e+02	0.00000000e+00
2.2894285	66.01	1.90772991e+02	0.00000000e+00
2.2894285	66.01	1.94203764e+02	0.00000000e+00
2.2894285	66.01	1.97696234e+02	0.00000000e+00
2.2894285	66.01	2.01251511e+02	0.00000000e+00
2.2894285	66.01	2.04870725e+02	0.00000000e+00
2.2894285	66.01	2.08555025e+02	0.00000000e+00
2.2894285	66.01	2.12305581e+02	0.00000000e+00
2.2894285	66.01	2.16123586e+02	0.00000000e+00
2.2894285	66.01	2.20010252e+02	0.00000000e+00
2.2894285	66.01	2.23966814e+02	0.00000000e+00
2.2894285	66.01	2.27994529e+02	0.00000000e+00
2.2894285	66.01	2.32094677e+02	0.00000000e+00
2.2894285	66.01	2.36268560e+02	0.00000000e+00
2.2894285	66.01	2.40517504e+02	0.00000000e+00
2.2894285	66.01	2.44842859e+02	0.00000000e+00
2.2894285	66.01	2.49245999e+02	0.00000000e+00
2.2894285	66.01	2.53728323e+02	0.00000000e+00
2.2894285	66.01	2.58291255e+02	0.00000000e+00
2.2894285	66.01	2.62936245e+02	0.00000000e+00
2.2894285	66.01	2.67664768e+02	0.00000000e+00
2.2894285	66.01	2.72478327e+02	0.00000000e+00
2.2894285	66.01	2.77378450e+02	0.00000000e+00
2.2894285	66.01	2.82366696e+02	0.00000000e+00
2.2894285	66.01	2.87444647e+02	0.00000000e+00
2.2894285	66.01	2.92613918e+02	0.00000000e+00
2.2894285	66.01	2.97876150e+02	0.00000000e+00
2.2894285	66.01	3.03233017e+02	0.00000000e+00
2.2894285	66.01	3.08686218e+02	0.00000000e+00
2.2894285	66.01	3.14237488e+02	0.00000000e+00
2.2894285	66.01	3.19888588e+02	0.00000000e+00
2.2894285	66.01	3.25641316e+02	0.00000000e+00
2.2894285	66.01	3.31497498e+02	0.00000000e+00
2.2894285	66.01	3.37458995e+02	0.00000000e+00
2.2894285	66.01	3.43527701e+02	0.00000000e+00
2.2894285	66.01	3.49705543e+02	0.00000000e+00
2.2894285	66.01	3.55994485e+02	0.00000000e+00
2.2894285	66.01	3.62396524e+02	0.00000000e+00
2.2894285	66.01	3.68913695e+02	0.00000000e+00
2.2894285	66.01	3.75548067e+02	0.00000000e+00
2.2894285	66.01	3.82301749e+02	0.00000000e+00
2.2894285	66.01	3.89176886e+02	0.00000000e+00
2.2894285	66.01	3.96175662e+02	0.00000000e+00
2.2894285	66.01	4.03300301e+02	0.00000000e+00
2.2894285	66.01	4.10553066e+02	0.00000000e+00
2.2894285	66.01	4.17936262e+02	0.00000000e+00
2.2894285	66.01	4.25452233e+02	0.00000000e+00
2.2894285	66.01	4.33103368e+02	0.00000000e+00
2.2894285	66.01	4.40892098e+02	0.00000000e+00
2.2894285	66.01	4.48820896e+02	0.00000000e+00
2.2894285	66.01	4.56892282e+02	0.00000000e+00
2.2894285	66.01	4.65108821e+02	0.00000000e+00
2.2894285	66.01	4.73473122e+02	0.00000000e+00
2.2894285	66.01	4.81987842e+02	0.00000000e+00
2.2894285	66.01	4.90655687e+02	0.00000000e+00
2.2894285	66.01	4.99479411e+02	0.00000000e+00
2.2894285	66.01	5.08461817e+02	0.00000000e+00
2.2894285	66.01	5.17605757e+02	0.00000000e+00
2.2894285	66.01	5.26914139e+02	0.00000000e+00
2.2894285	66.01	5.36389918e+02	0.00000000e+00
2.2894285	66.01	5.46036104e+02	0.00000000e+00
2.2894285	66.01	5.55855764e+02	0.00000000e+00
2.2894285	66.01	5.65852015e+02	0.00000000e+00
2.2894285	66.01	5.76028035e+02	0.00000000e+00
2.2894285	66.01	5.86387055e+02	0.00000000e+00
2.2894285	66.01	5.96932368e+02	0.00000000e+00
2.2894285	66.01	6.07667322e+02	0.00000000e+00
2.2894285	66.01	6.18595328e+02	0.00000000e+00
2.2894285	66.01	6.29719859e+02	0.00000000e+00
2.2894285	66.01	6.41044448e+02	0.00000000e+00
2.2894285	66.01	6.52572693e+02	0.00000000e+00
2.2894285	66.01	6.64308257e+02	0.00000000e+00
2.2894285	66.01	6.76254868e+02	0.00000000e+00
2.2894285	66.01	6.88416321e+02	0.00000000e+00
2.2894285	66.01	7.00796480e+02	0.00000000e+00
2.2894285	66.01	7.13399278e+02	0.00000000e+00
2.2894285	66.01	7.26228719e+02	0.00000000e+00
2.2894285	66.01	7.39288879e+02	0.00000000e+00
2.2894285	66.01	7.52583906e+02	0.00000000e+00
2.2894285	66.01	7.66118025e+02	0.00000000e+00
2.2894285	66.01	7.79895536e+02	0.00000000e+00
2.2894285	66.01	7.93920814e+02	0.00000000e+00
2.2894285	66.01	8.08198317e+02	0.00000000e+00
2.2894285	66.01	8.22732580e+02	0.00000000e+00
2.2894285	66.01	8.37528220e+02	0.00000000e+00
2.2894285	66.01	8.52589938e+02	0.00000000e+00
2.2894285	66.01	8.67922519e+02	0.00000000e+00
2.2894285	66.01	8.83530834e+02	0.00000000e+00
2.2894285	66.01	8.99419842e+02	0.00000000e+00
2.2894285	66.01	9.15594590e+02	0.00000000e+00
2.2894285	66.01	9.32060218e+02	0.00000000e+00
2.2894285	66.01	9.48821955e+02	0.00000000e+00
2.2894285	66.01	9.65885128e+02	0.00000000e+00
2.2894285	66.01	9.83255157e+02	0.00000000e+00
2.2894285	66.01	1.00093756e+03	0.00000000e+00
2.2894285	89.9	1.37331724e-01	9.03646991e-08
2.2894285	89.9	1.39801434e-01	9.53382507e-08
2.2894285	89.9	1.42315558e-01	1.00584860e-07
2.2894285	89.9	1.44874895e-01	1.06119438e-07
2.2894285	89.9	1.47480258e-01	1.11957699e-07
2.2894285	89.9	1.50132474e-01	1.18116207e-07
2.2894285	89.9	1.52832387e-01	1.24612418e-07
2.2894285	89.9	1.55580853e-01	1.31464727e-07
2.2894285	89.9	1.58378747e-01	1.38692521e-07
2.2894285	89.9	1.61226957e-01	1.46316225e-07
2.2894285	89.9	1.64126387e-01	1.54357361e-07
2.2894285	89.9	1.67077960e-01	1.62838604e-07
2.2894285	89.9	1.70082612e-01	1.71783842e-07
2.2894285	89.9	1.73141299e-01	1.81218239e-07
2.2894285	89.9	1.76254991e-01	1.91168301e-07
2.2894285	89.9	1.79424679e-01	2.01661946e-07
2.2894285	89.9	1.82651369e-01	2.12728576e-07
2.2894285	89.9	1.85936087e-01	2.24399156e-07
2.2894285	89.9	1.89279875e-01	2.36706289e-07
2.2894285	89.9	1.92683796e-01	2.49684305e-07
2.2894285	89.9	1.96148932e-01	2.63369347e-07
2.2894285	89.9	1.99676383e-01	2.77799465e-07
2.2894285	89.9	2.03267270e-01	2.93016071e-07
2.2894285	89.9	2.06922734e-01	3.09063715e-07
2.2894285	89.9	2.10643936e-01	3.25987488e-07
2.2894285	89.9	2.14432059e-01	3.43834905e-07
2.2894285	89.9	2.18288306e-01	3.62656022e-07
2.2894285	89.9	2.22213901e-01	3.82503562e-07
2.2894285	89.9	2.26210092e-01	4.03433059e-07
2.2894285	89.9	2.30278150e-01	4.25502998e-07
2.2894285	89.9	2.34419365e-01	4.48774970e-07
2.2894285	89.9	2.38635054e-01	4.73313830e-07
2.2894285	89.9	2.42926555e-01	4.99187861e-07
2.2894285	89.9	2.47295234e-01	5.26468946e-07
2.2894285	89.9	2.51742476e-01	5.55232755e-07
2.2894285	89.9	2.56269696e-01	5.85558929e-07
2.2894285	89.9	2.60878331e-01	6.17531280e-07
2.2894285	89.9	2.65569845e-01	6.51237996e-07
2.2894285	89.9	2.70345730e-01	6.86771860e-07
2.2894285	89.9	2.75207502e-01	7.24230474e-07
2.2894285	89.9	2.80156706e-01	7.63716489e-07
2.2894285	89.9	2.85194914e-01	8.05337856e-07
2.2894285	89.9	2.90323726e-01	8.49208075e-07
2.2894285	89.9	2.95544773e-01	8.95446463e-07
2.2894285	89.9	3.00859713e-01	9.44178427e-07
2.2894285	89.9	3.06270234e-01	9.95535753e-07
2.2894285	89.9	3.11778056e-01	1.04965690e-06
2.2894285	89.9	3.17384927e-01	1.10668730e-06
2.2894285	89.9	3.23092630e-01	1.16677973e-06
2.2894285	89.9	3.28902978e-01	1.23009457e-06
2.2894285	89.9	3.34817816e-01	1.29680023e-06
2.2894285	89.9	3.40839024e-01	1.36707344e-06
2.2894285	89.9	3.46968515e-01	1.44109965e-06
2.2894285	89.9	3.53208235e-01	1.51907343e-06
2.2894285	89.9	3.59560168e-01	1.60119882e-06
2.2894285	89.9	3.66026331e-01	1.68768980e-06
2.2894285	89.9	3.72608778e-01	1.77877067e-06
2.2894285	89.9	3.79309601e-01	1.87467666e-06
2.2894285	89.9	3.86130928e-01	1.97565432e-06
2.2894285	89.9	3.93074927e-01	2.08196200e-06
2.2894285	89.9	4.00143804e-01	2.19387037e-06
2.2894285	89.9	4.07339804e-01	2.31166294e-06
2.2894285	89.9	4.14665214e-01	2.43563661e-06
2.2894285	89.9	4.22122360e-01	2.56610227e-06
2.2894285	89.9	4.29713613e-01	2.70338547e-06
2.2894285	89.9	4.37441382e-01	2.84782709e-06
2.2894285	89.9	4.45308125e-01	2.99978394e-06
2.2894285	89.9	4.53316339e-01	3.15962955e-06
2.2894285	89.9	4.61468569e-01	3.32775488e-06
2.2894285	89.9	4.69767406e-01	3.50457039e-06
2.2894285	89.9	4.78215484e-01	3.69051038e-06
2.2894285	89.9	4.86815489e-01	3.88603249e-06
2.2894285	89.9	4.95570152e-01	4.09161867e-06
2.2894285	89.9	5.04482256e-01	4.30777698e-06
2.2894285	89.9	5.13554630e-01	4.53502891e-06
2.2894285	89.9	5.22790158e-01	4.77386924e-06
2.2894285	89.9	5.32191773e-01	5.02478756e-06
2.2894285	89.9	5.41762462e-01	5.28827255e-06
2.2894285	89.9	5.51505266e-01	5.56481250e-06
2.2894285	89.9	5.61423281e-01	5.85495785e-06
2.2894285	89.9	5.71519656e-01	6.15932013e-06
2.2894285	89.9	5.81797600e-01	6.47853859e-06
2.2894285	89.9	5.92260377e-01	6.81328023e-06
2.2894285	89.9	6.02911312e-01	7.16421881e-06
2.2894285	89.9	6.13753789e-01	7.53203854e-06
2.2894285	89.9	6.24791252e-01	7.91744460e-06
2.2894285	89.9	6.36027207e-01	8.32117022e-06
2.2894285	89.9	6.47465225e-01	8.74399171e-06
2.2894285	89.9	6.59108938e-01	9.18672083e-06
2.2894285	89.9	6.70962047e-01	9.65020548e-06
2.2894285	89.9	6.83028317e-01	1.01353412e-05
2.2894285	89.9	6.95311580e-01	1.06430733e-05
2.2894285	89.9	7.07815740e-01	1.11744000e-05
2.2894285	89.9	7.20544769e-01	1.17304056e-05
2.2894285	89.9	7.33502712e-01	1.23122652e-05
2.2894285	89.9	7.46693683e-01	1.29212509e-05
2.2894285	89.9	7.60121875e-01	1.35588092e-05
2.2894285	89.9	7.73791554e-01	1.42265604e-05
2.2894285	89.9	7.87707061e-01	1.49263182e-05
2.2894285	89.9	8.01872819e-01	1.56601818e-05
2.2894285	89.9	8.16293327e-01	1.64305360e-05
2.2894285	89.9	8.30973166e-01	1.72404234e-05
2.2894285	89.9	8.45917001e-01	1.80937452e-05
2.2894285	89.9	8.61129579e-01	1.89949060e-05
2.2894285	89.9	8.76615733e-01	1.99483341e-05
2.2894285	89.9	8.92380383e-01	2.09584825e-05
2.2894285	89.9	9.08428537e-01	2.20243806e-05
2.2894285	89.9	9.24765293e-01	2.31396212e-05
2.2894285	89.9	9.41395842e-01	2.43003226e-05
2.2894285	89.9	9.58325468e-01	2.55087374e-05
2.2894285	89.9	9.75559547e-01	2.67673576e-05
2.2894285	89.9	9.93103556e-01	2.80770676e-05
2.2894285	89.9	1.01096307e+00	2.94385879e-05
2.2894285	89.9	1.02914376e+00	3.08532998e-05
2.2894285	89.9	1.04765140e+00	3.23227663e-05
2.2894285	89.9	1.06649188e+00	3.38484516e-05
2.2894285	89.9	1.08567117e+00	3.54318714e-05
2.2894285	89.9	1.10519538e+00	3.70748178e-05
2.2894285	89.9	1.12507070e+00	3.87792794e-05
2.2894285	89.9	1.14530345e+00	4.05474388e-05
2.2894285	89.9	1.16590005e+00	4.23820710e-05
2.2894285	89.9	1.18686705e+00	4.42871918e-05
2.2894285	89.9	1.20821112e+00	4.62664411e-05
2.2894285	89.9	1.22993903e+00	4.83222154e-05
2.2894285	89.9	1.25205768e+00	5.04531429e-05
2.2894285	89.9	1.27457410e+00	5.26546150e-05
2.2894285	89.9	1.29749545e+00	5.49262033e-05
2.2894285	89.9	1.32082900e+00	5.72701814e-05
2.2894285	89.9	1.34458218e+00	5.96882968e-05
2.2894285	89.9	1.36876252e+00	6.21828216e-05
2.2894285	89.9	1.39337771e+00	6.47572021e-05
2.2894285	89.9	1.41843556e+00	6.74159011e-05
2.2894285	89.9	1.44394405e+00	7.01648789e-05
2.2894285	89.9	1.46991127e+00	7.30127321e-05
2.2894285	89.9	1.49634547e+00	7.59702355e-05
2.2894285	89.9	1.52325505e+00	7.90517019e-05
2.2894285	89.9	1.55064856e+00	8.22840340e-05
2.2894285	89.9	1.57853470e+00	8.56743084e-05
2.2894285	89.9	1.60692234e+00	8.91759064e-05
2.2894285	89.9	1.63582048e+00	9.27677512e-05
2.2894285	89.9	1.66523832e+00	9.64539802e-05
2.2894285	89.9	1.69518519e+00	1.00232673e-04
2.2894285	89.9	1.72567061e+00	1.04103710e-04
2.2894285	89.9	1.75670427e+00	1.08070047e-04
2.2894285	89.9	1.78829602e+00	1.12135454e-04
2.2894285	89.9	1.82045591e+00	1.16304608e-04
2.2894285	89.9	1.85319414e+00	1.20585563e-04
2.2894285	89.9	1.88652112e+00	1.24993117e-04
2.2894285	89.9	1.92044744e+00	1.29532473e-04
2.2894285	89.9	1.95498387e+00	1.34192055e-04
2.2894285	89.9	1.99014139e+00	1.38949592e-04
2.2894285	89.9	2.02593117e+00	1.43794172e-04
2.2894285	89.9	2.06236458e+00	1.48723528e-04
2.2894285	89.9	2.09945318e+00	1.53734010e-04
2.2894285	89.9	2.13720877e+00	1.58822968e-04
2.2894285	89.9	2.17564334e+00	1.63987937e-04
2.2894285	89.9	2.21476910e+00	1.69226059e-04
2.2894285	89.9	2.25459848e+00	1.74534131e-04
2.2894285	89.9	2.29514413e+00	1.79908517e-04
2.2894285	89.9	2.33641893e+00	1.85349782e-04
2.2894285	89.9	2.37843600e+00	1.90865271e-04
2.2894285	89.9	2.42120869e+00	1.96459600e-04
2.2894285	89.9	2.46475058e+00	2.02136756e-04
2.2894285	89.9	2.50907551e+00	2.07903667e-04
2.2894285	89.9	2.55419756e+00	2.13770186e-04
2.2894285	89.9	2.60013106e+00	2.19749105e-04
2.2894285	89.9	2.64689061e+00	2.25863260e-04
2.2894285	89.9	2.69449106e+00	2.32140362e-04
2.2894285	89.9	2.74294753e+00	2.38594575e-04
2.2894285	89.9	2.79227542e+00	2.45166012e-04
2.2894285	89.9	2.84249041e+00	2.51790814e-04
2.2894285	89.9	2.89360843e+00	2.58444312e-04
2.2894285	89.9	2.94564574e+00	2.65100935e-04
2.2894285	89.9	2.99861886e+00	2.71729567e-04
2.2894285	89.9	3.05254463e+00	2.78297891e-04
2.2894285	89.9	3.10744017e+00	2.84760180e-04
2.2894285	89.9	3.16332293e+00	2.91036100e-04
2.2894285	89.9	3.22021066e+00	2.97124963e-04
2.2894285	89.9	3.27812143e+00	3.03066280e-04
2.2894285	89.9	3.33707365e+00	3.08878991e-04
2.2894285	89.9	3.39708603e+00	3.14549884e-04
2.2894285	89.9	3.45817764e+00	3.20052244e-04
2.2894285	89.9	3.52036790e+00	3.25352796e-04
2.2894285	89.9	3.58367656e+00	3.30417385e-04
2.2894285	89.9	3.64812373e+00	3.35215405e-04
2.2894285	89.9	3.71372989e+00	3.39717129e-04
2.2894285	89.9	3.78051589e+00	3.43833508e-04
2.2894285	89.9	3.84850293e+00	3.47464369e-04
2.2894285	89.9	3.91771261e+00	3.50557072e-04
2.2894285	89.9	3.98816694e+00	3.53082245e-04
2.2894285	89.9	4.05988828e+00	3.55008279e-04
2.2894285	89.9	4.13289942e+00	3.56324631e-04
2.2894285	89.9	4.20722356e+00	3.56965984e-04
2.2894285	89.9	4.28288431e+00	3.56845005e-04
2.2894285	89.9	4.35990571e+00	3.56129858e-04
2.2894285	89.9	4.43831223e+00	3.55083969e-04
2.2894285	89.9	4.51812877e+00	3.53763317e-04
2.2894285	89.9	4.59938070e+00	3.52225246e-04
2.2894285	89.9	4.68209382e+00	3.50489287e-04
2.2894285	89.9	4.76629442e+00	3.48564534e-04
2.2894285	89.9	4.85200924e+00	3.46416796e-04
2.2894285	89.9	4.93926552e+00	3.44014715e-04
2.2894285	89.9	5.02809098e+00	3.41440990e-04
2.2894285	89.9	5.11851383e+00	3.38755325e-04
2.2894285	89.9	5.21056280e+00	3.35962268e-04
2.2894285	89.9	5.30426714e+00	3.33062271e-04
2.2894285	89.9	5.39965661e+00	3.30042360e-04
2.2894285	89.9	5.49676153e+00	3.26874819e-04
2.2894285	89.9	5.59561273e+00	3.23500158e-04
2.2894285	89.9	5.69624163e+00	3.19907794e-04
2.2894285	89.9	5.79868019e+00	3.16211983e-04
2.2894285	89.9	5.90296096e+00	3.12438700e-04
