L_kpc	mDM_GeV	R_GV	flux
1.7370729	168.53	7.05468210e+00	7.26544302e-05
1.7370729	168.53	7.18155022e+00	7.07504790e-05
1.7370729	168.53	7.31069988e+00	6.88805904e-05
1.7370729	168.53	7.44217211e+00	6.70439991e-05
1.7370729	168.53	7.57600867e+00	6.52397521e-05
1.7370729	168.53	7.71225209e+00	6.34654842e-05
1.7370729	168.53	7.85094564e+00	6.17211408e-05
1.7370729	168.53	7.99213340e+00	6.00095589e-05
1.7370729	168.53	8.13586021e+00	5.83318277e-05
1.7370729	168.53	8.28217174e+00	5.66881258e-05
1.7370729	168.53	8.43111446e+00	5.50788896e-05
1.7370729	168.53	8.58273571e+00	5.35046011e-05
1.7370729	168.53	8.73708363e+00	5.19661907e-05
1.7370729	168.53	8.89420728e+00	5.04636238e-05
1.7370729	168.53	9.05415657e+00	4.89953917e-05
1.7370729	168.53	9.21698231e+00	4.75602694e-05
1.7370729	168.53	9.38273624e+00	4.61582522e-05
1.7370729	168.53	9.55147100e+00	4.47893475e-05
1.7370729	168.53	9.72324022e+00	4.34543186e-05
1.7370729	168.53	9.89809845e+00	4.21568794e-05
1.7370729	168.53	1.00761012e+01	4.08975852e-05
1.7370729	168.53	1.02573052e+01	3.96710354e-05
1.7370729	168.53	1.04417678e+01	3.84744702e-05
1.7370729	168.53	1.06295477e+01	3.73077105e-05
1.7370729	168.53	1.08207045e+01	3.61703940e-05
1.7370729	168.53	1.10152990e+01	3.50635464e-05
1.7370729	168.53	1.12133931e+01	3.39896745e-05
1.7370729	168.53	1.14150495e+01	3.29484587e-05
1.7370729	168.53	1.16203324e+01	3.19363593e-05
1.7370729	168.53	1.18293071e+01	3.09504186e-05
1.7370729	168.53	1.20420399e+01	2.99899038e-05
1.7370729	168.53	1.22585983e+01	2.90546409e-05
1.7370729	168.53	1.24790512e+01	2.81447321e-05
1.7370729	168.53	1.27034687e+01	2.72634469e-05
1.7370729	168.53	1.29319220e+01	2.64094704e-05
1.7370729	168.53	1.31644836e+01	2.55777743e-05
1.7370729	168.53	1.34012276e+01	2.47639250e-05
1.7370729	168.53	1.36422290e+01	2.39659965e-05
1.7370729	168.53	1.38875645e+01	2.31834604e-05
1.7370729	168.53	1.41373120e+01	2.24092687e-05
1.7370729	168.53	1.43915509e+01	2.16341276e-05
1.7370729	168.53	1.46503618e+01	2.08617269e-05
1.7370729	168.53	1.49138271e+01	2.01054549e-05
1.7370729	168.53	1.51820305e+01	1.93690502e-05
1.7370729	168.53	1.54550570e+01	1.86537359e-05
1.7370729	168.53	1.57329936e+01	1.79599554e-05
1.7370729	168.53	1.60159284e+01	1.72885446e-05
1.7370729	168.53	1.63039515e+01	1.66400637e-05
1.7370729	168.53	1.65971541e+01	1.60133700e-05
1.7370729	168.53	1.68956296e+01	1.54059651e-05
1.7370729	168.53	1.71994728e+01	1.48166122e-05
1.7370729	168.53	1.75087801e+01	1.42440018e-05
1.7370729	168.53	1.78236499e+01	1.36865861e-05
1.7370729	168.53	1.81441821e+01	1.31406227e-05
1.7370729	168.53	1.84704786e+01	1.26006189e-05
1.7370729	168.53	1.88026431e+01	1.20720819e-05
1.7370729	168.53	1.91407811e+01	1.15593310e-05
1.7370729	168.53	1.94850000e+01	1.10618953e-05
1.7370729	168.53	1.98354092e+01	1.05790407e-05
1.7370729	168.53	2.01921200e+01	1.01099521e-05
1.7370729	168.53	2.05552457e+01	9.64379907e-06
1.7370729	168.53	2.09249017e+01	9.18107133e-06
1.7370729	168.53	2.13012054e+01	8.72949803e-06
1.7370729	168.53	2.16842764e+01	8.29415527e-06
1.7370729	168.53	2.20742363e+01	7.87449543e-06
1.7370729	168.53	2.24712091e+01	7.47048013e-06
1.7370729	168.53	2.28753209e+01	7.08734761e-06
1.7370729	168.53	2.32867000e+01	6.72992368e-06
1.7370729	168.53	2.37054772e+01	6.39534443e-06
1.7370729	168.53	2.41317855e+01	6.07502783e-06
1.7370729	168.53	2.45657603e+01	5.76619889e-06
1.7370729	168.53	2.50075395e+01	5.46799360e-06
1.7370729	168.53	2.54572635e+01	5.17821050e-06
1.7370729	168.53	2.59150750e+01	4.89186403e-06
1.7370729	168.53	2.63811197e+01	4.60521346e-06
1.7370729	168.53	2.68555455e+01	4.32272356e-06
1.7370729	168.53	2.73385031e+01	4.04963039e-06
1.7370729	168.53	2.78301461e+01	3.78751901e-06
1.7370729	168.53	2.83306305e+01	3.53651271e-06
1.7370729	168.53	2.88401154e+01	3.29922414e-06
1.7370729	168.53	2.93587626e+01	3.08129440e-06
1.7370729	168.53	2.98867369e+01	2.88409276e-06
1.7370729	168.53	3.04242061e+01	2.70029979e-06
1.7370729	168.53	3.09713409e+01	2.52360901e-06
1.7370729	168.53	3.15283151e+01	2.35454498e-06
1.7370729	168.53	3.20953056e+01	2.19292182e-06
1.7370729	168.53	3.26724927e+01	2.03984886e-06
1.7370729	168.53	3.32600596e+01	1.89813740e-06
1.7370729	168.53	3.38581930e+01	1.76709128e-06
1.7370729	168.53	3.44670830e+01	1.64177514e-06
1.7370729	168.53	3.50869230e+01	1.52165451e-06
1.7370729	168.53	3.57179100e+01	1.40700916e-06
1.7370729	168.53	3.63602442e+01	1.29764807e-06
1.7370729	168.53	3.70141300e+01	1.19590959e-06
1.7370729	168.53	3.76797749e+01	1.10538722e-06
1.7370729	168.53	3.83573904e+01	1.02087259e-06
1.7370729	168.53	3.90471919e+01	9.39763959e-07
1.7370729	168.53	3.97493984e+01	8.62523721e-07
1.7370729	168.53	4.04642331e+01	7.88985889e-07
1.7370729	168.53	4.11919231e+01	7.18875047e-07
1.7370729	168.53	4.19326995e+01	6.59834231e-07
1.7370729	168.53	4.26867977e+01	6.09189556e-07
1.7370729	168.53	4.34544572e+01	5.61505271e-07
1.7370729	168.53	4.42359219e+01	5.15590276e-07
1.7370729	168.53	4.50314402e+01	4.71903944e-07
1.7370729	168.53	4.58412647e+01	4.29890638e-07
1.7370729	168.53	4.66656526e+01	3.90644472e-07
1.7370729	168.53	4.75048660e+01	3.54852055e-07
1.7370729	168.53	4.83591715e+01	3.21344981e-07
1.7370729	168.53	4.92288403e+01	2.89183065e-07
1.7370729	168.53	5.01141489e+01	2.58848584e-07
1.7370729	168.53	5.10153785e+01	2.29562472e-07
1.7370729	168.53	5.19328153e+01	2.02262171e-07
1.7370729	168.53	5.28667509e+01	1.80369987e-07
1.7370729	168.53	5.38174820e+01	1.62857522e-07
1.7370729	168.53	5.47853105e+01	1.47065603e-07
1.7370729	168.53	5.57705441e+01	1.31918950e-07
1.7370729	168.53	5.67734956e+01	1.17571706e-07
1.7370729	168.53	5.77944838e+01	1.03735328e-07
1.7370729	168.53	5.88338329e+01	9.13971552e-08
1.7370729	168.53	5.98918732e+01	8.09593993e-08
1.7370729	168.53	6.09689408e+01	7.17915150e-08
1.7370729	168.53	6.20653779e+01	6.30920294e-08
1.7370729	168.53	6.31815328e+01	5.49060919e-08
1.7370729	168.53	6.43177601e+01	4.69444116e-08
1.7370729	168.53	6.54744208e+01	3.96811789e-08
1.7370729	168.53	6.66518823e+01	3.38589172e-08
1.7370729	168.53	6.78505188e+01	2.94854972e-08
1.7370729	168.53	6.90707110e+01	2.56673793e-08
1.7370729	168.53	7.03128465e+01	2.20813677e-08
1.7370729	168.53	7.15773200e+01	1.86349473e-08
1.7370729	168.53	7.28645333e+01	1.53487708e-08
1.7370729	168.53	7.41748952e+01	1.25504079e-08
1.7370729	168.53	7.55088220e+01	1.04944734e-08
1.7370729	168.53	7.68667375e+01	8.91132397e-09
1.7370729	168.53	7.82490732e+01	7.48262611e-09
1.7370729	168.53	7.96562682e+01	6.12525114e-09
1.7370729	168.53	8.10887695e+01	4.79871635e-09
1.7370729	168.53	8.25470322e+01	3.61622619e-09
1.7370729	168.53	8.40315196e+01	2.77374751e-09
1.7370729	168.53	8.55427034e+01	2.28202253e-09
1.7370729	168.53	8.70810636e+01	1.93751582e-09
1.7370729	168.53	8.86470890e+01	1.61708026e-09
1.7370729	168.53	9.02412770e+01	1.30035707e-09
1.7370729	168.53	9.18641342e+01	1.00468226e-09
1.7370729	168.53	9.35161760e+01	7.59613335e-10
1.7370729	168.53	9.51979275e+01	6.05092371e-10
1.7370729	168.53	9.69099227e+01	5.09673662e-10
1.7370729	168.53	9.86527057e+01	4.32126545e-10
1.7370729	168.53	1.00426830e+02	3.53656760e-10
1.7370729	168.53	1.02232860e+02	2.79377530e-10
1.7370729	168.53	1.04071368e+02	2.11601084e-10
1.7370729	168.53	1.05942939e+02	1.59414133e-10
1.7370729	168.53	1.07848167e+02	1.24946285e-10
1.7370729	168.53	1.09787659e+02	9.94730795e-11
1.7370729	168.53	1.11762029e+02	7.20406012e-11
1.7370729	168.53	1.13771905e+02	5.04735441e-11
1.7370729	168.53	1.15817926e+02	2.79782605e-11
1.7370729	168.53	1.17900742e+02	6.63373666e-12
1.7370729	168.53	1.20021014e+02	4.52449456e-13
1.7370729	168.53	1.22179416e+02	3.07294623e-14
1.7370729	168.53	1.24376634e+02	2.42504080e-15
1.7370729	168.53	1.26613366e+02	1.64298864e-16
1.7370729	168.53	1.28890322e+02	1.11334657e-17
1.7370729	168.53	1.31208225e+02	7.24476605e-19
1.7370729	168.53	1.33567813e+02	4.52290274e-20
1.7370729	168.53	1.35969834e+02	2.73603066e-21
1.7370729	168.53	1.38415053e+02	1.59879185e-22
1.7370729	168.53	1.40904245e+02	9.05201911e-24
1.7370729	168.53	1.43438201e+02	4.97169586e-25
1.7370729	168.53	1.46017727e+02	2.65172503e-26
1.7370729	168.53	1.48643642e+02	1.37500984e-27
1.7370729	168.53	1.51316780e+02	6.93731191e-29
1.7370729	168.53	1.54037990e+02	3.40797865e-30
1.7370729	168.53	1.56808138e+02	1.63109267e-31
1.7370729	168.53	1.59628103e+02	7.60917881e-33
1.7370729	168.53	1.62498780e+02	3.46135114e-34
1.7370729	168.53	1.65421083e+02	0.00000000e+00
1.7370729	168.53	1.68395939e+02	0.00000000e+00
1.7370729	168.53	1.71424293e+02	0.00000000e+00
1.7370729	168.53	1.74507108e+02	0.00000000e+00
1.7370729	168.53	1.77645362e+02	0.00000000e+00
1.7370729	168.53	1.80840054e+02	0.00000000e+00
1.7370729	168.53	1.84092197e+02	0.00000000e+00
1.7370729	168.53	1.87402826e+02	0.00000000e+00
1.7370729	168.53	1.90772991e+02	0.00000000e+00
1.7370729	168.53	1.94203764e+02	0.00000000e+00
1.7370729	168.53	1.97696234e+02	0.00000000e+00
1.7370729	168.53	2.01251511e+02	0.00000000e+00
1.7370729	168.53	2.04870725e+02	0.00000000e+00
1.7370729	168.53	2.08555025e+02	0.00000000e+00
1.7370729	168.53	2.12305581e+02	0.00000000e+00
1.7370729	168.53	2.16123586e+02	0.00000000e+00
1.7370729	168.53	2.20010252e+02	0.00000000e+00
1.7370729	168.53	2.23966814e+02	0.00000000e+00
1.7370729	168.53	2.27994529e+02	0.00000000e+00
1.7370729	168.53	2.32094677e+02	0.00000000e+00
1.7370729	168.53	2.36268560e+02	0.00000000e+00
1.7370729	168.53	2.40517504e+02	0.00000000e+00
1.7370729	168.53	2.44842859e+02	0.00000000e+00
1.7370729	168.53	2.49245999e+02	0.00000000e+00
1.7370729	168.53	2.53728323e+02	0.00000000e+00
1.7370729	168.53	2.58291255e+02	0.00000000e+00
1.7370729	168.53	2.62936245e+02	0.00000000e+00
1.7370729	168.53	2.67664768e+02	0.00000000e+00
1.7370729	168.53	2.72478327e+02	0.00000000e+00
1.7370729	168.53	2.77378450e+02	0.00000000e+00
1.7370729	168.53	2.82366696e+02	0.00000000e+00
1.7370729	168.53	2.87444647e+02	0.00000000e+00
1.7370729	168.53	2.92613918e+02	0.00000000e+00
1.7370729	168.53	2.97876150e+02	0.00000000e+00
1.7370729	168.53	3.03233017e+02	0.00000000e+00
1.7370729	168.53	3.08686218e+02	0.00000000e+00
1.7370729	168.53	3.14237488e+02	0.00000000e+00
1.7370729	168.53	3.19888588e+02	0.00000000e+00
1.7370729	168.53	3.25641316e+02	0.00000000e+00
1.7370729	168.53	3.31497498e+02	0.00000000e+00
1.7370729	168.53	3.37458995e+02	0.00000000e+00
1.7370729	168.53	3.43527701e+02	0.00000000e+00
1.7370729	168.53	3.49705543e+02	0.00000000e+00
1.7370729	168.53	3.55994485e+02	0.00000000e+00
1.7370729	168.53	3.62396524e+02	0.00000000e+00
1.7370729	168.53	3.68913695e+02	0.00000000e+00
1.7370729	168.53	3.75548067e+02	0.00000000e+00
1.7370729	168.53	3.82301749e+02	0.00000000e+00
1.7370729	168.53	3.89176886e+02	0.00000000e+00
1.7370729	168.53	3.96175662e+02	0.00000000e+00
1.7370729	168.53	4.03300301e+02	0.00000000e+00
1.7370729	168.53	4.10553066e+02	0.00000000e+00
1.7370729	168.53	4.17936262e+02	0.00000000e+00
1.7370729	168.53	4.25452233e+02	0.00000000e+00
1.7370729	168.53	4.33103368e+02	0.00000000e+00
1.7370729	168.53	4.40892098e+02	0.00000000e+00
1.7370729	168.53	4.48820896e+02	0.00000000e+00
1.7370729	168.53	4.56892282e+02	0.00000000e+00
1.7370729	168.53	4.65108821e+02	0.00000000e+00
1.7370729	168.53	4.73473122e+02	0.00000000e+00
1.7370729	168.53	4.81987842e+02	0.00000000e+00
1.7370729	168.53	4.90655687e+02	0.00000000e+00
1.7370729	168.53	4.99479411e+02	0.00000000e+00
1.7370729	168.53	5.08461817e+02	0.00000000e+00
1.7370729	168.53	5.17605757e+02	0.00000000e+00
1.7370729	168.53	5.26914139e+02	0.00000000e+00
1.7370729	168.53	5.36389918e+02	0.00000000e+00
1.7370729	168.53	5.46036104e+02	0.00000000e+00
1.7370729	168.53	5.55855764e+02	0.00000000e+00
1.7370729	168.53	5.65852015e+02	0.00000000e+00
1.7370729	168.53	5.76028035e+02	0.00000000e+00
1.7370729	168.53	5.86387055e+02	0.00000000e+00
1.7370729	168.53	5.96932368e+02	0.00000000e+00
1.7370729	168.53	6.07667322e+02	0.00000000e+00
1.7370729	168.53	6.18595328e+02	0.00000000e+00
1.7370729	168.53	6.29719859e+02	0.00000000e+00
1.7370729	168.53	6.41044448e+02	0.00000000e+00
1.7370729	168.53	6.52572693e+02	0.00000000e+00
1.7370729	168.53	6.64308257e+02	0.00000000e+00
1.7370729	168.53	6.76254868e+02	0.00000000e+00
1.7370729	168.53	6.88416321e+02	0.00000000e+00
1.7370729	168.53	7.00796480e+02	0.00000000e+00
1.7370729	168.53	7.13399278e+02	0.00000000e+00
1.7370729	168.53	7.26228719e+02	0.00000000e+00
1.7370729	168.53	7.39288879e+02	0.00000000e+00
1.7370729	168.53	7.52583906e+02	0.00000000e+00
1.7370729	168.53	7.66118025e+02	0.00000000e+00
1.7370729	168.53	7.79895536e+02	0.00000000e+00
1.7370729	168.53	7.93920814e+02	0.00000000e+00
1.7370729	168.53	8.08198317e+02	0.00000000e+00
1.7370729	168.53	8.22732580e+02	0.00000000e+00
1.7370729	168.53	8.37528220e+02	0.00000000e+00
1.7370729	168.53	8.52589938e+02	0.00000000e+00
1.7370729	168.53	8.67922519e+02	0.00000000e+00
1.7370729	168.53	8.83530834e+02	0.00000000e+00
1.7370729	168.53	8.99419842e+02	0.00000000e+00
1.7370729	168.53	9.15594590e+02	0.00000000e+00
1.7370729	168.53	9.32060218e+02	0.00000000e+00
1.7370729	168.53	9.48821955e+02	0.00000000e+00
1.7370729	168.53	9.65885128e+02	0.00000000e+00
1.7370729	168.53	9.83255157e+02	0.00000000e+00
1.7370729	168.53	1.00093756e+03	0.00000000e+00
1.7370729	237	1.37331724e-01	9.82109577e-08
1.7370729	237	1.39801434e-01	1.03541375e-07
1.7370729	237	1.42315558e-01	1.09159200e-07
1.7370729	237	1.44874895e-01	1.15079762e-07
1.7370729	237	1.47480258e-01	1.21319198e-07
1.7370729	237	1.50132474e-01	1.27894486e-07
1.7370729	237	1.52832387e-01	1.34823494e-07
1.7370729	237	1.55580853e-01	1.42125020e-07
1.7370729	237	1.58378747e-01	1.49818843e-07
1.7370729	237	1.61226957e-01	1.57925769e-07
1.7370729	237	1.64126387e-01	1.66467684e-07
1.7370729	237	1.67077960e-01	1.75467608e-07
1.7370729	237	1.70082612e-01	1.84949754e-07
1.7370729	237	1.73141299e-01	1.94939582e-07
1.7370729	237	1.76254991e-01	2.05463865e-07
1.7370729	237	1.79424679e-01	2.16550749e-07
1.7370729	237	1.82651369e-01	2.28229825e-07
1.7370729	237	1.85936087e-01	2.40532195e-07
1.7370729	237	1.89279875e-01	2.53490550e-07
1.7370729	237	1.92683796e-01	2.67139246e-07
1.7370729	237	1.96148932e-01	2.81514381e-07
1.7370729	237	1.99676383e-01	2.96653884e-07
1.7370729	237	2.03267270e-01	3.12596835e-07
1.7370729	237	2.06922734e-01	3.29383726e-07
1.7370729	237	2.10643936e-01	3.47058069e-07
1.7370729	237	2.14432059e-01	3.65665509e-07
1.7370729	237	2.18288306e-01	3.85253920e-07
1.7370729	237	2.22213901e-01	4.05873508e-07
1.7370729	237	2.26210092e-01	4.27576909e-07
1.7370729	237	2.30278150e-01	4.50419296e-07
1.7370729	237	2.34419365e-01	4.74458482e-07
1.7370729	237	2.38635054e-01	4.99755034e-07
1.7370729	237	2.42926555e-01	5.26372388e-07
1.7370729	237	2.47295234e-01	5.54376961e-07
1.7370729	237	2.51742476e-01	5.83838273e-07
1.7370729	237	2.56269696e-01	6.14829082e-07
1.7370729	237	2.60878331e-01	6.47425568e-07
1.7370729	237	2.65569845e-01	6.81707437e-07
1.7370729	237	2.70345730e-01	7.17758048e-07
1.7370729	237	2.75207502e-01	7.55664556e-07
1.7370729	237	2.80156706e-01	7.95518055e-07
1.7370729	237	2.85194914e-01	8.37413729e-07
1.7370729	237	2.90323726e-01	8.81451000e-07
1.7370729	237	2.95544773e-01	9.27733687e-07
1.7370729	237	3.00859713e-01	9.76370157e-07
1.7370729	237	3.06270234e-01	1.02747349e-06
1.7370729	237	3.11778056e-01	1.08116165e-06
1.7370729	237	3.17384927e-01	1.13755762e-06
1.7370729	237	3.23092630e-01	1.19678954e-06
1.7370729	237	3.28902978e-01	1.25899086e-06
1.7370729	237	3.34817816e-01	1.32430054e-06
1.7370729	237	3.40839024e-01	1.39286319e-06
1.7370729	237	3.46968515e-01	1.46482922e-06
1.7370729	237	3.53208235e-01	1.54035504e-06
1.7370729	237	3.59560168e-01	1.61960318e-06
1.7370729	237	3.66026331e-01	1.70274246e-06
1.7370729	237	3.72608778e-01	1.78994812e-06
1.7370729	237	3.79309601e-01	1.88140208e-06
1.7370729	237	3.86130928e-01	1.97729305e-06
1.7370729	237	3.93074927e-01	2.07781664e-06
1.7370729	237	4.00143804e-01	2.18317549e-06
1.7370729	237	4.07339804e-01	2.29357944e-06
1.7370729	237	4.14665214e-01	2.40924560e-06
1.7370729	237	4.22122360e-01	2.53039851e-06
1.7370729	237	4.29713613e-01	2.65727020e-06
1.7370729	237	4.37441382e-01	2.79010033e-06
1.7370729	237	4.45308125e-01	2.92913626e-06
1.7370729	237	4.53316339e-01	3.07463312e-06
1.7370729	237	4.61468569e-01	3.22685390e-06
1.7370729	237	4.69767406e-01	3.38606951e-06
1.7370729	237	4.78215484e-01	3.55255912e-06
1.7370729	237	4.86815489e-01	3.72660999e-06
1.7370729	237	4.95570152e-01	3.90851757e-06
1.7370729	237	5.04482256e-01	4.09858545e-06
1.7370729	237	5.13554630e-01	4.29712552e-06
1.7370729	237	5.22790158e-01	4.50445825e-06
1.7370729	237	5.32191773e-01	4.72091255e-06
1.7370729	237	5.41762462e-01	4.94682579e-06
1.7370729	237	5.51505266e-01	5.18254403e-06
1.7370729	237	5.61423281e-01	5.42842472e-06
1.7370729	237	5.71519656e-01	5.68483687e-06
1.7370729	237	5.81797600e-01	5.95216009e-06
1.7370729	237	5.92260377e-01	6.23078470e-06
1.7370729	237	6.02911312e-01	6.52110798e-06
1.7370729	237	6.13753789e-01	6.82353506e-06
1.7370729	237	6.24791252e-01	7.13848098e-06
1.7370729	237	6.36027207e-01	7.46639330e-06
1.7370729	237	6.47465225e-01	7.80780107e-06
1.7370729	237	6.59108938e-01	8.16328791e-06
1.7370729	237	6.70962047e-01	8.53345625e-06
1.7370729	237	6.83028317e-01	8.91871167e-06
1.7370729	237	6.95311580e-01	9.31931567e-06
1.7370729	237	7.07815740e-01	9.73547666e-06
1.7370729	237	7.20544769e-01	1.01675155e-05
1.7370729	237	7.33502712e-01	1.06158352e-05
1.7370729	237	7.46693683e-01	1.10808324e-05
1.7370729	237	7.60121875e-01	1.15628864e-05
1.7370729	237	7.73791554e-01	1.20623588e-05
1.7370729	237	7.87707061e-01	1.25795984e-05
1.7370729	237	8.01872819e-01	1.31149471e-05
1.7370729	237	8.16293327e-01	1.36687308e-05
1.7370729	237	8.30973166e-01	1.42412412e-05
1.7370729	237	8.45917001e-01	1.48327272e-05
1.7370729	237	8.61129579e-01	1.54433955e-05
1.7370729	237	8.76615733e-01	1.60733844e-05
1.7370729	237	8.92380383e-01	1.67227652e-05
1.7370729	237	9.08428537e-01	1.73914627e-05
1.7370729	237	9.24765293e-01	1.80792495e-05
1.7370729	237	9.41395842e-01	1.87857633e-05
1.7370729	237	9.58325468e-01	1.95104841e-05
1.7370729	237	9.75559547e-01	2.02523983e-05
1.7370729	237	9.93103556e-01	2.10093901e-05
1.7370729	237	1.01096307e+00	2.17793076e-05
1.7370729	237	1.02914376e+00	2.25613362e-05
1.7370729	237	1.04765140e+00	2.33556898e-05
1.7370729	237	1.06649188e+00	2.41650351e-05
1.7370729	237	1.08567117e+00	2.49925553e-05
1.7370729	237	1.10519538e+00	2.58387593e-05
1.7370729	237	1.12507070e+00	2.67035839e-05
1.7370729	237	1.14530345e+00	2.75873023e-05
1.7370729	237	1.16590005e+00	2.84902258e-05
1.7370729	237	1.18686705e+00	2.94124732e-05
1.7370729	237	1.20821112e+00	3.03541895e-05
1.7370729	237	1.22993903e+00	3.13156065e-05
1.7370729	237	1.25205768e+00	3.22971372e-05
1.7370729	237	1.27457410e+00	3.32993662e-05
1.7370729	237	1.29749545e+00	3.43227913e-05
1.7370729	237	1.32082900e+00	3.53685120e-05
1.7370729	237	1.34458218e+00	3.64397321e-05
1.7370729	237	1.36876252e+00	3.75373579e-05
1.7370729	237	1.39337771e+00	3.86572794e-05
1.7370729	237	1.41843556e+00	3.97967667e-05
1.7370729	237	1.44394405e+00	4.09544420e-05
1.7370729	237	1.46991127e+00	4.21289230e-05
1.7370729	237	1.49634547e+00	4.33186755e-05
1.7370729	237	1.52325505e+00	4.45218803e-05
1.7370729	237	1.55064856e+00	4.57362824e-05
1.7370729	237	1.57853470e+00	4.69585201e-05
1.7370729	237	1.60692234e+00	4.81835797e-05
1.7370729	237	1.63582048e+00	4.94066566e-05
1.7370729	237	1.66523832e+00	5.06182114e-05
1.7370729	237	1.69518519e+00	5.17969906e-05
1.7370729	237	1.72567061e+00	5.29456839e-05
1.7370729	237	1.75670427e+00	5.40856750e-05
1.7370729	237	1.78829602e+00	5.52237973e-05
1.7370729	237	1.82045591e+00	5.63622070e-05
1.7370729	237	1.85319414e+00	5.75020826e-05
1.7370729	237	1.88652112e+00	5.86427913e-05
1.7370729	237	1.92044744e+00	5.97828350e-05
1.7370729	237	1.95498387e+00	6.09200076e-05
1.7370729	237	1.99014139e+00	6.20512757e-05
1.7370729	237	2.02593117e+00	6.31710130e-05
1.7370729	237	2.06236458e+00	6.42737576e-05
1.7370729	237	2.09945318e+00	6.53578091e-05
1.7370729	237	2.13720877e+00	6.64303612e-05
1.7370729	237	2.17564334e+00	6.74969753e-05
1.7370729	237	2.21476910e+00	6.85576222e-05
1.7370729	237	2.25459848e+00	6.96121284e-05
1.7370729	237	2.29514413e+00	7.06594405e-05
1.7370729	237	2.33641893e+00	7.16976015e-05
1.7370729	237	2.37843600e+00	7.27237671e-05
1.7370729	237	2.42120869e+00	7.37337245e-05
1.7370729	237	2.46475058e+00	7.47220382e-05
1.7370729	237	2.50907551e+00	7.56872810e-05
1.7370729	237	2.55419756e+00	7.66346715e-05
1.7370729	237	2.60013106e+00	7.75655347e-05
1.7370729	237	2.64689061e+00	7.84771615e-05
1.7370729	237	2.69449106e+00	7.93656541e-05
1.7370729	237	2.74294753e+00	8.02242005e-05
1.7370729	237	2.79227542e+00	8.10448061e-05
1.7370729	237	2.84249041e+00	8.18110838e-05
1.7370729	237	2.89360843e+00	8.25039844e-05
1.7370729	237	2.94564574e+00	8.31230251e-05
1.7370729	237	2.99861886e+00	8.36880881e-05
1.7370729	237	3.05254463e+00	8.42157281e-05
1.7370729	237	3.10744017e+00	8.47090892e-05
1.7370729	237	3.16332293e+00	8.51681543e-05
1.7370729	237	3.22021066e+00	8.55902855e-05
1.7370729	237	3.27812143e+00	8.59704075e-05
1.7370729	237	3.33707365e+00	8.63016990e-05
1.7370729	237	3.39708603e+00	8.65755018e-05
1.7370729	237	3.45817764e+00	8.67813839e-05
1.7370729	237	3.52036790e+00	8.69072786e-05
1.7370729	237	3.58367656e+00	8.69398711e-05
1.7370729	237	3.64812373e+00	8.68651698e-05
1.7370729	237	3.71372989e+00	8.66682449e-05
1.7370729	237	3.78051589e+00	8.63371938e-05
1.7370729	237	3.84850293e+00	8.58557119e-05
1.7370729	237	3.91771261e+00	8.52108372e-05
1.7370729	237	3.98816694e+00	8.44142200e-05
1.7370729	237	4.05988828e+00	8.34946800e-05
1.7370729	237	4.13289942e+00	8.24778663e-05
