L_kpc	mDM_GeV	R_GV	flux
1	25.2	5.81797600e-01	3.09076656e-04
1	25.2	5.92260377e-01	3.21642435e-04
1	25.2	6.02911312e-01	3.34596174e-04
1	25.2	6.13753789e-01	3.47942042e-04
1	25.2	6.24791252e-01	3.61683824e-04
1	25.2	6.36027207e-01	3.75824748e-04
1	25.2	6.47465225e-01	3.90367109e-04
1	25.2	6.59108938e-01	4.05312506e-04
1	25.2	6.70962047e-01	4.20661857e-04
1	25.2	6.83028317e-01	4.36415210e-04
1	25.2	6.95311580e-01	4.52571745e-04
1	25.2	7.07815740e-01	4.69129779e-04
1	25.2	7.20544769e-01	4.86086494e-04
1	25.2	7.33502712e-01	5.03437918e-04
1	25.2	7.46693683e-01	5.21178873e-04
1	25.2	7.60121875e-01	5.39302096e-04
1	25.2	7.73791554e-01	5.57798427e-04
1	25.2	7.87707061e-01	5.76657117e-04
1	25.2	8.01872819e-01	5.95865921e-04
1	25.2	8.16293327e-01	6.15410643e-04
1	25.2	8.30973166e-01	6.35267921e-04
1	25.2	8.45917001e-01	6.55402529e-04
1	25.2	8.61129579e-01	6.75780417e-04
1	25.2	8.76615733e-01	6.96391897e-04
1	25.2	8.92380383e-01	7.17235783e-04
1	25.2	9.08428537e-01	7.38307670e-04
1	25.2	9.24765293e-01	7.59600853e-04
1	25.2	9.41395842e-01	7.81105053e-04
1	25.2	9.58325468e-01	8.02803492e-04
1	25.2	9.75559547e-01	8.24677214e-04
1	25.2	9.93103556e-01	8.46703798e-04
1	25.2	1.01096307e+00	8.68857961e-04
1	25.2	1.02914376e+00	8.91109004e-04
1	25.2	1.04765140e+00	9.13421938e-04
1	25.2	1.06649188e+00	9.35755339e-04
1	25.2	1.08567117e+00	9.58059193e-04
1	25.2	1.10519538e+00	9.80263762e-04
1	25.2	1.12507070e+00	1.00228997e-03
1	25.2	1.14530345e+00	1.02405595e-03
1	25.2	1.16590005e+00	1.04541912e-03
1	25.2	1.18686705e+00	1.06609524e-03
1	25.2	1.20821112e+00	1.08594624e-03
1	25.2	1.22993903e+00	1.10510115e-03
1	25.2	1.25205768e+00	1.12367359e-03
1	25.2	1.27457410e+00	1.14172633e-03
1	25.2	1.29749545e+00	1.15928480e-03
1	25.2	1.32082900e+00	1.17634760e-03
1	25.2	1.34458218e+00	1.19289846e-03
1	25.2	1.36876252e+00	1.20891107e-03
1	25.2	1.39337771e+00	1.22434746e-03
1	25.2	1.41843556e+00	1.23915663e-03
1	25.2	1.44394405e+00	1.25327587e-03
1	25.2	1.46991127e+00	1.26663372e-03
1	25.2	1.49634547e+00	1.27910910e-03
1	25.2	1.52325505e+00	1.29053497e-03
1	25.2	1.55064856e+00	1.30084274e-03
1	25.2	1.57853470e+00	1.31006698e-03
1	25.2	1.60692234e+00	1.31832035e-03
1	25.2	1.63582048e+00	1.32565501e-03
1	25.2	1.66523832e+00	1.33206796e-03
1	25.2	1.69518519e+00	1.33754829e-03
1	25.2	1.72567061e+00	1.34207062e-03
1	25.2	1.75670427e+00	1.34558909e-03
1	25.2	1.78829602e+00	1.34803450e-03
1	25.2	1.82045591e+00	1.34933410e-03
1	25.2	1.85319414e+00	1.34935898e-03
1	25.2	1.88652112e+00	1.34785185e-03
1	25.2	1.92044744e+00	1.34482418e-03
1	25.2	1.95498387e+00	1.34048127e-03
1	25.2	1.99014139e+00	1.33492044e-03
1	25.2	2.02593117e+00	1.32819436e-03
1	25.2	2.06236458e+00	1.32032664e-03
1	25.2	2.09945318e+00	1.31131907e-03
1	25.2	2.13720877e+00	1.30115176e-03
1	25.2	2.17564334e+00	1.28979513e-03
1	25.2	2.21476910e+00	1.27719143e-03
1	25.2	2.25459848e+00	1.26322601e-03
1	25.2	2.29514413e+00	1.24787608e-03
1	25.2	2.33641893e+00	1.23124397e-03
1	25.2	2.37843600e+00	1.21347977e-03
1	25.2	2.42120869e+00	1.19469127e-03
1	25.2	2.46475058e+00	1.17496409e-03
1	25.2	2.50907551e+00	1.15440186e-03
1	25.2	2.55419756e+00	1.13313243e-03
1	25.2	2.60013106e+00	1.11128214e-03
1	25.2	2.64689061e+00	1.08912995e-03
1	25.2	2.69449106e+00	1.06694311e-03
1	25.2	2.74294753e+00	1.04465183e-03
1	25.2	2.79227542e+00	1.02201835e-03
1	25.2	2.84249041e+00	9.98873226e-04
1	25.2	2.89360843e+00	9.75155157e-04
1	25.2	2.94564574e+00	9.50846513e-04
1	25.2	2.99861886e+00	9.25976874e-04
1	25.2	3.05254463e+00	9.00595212e-04
1	25.2	3.10744017e+00	8.74799576e-04
1	25.2	3.16332293e+00	8.48809747e-04
1	25.2	3.22021066e+00	8.22537730e-04
1	25.2	3.27812143e+00	7.95848578e-04
1	25.2	3.33707365e+00	7.68736971e-04
1	25.2	3.39708603e+00	7.41235746e-04
1	25.2	3.45817764e+00	7.13449880e-04
1	25.2	3.52036790e+00	6.85511957e-04
1	25.2	3.58367656e+00	6.57711478e-04
1	25.2	3.64812373e+00	6.30472090e-04
1	25.2	3.71372989e+00	6.03845418e-04
1	25.2	3.78051589e+00	5.77498182e-04
1	25.2	3.84850293e+00	5.51137115e-04
1	25.2	3.91771261e+00	5.24677895e-04
1	25.2	3.98816694e+00	4.98156002e-04
1	25.2	4.05988828e+00	4.71676019e-04
1	25.2	4.13289942e+00	4.45426283e-04
1	25.2	4.20722356e+00	4.19654207e-04
1	25.2	4.28288431e+00	3.94534966e-04
1	25.2	4.35990571e+00	3.70060340e-04
1	25.2	4.43831223e+00	3.46182782e-04
1	25.2	4.51812877e+00	3.22976037e-04
1	25.2	4.59938070e+00	3.00545810e-04
1	25.2	4.68209382e+00	2.79053575e-04
1	25.2	4.76629442e+00	2.58762982e-04
1	25.2	4.85200924e+00	2.40036394e-04
1	25.2	4.93926552e+00	2.22975088e-04
1	25.2	5.02809098e+00	2.07112126e-04
1	25.2	5.11851383e+00	1.92089026e-04
1	25.2	5.21056280e+00	1.77783746e-04
1	25.2	5.30426714e+00	1.64106461e-04
1	25.2	5.39965661e+00	1.51048593e-04
1	25.2	5.49676153e+00	1.38673841e-04
1	25.2	5.59561273e+00	1.27049440e-04
1	25.2	5.69624163e+00	1.16130178e-04
1	25.2	5.79868019e+00	1.05760189e-04
1	25.2	5.90296096e+00	9.58881377e-05
1	25.2	6.00911706e+00	8.65382808e-05
1	25.2	6.11718223e+00	7.77330913e-05
1	25.2	6.22719079e+00	6.96499636e-05
1	25.2	6.33917769e+00	6.25101467e-05
1	25.2	6.45317852e+00	5.62953150e-05
1	25.2	6.56922948e+00	5.07552006e-05
1	25.2	6.68736745e+00	4.56519599e-05
1	25.2	6.80762996e+00	4.08960831e-05
1	25.2	6.93005521e+00	3.64538167e-05
1	25.2	7.05468210e+00	3.23008491e-05
1	25.2	7.18155022e+00	2.85545544e-05
1	25.2	7.31069988e+00	2.52465205e-05
1	25.2	7.44217211e+00	2.22519200e-05
1	25.2	7.57600867e+00	1.94800703e-05
1	25.2	7.71225209e+00	1.68989634e-05
1	25.2	7.85094564e+00	1.45047401e-05
1	25.2	7.99213340e+00	1.23219323e-05
1	25.2	8.13586021e+00	1.04237389e-05
1	25.2	8.28217174e+00	8.89186758e-06
1	25.2	8.43111446e+00	7.66034774e-06
1	25.2	8.58273571e+00	6.57834756e-06
1	25.2	8.73708363e+00	5.60537086e-06
1	25.2	8.89420728e+00	4.72018712e-06
1	25.2	9.05415657e+00	3.90767198e-06
1	25.2	9.21698231e+00	3.20251834e-06
1	25.2	9.38273624e+00	2.61953329e-06
1	25.2	9.55147100e+00	2.13145968e-06
1	25.2	9.72324022e+00	1.70283198e-06
1	25.2	9.89809845e+00	1.31574584e-06
1	25.2	1.00761012e+01	9.69796784e-07
1	25.2	1.02573052e+01	6.64009552e-07
1	25.2	1.04417678e+01	4.21778538e-07
1	25.2	1.06295477e+01	2.70806650e-07
1	25.2	1.08207045e+01	1.90365040e-07
1	25.2	1.10152990e+01	1.39269972e-07
1	25.2	1.12133931e+01	1.04229175e-07
1	25.2	1.14150495e+01	7.82411757e-08
1	25.2	1.16203324e+01	5.71699856e-08
1	25.2	1.18293071e+01	4.12722007e-08
1	25.2	1.20420399e+01	3.06345753e-08
1	25.2	1.22585983e+01	2.32059251e-08
1	25.2	1.24790512e+01	1.74374700e-08
1	25.2	1.27034687e+01	1.26019758e-08
1	25.2	1.29319220e+01	8.47968567e-09
1	25.2	1.31644836e+01	4.94556048e-09
1	25.2	1.34012276e+01	2.39952896e-09
1	25.2	1.36422290e+01	1.06287475e-09
1	25.2	1.38875645e+01	4.78358820e-10
1	25.2	1.41373120e+01	2.14958478e-10
1	25.2	1.43915509e+01	9.53955028e-11
1	25.2	1.46503618e+01	4.22613985e-11
1	25.2	1.49138271e+01	1.85930778e-11
1	25.2	1.51820305e+01	8.13648711e-12
1	25.2	1.54550570e+01	3.54077042e-12
1	25.2	1.57329936e+01	1.53206092e-12
1	25.2	1.60159284e+01	6.59166316e-13
1	25.2	1.63039515e+01	2.81974338e-13
1	25.2	1.65971541e+01	1.19919405e-13
1	25.2	1.68956296e+01	5.06975462e-14
1	25.2	1.71994728e+01	2.13031803e-14
1	25.2	1.75087801e+01	8.89599782e-15
1	25.2	1.78236499e+01	3.69114579e-15
1	25.2	1.81441821e+01	1.52145991e-15
1	25.2	1.84704786e+01	6.22879039e-16
1	25.2	1.88026431e+01	2.53220361e-16
1	25.2	1.91407811e+01	1.02200207e-16
1	25.2	1.94850000e+01	4.09421094e-17
1	25.2	1.98354092e+01	1.62765750e-17
1	25.2	2.01921200e+01	6.42011196e-18
1	25.2	2.05552457e+01	2.51203511e-18
1	25.2	2.09249017e+01	9.74841765e-19
1	25.2	2.13012054e+01	3.75141485e-19
1	25.2	2.16842764e+01	1.43133546e-19
1	25.2	2.20742363e+01	5.41391726e-20
1	25.2	2.24712091e+01	2.02978363e-20
1	25.2	2.28753209e+01	7.54231810e-21
1	25.2	2.32867000e+01	2.77735709e-21
1	25.2	2.37054772e+01	0.00000000e+00
1	25.2	2.41317855e+01	0.00000000e+00
1	25.2	2.45657603e+01	0.00000000e+00
1	25.2	2.50075395e+01	0.00000000e+00
1	25.2	2.54572635e+01	0.00000000e+00
1	25.2	2.59150750e+01	0.00000000e+00
1	25.2	2.63811197e+01	0.00000000e+00
1	25.2	2.68555455e+01	0.00000000e+00
1	25.2	2.73385031e+01	0.00000000e+00
1	25.2	2.78301461e+01	0.00000000e+00
1	25.2	2.83306305e+01	0.00000000e+00
1	25.2	2.88401154e+01	0.00000000e+00
1	25.2	2.93587626e+01	0.00000000e+00
1	25.2	2.98867369e+01	0.00000000e+00
1	25.2	3.04242061e+01	0.00000000e+00
1	25.2	3.09713409e+01	0.00000000e+00
1	25.2	3.15283151e+01	0.00000000e+00
1	25.2	3.20953056e+01	0.00000000e+00
1	25.2	3.26724927e+01	0.00000000e+00
1	25.2	3.32600596e+01	0.00000000e+00
1	25.2	3.38581930e+01	0.00000000e+00
1	25.2	3.44670830e+01	0.00000000e+00
1	25.2	3.50869230e+01	0.00000000e+00
1	25.2	3.57179100e+01	0.00000000e+00
1	25.2	3.63602442e+01	0.00000000e+00
1	25.2	3.70141300e+01	0.00000000e+00
1	25.2	3.76797749e+01	0.00000000e+00
1	25.2	3.83573904e+01	0.00000000e+00
1	25.2	3.90471919e+01	0.00000000e+00
1	25.2	3.97493984e+01	0.00000000e+00
1	25.2	4.04642331e+01	0.00000000e+00
1	25.2	4.11919231e+01	0.00000000e+00
1	25.2	4.19326995e+01	0.00000000e+00
1	25.2	4.26867977e+01	0.00000000e+00
1	25.2	4.34544572e+01	0.00000000e+00
1	25.2	4.42359219e+01	0.00000000e+00
1	25.2	4.50314402e+01	0.00000000e+00
1	25.2	4.58412647e+01	0.00000000e+00
1	25.2	4.66656526e+01	0.00000000e+00
1	25.2	4.75048660e+01	0.00000000e+00
1	25.2	4.83591715e+01	0.00000000e+00
1	25.2	4.92288403e+01	0.00000000e+00
1	25.2	5.01141489e+01	0.00000000e+00
1	25.2	5.10153785e+01	0.00000000e+00
1	25.2	5.19328153e+01	0.00000000e+00
1	25.2	5.28667509e+01	0.00000000e+00
1	25.2	5.38174820e+01	0.00000000e+00
1	25.2	5.47853105e+01	0.00000000e+00
1	25.2	5.57705441e+01	0.00000000e+00
1	25.2	5.67734956e+01	0.00000000e+00
1	25.2	5.77944838e+01	0.00000000e+00
1	25.2	5.88338329e+01	0.00000000e+00
1	25.2	5.98918732e+01	0.00000000e+00
1	25.2	6.09689408e+01	0.00000000e+00
1	25.2	6.20653779e+01	0.00000000e+00
1	25.2	6.31815328e+01	0.00000000e+00
1	25.2	6.43177601e+01	0.00000000e+00
1	25.2	6.54744208e+01	0.00000000e+00
1	25.2	6.66518823e+01	0.00000000e+00
1	25.2	6.78505188e+01	0.00000000e+00
1	25.2	6.90707110e+01	0.00000000e+00
1	25.2	7.03128465e+01	0.00000000e+00
1	25.2	7.15773200e+01	0.00000000e+00
1	25.2	7.28645333e+01	0.00000000e+00
1	25.2	7.41748952e+01	0.00000000e+00
1	25.2	7.55088220e+01	0.00000000e+00
1	25.2	7.68667375e+01	0.00000000e+00
1	25.2	7.82490732e+01	0.00000000e+00
1	25.2	7.96562682e+01	0.00000000e+00
1	25.2	8.10887695e+01	0.00000000e+00
1	25.2	8.25470322e+01	0.00000000e+00
1	25.2	8.40315196e+01	0.00000000e+00
1	25.2	8.55427034e+01	0.00000000e+00
1	25.2	8.70810636e+01	0.00000000e+00
1	25.2	8.86470890e+01	0.00000000e+00
1	25.2	9.02412770e+01	0.00000000e+00
1	25.2	9.18641342e+01	0.00000000e+00
1	25.2	9.35161760e+01	0.00000000e+00
1	25.2	9.51979275e+01	0.00000000e+00
1	25.2	9.69099227e+01	0.00000000e+00
1	25.2	9.86527057e+01	0.00000000e+00
1	25.2	1.00426830e+02	0.00000000e+00
1	25.2	1.02232860e+02	0.00000000e+00
1	25.2	1.04071368e+02	0.00000000e+00
1	25.2	1.05942939e+02	0.00000000e+00
1	25.2	1.07848167e+02	0.00000000e+00
1	25.2	1.09787659e+02	0.00000000e+00
1	25.2	1.11762029e+02	0.00000000e+00
1	25.2	1.13771905e+02	0.00000000e+00
1	25.2	1.15817926e+02	0.00000000e+00
1	25.2	1.17900742e+02	0.00000000e+00
1	25.2	1.20021014e+02	0.00000000e+00
1	25.2	1.22179416e+02	0.00000000e+00
1	25.2	1.24376634e+02	0.00000000e+00
1	25.2	1.26613366e+02	0.00000000e+00
1	25.2	1.28890322e+02	0.00000000e+00
1	25.2	1.31208225e+02	0.00000000e+00
1	25.2	1.33567813e+02	0.00000000e+00
1	25.2	1.35969834e+02	0.00000000e+00
1	25.2	1.38415053e+02	0.00000000e+00
1	25.2	1.40904245e+02	0.00000000e+00
1	25.2	1.43438201e+02	0.00000000e+00
1	25.2	1.46017727e+02	0.00000000e+00
1	25.2	1.48643642e+02	0.00000000e+00
1	25.2	1.51316780e+02	0.00000000e+00
1	25.2	1.54037990e+02	0.00000000e+00
1	25.2	1.56808138e+02	0.00000000e+00
1	25.2	1.59628103e+02	0.00000000e+00
1	25.2	1.62498780e+02	0.00000000e+00
1	25.2	1.65421083e+02	0.00000000e+00
1	25.2	1.68395939e+02	0.00000000e+00
1	25.2	1.71424293e+02	0.00000000e+00
1	25.2	1.74507108e+02	0.00000000e+00
1	25.2	1.77645362e+02	0.00000000e+00
1	25.2	1.80840054e+02	0.00000000e+00
1	25.2	1.84092197e+02	0.00000000e+00
1	25.2	1.87402826e+02	0.00000000e+00
1	25.2	1.90772991e+02	0.00000000e+00
1	25.2	1.94203764e+02	0.00000000e+00
1	25.2	1.97696234e+02	0.00000000e+00
1	25.2	2.01251511e+02	0.00000000e+00
1	25.2	2.04870725e+02	0.00000000e+00
1	25.2	2.08555025e+02	0.00000000e+00
1	25.2	2.12305581e+02	0.00000000e+00
1	25.2	2.16123586e+02	0.00000000e+00
1	25.2	2.20010252e+02	0.00000000e+00
1	25.2	2.23966814e+02	0.00000000e+00
1	25.2	2.27994529e+02	0.00000000e+00
1	25.2	2.32094677e+02	0.00000000e+00
1	25.2	2.36268560e+02	0.00000000e+00
1	25.2	2.40517504e+02	0.00000000e+00
1	25.2	2.44842859e+02	0.00000000e+00
1	25.2	2.49245999e+02	0.00000000e+00
1	25.2	2.53728323e+02	0.00000000e+00
1	25.2	2.58291255e+02	0.00000000e+00
1	25.2	2.62936245e+02	0.00000000e+00
1	25.2	2.67664768e+02	0.00000000e+00
1	25.2	2.72478327e+02	0.00000000e+00
1	25.2	2.77378450e+02	0.00000000e+00
1	25.2	2.82366696e+02	0.00000000e+00
1	25.2	2.87444647e+02	0.00000000e+00
1	25.2	2.92613918e+02	0.00000000e+00
1	25.2	2.97876150e+02	0.00000000e+00
1	25.2	3.03233017e+02	0.00000000e+00
1	25.2	3.08686218e+02	0.00000000e+00
1	25.2	3.14237488e+02	0.00000000e+00
1	25.2	3.19888588e+02	0.00000000e+00
1	25.2	3.25641316e+02	0.00000000e+00
1	25.2	3.31497498e+02	0.00000000e+00
1	25.2	3.37458995e+02	0.00000000e+00
1	25.2	3.43527701e+02	0.00000000e+00
1	25.2	3.49705543e+02	0.00000000e+00
1	25.2	3.55994485e+02	0.00000000e+00
1	25.2	3.62396524e+02	0.00000000e+00
1	25.2	3.68913695e+02	0.00000000e+00
1	25.2	3.75548067e+02	0.00000000e+00
1	25.2	3.82301749e+02	0.00000000e+00
1	25.2	3.89176886e+02	0.00000000e+00
1	25.2	3.96175662e+02	0.00000000e+00
1	25.2	4.03300301e+02	0.00000000e+00
1	25.2	4.10553066e+02	0.00000000e+00
1	25.2	4.17936262e+02	0.00000000e+00
1	25.2	4.25452233e+02	0.00000000e+00
1	25.2	4.33103368e+02	0.00000000e+00
1	25.2	4.40892098e+02	0.00000000e+00
1	25.2	4.48820896e+02	0.00000000e+00
1	25.2	4.56892282e+02	0.00000000e+00
1	25.2	4.65108821e+02	0.00000000e+00
1	25.2	4.73473122e+02	0.00000000e+00
1	25.2	4.81987842e+02	0.00000000e+00
1	25.2	4.90655687e+02	0.00000000e+00
1	25.2	4.99479411e+02	0.00000000e+00
1	25.2	5.08461817e+02	0.00000000e+00
1	25.2	5.17605757e+02	0.00000000e+00
1	25.2	5.26914139e+02	0.00000000e+00
1	25.2	5.36389918e+02	0.00000000e+00
1	25.2	5.46036104e+02	0.00000000e+00
1	25.2	5.55855764e+02	0.00000000e+00
1	25.2	5.65852015e+02	0.00000000e+00
1	25.2	5.76028035e+02	0.00000000e+00
1	25.2	5.86387055e+02	0.00000000e+00
1	25.2	5.96932368e+02	0.00000000e+00
1	25.2	6.07667322e+02	0.00000000e+00
1	25.2	6.18595328e+02	0.00000000e+00
1	25.2	6.29719859e+02	0.00000000e+00
1	25.2	6.41044448e+02	0.00000000e+00
1	25.2	6.52572693e+02	0.00000000e+00
1	25.2	6.64308257e+02	0.00000000e+00
1	25.2	6.76254868e+02	0.00000000e+00
1	25.2	6.88416321e+02	0.00000000e+00
1	25.2	7.00796480e+02	0.00000000e+00
1	25.2	7.13399278e+02	0.00000000e+00
1	25.2	7.26228719e+02	0.00000000e+00
1	25.2	7.39288879e+02	0.00000000e+00
1	25.2	7.52583906e+02	0.00000000e+00
1	25.2	7.66118025e+02	0.00000000e+00
1	25.2	7.79895536e+02	0.00000000e+00
1	25.2	7.93920814e+02	0.00000000e+00
1	25.2	8.08198317e+02	0.00000000e+00
1	25.2	8.22732580e+02	0.00000000e+00
1	25.2	8.37528220e+02	0.00000000e+00
1	25.2	8.52589938e+02	0.00000000e+00
1	25.2	8.67922519e+02	0.00000000e+00
1	25.2	8.83530834e+02	0.00000000e+00
1	25.2	8.99419842e+02	0.00000000e+00
1	25.2	9.15594590e+02	0.00000000e+00
1	25.2	9.32060218e+02	0.00000000e+00
1	25.2	9.48821955e+02	0.00000000e+00
1	25.2	9.65885128e+02	0.00000000e+00
1	25.2	9.83255157e+02	0.00000000e+00
1	25.2	1.00093756e+03	0.00000000e+00
1	34.51	1.37331724e-01	3.29264455e-06
1	34.51	1.39801434e-01	3.46961839e-06
1	34.51	1.42315558e-01	3.65600841e-06
1	34.51	1.44874895e-01	3.85230780e-06
1	34.51	1.47480258e-01	4.05903496e-06
1	34.51	1.50132474e-01	4.27673474e-06
1	34.51	1.52832387e-01	4.50597968e-06
1	34.51	1.55580853e-01	4.74737141e-06
1	34.51	1.58378747e-01	5.00154205e-06
1	34.51	1.61226957e-01	5.26915563e-06
1	34.51	1.64126387e-01	5.55090973e-06
1	34.51	1.67077960e-01	5.84753700e-06
1	34.51	1.70082612e-01	6.15980684e-06
1	34.51	1.73141299e-01	6.48852723e-06
1	34.51	1.76254991e-01	6.83454644e-06
1	34.51	1.79424679e-01	7.19875504e-06
1	34.51	1.82651369e-01	7.58208778e-06
1	34.51	1.85936087e-01	7.98552576e-06
1	34.51	1.89279875e-01	8.41009849e-06
1	34.51	1.92683796e-01	8.85688619e-06
1	34.51	1.96148932e-01	9.32702203e-06
1	34.51	1.99676383e-01	9.82169448e-06
1	34.51	2.03267270e-01	1.03420707e-05
1	34.51	2.06922734e-01	1.08893168e-05
1	34.51	2.10643936e-01	1.14647581e-05
1	34.51	2.14432059e-01	1.20697790e-05
1	34.51	2.18288306e-01	1.27058259e-05
1	34.51	2.22213901e-01	1.33744096e-05
1	34.51	2.26210092e-01	1.40771071e-05
1	34.51	2.30278150e-01	1.48155644e-05
1	34.51	2.34419365e-01	1.55914984e-05
1	34.51	2.38635054e-01	1.64066993e-05
1	34.51	2.42926555e-01	1.72630334e-05
1	34.51	2.47295234e-01	1.81624444e-05
1	34.51	2.51742476e-01	1.91069569e-05
1	34.51	2.56269696e-01	2.00986778e-05
1	34.51	2.60878331e-01	2.11397978e-05
1	34.51	2.65569845e-01	2.22325943e-05
1	34.51	2.70345730e-01	2.33794333e-05
1	34.51	2.75207502e-01	2.45827711e-05
1	34.51	2.80156706e-01	2.58451568e-05
1	34.51	2.85194914e-01	2.71692332e-05
1	34.51	2.90323726e-01	2.85577388e-05
1	34.51	2.95544773e-01	3.00135089e-05
1	34.51	3.00859713e-01	3.15394765e-05
1	34.51	3.06270234e-01	3.31386735e-05
1	34.51	3.11778056e-01	3.48142308e-05
1	34.51	3.17384927e-01	3.65693793e-05
1	34.51	3.23092630e-01	3.84074577e-05
1	34.51	3.28902978e-01	4.03319134e-05
1	34.51	3.34817816e-01	4.23462981e-05
1	34.51	3.40839024e-01	4.44542681e-05
1	34.51	3.46968515e-01	4.66595840e-05
1	34.51	3.53208235e-01	4.89661100e-05
1	34.51	3.59560168e-01	5.13778131e-05
1	34.51	3.66026331e-01	5.38987623e-05
1	34.51	3.72608778e-01	5.65331281e-05
1	34.51	3.79309601e-01	5.92851943e-05
1	34.51	3.86130928e-01	6.21593531e-05
1	34.51	3.93074927e-01	6.51601010e-05
1	34.51	4.00143804e-01	6.82920375e-05
1	34.51	4.07339804e-01	7.15598649e-05
1	34.51	4.14665214e-01	7.49683881e-05
1	34.51	4.22122360e-01	7.85225052e-05
1	34.51	4.29713613e-01	8.22271504e-05
1	34.51	4.37441382e-01	8.60873055e-05
1	34.51	4.45308125e-01	9.01080131e-05
1	34.51	4.53316339e-01	9.42943686e-05
1	34.51	4.61468569e-01	9.86515119e-05
1	34.51	4.69767406e-01	1.03184619e-04
1	34.51	4.78215484e-01	1.07898892e-04
1	34.51	4.86815489e-01	1.12799549e-04
1	34.51	4.95570152e-01	1.17891813e-04
1	34.51	5.04482256e-01	1.23180902e-04
1	34.51	5.13554630e-01	1.28672006e-04
1	34.51	5.22790158e-01	1.34370250e-04
1	34.51	5.32191773e-01	1.40280693e-04
1	34.51	5.41762462e-01	1.46408317e-04
1	34.51	5.51505266e-01	1.52758006e-04
1	34.51	5.61423281e-01	1.59334498e-04
1	34.51	5.71519656e-01	1.66142371e-04
1	34.51	5.81797600e-01	1.73186025e-04
1	34.51	5.92260377e-01	1.80469656e-04
1	34.51	6.02911312e-01	1.87997153e-04
1	34.51	6.13753789e-01	1.95772084e-04
1	34.51	6.24791252e-01	2.03797685e-04
1	34.51	6.36027207e-01	2.12076743e-04
1	34.51	6.47465225e-01	2.20611391e-04
1	34.51	6.59108938e-01	2.29403162e-04
1	34.51	6.70962047e-01	2.38452918e-04
1	34.51	6.83028317e-01	2.47760460e-04
1	34.51	6.95311580e-01	2.57324523e-04
1	34.51	7.07815740e-01	2.67142672e-04
1	34.51	7.20544769e-01	2.77209721e-04
1	34.51	7.33502712e-01	2.87517779e-04
1	34.51	7.46693683e-01	2.98056788e-04
1	34.51	7.60121875e-01	3.08814633e-04
1	34.51	7.73791554e-01	3.19776795e-04
1	34.51	7.87707061e-01	3.30931982e-04
1	34.51	8.01872819e-01	3.42287545e-04
1	34.51	8.16293327e-01	3.53858311e-04
1	34.51	8.30973166e-01	3.65651565e-04
1	34.51	8.45917001e-01	3.77663373e-04
1	34.51	8.61129579e-01	3.89889411e-04
1	34.51	8.76615733e-01	4.02326335e-04
1	34.51	8.92380383e-01	4.14971093e-04
1	34.51	9.08428537e-01	4.27818753e-04
1	34.51	9.24765293e-01	4.40862735e-04
1	34.51	9.41395842e-01	4.54095787e-04
1	34.51	9.58325468e-01	4.67509906e-04
1	34.51	9.75559547e-01	4.81096229e-04
1	34.51	9.93103556e-01	4.94844586e-04
1	34.51	1.01096307e+00	5.08743498e-04
1	34.51	1.02914376e+00	5.22779222e-04
1	34.51	1.04765140e+00	5.36936407e-04
1	34.51	1.06649188e+00	5.51198083e-04
1	34.51	1.08567117e+00	5.65542946e-04
1	34.51	1.10519538e+00	5.79936304e-04
1	34.51	1.12507070e+00	5.94351036e-04
1	34.51	1.14530345e+00	6.08795984e-04
1	34.51	1.16590005e+00	6.23282496e-04
1	34.51	1.18686705e+00	6.37799708e-04
1	34.51	1.20821112e+00	6.52334162e-04
1	34.51	1.22993903e+00	6.66872854e-04
1	34.51	1.25205768e+00	6.81398835e-04
1	34.51	1.27457410e+00	6.95890478e-04
1	34.51	1.29749545e+00	7.10322363e-04
1	34.51	1.32082900e+00	7.24662624e-04
1	34.51	1.34458218e+00	7.38866779e-04
1	34.51	1.36876252e+00	7.52885148e-04
1	34.51	1.39337771e+00	7.66658598e-04
1	34.51	1.41843556e+00	7.80055518e-04
1	34.51	1.44394405e+00	7.92936867e-04
1	34.51	1.46991127e+00	8.05334341e-04
1	34.51	1.49634547e+00	8.17327427e-04
1	34.51	1.52325505e+00	8.28988335e-04
1	34.51	1.55064856e+00	8.40351153e-04
1	34.51	1.57853470e+00	8.51424181e-04
1	34.51	1.60692234e+00	8.62210039e-04
1	34.51	1.63582048e+00	8.72703770e-04
1	34.51	1.66523832e+00	8.82894404e-04
1	34.51	1.69518519e+00	8.92765915e-04
1	34.51	1.72567061e+00	9.02300632e-04
1	34.51	1.75670427e+00	9.11472184e-04
1	34.51	1.78829602e+00	9.20233967e-04
1	34.51	1.82045591e+00	9.28571455e-04
1	34.51	1.85319414e+00	9.36493647e-04
1	34.51	1.88652112e+00	9.43988060e-04
1	34.51	1.92044744e+00	9.51029390e-04
1	34.51	1.95498387e+00	9.57577601e-04
1	34.51	1.99014139e+00	9.63574559e-04
1	34.51	2.02593117e+00	9.68930950e-04
1	34.51	2.06236458e+00	9.73529609e-04
1	34.51	2.09945318e+00	9.77211706e-04
1	34.51	2.13720877e+00	9.79656852e-04
1	34.51	2.17564334e+00	9.80652584e-04
1	34.51	2.21476910e+00	9.80272092e-04
1	34.51	2.25459848e+00	9.78869154e-04
1	34.51	2.29514413e+00	9.76682559e-04
1	34.51	2.33641893e+00	9.73800647e-04
1	34.51	2.37843600e+00	9.70306386e-04
1	34.51	2.42120869e+00	9.66255252e-04
1	34.51	2.46475058e+00	9.61686490e-04
