L_kpc	mDM_GeV	R_GV	flux
1.7370729	122.64	1.55580853e-01	3.07490926e-11
1.7370729	122.64	1.58378747e-01	3.24835976e-11
1.7370729	122.64	1.61226957e-01	3.43157766e-11
1.7370729	122.64	1.64126387e-01	3.62510792e-11
1.7370729	122.64	1.67077960e-01	3.82952520e-11
1.7370729	122.64	1.70082612e-01	4.04543534e-11
1.7370729	122.64	1.73141299e-01	4.27347699e-11
1.7370729	122.64	1.76254991e-01	4.51432329e-11
1.7370729	122.64	1.79424679e-01	4.76868344e-11
1.7370729	122.64	1.82651369e-01	5.03730459e-11
1.7370729	122.64	1.85936087e-01	5.32097371e-11
1.7370729	122.64	1.89279875e-01	5.62051960e-11
1.7370729	122.64	1.92683796e-01	5.93681487e-11
1.7370729	122.64	1.96148932e-01	6.27077818e-11
1.7370729	122.64	1.99676383e-01	6.62337659e-11
1.7370729	122.64	2.03267270e-01	6.99572833e-11
1.7370729	122.64	2.06922734e-01	7.38907654e-11
1.7370729	122.64	2.10643936e-01	7.80458987e-11
1.7370729	122.64	2.14432059e-01	8.24349913e-11
1.7370729	122.64	2.18288306e-01	8.70709836e-11
1.7370729	122.64	2.22213901e-01	9.19674739e-11
1.7370729	122.64	2.26210092e-01	9.71387425e-11
1.7370729	122.64	2.30278150e-01	1.02599774e-10
1.7370729	122.64	2.34419365e-01	1.08366276e-10
1.7370729	122.64	2.38635054e-01	1.14454704e-10
1.7370729	122.64	2.42926555e-01	1.20882269e-10
1.7370729	122.64	2.47295234e-01	1.27666960e-10
1.7370729	122.64	2.51742476e-01	1.34827547e-10
1.7370729	122.64	2.56269696e-01	1.42383528e-10
1.7370729	122.64	2.60878331e-01	1.50354887e-10
1.7370729	122.64	2.65569845e-01	1.58762161e-10
1.7370729	122.64	2.70345730e-01	1.67626424e-10
1.7370729	122.64	2.75207502e-01	1.76969199e-10
1.7370729	122.64	2.80156706e-01	1.86812350e-10
1.7370729	122.64	2.85194914e-01	1.97177946e-10
1.7370729	122.64	2.90323726e-01	2.08088087e-10
1.7370729	122.64	2.95544773e-01	2.19564700e-10
1.7370729	122.64	3.00859713e-01	2.31629280e-10
1.7370729	122.64	3.06270234e-01	2.44302591e-10
1.7370729	122.64	3.11778056e-01	2.57604304e-10
1.7370729	122.64	3.17384927e-01	2.71552738e-10
1.7370729	122.64	3.23092630e-01	2.86166333e-10
1.7370729	122.64	3.28902978e-01	3.01463410e-10
1.7370729	122.64	3.34817816e-01	3.17460852e-10
1.7370729	122.64	3.40839024e-01	3.34173765e-10
1.7370729	122.64	3.46968515e-01	3.51615107e-10
1.7370729	122.64	3.53208235e-01	3.69795292e-10
1.7370729	122.64	3.59560168e-01	3.88721743e-10
1.7370729	122.64	3.66026331e-01	4.08398414e-10
1.7370729	122.64	3.72608778e-01	4.28827681e-10
1.7370729	122.64	3.79309601e-01	4.50026200e-10
1.7370729	122.64	3.86130928e-01	4.72022184e-10
1.7370729	122.64	3.93074927e-01	4.94851469e-10
1.7370729	122.64	4.00143804e-01	5.18559807e-10
1.7370729	122.64	4.07339804e-01	5.43205599e-10
1.7370729	122.64	4.14665214e-01	5.68863143e-10
1.7370729	122.64	4.22122360e-01	5.95618422e-10
1.7370729	122.64	4.29713613e-01	6.23522493e-10
1.7370729	122.64	4.37441382e-01	6.52607003e-10
1.7370729	122.64	4.45308125e-01	6.82900983e-10
1.7370729	122.64	4.53316339e-01	7.14429765e-10
1.7370729	122.64	4.61468569e-01	7.47213901e-10
1.7370729	122.64	4.69767406e-01	7.81273778e-10
1.7370729	122.64	4.78215484e-01	8.16645002e-10
1.7370729	122.64	4.86815489e-01	8.53368887e-10
1.7370729	122.64	4.95570152e-01	8.91489583e-10
1.7370729	122.64	5.04482256e-01	9.31054666e-10
1.7370729	122.64	5.13554630e-01	9.72111983e-10
1.7370729	122.64	5.22790158e-01	1.01469954e-09
1.7370729	122.64	5.32191773e-01	1.05885209e-09
1.7370729	122.64	5.41762462e-01	1.10460303e-09
1.7370729	122.64	5.51505266e-01	1.15198451e-09
1.7370729	122.64	5.61423281e-01	1.20103174e-09
1.7370729	122.64	5.71519656e-01	1.25178283e-09
1.7370729	122.64	5.81797600e-01	1.30427637e-09
1.7370729	122.64	5.92260377e-01	1.35855155e-09
1.7370729	122.64	6.02911312e-01	1.41464742e-09
1.7370729	122.64	6.13753789e-01	1.47260317e-09
1.7370729	122.64	6.24791252e-01	1.53245872e-09
1.7370729	122.64	6.36027207e-01	1.59425630e-09
1.7370729	122.64	6.47465225e-01	1.65804344e-09
1.7370729	122.64	6.59108938e-01	1.72387159e-09
1.7370729	122.64	6.70962047e-01	1.79179725e-09
1.7370729	122.64	6.83028317e-01	1.86189049e-09
1.7370729	122.64	6.95311580e-01	1.93423408e-09
1.7370729	122.64	7.07815740e-01	2.00892251e-09
1.7370729	122.64	7.20544769e-01	2.08607083e-09
1.7370729	122.64	7.33502712e-01	2.16581621e-09
1.7370729	122.64	7.46693683e-01	2.24832772e-09
1.7370729	122.64	7.60121875e-01	2.33388471e-09
1.7370729	122.64	7.73791554e-01	2.42285995e-09
1.7370729	122.64	7.87707061e-01	2.51552940e-09
1.7370729	122.64	8.01872819e-01	2.61163643e-09
1.7370729	122.64	8.16293327e-01	2.71070086e-09
1.7370729	122.64	8.30973166e-01	2.81245690e-09
1.7370729	122.64	8.45917001e-01	2.91696912e-09
1.7370729	122.64	8.61129579e-01	3.02430056e-09
1.7370729	122.64	8.76615733e-01	3.13442087e-09
1.7370729	122.64	8.92380383e-01	3.24725955e-09
1.7370729	122.64	9.08428537e-01	3.36275960e-09
1.7370729	122.64	9.24765293e-01	3.48087294e-09
1.7370729	122.64	9.41395842e-01	3.60151861e-09
1.7370729	122.64	9.58325468e-01	3.72456746e-09
1.7370729	122.64	9.75559547e-01	3.84985371e-09
1.7370729	122.64	9.93103556e-01	3.97716471e-09
1.7370729	122.64	1.01096307e+00	4.10619933e-09
1.7370729	122.64	1.02914376e+00	4.23645314e-09
1.7370729	122.64	1.04765140e+00	4.36734452e-09
1.7370729	122.64	1.06649188e+00	4.49835785e-09
1.7370729	122.64	1.08567117e+00	4.62851802e-09
1.7370729	122.64	1.10519538e+00	4.75493863e-09
1.7370729	122.64	1.12507070e+00	4.87566287e-09
1.7370729	122.64	1.14530345e+00	4.99333803e-09
1.7370729	122.64	1.16590005e+00	5.11091800e-09
1.7370729	122.64	1.18686705e+00	5.22843372e-09
1.7370729	122.64	1.20821112e+00	5.34576333e-09
1.7370729	122.64	1.22993903e+00	5.46314580e-09
1.7370729	122.64	1.25205768e+00	5.58070541e-09
1.7370729	122.64	1.27457410e+00	5.69841797e-09
1.7370729	122.64	1.29749545e+00	5.81632343e-09
1.7370729	122.64	1.32082900e+00	5.93453154e-09
1.7370729	122.64	1.34458218e+00	6.05323832e-09
1.7370729	122.64	1.36876252e+00	6.17268803e-09
1.7370729	122.64	1.39337771e+00	6.29322049e-09
1.7370729	122.64	1.41843556e+00	6.41578936e-09
1.7370729	122.64	1.44394405e+00	6.54144880e-09
1.7370729	122.64	1.46991127e+00	6.66991588e-09
1.7370729	122.64	1.49634547e+00	6.80028114e-09
1.7370729	122.64	1.52325505e+00	6.93139461e-09
1.7370729	122.64	1.55064856e+00	7.06279185e-09
1.7370729	122.64	1.57853470e+00	7.19442543e-09
1.7370729	122.64	1.60692234e+00	7.32624644e-09
1.7370729	122.64	1.63582048e+00	7.45831210e-09
1.7370729	122.64	1.66523832e+00	7.59080943e-09
1.7370729	122.64	1.69518519e+00	7.72409008e-09
1.7370729	122.64	1.72567061e+00	7.85851293e-09
1.7370729	122.64	1.75670427e+00	7.99482708e-09
1.7370729	122.64	1.78829602e+00	8.13482821e-09
1.7370729	122.64	1.82045591e+00	8.27840559e-09
1.7370729	122.64	1.85319414e+00	8.42385696e-09
1.7370729	122.64	1.88652112e+00	8.57016614e-09
1.7370729	122.64	1.92044744e+00	8.71678390e-09
1.7370729	122.64	1.95498387e+00	8.86351632e-09
1.7370729	122.64	1.99014139e+00	9.01025714e-09
1.7370729	122.64	2.02593117e+00	9.15699723e-09
1.7370729	122.64	2.06236458e+00	9.30378984e-09
1.7370729	122.64	2.09945318e+00	9.45074961e-09
1.7370729	122.64	2.13720877e+00	9.59817253e-09
1.7370729	122.64	2.17564334e+00	9.74628291e-09
1.7370729	122.64	2.21476910e+00	9.89493041e-09
1.7370729	122.64	2.25459848e+00	1.00433282e-08
1.7370729	122.64	2.29514413e+00	1.01908890e-08
1.7370729	122.64	2.33641893e+00	1.03372772e-08
1.7370729	122.64	2.37843600e+00	1.04820241e-08
1.7370729	122.64	2.42120869e+00	1.06245493e-08
1.7370729	122.64	2.46475058e+00	1.07641271e-08
1.7370729	122.64	2.50907551e+00	1.08996383e-08
1.7370729	122.64	2.55419756e+00	1.10294938e-08
1.7370729	122.64	2.60013106e+00	1.11521023e-08
1.7370729	122.64	2.64689061e+00	1.12669211e-08
1.7370729	122.64	2.69449106e+00	1.13736151e-08
1.7370729	122.64	2.74294753e+00	1.14701323e-08
1.7370729	122.64	2.79227542e+00	1.15532075e-08
1.7370729	122.64	2.84249041e+00	1.16176070e-08
1.7370729	122.64	2.89360843e+00	1.16559626e-08
1.7370729	122.64	2.94564574e+00	1.16601560e-08
1.7370729	122.64	2.99861886e+00	1.16075421e-08
1.7370729	122.64	3.05254463e+00	1.14898315e-08
1.7370729	122.64	3.10744017e+00	1.13246588e-08
1.7370729	122.64	3.16332293e+00	1.11324143e-08
1.7370729	122.64	3.22021066e+00	1.09237622e-08
1.7370729	122.64	3.27812143e+00	1.07039713e-08
1.7370729	122.64	3.33707365e+00	1.04768229e-08
1.7370729	122.64	3.39708603e+00	1.02452803e-08
1.7370729	122.64	3.45817764e+00	1.00121495e-08
1.7370729	122.64	3.52036790e+00	9.78188744e-09
1.7370729	122.64	3.58367656e+00	9.55572946e-09
1.7370729	122.64	3.64812373e+00	9.32882587e-09
1.7370729	122.64	3.71372989e+00	9.09961900e-09
1.7370729	122.64	3.78051589e+00	8.86963567e-09
1.7370729	122.64	3.84850293e+00	8.64264974e-09
1.7370729	122.64	3.91771261e+00	8.42454403e-09
1.7370729	122.64	3.98816694e+00	8.22257428e-09
1.7370729	122.64	4.05988828e+00	8.05756981e-09
1.7370729	122.64	4.13289942e+00	7.93499508e-09
1.7370729	122.64	4.20722356e+00	7.83290681e-09
1.7370729	122.64	4.28288431e+00	7.74138623e-09
1.7370729	122.64	4.35990571e+00	7.65747055e-09
1.7370729	122.64	4.43831223e+00	7.58001763e-09
1.7370729	122.64	4.51812877e+00	7.51052860e-09
1.7370729	122.64	4.59938070e+00	7.45187197e-09
1.7370729	122.64	4.68209382e+00	7.41380862e-09
1.7370729	122.64	4.76629442e+00	7.39377549e-09
1.7370729	122.64	4.85200924e+00	7.38178678e-09
1.7370729	122.64	4.93926552e+00	7.37193388e-09
1.7370729	122.64	5.02809098e+00	7.36107847e-09
1.7370729	122.64	5.11851383e+00	7.34661722e-09
1.7370729	122.64	5.21056280e+00	7.32700872e-09
1.7370729	122.64	5.30426714e+00	7.29909975e-09
1.7370729	122.64	5.39965661e+00	7.25941498e-09
1.7370729	122.64	5.49676153e+00	7.20947874e-09
1.7370729	122.64	5.59561273e+00	7.15199316e-09
1.7370729	122.64	5.69624163e+00	7.08646111e-09
1.7370729	122.64	5.79868019e+00	7.01106467e-09
1.7370729	122.64	5.90296096e+00	6.92080468e-09
1.7370729	122.64	6.00911706e+00	6.81259859e-09
1.7370729	122.64	6.11718223e+00	6.66604763e-09
1.7370729	122.64	6.22719079e+00	6.47733338e-09
1.7370729	122.64	6.33917769e+00	6.26961947e-09
1.7370729	122.64	6.45317852e+00	6.05863506e-09
1.7370729	122.64	6.56922948e+00	5.84682978e-09
1.7370729	122.64	6.68736745e+00	5.63827412e-09
1.7370729	122.64	6.80762996e+00	5.43462635e-09
1.7370729	122.64	6.93005521e+00	5.23756285e-09
1.7370729	122.64	7.05468210e+00	5.04843100e-09
1.7370729	122.64	7.18155022e+00	4.86541234e-09
1.7370729	122.64	7.31069988e+00	4.68576407e-09
1.7370729	122.64	7.44217211e+00	4.50726773e-09
1.7370729	122.64	7.57600867e+00	4.32745912e-09
1.7370729	122.64	7.71225209e+00	4.14366052e-09
1.7370729	122.64	7.85094564e+00	3.94645683e-09
1.7370729	122.64	7.99213340e+00	3.72799354e-09
1.7370729	122.64	8.13586021e+00	3.49657263e-09
1.7370729	122.64	8.28217174e+00	3.26539206e-09
1.7370729	122.64	8.43111446e+00	3.04216278e-09
1.7370729	122.64	8.58273571e+00	2.83276508e-09
1.7370729	122.64	8.73708363e+00	2.64439952e-09
1.7370729	122.64	8.89420728e+00	2.48524833e-09
1.7370729	122.64	9.05415657e+00	2.38371473e-09
1.7370729	122.64	9.21698231e+00	2.32781592e-09
1.7370729	122.64	9.38273624e+00	2.28941122e-09
1.7370729	122.64	9.55147100e+00	2.25643871e-09
1.7370729	122.64	9.72324022e+00	2.22758047e-09
1.7370729	122.64	9.89809845e+00	2.20004305e-09
1.7370729	122.64	1.00761012e+01	2.17373114e-09
1.7370729	122.64	1.02573052e+01	2.14876392e-09
1.7370729	122.64	1.04417678e+01	2.12474278e-09
1.7370729	122.64	1.06295477e+01	2.10114343e-09
1.7370729	122.64	1.08207045e+01	2.07767888e-09
1.7370729	122.64	1.10152990e+01	2.05435995e-09
1.7370729	122.64	1.12133931e+01	2.03128836e-09
1.7370729	122.64	1.14150495e+01	2.00868955e-09
1.7370729	122.64	1.16203324e+01	1.98710669e-09
1.7370729	122.64	1.18293071e+01	1.96639403e-09
1.7370729	122.64	1.20420399e+01	1.94582983e-09
1.7370729	122.64	1.22585983e+01	1.92523116e-09
1.7370729	122.64	1.24790512e+01	1.90462975e-09
1.7370729	122.64	1.27034687e+01	1.88394488e-09
1.7370729	122.64	1.29319220e+01	1.86349710e-09
1.7370729	122.64	1.31644836e+01	1.84324984e-09
1.7370729	122.64	1.34012276e+01	1.82241554e-09
1.7370729	122.64	1.36422290e+01	1.79964766e-09
1.7370729	122.64	1.38875645e+01	1.77257556e-09
1.7370729	122.64	1.41373120e+01	1.73899920e-09
1.7370729	122.64	1.43915509e+01	1.69066904e-09
1.7370729	122.64	1.46503618e+01	1.60899153e-09
1.7370729	122.64	1.49138271e+01	1.48166520e-09
1.7370729	122.64	1.51820305e+01	1.32524409e-09
1.7370729	122.64	1.54550570e+01	1.16669651e-09
1.7370729	122.64	1.57329936e+01	1.01463237e-09
1.7370729	122.64	1.60159284e+01	8.73315707e-10
1.7370729	122.64	1.63039515e+01	7.49915977e-10
1.7370729	122.64	1.65971541e+01	6.58225480e-10
1.7370729	122.64	1.68956296e+01	6.16662264e-10
1.7370729	122.64	1.71994728e+01	5.96007470e-10
1.7370729	122.64	1.75087801e+01	5.79214398e-10
1.7370729	122.64	1.78236499e+01	5.64647912e-10
1.7370729	122.64	1.81441821e+01	5.50704733e-10
1.7370729	122.64	1.84704786e+01	5.36757886e-10
1.7370729	122.64	1.88026431e+01	5.20956789e-10
1.7370729	122.64	1.91407811e+01	5.03705901e-10
1.7370729	122.64	1.94850000e+01	4.86329994e-10
1.7370729	122.64	1.98354092e+01	4.69370380e-10
1.7370729	122.64	2.01921200e+01	4.52761033e-10
1.7370729	122.64	2.05552457e+01	4.36576410e-10
1.7370729	122.64	2.09249017e+01	4.20496007e-10
1.7370729	122.64	2.13012054e+01	4.04281618e-10
1.7370729	122.64	2.16842764e+01	3.88097261e-10
1.7370729	122.64	2.20742363e+01	3.72272277e-10
1.7370729	122.64	2.24712091e+01	3.56837303e-10
1.7370729	122.64	2.28753209e+01	3.41796533e-10
1.7370729	122.64	2.32867000e+01	3.26845701e-10
1.7370729	122.64	2.37054772e+01	3.11341604e-10
1.7370729	122.64	2.41317855e+01	2.94888866e-10
1.7370729	122.64	2.45657603e+01	2.78111071e-10
1.7370729	122.64	2.50075395e+01	2.61782019e-10
1.7370729	122.64	2.54572635e+01	2.46142422e-10
1.7370729	122.64	2.59150750e+01	2.31237794e-10
1.7370729	122.64	2.63811197e+01	2.17465254e-10
1.7370729	122.64	2.68555455e+01	2.05550423e-10
1.7370729	122.64	2.73385031e+01	1.95718600e-10
1.7370729	122.64	2.78301461e+01	1.86969908e-10
1.7370729	122.64	2.83306305e+01	1.78465256e-10
1.7370729	122.64	2.88401154e+01	1.70344597e-10
1.7370729	122.64	2.93587626e+01	1.62534076e-10
1.7370729	122.64	2.98867369e+01	1.55058990e-10
1.7370729	122.64	3.04242061e+01	1.48027172e-10
1.7370729	122.64	3.09713409e+01	1.41380822e-10
1.7370729	122.64	3.15283151e+01	1.34923714e-10
1.7370729	122.64	3.20953056e+01	1.28631539e-10
1.7370729	122.64	3.26724927e+01	1.21943674e-10
1.7370729	122.64	3.32600596e+01	1.15211838e-10
1.7370729	122.64	3.38581930e+01	1.05205107e-10
1.7370729	122.64	3.44670830e+01	8.78584308e-11
1.7370729	122.64	3.50869230e+01	7.01769285e-11
1.7370729	122.64	3.57179100e+01	5.18849452e-11
1.7370729	122.64	3.63602442e+01	3.67100608e-11
1.7370729	122.64	3.70141300e+01	2.13229709e-11
1.7370729	122.64	3.76797749e+01	6.58892454e-12
1.7370729	122.64	3.83573904e+01	1.41484208e-12
1.7370729	122.64	3.90471919e+01	2.79944242e-13
1.7370729	122.64	3.97493984e+01	5.54817519e-14
1.7370729	122.64	4.04642331e+01	1.07471529e-14
1.7370729	122.64	4.11919231e+01	2.03096279e-15
1.7370729	122.64	4.19326995e+01	3.74410964e-16
1.7370729	122.64	4.26867977e+01	6.73008855e-17
1.7370729	122.64	4.34544572e+01	1.17973721e-17
1.7370729	122.64	4.42359219e+01	2.01842778e-18
1.7370729	122.64	4.50314402e+01	3.37320529e-19
1.7370729	122.64	4.58412647e+01	5.51139155e-20
1.7370729	122.64	4.66656526e+01	8.81145648e-21
1.7370729	122.64	4.75048660e+01	1.37958943e-21
1.7370729	122.64	4.83591715e+01	2.11683774e-22
1.7370729	122.64	4.92288403e+01	3.18525217e-23
1.7370729	122.64	5.01141489e+01	4.70291353e-24
1.7370729	122.64	5.10153785e+01	6.81668087e-25
1.7370729	122.64	5.19328153e+01	9.70392518e-26
1.7370729	122.64	5.28667509e+01	1.35721572e-26
1.7370729	122.64	5.38174820e+01	1.86556814e-27
1.7370729	122.64	5.47853105e+01	2.52084722e-28
1.7370729	122.64	5.57705441e+01	3.34925847e-29
1.7370729	122.64	5.67734956e+01	4.37617346e-30
1.7370729	122.64	5.77944838e+01	5.62401516e-31
1.7370729	122.64	5.88338329e+01	7.10974574e-32
1.7370729	122.64	5.98918732e+01	8.84210738e-33
1.7370729	122.64	6.09689408e+01	1.08188336e-33
1.7370729	122.64	6.20653779e+01	1.30241181e-34
1.7370729	122.64	6.31815328e+01	1.54266694e-35
1.7370729	122.64	6.43177601e+01	1.79786925e-36
1.7370729	122.64	6.54744208e+01	2.06160986e-37
1.7370729	122.64	6.66518823e+01	2.32601521e-38
1.7370729	122.64	6.78505188e+01	2.58206389e-39
1.7370729	122.64	6.90707110e+01	2.82004707e-40
1.7370729	122.64	7.03128465e+01	3.03014657e-41
1.7370729	122.64	7.15773200e+01	3.20308565e-42
1.7370729	122.64	7.28645333e+01	3.33079517e-43
1.7370729	122.64	7.41748952e+01	3.40702965e-44
1.7370729	122.64	7.55088220e+01	3.42786916e-45
1.7370729	122.64	7.68667375e+01	3.39205198e-46
1.7370729	122.64	7.82490732e+01	3.30109603e-47
1.7370729	122.64	7.96562682e+01	3.15919884e-48
1.7370729	122.64	8.10887695e+01	0.00000000e+00
1.7370729	122.64	8.25470322e+01	0.00000000e+00
1.7370729	122.64	8.40315196e+01	0.00000000e+00
1.7370729	122.64	8.55427034e+01	0.00000000e+00
1.7370729	122.64	8.70810636e+01	0.00000000e+00
1.7370729	122.64	8.86470890e+01	0.00000000e+00
1.7370729	122.64	9.02412770e+01	0.00000000e+00
1.7370729	122.64	9.18641342e+01	0.00000000e+00
1.7370729	122.64	9.35161760e+01	0.00000000e+00
1.7370729	122.64	9.51979275e+01	0.00000000e+00
1.7370729	122.64	9.69099227e+01	0.00000000e+00
1.7370729	122.64	9.86527057e+01	0.00000000e+00
1.7370729	122.64	1.00426830e+02	0.00000000e+00
1.7370729	122.64	1.02232860e+02	0.00000000e+00
1.7370729	122.64	1.04071368e+02	0.00000000e+00
1.7370729	122.64	1.05942939e+02	0.00000000e+00
1.7370729	122.64	1.07848167e+02	0.00000000e+00
1.7370729	122.64	1.09787659e+02	0.00000000e+00
1.7370729	122.64	1.11762029e+02	0.00000000e+00
1.7370729	122.64	1.13771905e+02	0.00000000e+00
1.7370729	122.64	1.15817926e+02	0.00000000e+00
1.7370729	122.64	1.17900742e+02	0.00000000e+00
1.7370729	122.64	1.20021014e+02	0.00000000e+00
1.7370729	122.64	1.22179416e+02	0.00000000e+00
1.7370729	122.64	1.24376634e+02	0.00000000e+00
1.7370729	122.64	1.26613366e+02	0.00000000e+00
1.7370729	122.64	1.28890322e+02	0.00000000e+00
1.7370729	122.64	1.31208225e+02	0.00000000e+00
1.7370729	122.64	1.33567813e+02	0.00000000e+00
1.7370729	122.64	1.35969834e+02	0.00000000e+00
1.7370729	122.64	1.38415053e+02	0.00000000e+00
1.7370729	122.64	1.40904245e+02	0.00000000e+00
1.7370729	122.64	1.43438201e+02	0.00000000e+00
1.7370729	122.64	1.46017727e+02	0.00000000e+00
1.7370729	122.64	1.48643642e+02	0.00000000e+00
1.7370729	122.64	1.51316780e+02	0.00000000e+00
1.7370729	122.64	1.54037990e+02	0.00000000e+00
1.7370729	122.64	1.56808138e+02	0.00000000e+00
1.7370729	122.64	1.59628103e+02	0.00000000e+00
1.7370729	122.64	1.62498780e+02	0.00000000e+00
1.7370729	122.64	1.65421083e+02	0.00000000e+00
1.7370729	122.64	1.68395939e+02	0.00000000e+00
1.7370729	122.64	1.71424293e+02	0.00000000e+00
1.7370729	122.64	1.74507108e+02	0.00000000e+00
1.7370729	122.64	1.77645362e+02	0.00000000e+00
1.7370729	122.64	1.80840054e+02	0.00000000e+00
1.7370729	122.64	1.84092197e+02	0.00000000e+00
1.7370729	122.64	1.87402826e+02	0.00000000e+00
1.7370729	122.64	1.90772991e+02	0.00000000e+00
1.7370729	122.64	1.94203764e+02	0.00000000e+00
1.7370729	122.64	1.97696234e+02	0.00000000e+00
1.7370729	122.64	2.01251511e+02	0.00000000e+00
1.7370729	122.64	2.04870725e+02	0.00000000e+00
1.7370729	122.64	2.08555025e+02	0.00000000e+00
1.7370729	122.64	2.12305581e+02	0.00000000e+00
1.7370729	122.64	2.16123586e+02	0.00000000e+00
1.7370729	122.64	2.20010252e+02	0.00000000e+00
1.7370729	122.64	2.23966814e+02	0.00000000e+00
1.7370729	122.64	2.27994529e+02	0.00000000e+00
1.7370729	122.64	2.32094677e+02	0.00000000e+00
1.7370729	122.64	2.36268560e+02	0.00000000e+00
1.7370729	122.64	2.40517504e+02	0.00000000e+00
1.7370729	122.64	2.44842859e+02	0.00000000e+00
1.7370729	122.64	2.49245999e+02	0.00000000e+00
1.7370729	122.64	2.53728323e+02	0.00000000e+00
1.7370729	122.64	2.58291255e+02	0.00000000e+00
1.7370729	122.64	2.62936245e+02	0.00000000e+00
1.7370729	122.64	2.67664768e+02	0.00000000e+00
1.7370729	122.64	2.72478327e+02	0.00000000e+00
1.7370729	122.64	2.77378450e+02	0.00000000e+00
1.7370729	122.64	2.82366696e+02	0.00000000e+00
1.7370729	122.64	2.87444647e+02	0.00000000e+00
1.7370729	122.64	2.92613918e+02	0.00000000e+00
1.7370729	122.64	2.97876150e+02	0.00000000e+00
1.7370729	122.64	3.03233017e+02	0.00000000e+00
1.7370729	122.64	3.08686218e+02	0.00000000e+00
1.7370729	122.64	3.14237488e+02	0.00000000e+00
1.7370729	122.64	3.19888588e+02	0.00000000e+00
1.7370729	122.64	3.25641316e+02	0.00000000e+00
1.7370729	122.64	3.31497498e+02	0.00000000e+00
1.7370729	122.64	3.37458995e+02	0.00000000e+00
1.7370729	122.64	3.43527701e+02	0.00000000e+00
1.7370729	122.64	3.49705543e+02	0.00000000e+00
1.7370729	122.64	3.55994485e+02	0.00000000e+00
1.7370729	122.64	3.62396524e+02	0.00000000e+00
1.7370729	122.64	3.68913695e+02	0.00000000e+00
1.7370729	122.64	3.75548067e+02	0.00000000e+00
1.7370729	122.64	3.82301749e+02	0.00000000e+00
1.7370729	122.64	3.89176886e+02	0.00000000e+00
1.7370729	122.64	3.96175662e+02	0.00000000e+00
1.7370729	122.64	4.03300301e+02	0.00000000e+00
1.7370729	122.64	4.10553066e+02	0.00000000e+00
1.7370729	122.64	4.17936262e+02	0.00000000e+00
1.7370729	122.64	4.25452233e+02	0.00000000e+00
1.7370729	122.64	4.33103368e+02	0.00000000e+00
1.7370729	122.64	4.40892098e+02	0.00000000e+00
1.7370729	122.64	4.48820896e+02	0.00000000e+00
1.7370729	122.64	4.56892282e+02	0.00000000e+00
1.7370729	122.64	4.65108821e+02	0.00000000e+00
1.7370729	122.64	4.73473122e+02	0.00000000e+00
1.7370729	122.64	4.81987842e+02	0.00000000e+00
1.7370729	122.64	4.90655687e+02	0.00000000e+00
1.7370729	122.64	4.99479411e+02	0.00000000e+00
1.7370729	122.64	5.08461817e+02	0.00000000e+00
1.7370729	122.64	5.17605757e+02	0.00000000e+00
1.7370729	122.64	5.26914139e+02	0.00000000e+00
1.7370729	122.64	5.36389918e+02	0.00000000e+00
1.7370729	122.64	5.46036104e+02	0.00000000e+00
1.7370729	122.64	5.55855764e+02	0.00000000e+00
1.7370729	122.64	5.65852015e+02	0.00000000e+00
1.7370729	122.64	5.76028035e+02	0.00000000e+00
1.7370729	122.64	5.86387055e+02	0.00000000e+00
1.7370729	122.64	5.96932368e+02	0.00000000e+00
1.7370729	122.64	6.07667322e+02	0.00000000e+00
1.7370729	122.64	6.18595328e+02	0.00000000e+00
1.7370729	122.64	6.29719859e+02	0.00000000e+00
1.7370729	122.64	6.41044448e+02	0.00000000e+00
1.7370729	122.64	6.52572693e+02	0.00000000e+00
