L_kpc	mDM_GeV	R_GV	flux
1	230.95	3.10744017e+00	7.19522749e-10
1	230.95	3.16332293e+00	7.30973453e-10
1	230.95	3.22021066e+00	7.42227648e-10
1	230.95	3.27812143e+00	7.53352834e-10
1	230.95	3.33707365e+00	7.64345206e-10
1	230.95	3.39708603e+00	7.75125691e-10
1	230.95	3.45817764e+00	7.85637229e-10
1	230.95	3.52036790e+00	7.95850695e-10
1	230.95	3.58367656e+00	8.05774784e-10
1	230.95	3.64812373e+00	8.15490797e-10
1	230.95	3.71372989e+00	8.25076426e-10
1	230.95	3.78051589e+00	8.35041996e-10
1	230.95	3.84850293e+00	8.45454478e-10
1	230.95	3.91771261e+00	8.55592338e-10
1	230.95	3.98816694e+00	8.64968265e-10
1	230.95	4.05988828e+00	8.73412643e-10
1	230.95	4.13289942e+00	8.80711698e-10
1	230.95	4.20722356e+00	8.86743620e-10
1	230.95	4.28288431e+00	8.91338333e-10
1	230.95	4.35990571e+00	8.94136344e-10
1	230.95	4.43831223e+00	8.95086154e-10
1	230.95	4.51812877e+00	8.94743935e-10
1	230.95	4.59938070e+00	8.93386604e-10
1	230.95	4.68209382e+00	8.91196943e-10
1	230.95	4.76629442e+00	8.88258223e-10
1	230.95	4.85200924e+00	8.84593205e-10
1	230.95	4.93926552e+00	8.80119672e-10
1	230.95	5.02809098e+00	8.74606053e-10
1	230.95	5.11851383e+00	8.68119824e-10
1	230.95	5.21056280e+00	8.60853877e-10
1	230.95	5.30426714e+00	8.52838488e-10
1	230.95	5.39965661e+00	8.43967723e-10
1	230.95	5.49676153e+00	8.33994299e-10
1	230.95	5.59561273e+00	8.22592045e-10
1	230.95	5.69624163e+00	8.08872326e-10
1	230.95	5.79868019e+00	7.91670332e-10
1	230.95	5.90296096e+00	7.72485597e-10
1	230.95	6.00911706e+00	7.52421067e-10
1	230.95	6.11718223e+00	7.31945211e-10
1	230.95	6.22719079e+00	7.11433951e-10
1	230.95	6.33917769e+00	6.91112729e-10
1	230.95	6.45317852e+00	6.71141626e-10
1	230.95	6.56922948e+00	6.51663646e-10
1	230.95	6.68736745e+00	6.32725370e-10
1	230.95	6.80762996e+00	6.14234660e-10
1	230.95	6.93005521e+00	5.96165510e-10
1	230.95	7.05468210e+00	5.78516210e-10
1	230.95	7.18155022e+00	5.61287097e-10
1	230.95	7.31069988e+00	5.44513426e-10
1	230.95	7.44217211e+00	5.28247231e-10
1	230.95	7.57600867e+00	5.12491079e-10
1	230.95	7.71225209e+00	4.97184464e-10
1	230.95	7.85094564e+00	4.82268568e-10
1	230.95	7.99213340e+00	4.67726595e-10
1	230.95	8.13586021e+00	4.53556805e-10
1	230.95	8.28217174e+00	4.39767799e-10
1	230.95	8.43111446e+00	4.26416525e-10
1	230.95	8.58273571e+00	4.13539603e-10
1	230.95	8.73708363e+00	4.01051634e-10
1	230.95	8.89420728e+00	3.88920847e-10
1	230.95	9.05415657e+00	3.77148358e-10
1	230.95	9.21698231e+00	3.65749348e-10
1	230.95	9.38273624e+00	3.54791746e-10
1	230.95	9.55147100e+00	3.44398877e-10
1	230.95	9.72324022e+00	3.34639077e-10
1	230.95	9.89809845e+00	3.25405053e-10
1	230.95	1.00761012e+01	3.16541928e-10
1	230.95	1.02573052e+01	3.08041399e-10
1	230.95	1.04417678e+01	2.99943586e-10
1	230.95	1.06295477e+01	2.92343418e-10
1	230.95	1.08207045e+01	2.85590452e-10
1	230.95	1.10152990e+01	2.80016717e-10
1	230.95	1.12133931e+01	2.75007341e-10
1	230.95	1.14150495e+01	2.70286908e-10
1	230.95	1.16203324e+01	2.65750023e-10
1	230.95	1.18293071e+01	2.61322329e-10
1	230.95	1.20420399e+01	2.56980321e-10
1	230.95	1.22585983e+01	2.52719265e-10
1	230.95	1.24790512e+01	2.48534551e-10
1	230.95	1.27034687e+01	2.44414622e-10
1	230.95	1.29319220e+01	2.40347732e-10
1	230.95	1.31644836e+01	2.36325753e-10
1	230.95	1.34012276e+01	2.32344106e-10
1	230.95	1.36422290e+01	2.28408382e-10
1	230.95	1.38875645e+01	2.24547254e-10
1	230.95	1.41373120e+01	2.20775225e-10
1	230.95	1.43915509e+01	2.17070742e-10
1	230.95	1.46503618e+01	2.13414851e-10
1	230.95	1.49138271e+01	2.09811115e-10
1	230.95	1.51820305e+01	2.06259214e-10
1	230.95	1.54550570e+01	2.02768688e-10
1	230.95	1.57329936e+01	1.99366938e-10
1	230.95	1.60159284e+01	1.96046155e-10
1	230.95	1.63039515e+01	1.92777510e-10
1	230.95	1.65971541e+01	1.89554566e-10
1	230.95	1.68956296e+01	1.86374923e-10
1	230.95	1.71994728e+01	1.83238652e-10
1	230.95	1.75087801e+01	1.80158031e-10
1	230.95	1.78236499e+01	1.77141995e-10
1	230.95	1.81441821e+01	1.74183196e-10
1	230.95	1.84704786e+01	1.71267824e-10
1	230.95	1.88026431e+01	1.68390857e-10
1	230.95	1.91407811e+01	1.65551898e-10
1	230.95	1.94850000e+01	1.62754985e-10
1	230.95	1.98354092e+01	1.60010352e-10
1	230.95	2.01921200e+01	1.57327195e-10
1	230.95	2.05552457e+01	1.54693855e-10
1	230.95	2.09249017e+01	1.52097055e-10
1	230.95	2.13012054e+01	1.49533683e-10
1	230.95	2.16842764e+01	1.47004944e-10
1	230.95	2.20742363e+01	1.44513457e-10
1	230.95	2.24712091e+01	1.42075745e-10
1	230.95	2.28753209e+01	1.39691130e-10
1	230.95	2.32867000e+01	1.37345066e-10
1	230.95	2.37054772e+01	1.35011009e-10
1	230.95	2.41317855e+01	1.32669147e-10
1	230.95	2.45657603e+01	1.30315716e-10
1	230.95	2.50075395e+01	1.27777616e-10
1	230.95	2.54572635e+01	1.24790424e-10
1	230.95	2.59150750e+01	1.21434007e-10
1	230.95	2.63811197e+01	1.18105327e-10
1	230.95	2.68555455e+01	1.14811093e-10
1	230.95	2.73385031e+01	1.11572216e-10
1	230.95	2.78301461e+01	1.08384901e-10
1	230.95	2.83306305e+01	1.05159990e-10
1	230.95	2.88401154e+01	1.01822666e-10
1	230.95	2.93587626e+01	9.84830486e-11
1	230.95	2.98867369e+01	9.51859244e-11
1	230.95	3.04242061e+01	9.18741168e-11
1	230.95	3.09713409e+01	8.84888036e-11
1	230.95	3.15283151e+01	8.46210672e-11
1	230.95	3.20953056e+01	7.90427062e-11
1	230.95	3.26724927e+01	7.20360091e-11
1	230.95	3.32600596e+01	6.45820925e-11
1	230.95	3.38581930e+01	5.73491967e-11
1	230.95	3.44670830e+01	5.04791279e-11
1	230.95	3.50869230e+01	4.40552460e-11
1	230.95	3.57179100e+01	3.89309887e-11
1	230.95	3.63602442e+01	3.56483762e-11
1	230.95	3.70141300e+01	3.38007015e-11
1	230.95	3.76797749e+01	3.23422586e-11
1	230.95	3.83573904e+01	3.10059106e-11
1	230.95	3.90471919e+01	2.97452411e-11
1	230.95	3.97493984e+01	2.85413742e-11
1	230.95	4.04642331e+01	2.73897455e-11
1	230.95	4.11919231e+01	2.62941620e-11
1	230.95	4.19326995e+01	2.52405525e-11
1	230.95	4.26867977e+01	2.42154421e-11
1	230.95	4.34544572e+01	2.31962336e-11
1	230.95	4.42359219e+01	2.21373079e-11
1	230.95	4.50314402e+01	2.08801307e-11
1	230.95	4.58412647e+01	1.89098717e-11
1	230.95	4.66656526e+01	1.64166364e-11
1	230.95	4.75048660e+01	1.38645362e-11
1	230.95	4.83591715e+01	1.14362117e-11
1	230.95	4.92288403e+01	9.19518350e-12
1	230.95	5.01141489e+01	7.04099242e-12
1	230.95	5.10153785e+01	5.56256941e-12
1	230.95	5.19328153e+01	4.99189278e-12
1	230.95	5.28667509e+01	4.85745182e-12
1	230.95	5.38174820e+01	4.76062888e-12
1	230.95	5.47853105e+01	4.65432858e-12
1	230.95	5.57705441e+01	4.57404028e-12
1	230.95	5.67734956e+01	4.48760239e-12
1	230.95	5.77944838e+01	4.40470085e-12
1	230.95	5.88338329e+01	4.32419891e-12
1	230.95	5.98918732e+01	4.24446893e-12
1	230.95	6.09689408e+01	4.16614949e-12
1	230.95	6.20653779e+01	4.08900847e-12
1	230.95	6.31815328e+01	4.01300114e-12
1	230.95	6.43177601e+01	3.93851457e-12
1	230.95	6.54744208e+01	3.86576498e-12
1	230.95	6.66518823e+01	3.79447689e-12
1	230.95	6.78505188e+01	3.72418979e-12
1	230.95	6.90707110e+01	3.65507461e-12
1	230.95	7.03128465e+01	3.58683604e-12
1	230.95	7.15773200e+01	3.51997546e-12
1	230.95	7.28645333e+01	3.45466090e-12
1	230.95	7.41748952e+01	3.38930821e-12
1	230.95	7.55088220e+01	3.32976209e-12
1	230.95	7.68667375e+01	3.26146280e-12
1	230.95	7.82490732e+01	3.19410368e-12
1	230.95	7.96562682e+01	3.14244483e-12
1	230.95	8.10887695e+01	2.95985149e-12
1	230.95	8.25470322e+01	2.55601847e-12
1	230.95	8.40315196e+01	2.02572250e-12
1	230.95	8.55427034e+01	1.53212514e-12
1	230.95	8.70810636e+01	1.11101039e-12
1	230.95	8.86470890e+01	6.41529658e-13
1	230.95	9.02412770e+01	2.11971157e-13
1	230.95	9.18641342e+01	3.96000518e-14
1	230.95	9.35161760e+01	6.35849946e-15
1	230.95	9.51979275e+01	1.04156327e-15
1	230.95	9.69099227e+01	1.70719767e-16
1	230.95	9.86527057e+01	2.74102890e-17
1	230.95	1.00426830e+02	4.38662740e-18
1	230.95	1.02232860e+02	6.94834522e-19
1	230.95	1.04071368e+02	1.08981112e-19
1	230.95	1.05942939e+02	1.69262160e-20
1	230.95	1.07848167e+02	2.59985845e-21
1	230.95	1.09787659e+02	3.94717745e-22
1	230.95	1.11762029e+02	5.91853631e-23
1	230.95	1.13771905e+02	8.75825119e-24
1	230.95	1.15817926e+02	1.27826720e-24
1	230.95	1.17900742e+02	1.83901679e-25
1	230.95	1.20021014e+02	2.60684213e-26
1	230.95	1.22179416e+02	3.63961679e-27
1	230.95	1.24376634e+02	5.00372549e-28
1	230.95	1.26613366e+02	6.77246170e-29
1	230.95	1.28890322e+02	9.02321973e-30
1	230.95	1.31208225e+02	1.18333749e-30
1	230.95	1.33567813e+02	1.52748420e-31
1	230.95	1.35969834e+02	1.94074828e-32
1	230.95	1.38415053e+02	2.42717235e-33
1	230.95	1.40904245e+02	2.98809185e-34
1	230.95	1.43438201e+02	3.62141560e-35
1	230.95	1.46017727e+02	4.32103051e-36
1	230.95	1.48643642e+02	5.07641581e-37
1	230.95	1.51316780e+02	5.87254251e-38
1	230.95	1.54037990e+02	6.69011533e-39
1	230.95	1.56808138e+02	7.50618594e-40
1	230.95	1.59628103e+02	8.29513082e-41
1	230.95	1.62498780e+02	9.02994591e-42
1	230.95	1.65421083e+02	9.68377117e-43
1	230.95	1.68395939e+02	1.02315263e-43
1	230.95	1.71424293e+02	1.06515187e-44
1	230.95	1.74507108e+02	1.09268791e-45
1	230.95	1.77645362e+02	1.10466909e-46
1	230.95	1.80840054e+02	1.10067078e-47
1	230.95	1.84092197e+02	1.08095940e-48
1	230.95	1.87402826e+02	0.00000000e+00
1	230.95	1.90772991e+02	0.00000000e+00
1	230.95	1.94203764e+02	0.00000000e+00
1	230.95	1.97696234e+02	0.00000000e+00
1	230.95	2.01251511e+02	0.00000000e+00
1	230.95	2.04870725e+02	0.00000000e+00
1	230.95	2.08555025e+02	0.00000000e+00
1	230.95	2.12305581e+02	0.00000000e+00
1	230.95	2.16123586e+02	0.00000000e+00
1	230.95	2.20010252e+02	0.00000000e+00
1	230.95	2.23966814e+02	0.00000000e+00
1	230.95	2.27994529e+02	0.00000000e+00
1	230.95	2.32094677e+02	0.00000000e+00
1	230.95	2.36268560e+02	0.00000000e+00
1	230.95	2.40517504e+02	0.00000000e+00
1	230.95	2.44842859e+02	0.00000000e+00
1	230.95	2.49245999e+02	0.00000000e+00
1	230.95	2.53728323e+02	0.00000000e+00
1	230.95	2.58291255e+02	0.00000000e+00
1	230.95	2.62936245e+02	0.00000000e+00
1	230.95	2.67664768e+02	0.00000000e+00
1	230.95	2.72478327e+02	0.00000000e+00
1	230.95	2.77378450e+02	0.00000000e+00
1	230.95	2.82366696e+02	0.00000000e+00
1	230.95	2.87444647e+02	0.00000000e+00
1	230.95	2.92613918e+02	0.00000000e+00
1	230.95	2.97876150e+02	0.00000000e+00
1	230.95	3.03233017e+02	0.00000000e+00
1	230.95	3.08686218e+02	0.00000000e+00
1	230.95	3.14237488e+02	0.00000000e+00
1	230.95	3.19888588e+02	0.00000000e+00
1	230.95	3.25641316e+02	0.00000000e+00
1	230.95	3.31497498e+02	0.00000000e+00
1	230.95	3.37458995e+02	0.00000000e+00
1	230.95	3.43527701e+02	0.00000000e+00
1	230.95	3.49705543e+02	0.00000000e+00
1	230.95	3.55994485e+02	0.00000000e+00
1	230.95	3.62396524e+02	0.00000000e+00
1	230.95	3.68913695e+02	0.00000000e+00
1	230.95	3.75548067e+02	0.00000000e+00
1	230.95	3.82301749e+02	0.00000000e+00
1	230.95	3.89176886e+02	0.00000000e+00
1	230.95	3.96175662e+02	0.00000000e+00
1	230.95	4.03300301e+02	0.00000000e+00
1	230.95	4.10553066e+02	0.00000000e+00
1	230.95	4.17936262e+02	0.00000000e+00
1	230.95	4.25452233e+02	0.00000000e+00
1	230.95	4.33103368e+02	0.00000000e+00
1	230.95	4.40892098e+02	0.00000000e+00
1	230.95	4.48820896e+02	0.00000000e+00
1	230.95	4.56892282e+02	0.00000000e+00
1	230.95	4.65108821e+02	0.00000000e+00
1	230.95	4.73473122e+02	0.00000000e+00
1	230.95	4.81987842e+02	0.00000000e+00
1	230.95	4.90655687e+02	0.00000000e+00
1	230.95	4.99479411e+02	0.00000000e+00
1	230.95	5.08461817e+02	0.00000000e+00
1	230.95	5.17605757e+02	0.00000000e+00
1	230.95	5.26914139e+02	0.00000000e+00
1	230.95	5.36389918e+02	0.00000000e+00
1	230.95	5.46036104e+02	0.00000000e+00
1	230.95	5.55855764e+02	0.00000000e+00
1	230.95	5.65852015e+02	0.00000000e+00
1	230.95	5.76028035e+02	0.00000000e+00
1	230.95	5.86387055e+02	0.00000000e+00
1	230.95	5.96932368e+02	0.00000000e+00
1	230.95	6.07667322e+02	0.00000000e+00
1	230.95	6.18595328e+02	0.00000000e+00
1	230.95	6.29719859e+02	0.00000000e+00
1	230.95	6.41044448e+02	0.00000000e+00
1	230.95	6.52572693e+02	0.00000000e+00
1	230.95	6.64308257e+02	0.00000000e+00
1	230.95	6.76254868e+02	0.00000000e+00
1	230.95	6.88416321e+02	0.00000000e+00
1	230.95	7.00796480e+02	0.00000000e+00
1	230.95	7.13399278e+02	0.00000000e+00
1	230.95	7.26228719e+02	0.00000000e+00
1	230.95	7.39288879e+02	0.00000000e+00
1	230.95	7.52583906e+02	0.00000000e+00
1	230.95	7.66118025e+02	0.00000000e+00
1	230.95	7.79895536e+02	0.00000000e+00
1	230.95	7.93920814e+02	0.00000000e+00
1	230.95	8.08198317e+02	0.00000000e+00
1	230.95	8.22732580e+02	0.00000000e+00
1	230.95	8.37528220e+02	0.00000000e+00
1	230.95	8.52589938e+02	0.00000000e+00
1	230.95	8.67922519e+02	0.00000000e+00
1	230.95	8.83530834e+02	0.00000000e+00
1	230.95	8.99419842e+02	0.00000000e+00
1	230.95	9.15594590e+02	0.00000000e+00
1	230.95	9.32060218e+02	0.00000000e+00
1	230.95	9.48821955e+02	0.00000000e+00
1	230.95	9.65885128e+02	0.00000000e+00
1	230.95	9.83255157e+02	0.00000000e+00
1	230.95	1.00093756e+03	0.00000000e+00
1	319.86	1.37331724e-01	2.19916562e-19
1	319.86	1.39801434e-01	2.35086911e-19
1	319.86	1.42315558e-01	2.51358582e-19
1	319.86	1.44874895e-01	2.68815996e-19
1	319.86	1.47480258e-01	2.87550414e-19
1	319.86	1.50132474e-01	3.07660525e-19
1	319.86	1.52832387e-01	3.29253077e-19
1	319.86	1.55580853e-01	3.52443581e-19
1	319.86	1.58378747e-01	3.77357063e-19
1	319.86	1.61226957e-01	4.04128896e-19
1	319.86	1.64126387e-01	4.32905703e-19
1	319.86	1.67077960e-01	4.63846344e-19
1	319.86	1.70082612e-01	4.97122991e-19
1	319.86	1.73141299e-01	5.32922313e-19
1	319.86	1.76254991e-01	5.71446754e-19
1	319.86	1.79424679e-01	6.12915951e-19
1	319.86	1.82651369e-01	6.57568264e-19
1	319.86	1.85936087e-01	7.05662469e-19
1	319.86	1.89279875e-01	7.57479595e-19
1	319.86	1.92683796e-01	8.13324947e-19
1	319.86	1.96148932e-01	8.73530400e-19
1	319.86	1.99676383e-01	9.38457059e-19
1	319.86	2.03267270e-01	1.00863940e-18
1	319.86	2.06922734e-01	1.08477101e-18
1	319.86	2.10643936e-01	1.16742671e-18
1	319.86	2.14432059e-01	1.25724599e-18
1	319.86	2.18288306e-01	1.35493912e-18
1	319.86	2.22213901e-01	1.46129616e-18
1	319.86	2.26210092e-01	1.57719712e-18
1	319.86	2.30278150e-01	1.70362344e-18
1	319.86	2.34419365e-01	1.84167103e-18
1	319.86	2.38635054e-01	1.99256523e-18
1	319.86	2.42926555e-01	2.15767788e-18
1	319.86	2.47295234e-01	2.33854688e-18
1	319.86	2.51742476e-01	2.53689865e-18
1	319.86	2.56269696e-01	2.75467389e-18
1	319.86	2.60878331e-01	2.99405729e-18
1	319.86	2.65569845e-01	3.25751169e-18
1	319.86	2.70345730e-01	3.54781755e-18
1	319.86	2.75207502e-01	3.86811860e-18
1	319.86	2.80156706e-01	4.22197465e-18
1	319.86	2.85194914e-01	4.61342285e-18
1	319.86	2.90323726e-01	5.04704887e-18
1	319.86	2.95544773e-01	5.52806975e-18
1	319.86	3.00859713e-01	6.06243039e-18
1	319.86	3.06270234e-01	6.65691634e-18
1	319.86	3.11778056e-01	7.31928561e-18
1	319.86	3.17384927e-01	8.05842322e-18
1	319.86	3.23092630e-01	8.88452261e-18
1	319.86	3.28902978e-01	9.80929898e-18
1	319.86	3.34817816e-01	1.08462407e-17
1	319.86	3.40839024e-01	1.20109060e-17
1	319.86	3.46968515e-01	1.33212741e-17
1	319.86	3.53208235e-01	1.47981613e-17
1	319.86	3.59560168e-01	1.64657145e-17
1	319.86	3.66026331e-01	1.83519999e-17
1	319.86	3.72608778e-01	2.04897028e-17
1	319.86	3.79309601e-01	2.29169658e-17
1	319.86	3.86130928e-01	2.56783910e-17
1	319.86	3.93074927e-01	2.88262427e-17
1	319.86	4.00143804e-01	3.24218941e-17
1	319.86	4.07339804e-01	3.65375693e-17
1	319.86	4.14665214e-01	4.12584491e-17
1	319.86	4.22122360e-01	4.66852177e-17
1	319.86	4.29713613e-01	5.29371542e-17
1	319.86	4.37441382e-01	6.01558900e-17
1	319.86	4.45308125e-01	6.85099896e-17
1	319.86	4.53316339e-01	7.82005457e-17
1	319.86	4.61468569e-01	8.94680319e-17
1	319.86	4.69767406e-01	1.02600713e-16
1	319.86	4.78215484e-01	1.17944996e-16
1	319.86	4.86815489e-01	1.35918196e-16
1	319.86	4.95570152e-01	1.57024330e-16
1	319.86	5.04482256e-01	1.81873687e-16
1	319.86	5.13554630e-01	2.11207166e-16
1	319.86	5.22790158e-01	2.45926585e-16
1	319.86	5.32191773e-01	2.87132574e-16
1	319.86	5.41762462e-01	3.36172030e-16
1	319.86	5.51505266e-01	3.94697724e-16
1	319.86	5.61423281e-01	4.64743352e-16
1	319.86	5.71519656e-01	5.48818329e-16
1	319.86	5.81797600e-01	6.50027831e-16
1	319.86	5.92260377e-01	7.72225197e-16
1	319.86	6.02911312e-01	9.20205915e-16
1	319.86	6.13753789e-01	1.09995535e-15
1	319.86	6.24791252e-01	1.31896597e-15
1	319.86	6.36027207e-01	1.58664454e-15
1	319.86	6.47465225e-01	1.91483626e-15
1	319.86	6.59108938e-01	2.31850186e-15
1	319.86	6.70962047e-01	2.81659431e-15
1	319.86	6.83028317e-01	3.43319668e-15
1	319.86	6.95311580e-01	4.19900459e-15
1	319.86	7.07815740e-01	5.15326276e-15
1	319.86	7.20544769e-01	6.34629966e-15
1	319.86	7.33502712e-01	7.84285836e-15
1	319.86	7.46693683e-01	9.72648528e-15
1	319.86	7.60121875e-01	1.21053239e-14
1	319.86	7.73791554e-01	1.51197952e-14
1	319.86	7.87707061e-01	1.89528019e-14
1	319.86	8.01872819e-01	2.38433178e-14
1	319.86	8.16293327e-01	3.01045583e-14
1	319.86	8.30973166e-01	3.81483170e-14
1	319.86	8.45917001e-01	4.85176693e-14
1	319.86	8.61129579e-01	6.19310527e-14
1	319.86	8.76615733e-01	7.93418003e-14
1	319.86	8.92380383e-01	1.02018837e-13
1	319.86	9.08428537e-01	1.31656286e-13
1	319.86	9.24765293e-01	1.70522789e-13
1	319.86	9.41395842e-01	2.21665479e-13
1	319.86	9.58325468e-01	2.89189308e-13
1	319.86	9.75559547e-01	3.78640572e-13
1	319.86	9.93103556e-01	4.97534816e-13
1	319.86	1.01096307e+00	6.56085623e-13
1	319.86	1.02914376e+00	8.68213445e-13
1	319.86	1.04765140e+00	1.15294334e-12
1	319.86	1.06649188e+00	1.53634538e-12
1	319.86	1.08567117e+00	2.05424735e-12
1	319.86	1.10519538e+00	2.75605191e-12
1	319.86	1.12507070e+00	3.70999654e-12
1	319.86	1.14530345e+00	5.01037321e-12
1	319.86	1.16590005e+00	6.78832703e-12
1	319.86	1.18686705e+00	9.22844975e-12
1	319.86	1.20821112e+00	1.25837226e-11
1	319.86	1.22993903e+00	1.71837142e-11
1	319.86	1.25205768e+00	2.31129783e-11
1	319.86	1.27457410e+00	2.98461369e-11
1	319.86	1.29749545e+00	3.70434286e-11
1	319.86	1.32082900e+00	4.48033749e-11
1	319.86	1.34458218e+00	5.30433569e-11
1	319.86	1.36876252e+00	6.16484420e-11
1	319.86	1.39337771e+00	7.05786717e-11
1	319.86	1.41843556e+00	7.97796762e-11
1	319.86	1.44394405e+00	8.91544270e-11
1	319.86	1.46991127e+00	9.85641873e-11
1	319.86	1.49634547e+00	1.07858698e-10
1	319.86	1.52325505e+00	1.16835427e-10
1	319.86	1.55064856e+00	1.24913911e-10
1	319.86	1.57853470e+00	1.31737545e-10
1	319.86	1.60692234e+00	1.37933828e-10
1	319.86	1.63582048e+00	1.43893788e-10
1	319.86	1.66523832e+00	1.49679849e-10
1	319.86	1.69518519e+00	1.55384059e-10
1	319.86	1.72567061e+00	1.61050630e-10
1	319.86	1.75670427e+00	1.66666224e-10
1	319.86	1.78829602e+00	1.72196205e-10
1	319.86	1.82045591e+00	1.77576228e-10
1	319.86	1.85319414e+00	1.82699738e-10
1	319.86	1.88652112e+00	1.87396210e-10
1	319.86	1.92044744e+00	1.91472577e-10
1	319.86	1.95498387e+00	1.94914981e-10
1	319.86	1.99014139e+00	1.98034016e-10
1	319.86	2.02593117e+00	2.01023528e-10
1	319.86	2.06236458e+00	2.03962411e-10
1	319.86	2.09945318e+00	2.06949897e-10
1	319.86	2.13720877e+00	2.10074658e-10
1	319.86	2.17564334e+00	2.13448738e-10
1	319.86	2.21476910e+00	2.17211936e-10
1	319.86	2.25459848e+00	2.21526893e-10
1	319.86	2.29514413e+00	2.26788596e-10
1	319.86	2.33641893e+00	2.33140939e-10
1	319.86	2.37843600e+00	2.40045638e-10
1	319.86	2.42120869e+00	2.47222785e-10
1	319.86	2.46475058e+00	2.54554550e-10
1	319.86	2.50907551e+00	2.61883303e-10
1	319.86	2.55419756e+00	2.69076765e-10
1	319.86	2.60013106e+00	2.75976876e-10
1	319.86	2.64689061e+00	2.82392312e-10
1	319.86	2.69449106e+00	2.88052968e-10
1	319.86	2.74294753e+00	2.92582296e-10
1	319.86	2.79227542e+00	2.96257795e-10
1	319.86	2.84249041e+00	2.99493841e-10
1	319.86	2.89360843e+00	3.02419766e-10
1	319.86	2.94564574e+00	3.05135911e-10
1	319.86	2.99861886e+00	3.07709758e-10
1	319.86	3.05254463e+00	3.10176895e-10
1	319.86	3.10744017e+00	3.12564096e-10
1	319.86	3.16332293e+00	3.14890972e-10
1	319.86	3.22021066e+00	3.17175891e-10
1	319.86	3.27812143e+00	3.19440731e-10
1	319.86	3.33707365e+00	3.21716209e-10
1	319.86	3.39708603e+00	3.24049534e-10
1	319.86	3.45817764e+00	3.26510326e-10
1	319.86	3.52036790e+00	3.29216329e-10
1	319.86	3.58367656e+00	3.32333321e-10
1	319.86	3.64812373e+00	3.36093981e-10
1	319.86	3.71372989e+00	3.40990582e-10
1	319.86	3.78051589e+00	3.46729719e-10
1	319.86	3.84850293e+00	3.52588303e-10
1	319.86	3.91771261e+00	3.58196745e-10
1	319.86	3.98816694e+00	3.63300878e-10
1	319.86	4.05988828e+00	3.67608029e-10
1	319.86	4.13289942e+00	3.70922760e-10
1	319.86	4.20722356e+00	3.72854065e-10
1	319.86	4.28288431e+00	3.72860612e-10
1	319.86	4.35990571e+00	3.71204683e-10
1	319.86	4.43831223e+00	3.68628799e-10
1	319.86	4.51812877e+00	3.65436511e-10
1	319.86	4.59938070e+00	3.61911013e-10
1	319.86	4.68209382e+00	3.58269913e-10
1	319.86	4.76629442e+00	3.54672554e-10
1	319.86	4.85200924e+00	3.51360810e-10
1	319.86	4.93926552e+00	3.48551733e-10
1	319.86	5.02809098e+00	3.46131732e-10
1	319.86	5.11851383e+00	3.43955505e-10
1	319.86	5.21056280e+00	3.41988301e-10
1	319.86	5.30426714e+00	3.40250506e-10
1	319.86	5.39965661e+00	3.38804003e-10
1	319.86	5.49676153e+00	3.37773845e-10
1	319.86	5.59561273e+00	3.37503064e-10
1	319.86	5.69624163e+00	3.38162295e-10
1	319.86	5.79868019e+00	3.39236469e-10
1	319.86	5.90296096e+00	3.40502932e-10
1	319.86	6.00911706e+00	3.41858290e-10
1	319.86	6.11718223e+00	3.43242513e-10
1	319.86	6.22719079e+00	3.44651407e-10
1	319.86	6.33917769e+00	3.46148930e-10
1	319.86	6.45317852e+00	3.47819268e-10
1	319.86	6.56922948e+00	3.49580983e-10
1	319.86	6.68736745e+00	3.51209651e-10
1	319.86	6.80762996e+00	3.52613247e-10
1	319.86	6.93005521e+00	3.53680342e-10
1	319.86	7.05468210e+00	3.54300063e-10
1	319.86	7.18155022e+00	3.54232531e-10
1	319.86	7.31069988e+00	3.53233764e-10
1	319.86	7.44217211e+00	3.51357791e-10
1	319.86	7.57600867e+00	3.48934545e-10
1	319.86	7.71225209e+00	3.46217358e-10
1	319.86	7.85094564e+00	3.43292816e-10
1	319.86	7.99213340e+00	3.40219807e-10
1	319.86	8.13586021e+00	3.37019029e-10
1	319.86	8.28217174e+00	3.33666755e-10
1	319.86	8.43111446e+00	3.30172653e-10
1	319.86	8.58273571e+00	3.26595768e-10
1	319.86	8.73708363e+00	3.22957325e-10
1	319.86	8.89420728e+00	3.19265090e-10
1	319.86	9.05415657e+00	3.15515340e-10
1	319.86	9.21698231e+00	3.11684433e-10
1	319.86	9.38273624e+00	3.07727393e-10
1	319.86	9.55147100e+00	3.03629357e-10
1	319.86	9.72324022e+00	2.99437523e-10
1	319.86	9.89809845e+00	2.95195922e-10
1	319.86	1.00761012e+01	2.90885308e-10
1	319.86	1.02573052e+01	2.86483893e-10
1	319.86	1.04417678e+01	2.81905227e-10
1	319.86	1.06295477e+01	2.76935130e-10
1	319.86	1.08207045e+01	2.71516826e-10
1	319.86	1.10152990e+01	2.65957422e-10
