L_kpc	mDM_GeV	R_GV	flux
9.1048379	30.72	7.18155022e+00	6.86084884e-39
9.1048379	30.72	7.31069988e+00	1.94005934e-47
9.1048379	30.72	7.44217211e+00	2.44517378e-41
9.1048379	30.72	7.57600867e+00	1.80013553e-43
9.1048379	30.72	7.71225209e+00	3.57840391e-47
9.1048379	30.72	7.85094564e+00	4.07203397e-41
9.1048379	30.72	7.99213340e+00	4.91059878e-48
9.1048379	30.72	8.13586021e+00	5.86853287e-46
9.1048379	30.72	8.28217174e+00	4.03271910e-43
9.1048379	30.72	8.43111446e+00	0.00000000e+00
9.1048379	30.72	8.58273571e+00	2.66235910e-42
9.1048379	30.72	8.73708363e+00	0.00000000e+00
9.1048379	30.72	8.89420728e+00	1.81714545e-46
9.1048379	30.72	9.05415657e+00	7.29443748e-47
9.1048379	30.72	9.21698231e+00	4.40837168e-49
9.1048379	30.72	9.38273624e+00	1.98692197e-47
9.1048379	30.72	9.55147100e+00	1.47942162e-48
9.1048379	30.72	9.72324022e+00	0.00000000e+00
9.1048379	30.72	9.89809845e+00	4.71686387e-49
9.1048379	30.72	1.00761012e+01	0.00000000e+00
9.1048379	30.72	1.02573052e+01	0.00000000e+00
9.1048379	30.72	1.04417678e+01	0.00000000e+00
9.1048379	30.72	1.06295477e+01	0.00000000e+00
9.1048379	30.72	1.08207045e+01	0.00000000e+00
9.1048379	30.72	1.10152990e+01	0.00000000e+00
9.1048379	30.72	1.12133931e+01	0.00000000e+00
9.1048379	30.72	1.14150495e+01	0.00000000e+00
9.1048379	30.72	1.16203324e+01	0.00000000e+00
9.1048379	30.72	1.18293071e+01	0.00000000e+00
9.1048379	30.72	1.20420399e+01	0.00000000e+00
9.1048379	30.72	1.22585983e+01	0.00000000e+00
9.1048379	30.72	1.24790512e+01	0.00000000e+00
9.1048379	30.72	1.27034687e+01	0.00000000e+00
9.1048379	30.72	1.29319220e+01	0.00000000e+00
9.1048379	30.72	1.31644836e+01	0.00000000e+00
9.1048379	30.72	1.34012276e+01	0.00000000e+00
9.1048379	30.72	1.36422290e+01	0.00000000e+00
9.1048379	30.72	1.38875645e+01	0.00000000e+00
9.1048379	30.72	1.41373120e+01	0.00000000e+00
9.1048379	30.72	1.43915509e+01	0.00000000e+00
9.1048379	30.72	1.46503618e+01	0.00000000e+00
9.1048379	30.72	1.49138271e+01	0.00000000e+00
9.1048379	30.72	1.51820305e+01	0.00000000e+00
9.1048379	30.72	1.54550570e+01	0.00000000e+00
9.1048379	30.72	1.57329936e+01	0.00000000e+00
9.1048379	30.72	1.60159284e+01	0.00000000e+00
9.1048379	30.72	1.63039515e+01	0.00000000e+00
9.1048379	30.72	1.65971541e+01	0.00000000e+00
9.1048379	30.72	1.68956296e+01	0.00000000e+00
9.1048379	30.72	1.71994728e+01	0.00000000e+00
9.1048379	30.72	1.75087801e+01	0.00000000e+00
9.1048379	30.72	1.78236499e+01	0.00000000e+00
9.1048379	30.72	1.81441821e+01	0.00000000e+00
9.1048379	30.72	1.84704786e+01	0.00000000e+00
9.1048379	30.72	1.88026431e+01	0.00000000e+00
9.1048379	30.72	1.91407811e+01	0.00000000e+00
9.1048379	30.72	1.94850000e+01	0.00000000e+00
9.1048379	30.72	1.98354092e+01	0.00000000e+00
9.1048379	30.72	2.01921200e+01	0.00000000e+00
9.1048379	30.72	2.05552457e+01	0.00000000e+00
9.1048379	30.72	2.09249017e+01	0.00000000e+00
9.1048379	30.72	2.13012054e+01	0.00000000e+00
9.1048379	30.72	2.16842764e+01	0.00000000e+00
9.1048379	30.72	2.20742363e+01	0.00000000e+00
9.1048379	30.72	2.24712091e+01	0.00000000e+00
9.1048379	30.72	2.28753209e+01	0.00000000e+00
9.1048379	30.72	2.32867000e+01	0.00000000e+00
9.1048379	30.72	2.37054772e+01	0.00000000e+00
9.1048379	30.72	2.41317855e+01	0.00000000e+00
9.1048379	30.72	2.45657603e+01	0.00000000e+00
9.1048379	30.72	2.50075395e+01	0.00000000e+00
